Wavelength	LMW_1100007.asd
524	 4.95951219504273E-02 
525	 4.96306668800513E-02 
526	 0.049553002566912 
527	 4.94059075334629E-02 
528	 4.96227459503283E-02 
529	 4.97179524253971E-02 
530	 4.96500467333991E-02 
531	 4.96699370138904E-02 
532	 4.97461229791488E-02 
533	 4.97794604578751E-02 
534	 4.97523945522701E-02 
535	 4.98578961621453E-02 
536	 4.98172660955782E-02 
537	 4.97888997880748E-02 
538	 5.00123442480143E-02 
539	 5.00316335349487E-02 
540	 4.99981369093008E-02 
541	 5.00265434037943E-02 
542	 5.01174659248552E-02 
543	 5.01962606778727E-02 
544	 5.02769559742668E-02 
545	 5.03819957596494E-02 
546	 5.04623513229802E-02 
547	 0.050519546209107 
548	 0.050573862103389 
549	 5.06580731476717E-02 
550	 0.050751621335337 
551	 5.08512307243222E-02 
552	 5.09643786165544E-02 
553	 5.11285527711867E-02 
554	 5.12347339203104E-02 
555	 5.13186137450616E-02 
556	 5.14792483435584E-02 
557	 5.16288658123587E-02 
558	 5.17550877285453E-02 
559	 0.051880635718836 
560	 5.20757579577854E-02 
561	 5.22655796749155E-02 
562	 5.24895042987931E-02 
563	 5.27959946943657E-02 
564	 0.053059981412378 
565	 5.33518715780805E-02 
566	 5.37055711482385E-02 
567	 5.41007730138546E-02 
568	 5.45250229517948E-02 
569	 5.48464108004697E-02 
570	 5.49988504316531E-02 
571	 5.51945837888103E-02 
572	 5.55017103318796E-02 
573	 5.59042426306806E-02 
574	 5.63213651601271E-02 
575	 5.67233022369176E-02 
576	 5.70863962625881E-02 
577	 5.74413494364728E-02 
578	 5.79314710078467E-02 
579	 5.84575205982723E-02 
580	 0.059016496009199 
581	 5.96382402402837E-02 
582	 6.03125660261856E-02 
583	 6.08911477767518E-02 
584	 6.13730749921093E-02 
585	 6.19823370083418E-02 
586	 6.25763889176338E-02 
587	 6.31531288996619E-02 
588	 6.37453450008172E-02 
589	 6.43721125541405E-02 
590	 6.49852822603563E-02 
591	 0.065573705490928 
592	 6.61618126076624E-02 
593	 6.66558719569074E-02 
594	 0.067174773435207 
595	 6.78172964216108E-02 
596	 6.85339893533976E-02 
597	 6.92139071602456E-02 
598	 6.98864083699512E-02 
599	 7.06444008973898E-02 
600	 7.13504701858474E-02 
601	 7.20079153410979E-02 
602	 7.26087679150947E-02 
603	 7.30876028873162E-02 
604	 7.36077987784804E-02 
605	 7.41925707852101E-02 
606	 7.47967022672802E-02 
607	 7.53259665633153E-02 
608	 7.58006062164154E-02 
609	 7.62573829336381E-02 
610	 7.67422659044122E-02 
611	 7.71721648097102E-02 
612	 7.76058830135601E-02 
613	 7.80832741011009E-02 
614	 7.84702115304948E-02 
615	 7.88221970997221E-02 
616	 7.91681569744864E-02 
617	 7.95126324790848E-02 
618	 7.98344994333895E-02 
619	 8.01072987112188E-02 
620	 8.03333052950238E-02 
621	 8.05729437409006E-02 
622	 8.08170086668584E-02 
623	 8.10544212495454E-02 
624	 8.12764298913865E-02 
625	 0.081509672195363 
626	 8.17488122155467E-02 
627	 8.19775225814231E-02 
628	 8.21679111947558E-02 
629	 8.23678396015959E-02 
630	 8.25599546103298E-02 
631	 8.27200578064109E-02 
632	 8.28628447999294E-02 
633	 8.30510508317148E-02 
634	 8.32436048656933E-02 
635	 0.083331925022259 
636	 8.35624616061484E-02 
637	 8.38111436215566E-02 
638	 8.39629794828984E-02 
639	 8.40772199710194E-02 
640	 8.42537312354981E-02 
641	 8.44698681356435E-02 
642	 8.46506276484595E-02 
643	 8.48449466956509E-02 
644	 8.50270598024718E-02 
645	 8.51996675736068E-02 
646	 8.54165073835534E-02 
647	 8.56048854663521E-02 
648	 8.57654049466904E-02 
649	 8.59303257260405E-02 
650	 8.61648638937716E-02 
651	 8.63927214894773E-02 
652	 8.65957119981985E-02 
653	 8.68111587267165E-02 
654	 8.70649047132149E-02 
655	 8.72785895687881E-02 
656	 8.74300271984261E-02 
657	 8.76851399860185E-02 
658	 8.79470305417236E-02 
659	 8.81984630880456E-02 
660	 8.84524489553652E-02 
661	 8.86605867999887E-02 
662	 8.89089060506662E-02 
663	 8.92226527994052E-02 
664	 8.95242743734097E-02 
665	 8.97643105179758E-02 
666	 9.00148309424137E-02 
667	 9.03550092227587E-02 
668	 9.07392996977863E-02 
669	 9.10568412814202E-02 
670	 9.13190039904775E-02 
671	 9.16374816777225E-02 
672	 0.092002689856425 
673	 9.23747572998444E-02 
674	 9.27271792895645E-02 
675	 9.30815221561636E-02 
676	 9.34330786935419E-02 
677	 9.37874037028661E-02 
678	 9.41552078323608E-02 
679	 9.45397289712537E-02 
680	 9.49840654753324E-02 
681	 9.54616965970973E-02 
682	 9.58546662931799E-02 
683	 9.62391008226896E-02 
684	 9.66567646256069E-02 
685	 9.71211582574945E-02 
686	 0.097578186689622 
687	 9.80407285667344E-02 
688	 9.85232659509914E-02 
689	 0.099031476766819 
690	 9.94568994730879E-02 
691	 9.99099277078532E-02 
692	 0.10044621566812 
693	 0.10095036796664 
694	 0.101458821714009 
695	 0.101978302046226 
696	 0.102508763990014 
697	 0.103058833853276 
698	 0.103598734049148 
699	 0.104130947710452 
700	 0.104692805764388 
701	 0.105238432896921 
702	 0.105793014182214 
703	 0.106372685000336 
704	 0.106919600956143 
705	 0.107509706413059 
706	 0.108115833590465 
707	 0.108668069174719 
708	 0.109242381632477 
709	 0.10979939493261 
710	 0.110336183494637 
711	 0.110921733793646 
712	 0.111503864789874 
713	 0.11207673301937 
714	 0.112648163871831 
715	 0.113225881303747 
716	 0.113770866991259 
717	 0.114306601895383 
718	 0.114891248656701 
719	 0.115427178369105 
720	 0.115926516790363 
721	 0.11641925553681 
722	 0.116938248024843 
723	 0.117447117300211 
724	 0.117942169195327 
725	 0.118427866658668 
726	 0.118893747142789 
727	 0.119307322268588 
728	 0.119694223251368 
729	 0.120126782857763 
730	 0.120515171430986 
731	 0.120869762488051 
732	 0.121211025334056 
733	 0.121538708376913 
734	 0.121840188570876 
735	 0.122106188242068 
736	 0.122336812202049 
737	 0.122573004054656 
738	 0.12279828952643 
739	 0.122997171154326 
740	 0.123160649758965 
741	 0.123282744697565 
742	 0.123381341401861 
743	 0.123463977669273 
744	 0.123491617604014 
745	 0.123521184412336 
746	 0.123552015053719 
747	 0.123552860140983 
748	 0.12350050077276 
749	 0.123406084037527 
750	 0.123306488413692 
751	 0.123261721113128 
752	 0.123165739353218 
753	 0.123028149094989 
754	 0.122873657646901 
755	 0.122682565583691 
756	 0.122482982952182 
757	 0.122275141857861 
758	 0.12204584073167 
759	 0.121803094018352 
760	 0.121525635438414 
761	 0.12122533817052 
762	 0.120956065875449 
763	 0.120666182896155 
764	 0.120346382657353 
765	 0.120007827306231 
766	 0.119691647746674 
767	 0.119346369408339 
768	 0.118987218113975 
769	 0.118655264513252 
770	 0.118318149327608 
771	 0.117967458488436 
772	 0.117597213526761 
773	 0.117202700979552 
774	 0.116806058159582 
775	 0.116420667189998 
776	 0.116047581991495 
777	 0.115667573026368 
778	 0.11526095757589 
779	 0.114859005772079 
780	 0.114498774970284 
781	 0.114090947528646 
782	 0.113682193583091 
783	 0.11329973665269 
784	 0.112937187915169 
785	 0.112546466036307 
786	 0.112165798304547 
787	 0.111816532027205 
788	 0.111436411470707 
789	 0.111062564206145 
790	 0.110693703223215 
791	 0.110313231671902 
792	 0.109897842918461 
793	 0.109528948573565 
794	 0.109217356829809 
795	 0.108906492293338 
796	 0.108545421640266 
797	 0.108189841560393 
798	 0.107862513845779 
799	 0.107490341094068 
800	 0.107159264314039 
801	 0.106837163076977 
802	 0.106485708767696 
803	 0.106192427333545 
804	 0.105890088563832 
805	 0.105574814602826 
806	 0.105281954829017 
807	 0.104996557646811 
808	 0.104698151312151 
809	 0.104395105949407 
810	 0.104130905309589 
811	 0.10388001714528 
812	 0.10360360197099 
813	 0.103301918920236 
814	 0.103092843746708 
815	 0.102835714218393 
816	 0.102550159141876 
817	 0.102312259897125 
818	 0.102105329219031 
819	 0.101892737008788 
820	 0.101669836820399 
821	 0.101459402270045 
822	 0.101242241099455 
823	 0.101024723321172 
824	 0.100814968264992 
825	 0.100617299373435 
826	 0.100447432051182 
827	 0.100282647162168 
828	 0.100106583403293 
829	 9.99616796985083E-02 
830	 9.97873064142286E-02 
831	 9.96048714262023E-02 
832	 9.94671301220492E-02 
833	 9.93535661994624E-02 
834	 0.099199085637372 
835	 9.90105490941767E-02 
836	 9.88655171380366E-02 
837	 9.88048832040561E-02 
838	 9.87442298014023E-02 
839	 9.86304431085537E-02 
840	 9.85012204791065E-02 
841	 9.83781802039675E-02 
842	 0.098282731122896 
843	 9.82145782146418E-02 
844	 9.81122274858636E-02 
845	 9.80520224765284E-02 
846	 9.79917675619308E-02 
847	 9.78621204793169E-02 
848	 9.77750160772025E-02 
849	 0.097695406415341 
850	 0.097648421031746 
851	 9.76947421718436E-02 
852	 9.76412346493147E-02 
853	 9.75645165810621E-02 
854	 9.75289605537907E-02 
855	 9.75205246862785E-02 
856	 9.75167010239572E-02 
857	 9.75164154457542E-02 
858	 9.75121659297489E-02 
859	 9.74599290676399E-02 
860	 9.74360967501852E-02 
861	 9.74573436755249E-02 
862	 0.097505316021292 
863	 9.75267048491688E-02 
864	 0.097532772479141 
865	 9.75573758993289E-02 
866	 0.097632762946918 
867	 9.76933883194791E-02 
868	 9.77251942641355E-02 
869	 9.77482499760262E-02 
870	 9.78079532816525E-02 
871	 9.78832728120494E-02 
872	 9.79691033288602E-02 
873	 9.80550784786939E-02 
874	 9.81203777607369E-02 
875	 9.81510056846046E-02 
876	 9.81779233108087E-02 
877	 9.82459456628287E-02 
878	 9.84099290793503E-02 
879	 9.85579387855969E-02 
880	 9.86522348693155E-02 
881	 9.87167343248436E-02 
882	 9.88893548776516E-02 
883	 9.90501256882472E-02 
884	 9.91652251915174E-02 
885	 0.099269319004209 
886	 9.94600017740765E-02 
887	 9.96239445778208E-02 
888	 9.97415493585614E-02 
889	 9.98873293296034E-02 
890	 0.100084247010194 
891	 0.100295070037865 
892	 0.100476064728964 
893	 0.100595656467365 
894	 0.100758240284305 
895	 0.100968246908617 
896	 0.101201389283017 
897	 0.101424396522259 
898	 0.101613683265738 
899	 0.10182792426253 
900	 0.10210318035801 
901	 0.10235780471996 
902	 0.102585326046373 
903	 0.102828970715024 
904	 0.103118905222391 
905	 0.103362135147097 
906	 0.103626349711511 
907	 0.103900165357593 
908	 0.104155867053356 
909	 0.1044897328617 
910	 0.104851823617995 
911	 0.105179282576374 
912	 0.105436242009069 
913	 0.105770742649768 
914	 0.106117337479713 
915	 0.10644305588433 
916	 0.106765904160505 
917	 0.107120626807372 
918	 0.107483309725602 
919	 0.107834879252454 
920	 0.108175817146528 
921	 0.108565238042295 
922	 0.108982108315609 
923	 0.109407506065168 
924	 0.109848149591124 
925	 0.110227718816008 
926	 0.110677900552169 
927	 0.111215103539133 
928	 0.1115722059664 
929	 0.112009906363409 
930	 0.112478817742446 
931	 0.112902523527551 
932	 0.113324512493511 
933	 0.113884654527766 
934	 0.114430932452678 
935	 0.114859339504091 
936	 0.115476299821176 
937	 0.115997839032826 
938	 0.116483147264913 
939	 0.117059046248899 
940	 0.117655488204482 
941	 0.118313553138236 
942	 0.118970947108411 
943	 0.119556301313484 
944	 0.120125816510654 
945	 0.120645320995293 
946	 0.121207533355496 
947	 0.121899236558428 
948	 0.122533936333463 
949	 0.123156422997219 
950	 0.123808694015516 
951	 0.12450502493577 
952	 0.12515314134991 
953	 0.125792872878553 
954	 0.126504838745663 
955	 0.127330291928124 
956	 0.128032139615107 
957	 0.128786653938209 
958	 0.129529376700946 
959	 0.130126219061801 
960	 0.131005534225471 
961	 0.131798764945605 
962	 0.132530141842522 
963	 0.133446588647538 
964	 0.134311226529987 
965	 0.135149670596648 
966	 0.135990546385772 
967	 0.136863948537281 
968	 0.137870971579902 
969	 0.138662346178517 
970	 0.139327205651417 
971	 0.140214020927772 
972	 0.14117729746608 
973	 0.142108453826595 
974	 0.143083823184202 
975	 0.144216304954913 
976	 0.145062223351464 
977	 0.14591391092049 
978	 0.146875834338591 
979	 0.147876741075267 
980	 0.148864712810814 
981	 0.14977826581067 
982	 0.150706238331372 
983	 0.151786783173483 
984	 0.152899722617731 
985	 0.153993100108431 
986	 0.154973150992941 
987	 0.155830218766082 
988	 0.157036836862774 
989	 0.158129791503244 
990	 0.159056116759678 
991	 0.16003765293978 
992	 0.16133894977121 
993	 0.162387804428188 
994	 0.1633463060107 
995	 0.164569434683046 
996	 0.165646308796606 
997	 0.166771673398073 
998	 0.167926806924634 
999	 0.169059476178739 
1000	 0.170332473205487 
1001	 0.169229112369732 
1002	 0.170233411622168 
1003	 0.171282109860154 
1004	 0.172333764586741 
1005	 0.173439693639038 
1006	 0.17450605508168 
1007	 0.175555099420002 
1008	 0.176617637636136 
1009	 0.177644089920862 
1010	 0.178634728496344 
1011	 0.179690865144924 
1012	 0.180721814633676 
1013	 0.181667104520481 
1014	 0.182671902866486 
1015	 0.183714252063162 
1016	 0.18469351105703 
1017	 0.185685241457083 
1018	 0.186714299194268 
1019	 0.18775246471951 
1020	 0.188718166009964 
1021	 0.189655614131211 
1022	 0.190620845514977 
1023	 0.19157938412461 
1024	 0.192466510299803 
1025	 0.193362077104737 
1026	 0.194301429836116 
1027	 0.195230271917246 
1028	 0.196154734936511 
1029	 0.197091343959576 
1030	 0.198050773743077 
1031	 0.198974565887021 
1032	 0.199883070779483 
1033	 0.200745107270634 
1034	 0.201630981267345 
1035	 0.202530660178744 
1036	 0.203385310278883 
1037	 0.204240511889643 
1038	 0.205092126468739 
1039	 0.205918175493745 
1040	 0.206760126921343 
1041	 0.2076416981717 
1042	 0.208574263253605 
1043	 0.209488819705544 
1044	 0.210349678538994 
1045	 0.211168206975934 
1046	 0.212013346464886 
1047	 0.212848409858711 
1048	 0.213634276959278 
1049	 0.214456058409629 
1050	 0.215326208969105 
1051	 0.216186098512861 
1052	 0.217056265928342 
1053	 0.217972967032284 
1054	 0.218830765567821 
1055	 0.219647837248256 
1056	 0.22047457162964 
1057	 0.221292441292515 
1058	 0.222076612000414 
1059	 0.222917460939599 
1060	 0.223777783346788 
1061	 0.224632518253203 
1062	 0.22555137513987 
1063	 0.22640991902178 
1064	 0.227250487602767 
1065	 0.228103843815499 
1066	 0.228932746656715 
1067	 0.229773982109059 
1068	 0.230624628091761 
1069	 0.231439247876556 
1070	 0.232282321991408 
1071	 0.233140066491792 
1072	 0.233984984828944 
1073	 0.234817961030435 
1074	 0.235682064686784 
1075	 0.236545249220855 
1076	 0.237384703729422 
1077	 0.238296883626899 
1078	 0.239211966167014 
1079	 0.240135805054907 
1080	 0.241032911940256 
1081	 0.24186028504298 
1082	 0.242723524209331 
1083	 0.243607177766491 
1084	 0.244481542062667 
1085	 0.24536980357726 
1086	 0.246318940186491 
1087	 0.247202643665614 
1088	 0.248034861188993 
1089	 0.248886995639772 
1090	 0.2497958530929 
1091	 0.25066181422466 
1092	 0.251568181118865 
1093	 0.252513941686095 
1094	 0.253395825025197 
1095	 0.254306570544497 
1096	 0.255254732205254 
1097	 0.256148740631756 
1098	 0.25703107563499 
1099	 0.257891915537244 
1100	 0.258770494538939 
1101	 0.259607724970689 
1102	 0.260508149329969 
1103	 0.261455373806498 
1104	 0.262389914628716 
1105	 0.263360355207812 
1106	 0.264331100341856 
1107	 0.265251296487162 
1108	 0.266203292097956 
1109	 0.267145402415775 
1110	 0.268042554123667 
1111	 0.268963238867038 
1112	 0.269901901522578 
1113	 0.270816920884157 
1114	 0.2717105912122 
1115	 0.272630984616633 
1116	 0.273541965423394 
1117	 0.274488413720852 
1118	 0.275471215810618 
1119	 0.276439421312832 
1120	 0.277414593361289 
1121	 0.27836029723916 
1122	 0.279290241905848 
1123	 0.280241985419117 
1124	 0.281201064734563 
1125	 0.282185637585159 
1126	 0.283143276696492 
1127	 0.284086332952936 
1128	 0.285042943755581 
1129	 0.285982660680707 
1130	 0.286943099042775 
1131	 0.287928568320512 
1132	 0.28890765143337 
1133	 0.289911674949128 
1134	 0.290883045695085 
1135	 0.291838358800363 
1136	 0.292770823850374 
1137	 0.293747542462093 
1138	 0.294692912323535 
1139	 0.295630708711809 
1140	 0.296587087219422 
1141	 0.297522045212885 
1142	 0.298416307494939 
1143	 0.299331390547006 
1144	 0.300264952529092 
1145	 0.301177299813384 
1146	 0.302084179244139 
1147	 0.302972795905203 
1148	 0.303834934590429 
1149	 0.304717947033657 
1150	 0.305594669613303 
1151	 0.306478416475706 
1152	 0.307369668923841 
1153	 0.308255595865083 
1154	 0.309130412035852 
1155	 0.309987422201569 
1156	 0.310849063319636 
1157	 0.311704289394267 
1158	 0.312575653951285 
1159	 0.313465460865975 
1160	 0.314326250117251 
1161	 0.315185482942465 
1162	 0.316039069469718 
1163	 0.316875958684386 
1164	 0.317707254208818 
1165	 0.318555754259328 
1166	 0.319374506184872 
1167	 0.320147319912952 
1168	 0.320941153945577 
1169	 0.321738323334311 
1170	 0.322529796402394 
1171	 0.323324698459411 
1172	 0.324145354084783 
1173	 0.324931160538197 
1174	 0.325697660363086 
1175	 0.326468629890808 
1176	 0.327237961959127 
1177	 0.327988776618068 
1178	 0.328745541024476 
1179	 0.329470939366307 
1180	 0.330170020470934 
1181	 0.330859873793647 
1182	 0.331520451501328 
1183	 0.332184730961293 
1184	 0.33285434857139 
1185	 0.333525398793204 
1186	 0.334183830557171 
1187	 0.334845251445414 
1188	 0.335494067423497 
1189	 0.336138847885461 
1190	 0.336758581407371 
1191	 0.337369378897054 
1192	 0.337966334942089 
1193	 0.338534437499928 
1194	 0.33910370483557 
1195	 0.339666775602895 
1196	 0.340226741963663 
1197	 0.34079359845163 
1198	 0.341332862844938 
1199	 0.341857463000575 
1200	 0.34237073270843 
1201	 0.342878087344542 
1202	 0.343361520831634 
1203	 0.343853367400125 
1204	 0.34435183585147 
1205	 0.344835805111506 
1206	 0.345311888394785 
1207	 0.345778499064876 
1208	 0.34623832133158 
1209	 0.346690899238261 
1210	 0.347140784814094 
1211	 0.347571617936459 
1212	 0.347985275040146 
1213	 0.348398926916348 
1214	 0.348805298578176 
1215	 0.349198142090426 
1216	 0.349583051622124 
1217	 0.34996529498881 
1218	 0.350339651176638 
1219	 0.350698053623889 
1220	 0.351058335829238 
1221	 0.351416778289005 
1222	 0.351775830207833 
1223	 0.352137658254682 
1224	 0.352482401214856 
1225	 0.352834006182944 
1226	 0.353158972073397 
1227	 0.353451745487535 
1228	 0.353752164630528 
1229	 0.354036798474876 
1230	 0.354330493186223 
1231	 0.354632301075968 
1232	 0.354927357688512 
1233	 0.355220777390811 
1234	 0.355525230023431 
1235	 0.355794877865749 
1236	 0.356047809975832 
1237	 0.356299557376024 
1238	 0.356524974708301 
1239	 0.356767704077666 
1240	 0.357024318840058 
1241	 0.357262530688423 
1242	 0.357497000140204 
1243	 0.357723027981649 
1244	 0.357935554469411 
1245	 0.358144952628202 
1246	 0.358344450067654 
1247	 0.358552775432101 
1248	 0.358761075378154 
1249	 0.358970378546102 
1250	 0.359182011377067 
1251	 0.359374789525895 
1252	 0.359575650817508 
1253	 0.35976925197061 
1254	 0.359965306808164 
1255	 0.360170383164123 
1256	 0.360358213544693 
1257	 0.360544406409078 
1258	 0.36071009267654 
1259	 0.360847594256512 
1260	 0.361007585826546 
1261	 0.361161567838642 
1262	 0.361319478450834 
1263	 0.361496857320019 
1264	 0.361664206725792 
1265	 0.361832366919429 
1266	 0.36198467322043 
1267	 0.362130428048504 
1268	 0.362265376226563 
1269	 0.362403958704616 
1270	 0.362531229710621 
1271	 0.362655322406093 
1272	 0.3627865789699 
1273	 0.362903596786533 
1274	 0.362988442154499 
1275	 0.36311352079849 
1276	 0.363256911926935 
1277	 0.363388587458829 
1278	 0.363543690618934 
1279	 0.363676406494483 
1280	 0.363806079226045 
1281	 0.363910340254976 
1282	 0.363988232162724 
1283	 0.364069471942098 
1284	 0.3641220350147 
1285	 0.364180972124755 
1286	 0.364268473942197 
1287	 0.364393804290135 
1288	 0.364510900962418 
1289	 0.364658769517674 
1290	 0.364767174916992 
1291	 0.364858594779777 
1292	 0.364957693013005 
1293	 0.365040288643521 
1294	 0.365139123238836 
1295	 0.365256272167696 
1296	 0.365356547262039 
1297	 0.365446144276379 
1298	 0.365543670259893 
1299	 0.365646177050106 
1300	 0.365741205806929 
1301	 0.365829194334631 
1302	 0.365926253853451 
1303	 0.366028872243018 
1304	 0.366113756982145 
1305	 0.366212557368816 
1306	 0.36632220535204 
1307	 0.366410484691599 
1308	 0.366470334093401 
1309	 0.366531628847264 
1310	 0.366582570387697 
1311	 0.366625898783138 
1312	 0.366660169104456 
1313	 0.366693420231949 
1314	 0.366722985317936 
1315	 0.366735846669861 
1316	 0.366731251225274 
1317	 0.366739623121652 
1318	 0.366747405828195 
1319	 0.366744123596138 
1320	 0.366748649860664 
1321	 0.366739775856004 
1322	 0.366708794715126 
1323	 0.366681174146653 
1324	 0.366659144757924 
1325	 0.366645068503617 
1326	 0.366609460381842 
1327	 0.366545945303852 
1328	 0.36647971232104 
1329	 0.36640323594177 
1330	 0.366344179251238 
1331	 0.366303848002769 
1332	 0.366243787530672 
1333	 0.36618578277956 
1334	 0.366112549829728 
1335	 0.366010067689062 
1336	 0.36593581567223 
1337	 0.365873255805113 
1338	 0.365802231376543 
1339	 0.365751408152874 
1340	 0.365675831845384 
1341	 0.365586400871259 
1342	 0.365488348584165 
1343	 0.365378486824276 
1344	 0.365260916846704 
1345	 0.365151247446639 
1346	 0.365017956694725 
1347	 0.364870849103369 
1348	 0.364709717190887 
1349	 0.364511351472397 
1350	 0.364285855060893 
1351	 0.364074339133847 
1352	 0.363850625453235 
1353	 0.363635674275866 
1354	 0.36343396669947 
1355	 0.363217545845565 
1356	 0.362978389421933 
1357	 0.36277012332314 
1358	 0.362543235640052 
1359	 0.362370619980825 
1360	 0.362233510733575 
1361	 0.362116126006747 
1362	 0.362039064385962 
1363	 0.361967444637674 
1364	 0.361901053219985 
1365	 0.361872039832811 
1366	 0.361872364665732 
1367	 0.361879239938214 
1368	 0.361950337231693 
1369	 0.362004797766298 
1370	 0.362000263253275 
1371	 0.361968719023754 
1372	 0.361857218037715 
1373	 0.361687277271201 
1374	 0.361477687781562 
1375	 0.361243592697204 
1376	 0.360912946928279 
1377	 0.360516403134756 
1378	 0.360055774561951 
1379	 0.359465289870729 
1380	 0.358945050180554 
1381	 0.358373534009438 
1382	 0.357861368080397 
1383	 0.357434127182962 
1384	 0.356928364080017 
1385	 0.356459000499161 
1386	 0.35588536968131 
1387	 0.355254255434048 
1388	 0.354560386018948 
1389	 0.35381266787904 
