Wavelength	LMW_2000000.asd
422	 8.47289057452785E-02 
423	 8.54836281380733E-02 
424	 8.54071882921667E-02 
425	 0.085066629594158 
426	 8.48992038500218E-02 
427	 0.084350754937128 
428	 8.44643811842687E-02 
429	 8.43044358284072E-02 
430	 8.29903373937994E-02 
431	 8.32662722227987E-02 
432	 8.31924697877264E-02 
433	 8.24772840213458E-02 
434	 8.25528324586989E-02 
435	 8.24611811064478E-02 
436	 8.24719234860526E-02 
437	 8.27990248983873E-02 
438	 8.28694773797973E-02 
439	 8.32879925084262E-02 
440	 8.40555615095361E-02 
441	 8.48499771201822E-02 
442	 8.54142457104858E-02 
443	 8.61275524442212E-02 
444	 8.69461827368336E-02 
445	 8.70869487814176E-02 
446	 8.73251539494645E-02 
447	 8.77630284896448E-02 
448	 8.83042731471143E-02 
449	 8.88927233390201E-02 
450	 8.96929777407641E-02 
451	 9.05251287252856E-02 
452	 9.09388970657884E-02 
453	 9.09587272596213E-02 
454	 9.12499190511217E-02 
455	 0.092074455662311 
456	 9.25099182963219E-02 
457	 9.25561089527367E-02 
458	 9.25839416837419E-02 
459	 9.30487302818331E-02 
460	 9.34607410758103E-02 
461	 9.36562860501269E-02 
462	 9.36918855569651E-02 
463	 9.38783130571225E-02 
464	 9.39668149505318E-02 
465	 9.41348087582323E-02 
466	 9.45250274243523E-02 
467	 0.094679949840095 
468	 9.49324198307357E-02 
469	 9.52075236740488E-02 
470	 9.51317485343356E-02 
471	 9.52339601331737E-02 
472	 9.54051624861639E-02 
473	 0.095518202000032 
474	 9.56780378465846E-02 
475	 9.57741479456027E-02 
476	 9.57521873457221E-02 
477	 9.56471087862191E-02 
478	 9.59248668492529E-02 
479	 9.60516762739828E-02 
480	 0.095938948172655 
481	 0.096231549432631 
482	 9.62642752666383E-02 
483	 9.63092753779151E-02 
484	 9.66601945897445E-02 
485	 9.66388469023256E-02 
486	 9.64738272911654E-02 
487	 9.63924194499559E-02 
488	 9.65677995863573E-02 
489	 9.65840829483534E-02 
490	 9.66763707271528E-02 
491	 9.69527364949894E-02 
492	 9.69212851710909E-02 
493	 9.68760187931342E-02 
494	 9.68806182156821E-02 
495	 9.69128291883551E-02 
496	 9.71494237399328E-02 
497	 9.72665084990868E-02 
498	 9.71487846655752E-02 
499	 9.70428586519188E-02 
500	 9.70571393301354E-02 
501	 9.70767061872743E-02 
502	 9.69851132664235E-02 
503	 9.69969481361157E-02 
504	 9.70970369680749E-02 
505	 9.72509048854037E-02 
506	 9.74057890376744E-02 
507	 9.72516597918592E-02 
508	 9.71790771369579E-02 
509	 9.74239036932585E-02 
510	 9.74527803122227E-02 
511	 9.74325591897823E-02 
512	 9.73943431984138E-02 
513	 9.73199761429775E-02 
514	 9.73473163858893E-02 
515	 9.74659748396558E-02 
516	 9.76041339497452E-02 
517	 9.76219403940406E-02 
518	 9.75618451815901E-02 
519	 0.097537763461267 
520	 9.76330934839775E-02 
521	 9.76425874088102E-02 
522	 9.75938790023474E-02 
523	 9.75682982289716E-02 
524	 9.76817195141619E-02 
525	 9.75755376127607E-02 
526	 9.75013934226979E-02 
527	 9.76559247153284E-02 
528	 9.76221344305038E-02 
529	 9.75310974070603E-02 
530	 9.75082929209836E-02 
531	 0.097642219396053 
532	 9.76212819092203E-02 
533	 9.76307249213734E-02 
534	 9.77588729084767E-02 
535	 9.77433763746739E-02 
536	 9.76828134366603E-02 
537	 9.76799813083322E-02 
538	 0.097801686578876 
539	 9.78284090909315E-02 
540	 9.78296642790066E-02 
541	 9.78575605916915E-02 
542	 9.79103953151317E-02 
543	 9.79071724158516E-02 
544	 9.78845787840814E-02 
545	 9.78945774801255E-02 
546	 9.78970201115584E-02 
547	 9.79690310595378E-02 
548	 9.80611757257647E-02 
549	 9.80271934826496E-02 
550	 9.80185516614771E-02 
551	 9.80782598038229E-02 
552	 9.81922356261645E-02 
553	 9.82625829652979E-02 
554	 9.83012601113473E-02 
555	 9.83335279548363E-02 
556	 9.83991601601666E-02 
557	 9.85818214086306E-02 
558	 9.87032523853099E-02 
559	 9.87174630260029E-02 
560	 9.88623544749335E-02 
561	 9.89492492164967E-02 
562	 0.099044600443511 
563	 9.92467649676239E-02 
564	 0.099340186739822 
565	 9.94218249331492E-02 
566	 9.95350581198951E-02 
567	 9.96432080518272E-02 
568	 9.98105869195261E-02 
569	 0.100029575333267 
570	 0.10025751779789 
571	 0.100396974770841 
572	 0.10055053436828 
573	 0.100772950312982 
574	 0.101066423062592 
575	 0.101250527784436 
576	 0.101404599834876 
577	 0.101594906457878 
578	 0.101762881087501 
579	 0.101935256463036 
580	 0.102087622930275 
581	 0.10219342041719 
582	 0.102356470862548 
583	 0.10255948632457 
584	 0.102759525185726 
585	 0.102891238021269 
586	 0.103112476598413 
587	 0.10340627248209 
588	 0.103688114269272 
589	 0.103833734697872 
590	 0.104018543787082 
591	 0.104301042345533 
592	 0.104617903788569 
593	 0.104850644077088 
594	 0.105065036102323 
595	 0.105314835087759 
596	 0.105515024658293 
597	 0.105688841170528 
598	 0.105827701797364 
599	 0.105917372846744 
600	 0.106028939002848 
601	 0.106163169883025 
602	 0.106294959687783 
603	 0.106367488375618 
604	 0.106451005971884 
605	 0.106572799203514 
606	 0.106730205827189 
607	 0.106853062378144 
608	 0.106971891393738 
609	 0.107101507819408 
610	 0.107231264653891 
611	 0.10733131656013 
612	 0.107408496199887 
613	 0.107470788506792 
614	 0.107489726178643 
615	 0.107527050594747 
616	 0.107583187384625 
617	 0.107621197418733 
618	 0.107731118710624 
619	 0.10780078480816 
620	 0.107776483624006 
621	 0.10778546827107 
622	 0.107840853765877 
623	 0.107883254876813 
624	 0.107845290195491 
625	 0.10785670301569 
626	 0.107875254202021 
627	 0.107893359191435 
628	 0.107968333235845 
629	 0.107987199727676 
630	 0.107991144178235 
631	 0.108030343810649 
632	 0.108005545507068 
633	 0.108022537725556 
634	 0.108056691101334 
635	 0.107988633681407 
636	 0.10802133355294 
637	 0.10804923215175 
638	 0.107997800675933 
639	 0.107997622522593 
640	 0.108029180203488 
641	 0.108068935709559 
642	 0.108091016728767 
643	 0.10810958569386 
644	 0.108101826100276 
645	 0.10807188406653 
646	 0.108066922540604 
647	 0.108048752049124 
648	 0.108050591655538 
649	 0.108096972060278 
650	 0.108094019186882 
651	 0.108064999140568 
652	 0.108048935885361 
653	 0.108088897334694 
654	 0.108106196375099 
655	 0.108093033983725 
656	 0.108069505167808 
657	 0.108086422642551 
658	 0.108141536955768 
659	 0.108180184273779 
660	 0.108141000052291 
661	 0.108129365127428 
662	 0.108122005155687 
663	 0.108128104555292 
664	 0.108224849503865 
665	 0.10826989338957 
666	 0.108253220168041 
667	 0.108217366633205 
668	 0.108231813377023 
669	 0.108287177736758 
670	 0.108340175778591 
671	 0.108329870895595 
672	 0.108347236142043 
673	 0.10839922927444 
674	 0.108460893926253 
675	 0.108465367426412 
676	 0.108497977078993 
677	 0.108522312757569 
678	 0.108476059580932 
679	 0.108506822144788 
680	 0.108564682730271 
681	 0.108614143227026 
682	 0.108661893840683 
683	 0.108703264235275 
684	 0.108732058745445 
685	 0.108756407563526 
686	 0.108835557815199 
687	 0.108925436201075 
688	 0.108982408444791 
689	 0.108974408766539 
690	 0.108979897875277 
691	 0.109002853921105 
692	 0.109041560948907 
693	 0.109113724750175 
694	 0.109144227180373 
695	 0.109159181839398 
696	 0.109208948859959 
697	 0.109249406140773 
698	 0.109269876195697 
699	 0.10928634158019 
700	 0.109338522776059 
701	 0.109395565712488 
702	 0.109434789326568 
703	 0.10944968705844 
704	 0.10946777865376 
705	 0.109518905358449 
706	 0.109580511716169 
707	 0.109606886915037 
708	 0.109620392201152 
709	 0.109643821758297 
710	 0.109677932932512 
711	 0.10969142711686 
712	 0.109722848501318 
713	 0.109749050555211 
714	 0.109750002031905 
715	 0.109789293800127 
716	 0.109790743163643 
717	 0.109774331623249 
718	 0.10982195434668 
719	 0.109844595336002 
720	 0.109865752723947 
721	 0.109890640907741 
722	 0.109854087266961 
723	 0.109829596236739 
724	 0.109840255070785 
725	 0.109875100552539 
726	 0.109853512228913 
727	 0.1098438863127 
728	 0.109853686516623 
729	 0.109830958595639 
730	 0.1098355009832 
731	 0.109832912029687 
732	 0.109803728723575 
733	 0.1098041454482 
734	 0.109819408133925 
735	 0.109799146734361 
736	 0.109710018121871 
737	 0.109720709458896 
738	 0.109712042871831 
739	 0.109669020182105 
740	 0.10970752295886 
741	 0.109678363934918 
742	 0.109616468002831 
743	 0.109569070978289 
744	 0.109496210957454 
745	 0.109485248985158 
746	 0.109490153125315 
747	 0.109419029521009 
748	 0.109352269918426 
749	 0.109311096386631 
750	 0.109284108496009 
751	 0.109228064914294 
752	 0.109168118889839 
753	 0.109114324583211 
754	 0.109066933867868 
755	 0.109006900768321 
756	 0.108950370908809 
757	 0.10889782493432 
758	 0.108842763761358 
759	 0.108796757099762 
760	 0.108718951771877 
761	 0.108615664677914 
762	 0.108555548416116 
763	 0.108480770155903 
764	 0.108388786400942 
765	 0.108297268804892 
766	 0.10824594250623 
767	 0.108176397167848 
768	 0.1080975646722 
769	 0.108042631720729 
770	 0.107947959509159 
771	 0.107871530381791 
772	 0.107821017658692 
773	 0.107733509385521 
774	 0.107657669103281 
775	 0.107580713180538 
776	 0.107487954377909 
777	 0.107397083746923 
778	 0.107289700394404 
779	 0.107205828032996 
780	 0.107185553422678 
781	 0.107094951563883 
782	 0.10701906182356 
783	 0.106962036882471 
784	 0.106832304394637 
785	 0.10675270786216 
786	 0.106695501914455 
787	 0.10662205160465 
788	 0.106538509483633 
789	 0.106479054080569 
790	 0.1064029814141 
791	 0.106271489275618 
792	 0.106215932845829 
793	 0.106137499338439 
794	 0.106031815263623 
795	 0.105976444673732 
796	 0.105861943204458 
797	 0.105768696037143 
798	 0.105730638878899 
799	 0.105644163651932 
800	 0.10554857653522 
801	 0.105445805219064 
802	 0.10534064717263 
803	 0.105286802056591 
804	 0.105231806335654 
805	 0.10513931047473 
806	 0.10500133966733 
807	 0.104923271117085 
808	 0.104859438060928 
809	 0.104782970697127 
810	 0.104714789576774 
811	 0.104684255067228 
812	 0.104630985372491 
813	 0.104520574698035 
814	 0.104442479544354 
815	 0.104363814509601 
816	 0.104294109170024 
817	 0.104250581239196 
818	 0.104208579759427 
819	 0.104129981432939 
820	 0.104028752976341 
821	 0.103958890915061 
822	 0.10388177894275 
823	 0.103813352204175 
824	 0.103759682454814 
825	 0.103699217729922 
826	 0.103622478724952 
827	 0.10354176957454 
828	 0.103474117879599 
829	 0.10343029927897 
830	 0.103375321545258 
831	 0.103307825670352 
832	 0.103243946168536 
833	 0.103187771191235 
834	 0.103138905677902 
835	 0.103088499469011 
836	 0.103023291277524 
837	 0.102969939770865 
838	 0.102924023751274 
839	 0.102868010293703 
840	 0.102770485603294 
841	 0.102720214885686 
842	 0.102711080503068 
843	 0.102705328192304 
844	 0.102662688005594 
845	 0.102612452513599 
846	 0.102557952103422 
847	 0.102493777053505 
848	 0.102434833448659 
849	 0.102386587888727 
850	 0.102342395153599 
851	 0.102287454658626 
852	 0.102229344422249 
853	 0.102170374038903 
854	 0.10213517684319 
855	 0.102177314685319 
856	 0.102113932279725 
857	 0.102053271549749 
858	 0.102078470140375 
859	 0.102018092477746 
860	 0.102021932241023 
861	 0.102024844121507 
862	 0.10193142560988 
863	 0.101863305462914 
864	 0.101779647284743 
865	 0.101724880555067 
866	 0.101770432749124 
867	 0.101791750091542 
868	 0.101773532243835 
869	 0.101724926753924 
870	 0.101671283936778 
871	 0.10164241770401 
872	 0.101652980915069 
873	 0.101670558588434 
874	 0.101598970692153 
875	 0.101576978248119 
876	 0.101573299301204 
877	 0.101543403621839 
878	 0.10152680097948 
879	 0.101492994238331 
880	 0.101473936731543 
881	 0.101500441864803 
882	 0.101511614702538 
883	 0.10150060090941 
884	 0.1014648324826 
885	 0.10141461531544 
886	 0.101410456584703 
887	 0.101408744886613 
888	 0.10139523355637 
889	 0.101390074712368 
890	 0.10142341677814 
891	 0.101435243336394 
892	 0.101414162198146 
893	 0.101418984913524 
894	 0.10136184622255 
895	 0.101335218246379 
896	 0.10138130059479 
897	 0.101392510350366 
898	 0.101368174305944 
899	 0.101354164782686 
900	 0.101378422240952 
901	 0.101382524776927 
902	 0.101398093809496 
903	 0.101394312129398 
904	 0.101353525150861 
905	 0.101378444458793 
906	 0.101438508083358 
907	 0.101472191468802 
908	 0.101439831207119 
909	 0.10147735947113 
910	 0.101506819219856 
911	 0.10153086971585 
912	 0.1015919939592 
913	 0.101573037361968 
914	 0.101559320647832 
915	 0.101571431802292 
916	 0.101557200352804 
917	 0.101494311644806 
918	 0.101507563715261 
919	 0.101591159230161 
920	 0.101583544449654 
921	 0.101600698160901 
922	 0.101607170164517 
923	 0.10160883062477 
924	 0.101698418946534 
925	 0.101764690881822 
926	 0.101807926265645 
927	 0.101816036796589 
928	 0.101710296018609 
929	 0.101798214661064 
930	 0.101946705748655 
931	 0.101983964841263 
932	 0.101929051333041 
933	 0.101958547144492 
934	 0.101984950286517 
935	 0.101928512258491 
936	 0.101974501013027 
937	 0.102034536231177 
938	 0.102078794114504 
939	 0.102107787564797 
940	 0.10215492340802 
941	 0.102243295100052 
942	 0.102302723602104 
943	 0.102274389070497 
944	 0.102293030065688 
945	 0.102277770283288 
946	 0.102295478912716 
947	 0.102418923763388 
948	 0.102441582586312 
949	 0.102488523966362 
950	 0.102520551292858 
951	 0.102473587178897 
952	 0.102622216765329 
953	 0.102669155553945 
954	 0.102616167611558 
955	 0.102629496181572 
956	 0.102658846238224 
957	 0.102749874489832 
958	 0.102839519248605 
959	 0.102837684197923 
960	 0.102898363436262 
961	 0.102964789874313 
962	 0.103014987260196 
963	 0.103046447694945 
964	 0.102960453601252 
965	 0.103024853284094 
966	 0.103200371831591 
967	 0.103261956177433 
968	 0.103343142207896 
969	 0.103264099119098 
970	 0.10316385786912 
971	 0.103316282804878 
972	 0.103381831880424 
973	 0.103394168279896 
974	 0.103418914763003 
975	 0.103504805672231 
976	 0.103584628516035 
977	 0.103568958739468 
978	 0.10348252109566 
979	 0.103438892754602 
980	 0.10357171694562 
981	 0.103704939765482 
982	 0.103733235307497 
983	 0.103663101012738 
984	 0.10369875123192 
985	 0.103784260912396 
986	 0.103788660511434 
987	 0.103657680540258 
988	 0.103842409896651 
989	 0.104013994534799 
990	 0.104023606233487 
991	 0.103907269464765 
992	 0.103900110966306 
993	 0.104030610312064 
994	 0.104173527806464 
995	 0.104184920811514 
996	 0.10414220666659 
997	 0.104089681166561 
998	 0.104086829422305 
999	 0.104136260931445 
1000	 0.104029305475583 
1001	 0.102524751019717 
1002	 0.102492451674251 
1003	 0.102499259086335 
1004	 0.102500655092058 
1005	 0.102542935104402 
1006	 0.102576440831148 
1007	 0.10259458404106 
1008	 0.102625537347546 
1009	 0.102705135928757 
1010	 0.102694693635488 
1011	 0.10273054008695 
1012	 0.102779332423283 
1013	 0.102740764473276 
1014	 0.102728984921882 
1015	 0.102707534795225 
1016	 0.10267445222226 
1017	 0.10267964962812 
1018	 0.102705148543492 
1019	 0.102729522894457 
1020	 0.10273402954493 
1021	 0.102690168023157 
1022	 0.102660825587192 
1023	 0.10271563389462 
1024	 0.102763640372692 
1025	 0.102774968802627 
1026	 0.102738185729818 
1027	 0.10267373366231 
1028	 0.102629966146962 
1029	 0.102636192555834 
1030	 0.102671564089418 
1031	 0.102671013337088 
1032	 0.102637200300309 
1033	 0.10262535997134 
1034	 0.102635587848127 
1035	 0.10262980995406 
1036	 0.102648101939208 
1037	 0.102666286203762 
1038	 0.102666099371388 
1039	 0.102667564294411 
1040	 0.102648572709077 
1041	 0.102622880072419 
1042	 0.102659571280405 
1043	 0.10263732655551 
1044	 0.102615661646072 
1045	 0.102590896447273 
1046	 0.102619988355251 
1047	 0.102560181945231 
1048	 0.102535131726095 
1049	 0.102559689618463 
1050	 0.102520480260021 
1051	 0.102525001333736 
1052	 0.102586151152861 
1053	 0.102628841161593 
1054	 0.10263069451956 
1055	 0.102603644503601 
1056	 0.102608663133611 
1057	 0.102631707100441 
1058	 0.102686224169257 
1059	 0.10271192783677 
1060	 0.102753436906661 
1061	 0.102775870516296 
1062	 0.102770552545588 
1063	 0.102764300882592 
1064	 0.102806863132005 
1065	 0.102802521469301 
1066	 0.102740999958626 
1067	 0.1027081935265 
1068	 0.102678029926141 
1069	 0.102688737647009 
1070	 0.102703109521984 
1071	 0.102764236786654 
1072	 0.102782397724944 
1073	 0.10278386220815 
1074	 0.102777301104384 
1075	 0.102750785145172 
1076	 0.10274040244495 
1077	 0.102721686920254 
1078	 0.102749585889534 
1079	 0.102761461595294 
1080	 0.102749494292552 
1081	 0.102769039890032 
1082	 0.102721653697992 
1083	 0.102707918218512 
1084	 0.102721665195115 
1085	 0.1027075300985 
1086	 0.102681942359749 
1087	 0.102674254940265 
1088	 0.102676003158158 
1089	 0.102620176084908 
1090	 0.102601896575989 
1091	 0.10259368003139 
1092	 0.102560847626583 
1093	 0.102563942526559 
1094	 0.102574810627117 
1095	 0.102581274346455 
1096	 0.10257458349086 
1097	 0.102521571246723 
1098	 0.102513408074268 
1099	 0.10252476298718 
1100	 0.102523610337276 
1101	 0.10255024792171 
1102	 0.102545266381823 
1103	 0.102528202189966 
1104	 0.10247642405222 
1105	 0.10241067559201 
1106	 0.102394979698313 
1107	 0.102378338269847 
1108	 0.102328339550098 
1109	 0.10231373438655 
1110	 0.102305688707132 
1111	 0.102275732993924 
1112	 0.102229864051807 
1113	 0.102211675612558 
1114	 0.102191491836881 
1115	 0.10216596876612 
1116	 0.102163007213014 
1117	 0.102155122551988 
1118	 0.102120414260013 
1119	 0.102108476201995 
1120	 0.102165629856504 
1121	 0.102167789894783 
1122	 0.102152171013454 
1123	 0.102165070362661 
1124	 0.102170650574102 
1125	 0.102162083573843 
1126	 0.102155297526822 
1127	 0.102166349317329 
1128	 0.102154983772299 
1129	 0.102108590270109 
1130	 0.102085048290381 
1131	 0.102073540797916 
1132	 0.10206098181976 
1133	 0.102057979394648 
1134	 0.102045978016796 
1135	 0.102035030473416 
1136	 0.102004984992052 
1137	 0.101999508530092 
1138	 0.101991011011652 
1139	 0.101977541353424 
1140	 0.101974658246528 
1141	 0.1019629663615 
1142	 0.101935549480436 
1143	 0.101913208762287 
1144	 0.101891087169301 
1145	 0.101882057326569 
1146	 0.101884780505253 
1147	 0.101869805788245 
1148	 0.10186246513826 
1149	 0.101840080098452 
1150	 0.101787462228277 
1151	 0.101752605333617 
1152	 0.101716847376359 
1153	 0.101676378610171 
1154	 0.101655252734686 
1155	 0.101649689556873 
1156	 0.101623879845033 
1157	 0.101604267516139 
1158	 0.101577674833862 
1159	 0.101529676897486 
1160	 0.101495756804698 
1161	 0.101475489526555 
1162	 0.101447026585279 
1163	 0.101391047589518 
1164	 0.101374987323448 
1165	 0.101383597108517 
1166	 0.101398626641549 
1167	 0.101386074395522 
1168	 0.101381042441949 
1169	 0.101362802609873 
1170	 0.101302337605448 
1171	 0.101278149540245 
1172	 0.101281939720524 
1173	 0.101266815969317 
1174	 0.10125193429927 
1175	 0.101227181309187 
1176	 0.101182972041285 
1177	 0.101161116441071 
1178	 0.101142406359018 
1179	 0.10112637379191 
1180	 0.101134456758799 
1181	 0.101126407921841 
1182	 0.101094491344108 
1183	 0.101086241300823 
1184	 0.101078034038714 
1185	 0.101074080063705 
1186	 0.101062310340598 
1187	 0.101058142898683 
1188	 0.101044622218795 
1189	 0.101013366078972 
1190	 0.100998108177735 
1191	 0.101000618705418 
1192	 0.100981974233243 
1193	 0.100950118135849 
1194	 0.100930051230958 
1195	 0.100895312735647 
1196	 0.1008776094095 
1197	 0.100880461539084 
1198	 0.100880751680155 
1199	 0.100883871796487 
1200	 0.100892537949428 
1201	 0.100896336741569 
1202	 0.100902269881324 
1203	 0.100903592323575 
1204	 0.100909075246107 
1205	 0.100896918407099 
1206	 0.100866270161818 
1207	 0.100852551192059 
1208	 0.100833218308208 
1209	 0.100820235743728 
1210	 0.10082505811508 
1211	 0.100819723377677 
1212	 0.10080692102332 
1213	 0.100796170382109 
1214	 0.10078594308322 
1215	 0.100775160314266 
1216	 0.100763858403066 
1217	 0.100752580787761 
1218	 0.10073807638043 
1219	 0.100717859259336 
1220	 0.10070888063835 
1221	 0.100702431988545 
1222	 0.100696461670006 
1223	 0.100705130191042 
1224	 0.100696607628896 
1225	 0.100676566521666 
1226	 0.100660813268875 
1227	 0.100637384187624 
1228	 0.10061968137904 
1229	 0.100608237678281 
1230	 0.100592790272497 
1231	 0.100577275266276 
1232	 0.100560125708542 
1233	 0.10054154073569 
1234	 0.100517714174521 
1235	 0.100503778096531 
1236	 0.100493855240358 
1237	 0.100481691419371 
1238	 0.100478120854466 
1239	 0.100462502131357 
1240	 0.100436343919676 
1241	 0.100418254057356 
1242	 0.100395766177238 
1243	 0.100380604777651 
1244	 0.100379191859544 
1245	 0.100364739557524 
1246	 0.10034501645984 
1247	 0.100327064992857 
1248	 0.100300787734765 
1249	 0.100280584556184 
1250	 0.100262922243825 
1251	 0.100239512083913 
1252	 0.100218329767812 
1253	 0.100197277690637 
1254	 0.100171445509123 
1255	 0.100145391456845 
1256	 0.100116853915408 
1257	 0.100079659317273 
1258	 0.10004676820181 
1259	 0.10001617940759 
1260	 9.99850165841526E-02 
1261	 9.99528569138206E-02 
1262	 0.099923239647556 
1263	 0.099891940174553 
1264	 9.98661091257611E-02 
1265	 9.98550535036537E-02 
1266	 0.099827674213136 
1267	 9.97979658711003E-02 
1268	 9.97547058945123E-02 
1269	 9.97243626772729E-02 
1270	 9.96844194271538E-02 
1271	 9.96554465352072E-02 
1272	 9.96438969933231E-02 
1273	 9.96210610669942E-02 
1274	 9.95818209462876E-02 
1275	 9.95673150808568E-02 
1276	 9.95668193579734E-02 
1277	 9.95632075270461E-02 
1278	 9.95769765298515E-02 
1279	 9.95779551313104E-02 
1280	 0.099562559649832 
1281	 9.95631461512946E-02 
1282	 9.95678638934567E-02 
1283	 9.95779005277923E-02 
1284	 9.95972222034905E-02 
1285	 9.96228206363136E-02 
1286	 9.96466340433022E-02 
1287	 9.96589068379193E-02 
1288	 9.96879270620451E-02 
1289	 9.97289393421137E-02 
1290	 9.97516586260128E-02 
1291	 9.97750293662039E-02 
1292	 9.97957687140839E-02 
1293	 9.98032905325142E-02 
1294	 9.98173380125121E-02 
1295	 9.98416802842089E-02 
1296	 9.98551475568316E-02 
1297	 9.98554500356532E-02 
1298	 9.98649555668334E-02 
1299	 9.98809244149686E-02 
1300	 9.98842533866648E-02 
1301	 9.98962126561178E-02 
1302	 0.099889961158516 
1303	 0.099861452729286 
1304	 9.98363904578586E-02 
1305	 9.98097750375952E-02 
1306	 9.97767616290286E-02 
1307	 9.97580100701234E-02 
1308	 9.97411195683061E-02 
1309	 9.97226826907981E-02 
1310	 9.97120513013205E-02 
1311	 9.96847151458226E-02 
1312	 9.96557443471961E-02 
1313	 9.96106343003975E-02 
1314	 9.95362427037801E-02 
1315	 9.94946454039181E-02 
1316	 9.94563987550587E-02 
1317	 9.94243939136722E-02 
1318	 0.099422550747721 
1319	 9.93969852322552E-02 
1320	 9.93529945623373E-02 
1321	 9.93183871804482E-02 
1322	 9.92817376019081E-02 
1323	 9.92532687043132E-02 
1324	 9.92124460712176E-02 
1325	 9.91707575825211E-02 
1326	 9.91309140429027E-02 
1327	 0.099078502643598 
1328	 9.90233727914511E-02 
1329	 9.89905938971041E-02 
1330	 9.89581135459256E-02 
1331	 9.89289817506647E-02 
1332	 9.88934276113975E-02 
1333	 9.88710202795612E-02 
1334	 9.88303280691491E-02 
1335	 9.87625244864055E-02 
1336	 9.87253798314246E-02 
1337	 9.87001320853982E-02 
1338	 9.86701541367683E-02 
1339	 9.86578060203675E-02 
1340	 9.86332909475594E-02 
1341	 9.85872132777928E-02 
1342	 9.85581211964301E-02 
1343	 0.098534433374041 
1344	 9.85202414088829E-02 
1345	 9.84920745789259E-02 
1346	 9.84888147266039E-02 
1347	 9.84754428327057E-02 
1348	 9.84350702911599E-02 
1349	 9.84084114329013E-02 
1350	 0.098378059601621 
1351	 9.83599846030238E-02 
1352	 9.83511218099497E-02 
1353	 9.83383139161446E-02 
1354	 0.098335374951243 
1355	 9.83196595044356E-02 
1356	 9.82942731207366E-02 
1357	 9.82693635358708E-02 
1358	 9.82358022842732E-02 
1359	 0.098215993879919 
1360	 9.82099837136587E-02 
1361	 9.81886265478334E-02 
1362	 9.81613010794381E-02 
1363	 0.098138334509208 
1364	 9.81094302351539E-02 
1365	 9.80789218523677E-02 
1366	 9.80529747291914E-02 
1367	 9.80320381316571E-02 
1368	 9.79983647891258E-02 
1369	 9.79503487801338E-02 
1370	 9.79001530050319E-02 
1371	 9.78535215218349E-02 
1372	 9.77982256347102E-02 
1373	 9.77572574818669E-02 
1374	 9.77055168483505E-02 
1375	 9.76462396264976E-02 
1376	 9.75975626758276E-02 
1377	 9.75506305656533E-02 
1378	 0.097495443143548 
1379	 9.74490993980282E-02 
1380	 9.73964845591799E-02 
1381	 9.73281158211213E-02 
1382	 9.72699953057404E-02 
1383	 9.72273956532462E-02 
1384	 9.71628351208469E-02 
1385	 9.70970111623332E-02 
1386	 9.70187679949974E-02 
1387	 9.69172425189706E-02 
1388	 9.68210716269918E-02 
1389	 9.67184970953308E-02 
1390	 9.66162835263596E-02 
1391	 9.65241674029068E-02 
1392	 9.64299810621519E-02 
1393	 9.63261891914585E-02 
1394	 9.62158359778733E-02 
1395	 9.60949198387743E-02 
1396	 9.59630321381401E-02 
1397	 9.58372993277806E-02 
1398	 9.57170373156446E-02 
