Wavelength	LMW_1500009.asd
445	 5.79647902505493E-02 
446	 5.81468585837227E-02 
447	 5.84441113302418E-02 
448	 5.85929909068665E-02 
449	 5.87585136857045E-02 
450	 0.05900917725031 
451	 5.92443696483622E-02 
452	 5.92482935456211E-02 
453	 5.93405744110065E-02 
454	 5.93733254437457E-02 
455	 5.92980801363377E-02 
456	 5.95372513506702E-02 
457	 5.96353178782955E-02 
458	 5.96158289096203E-02 
459	 5.97170145271866E-02 
460	 0.060015009769075 
461	 6.01773799494178E-02 
462	 6.01096695882385E-02 
463	 6.00807922874711E-02 
464	 6.05588123123782E-02 
465	 0.060920609097492 
466	 6.06543628427659E-02 
467	 6.09805375229645E-02 
468	 6.14031434669472E-02 
469	 6.16938016807863E-02 
470	 6.18814439669352E-02 
471	 6.20192340696771E-02 
472	 0.062066747920991 
473	 0.062059976864325 
474	 6.22657295449009E-02 
475	 6.24088938914844E-02 
476	 6.24720727166847E-02 
477	 6.25643497663237E-02 
478	 6.28256633870716E-02 
479	 6.30403543609784E-02 
480	 6.30789545702701E-02 
481	 6.29600760539242E-02 
482	 6.32196972210015E-02 
483	 6.36000975141289E-02 
484	 6.37451813154589E-02 
485	 6.39185109686653E-02 
486	 6.39717879649893E-02 
487	 6.39877523040494E-02 
488	 6.42239492296212E-02 
489	 6.44473570150444E-02 
490	 6.45429502562948E-02 
491	 6.45351942548653E-02 
492	 0.064755529252547 
493	 6.47190886821097E-02 
494	 6.47212877899084E-02 
495	 6.52668879172782E-02 
496	 6.54571895124693E-02 
497	 6.54478242069724E-02 
498	 6.54202103042967E-02 
499	 6.54207128701245E-02 
500	 6.56474317607976E-02 
501	 6.58742707656612E-02 
502	 0.065871262328079 
503	 6.59974333769641E-02 
504	 6.61021488656953E-02 
505	 6.61503868971463E-02 
506	 6.62266962518085E-02 
507	 6.63375500331873E-02 
508	 6.65048971688883E-02 
509	 6.66841391384288E-02 
510	 6.66342773847705E-02 
511	 6.66739436855055E-02 
512	 6.68084358088487E-02 
513	 6.68837754451858E-02 
514	 6.69689757121848E-02 
515	 6.70135486215274E-02 
516	 6.70448440637471E-02 
517	 0.067265933839827 
518	 6.72286208538449E-02 
519	 6.70683728412519E-02 
520	 6.70852459128038E-02 
521	 6.73418697735337E-02 
522	 6.74528980322818E-02 
523	 6.73999498694561E-02 
524	 6.75629997138237E-02 
525	 6.75651809181703E-02 
526	 6.75216327670068E-02 
527	 6.75892196646844E-02 
528	 6.77219294309079E-02 
529	 6.77281078152147E-02 
530	 6.76873718334013E-02 
531	 0.067829541156734 
532	 6.78686951727961E-02 
533	 6.79198861738529E-02 
534	 6.80369636386382E-02 
535	 6.80121312398665E-02 
536	 6.80802080583371E-02 
537	 6.82052799341374E-02 
538	 6.82621961350028E-02 
539	 6.83102869641464E-02 
540	 6.83328270389029E-02 
541	 6.83547010865973E-02 
542	 6.84665772541753E-02 
543	 6.83977360992386E-02 
544	 6.83645340012106E-02 
545	 6.85780184400812E-02 
546	 6.86844950752768E-02 
547	 6.86631992371105E-02 
548	 6.86395195726471E-02 
549	 6.88299375874667E-02 
550	 6.88685117854537E-02 
551	 6.88584009272934E-02 
552	 6.89133736610856E-02 
553	 6.89380115835902E-02 
554	 6.89690415634327E-02 
555	 6.90261923406751E-02 
556	 6.91112859777571E-02 
557	 6.91480822347708E-02 
558	 6.91493187434094E-02 
559	 6.91619824675305E-02 
560	 6.92858143291412E-02 
561	 6.92805091410163E-02 
562	 6.92336066865032E-02 
563	 6.93077277518744E-02 
564	 6.93950776029597E-02 
565	 6.94323648626807E-02 
566	 6.94154633238426E-02 
567	 6.94037012029909E-02 
568	 0.069520377871385 
569	 6.96262815260122E-02 
570	 6.96024796533574E-02 
571	 6.96232899360079E-02 
572	 6.96378735496818E-02 
573	 6.96661879945093E-02 
574	 6.97625289056185E-02 
575	 6.97393314478859E-02 
576	 6.97271129626638E-02 
577	 6.97875399492335E-02 
578	 6.97086535009364E-02 
579	 6.96770155426959E-02 
580	 0.069704809784989 
581	 6.97275369148611E-02 
582	 6.97069185444896E-02 
583	 6.96622188936782E-02 
584	 6.96093354768572E-02 
585	 0.069548559274089 
586	 6.95185176400383E-02 
587	 6.95167839989895E-02 
588	 6.95276998239863E-02 
589	 6.95473598859187E-02 
590	 6.95415608111759E-02 
591	 6.95256602273985E-02 
592	 6.95549940773877E-02 
593	 6.95318092334798E-02 
594	 6.94674438914373E-02 
595	 6.94098987267299E-02 
596	 6.94455930989155E-02 
597	 6.94951043694531E-02 
598	 6.95269952311754E-02 
599	 6.95422499474125E-02 
600	 6.95857775475177E-02 
601	 6.96299854758198E-02 
602	 6.96323671766412E-02 
603	 6.95300469544309E-02 
604	 6.94746239666661E-02 
605	 0.069480068976652 
606	 6.95114925876415E-02 
607	 6.95808917614228E-02 
608	 6.96193652593615E-02 
609	 6.96250872170668E-02 
610	 6.96750740326974E-02 
611	 6.96544975201873E-02 
612	 6.96575324177277E-02 
613	 6.97515235162112E-02 
614	 6.97432964281185E-02 
615	 6.97062257241831E-02 
616	 6.96934670935977E-02 
617	 6.97345003218345E-02 
618	 6.97602579150607E-02 
619	 0.069737536409481 
620	 6.96851146671715E-02 
621	 6.97254482310213E-02 
622	 6.97309216624035E-02 
623	 6.97196568886051E-02 
624	 6.97565672225124E-02 
625	 6.98048400109364E-02 
626	 6.98094744621313E-02 
627	 6.97955421238419E-02 
628	 6.98947282726413E-02 
629	 6.99248966943379E-02 
630	 6.99195974509604E-02 
631	 6.99429195788568E-02 
632	 6.99253499605577E-02 
633	 6.99313866517255E-02 
634	 6.99641885944162E-02 
635	 6.99792475661611E-02 
636	 0.070049965427232 
637	 7.01198824752456E-02 
638	 7.01366879521386E-02 
639	 7.01050935481286E-02 
640	 7.01023376446607E-02 
641	 7.01369784566006E-02 
642	 7.01842017725981E-02 
643	 0.070263145495381 
644	 7.02886231485422E-02 
645	 7.02553945719874E-02 
646	 7.02854242005227E-02 
647	 7.03138561216964E-02 
648	 0.070339148923921 
649	 7.03753431284456E-02 
650	 7.04317875156755E-02 
651	 7.04772730943064E-02 
652	 7.04976712495164E-02 
653	 7.04996123568568E-02 
654	 7.05652414001857E-02 
655	 7.06198672728835E-02 
656	 7.06169564826543E-02 
657	 7.06509087590133E-02 
658	 7.07187301130171E-02 
659	 7.07715431327544E-02 
660	 7.07528819709327E-02 
661	 7.07424854178923E-02 
662	 7.08035663000649E-02 
663	 7.09060111398055E-02 
664	 7.08886366325014E-02 
665	 7.09259676406479E-02 
666	 7.09822825566383E-02 
667	 7.09876030796928E-02 
668	 0.070987800962145 
669	 7.10254514371737E-02 
670	 7.10895304112064E-02 
671	 7.11260087635186E-02 
672	 7.11462111486935E-02 
673	 0.071174616968 
674	 7.12162243078617E-02 
675	 7.12268164051083E-02 
676	 7.11870651498142E-02 
677	 7.11762264754805E-02 
678	 7.12808591824768E-02 
679	 7.13094904237998E-02 
680	 7.13161885321809E-02 
681	 7.13386621320976E-02 
682	 0.071364148980662 
683	 7.14343391557549E-02 
684	 7.14891929011126E-02 
685	 7.14793391403151E-02 
686	 7.14925186550241E-02 
687	 7.14885078889041E-02 
688	 7.14931940162618E-02 
689	 7.15652572028551E-02 
690	 7.15561770847741E-02 
691	 7.15379872196012E-02 
692	 7.15603832994289E-02 
693	 7.15611090385857E-02 
694	 7.15725136655041E-02 
695	 7.16136910327781E-02 
696	 7.16825124796163E-02 
697	 0.071694663115833 
698	 7.16680934233344E-02 
699	 7.16521303389195E-02 
700	 7.17154440502547E-02 
701	 7.17261804045626E-02 
702	 7.17023743191045E-02 
703	 7.16851278255399E-02 
704	 7.16834813944974E-02 
705	 0.071670564696029 
706	 7.16619481740686E-02 
707	 0.071688042139991 
708	 7.17046812831107E-02 
709	 7.17130372547193E-02 
710	 7.17246769512613E-02 
711	 7.17597857759539E-02 
712	 7.17626928000086E-02 
713	 7.17536692167279E-02 
714	 7.17644124843078E-02 
715	 7.17846846951261E-02 
716	 7.17757458066566E-02 
717	 7.17571228512673E-02 
718	 0.071784445888004 
719	 0.071801650268166 
720	 7.17932572598417E-02 
721	 7.17653665567298E-02 
722	 7.17518778764498E-02 
723	 0.071741866672371 
724	 7.17354007281794E-02 
725	 7.17360152474923E-02 
726	 7.17519616297059E-02 
727	 7.17582371846996E-02 
728	 7.17500860085351E-02 
729	 7.17426517121981E-02 
730	 7.17298924581301E-02 
731	 7.17163367665739E-02 
732	 7.17067432967653E-02 
733	 7.17053606602607E-02 
734	 7.16851074767451E-02 
735	 7.16427182046087E-02 
736	 7.15929550928529E-02 
737	 0.071584032206092 
738	 7.15800758039179E-02 
739	 7.15690731748119E-02 
740	 7.15712901273591E-02 
741	 7.15558046298413E-02 
742	 7.15229627693655E-02 
743	 7.14854104404565E-02 
744	 7.14704609317783E-02 
745	 7.14405975758328E-02 
746	 7.14096808853242E-02 
747	 7.14058880691322E-02 
748	 7.13724785584792E-02 
749	 7.13267218255053E-02 
750	 7.12898350221793E-02 
751	 7.12785808886919E-02 
752	 7.12808164263476E-02 
753	 7.12657685929811E-02 
754	 7.12232325424456E-02 
755	 7.12141721439887E-02 
756	 0.071205043028515 
757	 7.11765051066953E-02 
758	 7.11283731732052E-02 
759	 7.11458559732303E-02 
760	 7.11215590850305E-02 
761	 7.10485539861961E-02 
762	 7.10641454840122E-02 
763	 7.10587825467335E-02 
764	 7.10339359389325E-02 
765	 0.071015277746818 
766	 7.10240515823197E-02 
767	 7.10120563232588E-02 
768	 7.09785324626705E-02 
769	 7.09482164310729E-02 
770	 7.09311639875688E-02 
771	 7.09108622234781E-02 
772	 7.08854230512658E-02 
773	 0.070872873228319 
774	 7.08459464191272E-02 
775	 0.070820197240005 
776	 7.08091566157315E-02 
777	 7.07953088513903E-02 
778	 7.07719871760892E-02 
779	 7.07517028474365E-02 
780	 7.07487313693798E-02 
781	 7.07247697055215E-02 
782	 7.07088574723826E-02 
783	 7.06965706097159E-02 
784	 7.06462499376624E-02 
785	 0.070614044268903 
786	 7.05772633480018E-02 
787	 7.05276416480533E-02 
788	 0.070529894734653 
789	 7.05414062266751E-02 
790	 7.05337700190383E-02 
791	 7.04910883562013E-02 
792	 7.04297264206031E-02 
793	 7.03995666616669E-02 
794	 7.03947340365241E-02 
795	 7.03640702495936E-02 
796	 7.03521057189695E-02 
797	 7.03278476779516E-02 
798	 7.02842575220675E-02 
799	 7.02787628732772E-02 
800	 7.02679786091244E-02 
801	 7.02349545689564E-02 
802	 7.01845549591749E-02 
803	 7.01658847813051E-02 
804	 7.01859746505501E-02 
805	 7.01981907660691E-02 
806	 7.01393209622426E-02 
807	 7.01033816828903E-02 
808	 7.00824180521008E-02 
809	 7.00567336762176E-02 
810	 0.070008211384993 
811	 7.00126660954787E-02 
812	 6.99979840732223E-02 
813	 6.99255622269619E-02 
814	 6.99434498278101E-02 
815	 6.99287984015309E-02 
816	 6.98973492915297E-02 
817	 6.99025096003118E-02 
818	 6.98722996044545E-02 
819	 6.98283703650564E-02 
820	 6.97901178948874E-02 
821	 6.97686178503719E-02 
822	 6.97554207293503E-02 
823	 6.97366491797263E-02 
824	 6.97071326634474E-02 
825	 6.96771276970296E-02 
826	 6.96433719858556E-02 
827	 0.069600804408904 
828	 6.95592289799679E-02 
829	 6.95808104657525E-02 
830	 0.069573596084202 
831	 6.95468940068389E-02 
832	 6.95490683410993E-02 
833	 6.95263917547143E-02 
834	 6.95107566532153E-02 
835	 6.94869010718059E-02 
836	 6.94044837756881E-02 
837	 6.94333476738883E-02 
838	 6.94507064987986E-02 
839	 6.93828807330796E-02 
840	 6.93216175565699E-02 
841	 6.93019247870782E-02 
842	 6.92976650580855E-02 
843	 6.92840596518134E-02 
844	 6.93134299401825E-02 
845	 6.93121057730926E-02 
846	 6.92651573722784E-02 
847	 6.92007060489898E-02 
848	 6.92011861074214E-02 
849	 6.91866313446947E-02 
850	 0.069157844314982 
851	 6.91802356110126E-02 
852	 6.91368788263204E-02 
853	 6.91099893659212E-02 
854	 6.91259101471223E-02 
855	 6.90917804709038E-02 
856	 0.069081487848111 
857	 6.90963644839876E-02 
858	 6.91077059305494E-02 
859	 6.90489662193357E-02 
860	 6.90446068527741E-02 
861	 6.90598798647815E-02 
862	 6.90253364508271E-02 
863	 0.068994524261587 
864	 6.89718257015763E-02 
865	 6.89522977676253E-02 
866	 6.89279459451486E-02 
867	 6.89151794028588E-02 
868	 6.88909997255977E-02 
869	 6.88592872325614E-02 
870	 6.88515086813524E-02 
871	 6.88408144222731E-02 
872	 6.88570381235661E-02 
873	 6.88899745702639E-02 
874	 6.88547099618459E-02 
875	 6.88398044858557E-02 
876	 0.068809279144027 
877	 6.87417222283217E-02 
878	 6.87299436036715E-02 
879	 6.87807570298904E-02 
880	 6.88055142103317E-02 
881	 6.87368929277162E-02 
882	 6.87445125642979E-02 
883	 6.87486922002199E-02 
884	 6.87200951838735E-02 
885	 6.86726025038542E-02 
886	 0.0686705461062 
887	 6.86785712407435E-02 
888	 6.86874150223338E-02 
889	 0.068709831443708 
890	 6.86779734617833E-02 
891	 6.86615290084067E-02 
892	 6.86720457477019E-02 
893	 6.86314700108804E-02 
894	 6.85977520074078E-02 
895	 6.85695029691581E-02 
896	 6.85581930480638E-02 
897	 6.86177876261798E-02 
898	 6.86084137128767E-02 
899	 6.85792481630873E-02 
900	 6.85910388405982E-02 
901	 6.85925323773865E-02 
902	 6.85957135034414E-02 
903	 6.86078933830421E-02 
904	 6.86223033312276E-02 
905	 6.85779076603676E-02 
906	 6.85994282091713E-02 
907	 6.86367545672034E-02 
908	 6.85909757168448E-02 
909	 6.85882163148313E-02 
910	 6.85863291413865E-02 
911	 6.85644602067745E-02 
912	 6.85269068127843E-02 
913	 0.068499821639154 
914	 6.85293295925603E-02 
915	 6.85571416497356E-02 
916	 6.84661898535473E-02 
917	 6.84842084248582E-02 
918	 6.85130549051449E-02 
919	 6.84810215364407E-02 
920	 6.84090568527919E-02 
921	 6.84574872689098E-02 
922	 6.85053887787941E-02 
923	 0.068482630236277 
924	 6.84676054047697E-02 
925	 6.84617229903264E-02 
926	 6.84809295755254E-02 
927	 6.85138113181654E-02 
928	 6.85007971323413E-02 
929	 6.84959805278929E-02 
930	 6.84821717193416E-02 
931	 6.84518549706739E-02 
932	 6.84576475546949E-02 
933	 6.85168399978639E-02 
934	 6.85216476938371E-02 
935	 0.068417488837779 
936	 6.83994965657919E-02 
937	 6.84267081435623E-02 
938	 6.84744357588397E-02 
939	 6.85090732846422E-02 
940	 6.84695404542622E-02 
941	 6.84104316188735E-02 
942	 6.83797532029492E-02 
943	 6.84064038380455E-02 
944	 6.84765947926765E-02 
945	 6.84596309526258E-02 
946	 6.84385001320372E-02 
947	 6.85219321536091E-02 
948	 6.84596514889645E-02 
949	 6.84229881765005E-02 
950	 6.83890860904956E-02 
951	 6.82956397549027E-02 
952	 6.84417318304388E-02 
953	 0.068522858048089 
954	 6.84767309566009E-02 
955	 0.068415936267505 
956	 6.84507385191425E-02 
957	 0.068490717231272 
958	 6.85027297484909E-02 
959	 0.068501353382647 
960	 6.84954584672305E-02 
961	 6.85241923127887E-02 
962	 6.85703171683334E-02 
963	 6.85699608138647E-02 
964	 6.84100876895836E-02 
965	 6.84317574951827E-02 
966	 6.85672308647898E-02 
967	 6.85141743820792E-02 
968	 6.84782890220724E-02 
969	 6.84508964271604E-02 
970	 6.84141887172158E-02 
971	 6.83575951979534E-02 
972	 6.82862559191205E-02 
973	 6.83743054021031E-02 
974	 6.84932391793608E-02 
975	 6.83989658907701E-02 
976	 6.84606461820797E-02 
977	 6.85852079990697E-02 
978	 6.86489917131602E-02 
979	 6.85663101494126E-02 
980	 6.84317578628516E-02 
981	 6.83250262036424E-02 
982	 6.82796926801075E-02 
983	 6.82919350466881E-02 
984	 6.83599360844306E-02 
985	 6.84408950527622E-02 
986	 6.84461072350238E-02 
987	 6.83518641987761E-02 
988	 6.85469634092334E-02 
989	 6.85347021304551E-02 
990	 6.84236501636037E-02 
991	 6.85496569479935E-02 
992	 6.86510891752267E-02 
993	 6.85449244122963E-02 
994	 6.84571123766311E-02 
995	 6.86125334036457E-02 
996	 6.84272189441947E-02 
997	 6.84408370914312E-02 
998	 6.85451109842296E-02 
999	 6.85018169172766E-02 
1000	 6.86249393747501E-02 
1001	 6.78153633660373E-02 
1002	 6.77930075463113E-02 
1003	 6.77752983638023E-02 
1004	 6.77652021178293E-02 
1005	 6.78036094803412E-02 
1006	 6.77748577343261E-02 
1007	 6.76863138553691E-02 
1008	 6.76813856891212E-02 
1009	 6.76551489461462E-02 
1010	 6.76048959009679E-02 
1011	 6.76895463480216E-02 
1012	 6.77164637154698E-02 
1013	 6.76776960009008E-02 
1014	 6.76634021706183E-02 
1015	 6.76543158299767E-02 
1016	 6.76759496663403E-02 
1017	 6.76713105482797E-02 
1018	 6.76779806758053E-02 
1019	 6.77103339631591E-02 
1020	 6.77024318998491E-02 
1021	 6.76330230368563E-02 
1022	 6.76103892177161E-02 
1023	 6.75863922351865E-02 
1024	 6.75713603240654E-02 
1025	 6.75624460590736E-02 
1026	 0.067536838717276 
1027	 6.75665432521428E-02 
1028	 0.067575503520973 
1029	 6.75607414784623E-02 
1030	 6.75746095193727E-02 
1031	 6.75473179704677E-02 
1032	 6.74708858132841E-02 
1033	 6.74187258689015E-02 
1034	 6.74537323956923E-02 
1035	 6.74151109336873E-02 
1036	 6.74034608730685E-02 
1037	 6.74504002756294E-02 
1038	 6.73951298526437E-02 
1039	 6.73789515127461E-02 
1040	 6.73948422271075E-02 
1041	 6.73372574034749E-02 
1042	 6.73146963882323E-02 
1043	 6.72889838594625E-02 
1044	 6.72419422667206E-02 
1045	 6.71719714540265E-02 
1046	 6.71569501659955E-02 
1047	 6.71670845844371E-02 
1048	 6.71485218390307E-02 
1049	 6.71601830596555E-02 
1050	 6.71893179729147E-02 
1051	 6.71653814194169E-02 
1052	 6.71277586618139E-02 
1053	 6.71022575669529E-02 
1054	 6.71038787119035E-02 
1055	 6.71263761733999E-02 
1056	 6.71180338033855E-02 
1057	 0.067125824246887 
1058	 6.71552348116878E-02 
1059	 0.067192349108434 
1060	 0.067215452235897 
1061	 6.72956143866398E-02 
1062	 6.73264756782173E-02 
1063	 6.73157425676231E-02 
1064	 6.73337415422037E-02 
1065	 6.72835624681146E-02 
1066	 6.72632663351183E-02 
1067	 6.73334922016216E-02 
1068	 6.73875487514231E-02 
1069	 6.74534677323234E-02 
1070	 6.74778895683243E-02 
1071	 6.74976843492594E-02 
1072	 6.75054303678227E-02 
1073	 6.74514497730938E-02 
1074	 6.74399992439848E-02 
1075	 6.74613772149512E-02 
1076	 6.74880590973486E-02 
1077	 6.74909602249213E-02 
1078	 6.75030432929248E-02 
1079	 6.75223118269887E-02 
1080	 6.75552618610728E-02 
1081	 6.75722115790494E-02 
1082	 6.75862638942502E-02 
1083	 6.75871383639418E-02 
1084	 6.75589734539695E-02 
1085	 6.75572797755616E-02 
1086	 6.75479490486907E-02 
1087	 6.75517986874093E-02 
1088	 6.75676733267668E-02 
1089	 6.76137013084932E-02 
1090	 6.76005023595963E-02 
1091	 6.76010627054774E-02 
1092	 6.76015998792263E-02 
1093	 6.75578049127232E-02 
1094	 6.75548627162068E-02 
1095	 6.75647225437611E-02 
1096	 6.75661149010311E-02 
1097	 6.76134032622558E-02 
1098	 6.76044522497715E-02 
1099	 6.75646642384081E-02 
1100	 6.75409153750743E-02 
1101	 6.74627863551569E-02 
1102	 6.74419241633985E-02 
1103	 6.74492460935479E-02 
1104	 6.74973473050809E-02 
1105	 6.75387542241908E-02 
1106	 6.75424020347148E-02 
1107	 6.75144787310126E-02 
1108	 0.067487920550488 
1109	 0.067417655612488 
1110	 6.73673602615837E-02 
1111	 6.73408232083988E-02 
1112	 6.73163808376903E-02 
1113	 6.73107273293401E-02 
1114	 6.73580900514204E-02 
1115	 6.73507622397084E-02 
1116	 6.73178434110622E-02 
1117	 6.72993118603856E-02 
1118	 6.72549495084744E-02 
1119	 6.72384808408066E-02 
1120	 6.72481784827471E-02 
1121	 6.72563739951412E-02 
1122	 6.72395515800693E-02 
1123	 0.06721642327486 
1124	 6.72063435016341E-02 
1125	 6.71886371718511E-02 
1126	 6.71769706561213E-02 
1127	 6.71832709880352E-02 
1128	 6.71774770802422E-02 
1129	 6.71807422279143E-02 
1130	 6.71538637829616E-02 
1131	 6.70875523669704E-02 
1132	 6.70634712820568E-02 
1133	 6.70374029065944E-02 
1134	 6.70147519355791E-02 
1135	 0.067015525128479 
1136	 6.70330940235819E-02 
1137	 6.70280805428538E-02 
1138	 6.70170871401556E-02 
1139	 6.70056448858179E-02 
1140	 6.70014946494437E-02 
1141	 6.69888709956136E-02 
1142	 6.69618137281987E-02 
1143	 6.69455608062934E-02 
1144	 6.69380747656295E-02 
1145	 6.69196234841459E-02 
1146	 6.68868563668666E-02 
1147	 0.066873515257084 
1148	 6.68776130772614E-02 
1149	 6.68616895939061E-02 
1150	 0.066834299866685 
1151	 6.68329462118011E-02 
1152	 6.68115392570331E-02 
1153	 6.67757754960632E-02 
1154	 6.67583640426451E-02 
1155	 6.67521559580925E-02 
1156	 0.066747483883485 
1157	 6.67451747372416E-02 
1158	 6.67490087499924E-02 
1159	 6.67715859977542E-02 
1160	 6.67711642986886E-02 
1161	 6.67617331078257E-02 
1162	 6.67545748897404E-02 
1163	 6.67347473691445E-02 
1164	 6.67225922441422E-02 
1165	 6.67244040805129E-02 
1166	 6.67092187250961E-02 
1167	 6.66864267591017E-02 
1168	 6.66701300690572E-02 
1169	 6.66620473915005E-02 
1170	 6.66546701355432E-02 
1171	 0.066653550836808 
1172	 6.66714640226108E-02 
1173	 6.66693086802303E-02 
1174	 6.66549580919915E-02 
1175	 6.66462961782644E-02 
1176	 6.66336069379552E-02 
1177	 6.66229977763661E-02 
1178	 0.066613036615932 
1179	 6.66100296556096E-02 
1180	 0.066605396935038 
1181	 6.66063493763319E-02 
1182	 6.66251770086537E-02 
1183	 0.066629200800963 
1184	 6.66324314801945E-02 
1185	 6.66338932555137E-02 
1186	 0.066636860932885 
1187	 6.66322833149219E-02 
1188	 6.66369648428347E-02 
1189	 6.66421632281365E-02 
1190	 6.66582590361569E-02 
1191	 6.66946995921623E-02 
1192	 6.67068271653421E-02 
1193	 6.67148948054042E-02 
1194	 6.67220831918855E-02 
1195	 6.67106786501525E-02 
1196	 6.67062234128461E-02 
1197	 6.67046148344037E-02 
1198	 0.066709329659538 
1199	 6.67166445117227E-02 
1200	 6.67220117878235E-02 
1201	 6.67321466989419E-02 
1202	 6.67525355991288E-02 
1203	 6.67665292755885E-02 
1204	 6.67749411922072E-02 
1205	 6.67910033884579E-02 
1206	 6.68134035872293E-02 
1207	 6.68307295821008E-02 
1208	 6.68516013378321E-02 
1209	 6.68662831691206E-02 
1210	 6.68737955807218E-02 
1211	 6.68848967276256E-02 
1212	 6.69002709164282E-02 
1213	 6.69068273400732E-02 
1214	 6.68951780847999E-02 
1215	 6.69050834934542E-02 
1216	 6.69221294475835E-02 
1217	 0.066943590233966 
1218	 6.69594245301232E-02 
1219	 6.69987019875292E-02 
1220	 6.70037019287625E-02 
1221	 6.69830531845045E-02 
1222	 0.066971246060317 
1223	 6.69401423824988E-02 
1224	 6.69349594513541E-02 
1225	 6.69422421805828E-02 
1226	 6.69467374232523E-02 
1227	 0.066969003003187 
1228	 6.69800071821333E-02 
1229	 6.69733624449782E-02 
1230	 6.69835482281359E-02 
1231	 6.70158447881058E-02 
1232	 0.067026159057017 
1233	 6.70305351526629E-02 
1234	 6.70353278471504E-02 
1235	 6.70381798559754E-02 
1236	 6.70202414247319E-02 
1237	 6.70223892283653E-02 
1238	 6.70422551513079E-02 
1239	 6.70487465007807E-02 
1240	 6.70462471046721E-02 
1241	 6.70560149069567E-02 
1242	 6.70726873145601E-02 
1243	 6.70828702182285E-02 
1244	 6.70996095457234E-02 
1245	 6.71105769323278E-02 
1246	 6.71112261512059E-02 
1247	 6.71169174311866E-02 
1248	 6.71272305457589E-02 
1249	 6.71329815172188E-02 
1250	 6.71483476718111E-02 
1251	 6.71348059678698E-02 
1252	 6.71382113415751E-02 
1253	 6.71408920443562E-02 
1254	 6.71477413016673E-02 
1255	 6.71617212116632E-02 
1256	 0.06716797251795 
1257	 6.71734151330096E-02 
1258	 6.71744621009951E-02 
1259	 6.71695997461217E-02 
1260	 6.71675937299269E-02 
1261	 6.71595011623276E-02 
1262	 6.71598250314106E-02 
1263	 6.71726336421597E-02 
1264	 6.71723367191238E-02 
1265	 6.71728719549509E-02 
1266	 6.71676415349718E-02 
1267	 6.71440731706099E-02 
1268	 6.71277438032328E-02 
1269	 6.71199573643202E-02 
1270	 6.71148084699915E-02 
1271	 0.067113547417935 
1272	 6.71206214045495E-02 
1273	 6.71298932527755E-02 
1274	 6.71460696174798E-02 
1275	 6.71563907130185E-02 
1276	 6.71642320709005E-02 
1277	 0.067178309405395 
1278	 6.71840866859869E-02 
