Wavelength	LMW_1700003.asd
350	 7.01757050007662E-02 
351	 7.37657579449823E-02 
352	 6.80957871352958E-02 
353	 5.43075000266357E-02 
354	 6.01059676316499E-02 
355	 5.88318176047112E-02 
356	 5.55257069889457E-02 
357	 5.90884822860763E-02 
358	 6.13774580100806E-02 
359	 6.06301841548325E-02 
360	 5.85604026763948E-02 
361	 5.84296142636942E-02 
362	 5.46348937325295E-02 
363	 5.55736251065774E-02 
364	 6.12403017692013E-02 
365	 5.58863305486942E-02 
366	 5.56087854961226E-02 
367	 5.82570295467705E-02 
368	 5.82861758193556E-02 
369	 5.77558714876079E-02 
370	 0.05862898438068 
371	 6.01973459773018E-02 
372	 6.03690059170315E-02 
373	 6.38443272557352E-02 
374	 6.48218870058445E-02 
375	 6.18309452342134E-02 
376	 6.31806069903131E-02 
377	 6.02313812314893E-02 
378	 5.86443478608542E-02 
379	 6.39551221518583E-02 
380	 6.33840241469971E-02 
381	 6.13495014706697E-02 
382	 6.15539359599501E-02 
383	 0.065925771090629 
384	 6.78034971881077E-02 
385	 6.62046760244316E-02 
386	 0.06344714187411 
387	 6.63382248137353E-02 
388	 6.88251142396039E-02 
389	 6.96286434585549E-02 
390	 6.92360315357166E-02 
391	 6.87558821881784E-02 
392	 0.067819897926832 
393	 0.068515996222546 
394	 7.42856964271858E-02 
395	 7.59539808978965E-02 
396	 7.55762921698726E-02 
397	 7.57250146395749E-02 
398	 7.55893547540768E-02 
399	 7.71266264481669E-02 
400	 7.88857908195804E-02 
401	 7.86456005931305E-02 
402	 7.73291176061709E-02 
403	 7.75487212944672E-02 
404	 7.88262623288567E-02 
405	 7.77288243469513E-02 
406	 7.81665127387387E-02 
407	 8.02008933173137E-02 
408	 0.082460017053807 
409	 8.19459528128138E-02 
410	 8.17049643969196E-02 
411	 0.08220224656448 
412	 8.27316999162598E-02 
413	 8.38345879773741E-02 
414	 8.46598177481512E-02 
415	 8.47708871817471E-02 
416	 0.084362951787774 
417	 8.39123429589673E-02 
418	 8.43835241566016E-02 
419	 8.59835249292209E-02 
420	 8.63826105095502E-02 
421	 8.57041699093458E-02 
422	 8.52107368499774E-02 
423	 0.0865429036501 
424	 8.76115669816603E-02 
425	 8.79483113561636E-02 
426	 8.77632984928879E-02 
427	 8.79978788523687E-02 
428	 8.82941378442143E-02 
429	 8.87260606455307E-02 
430	 0.089373152358614 
431	 8.97954750355616E-02 
432	 8.99864130682053E-02 
433	 9.00496420843147E-02 
434	 9.01648840715723E-02 
435	 9.05566768995796E-02 
436	 0.09091772248033 
437	 9.10293061927703E-02 
438	 9.11609473476419E-02 
439	 9.13403259965951E-02 
440	 9.16337006828291E-02 
441	 0.092099470285083 
442	 9.27230479298017E-02 
443	 9.28396535852453E-02 
444	 9.24913466889645E-02 
445	 9.28345702445216E-02 
446	 9.32240028657555E-02 
447	 9.34046922877551E-02 
448	 9.33815330468162E-02 
449	 0.093796427500101 
450	 9.41525795424695E-02 
451	 9.44411951081713E-02 
452	 9.50396550462675E-02 
453	 9.50021559957529E-02 
454	 9.47926231232864E-02 
455	 9.49290094020368E-02 
456	 9.55155084024246E-02 
457	 9.56642165775415E-02 
458	 9.55466336494791E-02 
459	 9.57701157722427E-02 
460	 9.60942654375258E-02 
461	 9.63718591383329E-02 
462	 9.65789318406925E-02 
463	 9.68453675344251E-02 
464	 9.73587738746501E-02 
465	 9.78396141470942E-02 
466	 9.79987298224266E-02 
467	 9.80637740264396E-02 
468	 0.098187850895563 
469	 9.83692868990612E-02 
470	 9.84968343975765E-02 
471	 9.88507184786867E-02 
