Wavelength	LMW_1600000.asd
350	 8.65875791747061E-02 
351	 8.92232681585462E-02 
352	 8.56991687818286E-02 
353	 7.61214558812202E-02 
354	 9.18753309286729E-02 
355	 8.89271386505127E-02 
356	 7.86407065812371E-02 
357	 8.08720062768335E-02 
358	 0.091140106015619 
359	 0.093585604848514 
360	 8.74979938586758E-02 
361	 8.25586153012844E-02 
362	 8.46992874734902E-02 
363	 8.93457336557068E-02 
364	 0.091564904239304 
365	 8.78552228833417E-02 
366	 8.89113024464209E-02 
367	 9.26218915727837E-02 
368	 9.48317322572788E-02 
369	 9.95102561523664E-02 
370	 9.89002232611481E-02 
371	 9.59578641850681E-02 
372	 9.98708291158856E-02 
373	 0.100281607128254 
374	 0.101860996114351 
375	 0.106044019219731 
376	 0.105402271721256 
377	 0.103369175904424 
378	 0.103938204192496 
379	 0.108907553501139 
380	 0.110735888095766 
381	 0.11098337165928 
382	 0.111871597792742 
383	 0.115321369157461 
384	 0.115404826513163 
385	 0.117465388073675 
386	 0.122470893352639 
387	 0.119641306173452 
388	 0.120651864358588 
389	 0.124320304996241 
390	 0.126279136882818 
391	 0.128372381439462 
392	 0.129187049314421 
393	 0.1304707834975 
394	 0.136088962123245 
395	 0.138568058044828 
396	 0.139468685090463 
397	 0.141051696589433 
398	 0.143693115099763 
399	 0.146512398470425 
400	 0.148983240099648 
401	 0.150793357954337 
402	 0.152045602553787 
403	 0.153323331190997 
404	 0.155109226876361 
405	 0.157740585388078 
406	 0.160691235745685 
407	 0.162949628171814 
408	 0.164020302410125 
409	 0.164512136849682 
410	 0.166230004118456 
411	 0.168708185469759 
412	 0.170524058297585 
413	 0.172208678177395 
414	 0.17345904558885 
415	 0.174250706161098 
416	 0.174962800887664 
417	 0.175422693421947 
418	 0.176183647585882 
419	 0.177576201700446 
420	 0.178818332393713 
421	 0.179119655651757 
422	 0.179139423450427 
423	 0.180228577374168 
424	 0.180513984215666 
425	 0.18028335101351 
426	 0.180067360117611 
427	 0.180335445106646 
428	 0.18034649014196 
429	 0.180123729627349 
430	 0.179883037236081 
431	 0.17935340106345 
432	 0.179332294233321 
433	 0.179885402143032 
434	 0.180354806308732 
435	 0.180597281532489 
436	 0.181036911417128 
437	 0.181888377459555 
438	 0.182441751321882 
439	 0.183594917275868 
440	 0.18518588659667 
441	 0.186573103805228 
442	 0.187913080945245 
443	 0.189528399934159 
444	 0.191346739992164 
445	 0.192679091989766 
446	 0.194102860730641 
447	 0.195749300492467 
448	 0.19755090358945 
449	 0.199182106842441 
450	 0.200976995486169 
451	 0.20290968118527 
452	 0.204646975585146 
453	 0.206202582323247 
454	 0.207512414840198 
455	 0.208691408078941 
456	 0.210376953036057 
457	 0.2115407744204 
458	 0.212554776080093 
459	 0.214227720309026 
460	 0.215431485964525 
461	 0.216349124845828 
462	 0.217315452386267 
463	 0.218711696881392 
464	 0.219572661841969 
465	 0.220166240210946 
466	 0.22097750559657 
467	 0.221839577073915 
468	 0.222671376124272 
469	 0.223454363963823 
470	 0.224225650164099 
471	 0.225093672905593 
472	 0.225794774146356 
473	 0.226253828547721 
474	 0.226958467059976 
475	 0.227777845153906 
476	 0.228684232755087 
477	 0.229640243573983 
478	 0.230320562972033 
479	 0.231064931058765 
480	 0.231937000924256 
481	 0.232533364604482 
482	 0.233463440344637 
483	 0.234395761668696 
484	 0.234985080781459 
485	 0.235960054678489 
486	 0.236781477034357 
487	 0.23738973147716 
488	 0.238143021080077 
489	 0.239008079462222 
490	 0.239905848913244 
491	 0.240745767201498 
492	 0.24140972709069 
493	 0.24226586680965 
494	 0.243258122338534 
495	 0.244150280193247 
496	 0.245073123377593 
497	 0.245904895896247 
498	 0.246663314672694 
499	 0.24760472432723 
500	 0.248523848587394 
501	 0.249377663528417 
502	 0.250187307764317 
503	 0.251044791579856 
504	 0.251837896225711 
505	 0.252579072984508 
506	 0.253396599577962 
507	 0.254270070914279 
508	 0.255147246467096 
509	 0.255985999347244 
510	 0.25678941699844 
511	 0.257621402687333 
512	 0.258488449052475 
513	 0.259348596547191 
514	 0.260025398441303 
515	 0.260751072674101 
516	 0.261636270118254 
517	 0.262528058294356 
518	 0.26328222611163 
519	 0.2639637639376 
520	 0.264698596373319 
521	 0.265471418219147 
522	 0.266346075179064 
523	 0.267263448117759 
524	 0.268039000416744 
525	 0.268694303358519 
526	 0.269404207254843 
527	 0.270283504934408 
528	 0.271158334744229 
529	 0.272015692173266 
530	 0.272809650341891 
531	 0.273495891097275 
532	 0.274280266364868 
533	 0.275099967751546 
534	 0.275911619991524 
535	 0.27681624053963 
536	 0.277609633816875 
537	 0.278348004443265 
538	 0.279175946837848 
539	 0.280052958315608 
540	 0.280907721611468 
541	 0.281718156765385 
542	 0.28252406715876 
543	 0.283397788424622 
544	 0.284309464384825 
545	 0.285208367178116 
546	 0.286098447053014 
547	 0.286985111660201 
548	 0.287908209989859 
549	 0.288926504986798 
550	 0.289876613059583 
551	 0.290737401837715 
552	 0.291581360784246 
553	 0.292662081727607 
554	 0.293667276482991 
555	 0.29454336213779 
556	 0.295376946300266 
557	 0.296174827623802 
558	 0.296965156725246 
559	 0.297770784651503 
560	 0.298604064933147 
561	 0.299465919773244 
562	 0.300397342512659 
563	 0.301435323153072 
564	 0.302533407568503 
565	 0.303614880990413 
566	 0.30473715942442 
567	 0.306100134711114 
568	 0.307290200531531 
