Wavelength	LMW_1600006.asd
350	 8.61373042430728E-02 
351	 9.19922697900388E-02 
352	 8.59933968921828E-02 
353	 7.68438675492936E-02 
354	 0.088670672273917 
355	 8.95506412898248E-02 
356	 8.31543496692632E-02 
357	 8.18526168770634E-02 
358	 9.50989220498404E-02 
359	 9.36962956084625E-02 
360	 8.44960637825617E-02 
361	 9.45780170789945E-02 
362	 9.78907596048766E-02 
363	 9.51302705461281E-02 
364	 9.16007835412087E-02 
365	 9.42646772422961E-02 
366	 9.61775794719574E-02 
367	 9.67739247831958E-02 
368	 9.70588011982793E-02 
369	 9.64962862738852E-02 
370	 9.70464917223314E-02 
371	 9.92446160314969E-02 
372	 0.102281420222507 
373	 0.103083423141273 
374	 0.103670141508804 
375	 0.105538830339841 
376	 0.108247784428663 
377	 0.109379266075042 
378	 0.108705124972697 
379	 0.107629179364462 
380	 0.110840452323476 
381	 0.113278826968333 
382	 0.114632174369637 
383	 0.117945912399536 
384	 0.117434195992829 
385	 0.117938015905569 
386	 0.12172815867883 
387	 0.123382437437638 
388	 0.126066553225878 
389	 0.129020687519986 
390	 0.130731289672784 
391	 0.132065961365306 
392	 0.133537427050347 
393	 0.135862660035066 
394	 0.13971173157634 
395	 0.141988988755866 
396	 0.143251510490174 
397	 0.144643746163429 
398	 0.147174827390355 
399	 0.149609814004995 
400	 0.152336590559995 
401	 0.155831654971774 
402	 0.157908661340877 
403	 0.159560393736806 
404	 0.161043203796373 
405	 0.161776795697782 
406	 0.165104323692518 
407	 0.168905857850396 
408	 0.170901958443996 
409	 0.170862555504502 
410	 0.172067094533229 
411	 0.174541395020383 
412	 0.176740220178741 
413	 0.17855657679335 
414	 0.179516822286172 
415	 0.179919492881631 
416	 0.181011417848225 
417	 0.181582799708532 
418	 0.182544661912309 
419	 0.184402621197183 
420	 0.184669983445121 
421	 0.184350756100078 
422	 0.184560066348232 
423	 0.186103446738411 
424	 0.186144588599061 
425	 0.185712274148377 
426	 0.185713729403687 
427	 0.185926448575172 
428	 0.185916783719673 
429	 0.185747759385072 
430	 0.185690591219137 
431	 0.18613028087918 
432	 0.186354221990971 
433	 0.1862643686116 
434	 0.186383020010935 
435	 0.186672238370349 
436	 0.187207961559137 
437	 0.187931489388749 
438	 0.188320638850929 
439	 0.189488932523775 
440	 0.191090152970461 
441	 0.192222872840056 
442	 0.194011449831027 
443	 0.195858169517042 
444	 0.197411260058054 
445	 0.198921388800267 
446	 0.200578401857858 
447	 0.202194082209396 
448	 0.203644373337947 
449	 0.205628398095048 
450	 0.207456652223912 
451	 0.209087474470693 
452	 0.211029395955531 
453	 0.212753186000169 
454	 0.214081715585929 
455	 0.215169944803114 
456	 0.216853370939798 
457	 0.218272117483041 
458	 0.219412834025061 
459	 0.220627548133958 
460	 0.221879106416735 
461	 0.222798959364874 
462	 0.223502111805198 
463	 0.224812809141779 
464	 0.225841953672678 
465	 0.226703287771443 
466	 0.227692709072743 
467	 0.228677069605329 
468	 0.229432393899965 
469	 0.230075705501652 
470	 0.230972934686866 
471	 0.23185974224007 
472	 0.232701655497606 
473	 0.233498090057123 
474	 0.234207255523091 
475	 0.235093834742631 
476	 0.235926230480914 
477	 0.236375011441072 
478	 0.237115010720162 
479	 0.238023060714952 
480	 0.238864770849619 
481	 0.23934971327525 
482	 0.240107197403494 
483	 0.241045081914769 
484	 0.241930055321489 
485	 0.242890275529075 
486	 0.243730377518907 
487	 0.244387922502167 
488	 0.244944367490908 
489	 0.245801012323771 
490	 0.246838208722333 
491	 0.24784946421652 
492	 0.248682607678863 
493	 0.249355162961044 
494	 0.250043321763716 
495	 0.250965216167854 
496	 0.252005862617313 
497	 0.25300481395014 
498	 0.253888909073483 
499	 0.25471314142963 
500	 0.255584749583615 
501	 0.256435767216441 
502	 0.257186273501995 
503	 0.257954225804458 
504	 0.258767932788807 
505	 0.259644138715356 
506	 0.260586100332647 
507	 0.26143892375433 
508	 0.262271500213046 
509	 0.263148172030333 
510	 0.264005741572848 
511	 0.264811567083563 
512	 0.265586175110401 
513	 0.266382449874922 
514	 0.267243018870107 
515	 0.268072449639275 
516	 0.268843482027474 
517	 0.269674791757387 
518	 0.270453382100695 
519	 0.27120425733369 
520	 0.271997125082106 
521	 0.272900043688849 
522	 0.273690180696843 
523	 0.274410218367871 
524	 0.27538380823141 
525	 0.276111622285553 
526	 0.27679694478567 
527	 0.277657431755198 
528	 0.278446143492345 
529	 0.279152866859568 
530	 0.279916221047827 
531	 0.280929666258805 
532	 0.281798004916705 
533	 0.282596949749675 
534	 0.283417122069713 
535	 0.284224600548784 
536	 0.285068599551244 
537	 0.285936897377895 
538	 0.286787673602731 
539	 0.287562808886661 
540	 0.288336846863872 
541	 0.289152666374291 
542	 0.289991432457594 
543	 0.290972124406229 
544	 0.291874742921418 
545	 0.292546327860863 
546	 0.293468553539159 
547	 0.294498336172623 
548	 0.295515981110098 
549	 0.296447979277444 
550	 0.297425600110333 
551	 0.298365449754926 
552	 0.299222245954527 
553	 0.300150092554416 
554	 0.301074192488408 
555	 0.301981406484889 
556	 0.302885463951973 
557	 0.303765791106587 
558	 0.30454758718636 
559	 0.305263749634567 
560	 0.306141882942991 
561	 0.307062237812853 
562	 0.308002512473515 
563	 0.308960829988877 
564	 0.309871874256067 
565	 0.310874723823577 
566	 0.31206089707328 
567	 0.313449981118715 
568	 0.314661625813288 
569	 0.315622257788673 
570	 0.316357048313444 
571	 0.31686240977536 
572	 0.317508995899205 
573	 0.31840321617988 
574	 0.319421398132529 
575	 0.320221205845965 
576	 0.3208453749537 
577	 0.321419769123869 
578	 0.322066000851759 
579	 0.322938820575037 
580	 0.324038605848882 
581	 0.325278304779383 
582	 0.326627185577724 
583	 0.327785286937077 
584	 0.328554920428603 
585	 0.328899944817956 
586	 0.329246177675914 
587	 0.329586526995962 
588	 0.329855736510352 
589	 0.330387248034297 
590	 0.330842882466186 
591	 0.331130154632132 
592	 0.33140509389457 
593	 0.331687127741449 
594	 0.332111087097142 
595	 0.332802005912585 
596	 0.333848679213217 
597	 0.335004588464787 
598	 0.336199088181457 
599	 0.337435383973289 
600	 0.338419839319618 
601	 0.339155401057029 
602	 0.339728828411003 
603	 0.340306765186116 
604	 0.340806218227639 
605	 0.34127847522936 
606	 0.341817724405482 
607	 0.342504463664985 
608	 0.343139981489585 
609	 0.343681038463556 
610	 0.34428048334052 
611	 0.344944296614649 
612	 0.345696231347659 
613	 0.346506653666454 
614	 0.347196553396498 
615	 0.347805267964509 
616	 0.348377847170086 
617	 0.348958555730163 
618	 0.349572309637665 
619	 0.350085827620121 
620	 0.350498872042974 
621	 0.351158727788799 
622	 0.351778680611183 
623	 0.352327538052619 
624	 0.352870283845255 
625	 0.353394470528145 
626	 0.3539183027773 
627	 0.354450229113153 
628	 0.354982738208656 
629	 0.355477760430091 
630	 0.355941861742769 
631	 0.356403484975561 
632	 0.35690951684017 
633	 0.357462434012506 
634	 0.357987741002443 
635	 0.358375365501613 
636	 0.358964912453781 
637	 0.35958012162877 
638	 0.360030858402264 
639	 0.360291586108668 
640	 0.360714738751696 
641	 0.361252793383579 
642	 0.36169345036002 
643	 0.362213567316585 
644	 0.362696561092003 
645	 0.363083853290084 
646	 0.363431942303762 
647	 0.363893623959601 
648	 0.364403891589989 
649	 0.364859981454195 
650	 0.365320789024538 
651	 0.365753173072456 
652	 0.366158183752123 
653	 0.366572063831195 
654	 0.367075293657614 
655	 0.36753749719953 
656	 0.367888514554782 
657	 0.368295518139684 
658	 0.368762656013792 
659	 0.369260823725773 
660	 0.369731108194515 
661	 0.370087171576859 
662	 0.370412257220709 
663	 0.370793391017699 
664	 0.371297647430392 
665	 0.371842554879275 
666	 0.372287999575193 
667	 0.372571158853353 
668	 0.372984186814072 
669	 0.373465347182322 
670	 0.373937767127935 
671	 0.374326906967974 
672	 0.374690286515496 
673	 0.375147785828136 
674	 0.375704120070024 
675	 0.376079020230858 
676	 0.376356165228283 
677	 0.37664230657804 
678	 0.37704636528819 
679	 0.377555301118431 
680	 0.378012421238457 
681	 0.378367254013523 
682	 0.378722376044758 
683	 0.379082101727918 
684	 0.379472044807354 
