Wavelength	MM200001.asd
350	 6.78510904938577E-02 
351	 6.47181831167388E-02 
352	 0.055594154410909 
353	 4.69341824279112E-02 
354	 5.24862252661318E-02 
355	 5.50998384350409E-02 
356	 5.44780274271277E-02 
357	 5.39678341009776E-02 
358	 5.24142463040327E-02 
359	 5.25812821916102E-02 
360	 5.44442196783578E-02 
361	 5.58619636670296E-02 
362	 5.26296788369232E-02 
363	 0.052413368741653 
364	 5.66175071386129E-02 
365	 0.054754238368533 
366	 5.40037092014115E-02 
367	 5.47090003279414E-02 
368	 5.56304089685985E-02 
369	 5.71803116719413E-02 
370	 5.66790626929747E-02 
371	 5.57529096583033E-02 
372	 5.82984609780883E-02 
373	 0.058218794409352 
374	 5.78715633976861E-02 
375	 5.87765881057739E-02 
376	 5.90807352309787E-02 
377	 5.96167043630574E-02 
378	 5.95233947930743E-02 
379	 5.83905409117653E-02 
380	 5.98308310436243E-02 
381	 5.96612067608812E-02 
382	 5.85237721812539E-02 
383	 6.03330392673747E-02 
384	 5.94635937255607E-02 
385	 5.88318523563009E-02 
386	 6.03062285681093E-02 
387	 6.16449337228732E-02 
388	 6.13796911023265E-02 
389	 6.08880084529139E-02 
390	 0.061788832152053 
391	 6.16631643036726E-02 
392	 6.25128163663432E-02 
393	 6.42156494720879E-02 
394	 6.48340388572553E-02 
395	 6.57953716868705E-02 
396	 0.066489668877942 
397	 6.64740168098156E-02 
398	 6.63085559024836E-02 
399	 6.61360963172041E-02 
400	 6.67397882006526E-02 
401	 6.85033762580963E-02 
402	 6.86523169272754E-02 
403	 6.82417191123011E-02 
404	 6.83418652835485E-02 
405	 6.96726347247794E-02 
406	 7.01575499465199E-02 
407	 7.08069541761133E-02 
408	 7.19123786790637E-02 
409	 6.99786340854317E-02 
410	 6.98519798014828E-02 
411	 7.14663104948891E-02 
412	 7.24909268665948E-02 
413	 0.072914965282619 
414	 0.072387228226223 
415	 7.14298444272399E-02 
416	 7.16231002264672E-02 
417	 7.18872100272745E-02 
418	 7.24897390930963E-02 
419	 7.34785207353638E-02 
420	 7.30832271260687E-02 
421	 0.072623069415887 
422	 7.27623720245084E-02 
423	 0.073520403448196 
424	 7.31874173567302E-02 
425	 7.29894142498807E-02 
426	 7.34165773031082E-02 
427	 7.29068172322248E-02 
428	 7.26878616455358E-02 
429	 0.072535169931498 
430	 7.20673217532451E-02 
431	 7.25943299382689E-02 
432	 7.26255741027377E-02 
433	 7.19721367984292E-02 
434	 0.071774598742511 
435	 7.18590211238237E-02 
436	 7.19734171560741E-02 
437	 7.19397856824213E-02 
438	 7.18268995596526E-02 
439	 0.071830488594266 
440	 7.20326500324637E-02 
441	 7.23976523952067E-02 
442	 7.25030467429412E-02 
443	 7.27258646330502E-02 
444	 7.30755716869553E-02 
445	 7.28709432311911E-02 
446	 7.30508868690877E-02 
447	 0.073373286217429 
448	 7.34133026705031E-02 
449	 7.34990763135167E-02 
450	 0.073765479352162 
451	 0.074118824741817 
452	 7.42915503547211E-02 
453	 7.44196274983758E-02 
454	 7.44784861868695E-02 
455	 7.45105962311475E-02 
456	 7.48041823117927E-02 
457	 7.50139050775624E-02 
458	 7.50885814693015E-02 
459	 7.51417170145801E-02 
460	 7.54215467358729E-02 
461	 7.55795986442482E-02 
462	 7.55032215678587E-02 
463	 7.54682983573118E-02 
464	 0.075814602304568 
465	 0.076216772664804 
466	 7.62967483758129E-02 
467	 7.63096626046353E-02 
468	 7.62494071266124E-02 
469	 7.61908030006327E-02 
470	 7.62570604873837E-02 
471	 7.62051289777026E-02 
472	 7.63314263719753E-02 
473	 7.66832095327042E-02 
474	 7.64970098992816E-02 
475	 7.63463884632273E-02 
