Wavelength	MM600000.asd
350	 6.07947906486866E-02 
351	 6.49277224127253E-02 
352	 6.22775401547996E-02 
353	 5.56861681307363E-02 
354	 6.71877863770767E-02 
355	 6.88224246136762E-02 
356	 6.37764046808516E-02 
357	 6.20920174561874E-02 
358	 6.76286307982963E-02 
359	 6.88472437913028E-02 
360	 6.59240458298459E-02 
361	 6.64031792837971E-02 
362	 6.83939092939524E-02 
363	 6.77075964855041E-02 
364	 6.48851465149125E-02 
365	 0.068198024771571 
366	 6.93792458910045E-02 
367	 0.069322436197133 
368	 7.09550690110028E-02 
369	 7.51531638270477E-02 
370	 7.61817225854558E-02 
371	 7.45022116043505E-02 
372	 7.47615397652793E-02 
373	 0.07652101205988 
374	 7.85539685088662E-02 
375	 7.91281129070494E-02 
376	 7.54351624380804E-02 
377	 0.076678433135986 
378	 7.95061863631968E-02 
379	 7.91342058230923E-02 
380	 8.26985548868481E-02 
381	 8.35882596967837E-02 
382	 8.17720464512364E-02 
383	 8.22303809285935E-02 
384	 8.31661540984414E-02 
385	 8.25821129838545E-02 
386	 0.08129184173153 
387	 8.58766735007631E-02 
388	 8.66973074315569E-02 
389	 8.56099498718447E-02 
390	 8.69835500371993E-02 
391	 8.80004349593627E-02 
392	 8.80211021618751E-02 
393	 8.86707547916999E-02 
394	 9.28075467009435E-02 
395	 9.22883827368466E-02 
396	 9.24194388545954E-02 
397	 9.57411100618394E-02 
398	 9.37741545703704E-02 
399	 9.39300247142978E-02 
400	 9.57665246669653E-02 
401	 9.62690551697959E-02 
402	 9.50439841234237E-02 
403	 0.096435840054578 
404	 9.95402710450952E-02 
405	 9.82741159060564E-02 
406	 9.80196338832238E-02 
407	 9.91506267605301E-02 
408	 0.100574716132185 
409	 0.100033033211374 
410	 0.100002919799737 
411	 0.10073692297175 
412	 0.10144701908503 
413	 0.102259459737725 
414	 0.102505985302669 
415	 0.102430801000164 
416	 0.103499441795301 
417	 0.103414841218009 
418	 0.103104091253554 
419	 0.103676164056449 
420	 0.104207327209697 
421	 0.103707261512498 
422	 0.103290415005858 
423	 0.104964449100162 
424	 0.104909287731403 
425	 0.104183843860299 
426	 0.103839537635382 
427	 0.103661982704707 
428	 0.104203793861142 
429	 0.104789653859823 
430	 0.104645952152118 
431	 0.104655209773765 
432	 0.10432256317846 
433	 0.104040237517274 
434	 0.105003883706848 
435	 0.105453226095156 
436	 0.105561593169877 
437	 0.105640197104653 
438	 0.105177595590803 
439	 0.105358321712868 
440	 0.105974867391644 
441	 0.106191801171697 
442	 0.106346456842629 
443	 0.106700750799351 
444	 0.107137657542992 
445	 0.106966846154528 
446	 0.107173524732478 
447	 0.107678950289909 
448	 0.108112983289255 
449	 0.108284686044146 
450	 0.108659325191985 
451	 0.109160742150233 
452	 0.109284267564546 
453	 0.109709575457586 
454	 0.109914577055557 
455	 0.109712856581281 
456	 0.11029839849179 
457	 0.110504065826012 
458	 0.110462856011019 
459	 0.110800489156373 
460	 0.111076441742735 
461	 0.111212570595029 
462	 0.111290687378856 
463	 0.111570756255912 
464	 0.111656478597158 
465	 0.111761992013626 
466	 0.112094856395427 
467	 0.112112882709715 
468	 0.112288954870234 
469	 0.112580422994532 
470	 0.112549529366857 
471	 0.1126663983307 
472	 0.112860242804035 
473	 0.113021028247 
474	 0.113154843471752 
475	 0.113418230589607 
476	 0.113624295052899 
477	 0.113529211511234 
478	 0.11366710007394 
479	 0.113792113870957 
480	 0.113795497309635 
481	 0.113844921254586 
482	 0.114158689068365 
483	 0.114453890738224 
484	 0.114473902545403 
485	 0.114714792664192 
486	 0.114678476490394 
487	 0.114478613994501 
488	 0.114712300158319 
489	 0.114940101075948 
490	 0.115120154903252 
491	 0.115244111086125 
492	 0.115185476453161 
493	 0.115245189453246 
494	 0.115414725406926 
495	 0.115547181617899 
496	 0.115720540272067 
497	 0.115749592545485 
498	 0.115663851099025 
499	 0.11583888624269 
500	 0.116027972539078 
501	 0.116177615590554 
502	 0.116280704262717 
503	 0.116284835865869 
504	 0.116267319185594 
505	 0.116312438649265 
506	 0.116493346848337 
507	 0.116594160992444 
508	 0.11674230247711 
509	 0.116975818942326 
510	 0.11689559306093 
511	 0.116847341685597 
512	 0.116909635751219 
513	 0.117015175939124 
514	 0.117177682978426 
515	 0.117316640549887 
516	 0.117394432309115 
517	 0.117463291728629 
518	 0.117420724230022 
519	 0.117395457152697 
520	 0.117535677971495 
521	 0.117684098965504 
522	 0.117788748679619 
523	 0.117837810712605 
524	 0.117856295879369 
525	 0.118003218840552 
526	 0.118087288940611 
527	 0.117989040388227 
528	 0.118066413489669 
529	 0.118168333032114 
530	 0.118250147218027 
531	 0.11833399544982 
532	 0.118339014674125 
533	 0.118402625400414 
534	 0.118562360802435 
535	 0.118580692989929 
536	 0.118633853646398 
537	 0.11872013100425 
538	 0.118777475601482 
539	 0.118827385444168 
540	 0.118856437127222 
541	 0.118910998883013 
542	 0.119125215781733 
543	 0.11913262496307 
544	 0.119069463707432 
545	 0.119137745822397 
546	 0.119196340709253 
547	 0.119264618158745 
548	 0.119332913518472 
549	 0.119370226713781 
550	 0.119488585445047 
551	 0.119593455828634 
552	 0.119625790403361 
553	 0.119714572404027 
554	 0.119839534055868 
555	 0.119950504821207 
556	 0.119992556516633 
557	 0.120046648178506 
558	 0.120117226033003 
559	 0.120203447605064 
560	 0.120321105809186 
561	 0.120334744946384 
562	 0.120323595917659 
563	 0.120405357980293 
564	 0.120452903039311 
565	 0.120475964514925 
566	 0.120486080345911 
567	 0.120489143068394 
568	 0.120659997239976 
569	 0.120870167063029 
570	 0.120997518715601 
571	 0.121219139292651 
572	 0.121375934002818 
573	 0.12144684747141 
574	 0.121514069313288 
575	 0.121603140936814 
576	 0.121734239658179 
577	 0.12186406150529 
578	 0.121800495535846 
579	 0.121779279191898 
580	 0.121837360819774 
581	 0.121924317761041 
582	 0.122020143498189 
583	 0.122171521301718 
584	 0.122370194869032 
585	 0.122523994638799 
586	 0.122642201469683 
587	 0.122688086262758 
588	 0.122653760704078 
589	 0.122685365045803 
590	 0.12273847187293 
591	 0.122800022276819 
592	 0.122890496810262 
593	 0.122997490890112 
594	 0.123106676468734 
595	 0.123209859783991 
596	 0.123319889783088 
597	 0.12339775708009 
598	 0.123459321462406 
599	 0.123545770298873 
600	 0.123627713982589 
601	 0.123700058120668 
602	 0.123756416088085 
603	 0.123780859420594 
604	 0.123805584482136 
605	 0.123868097159477 
606	 0.123980326769026 
607	 0.124014077441605 
608	 0.124045722518474 
609	 0.124115124941088 
610	 0.12420589594958 
611	 0.124301173634591 
612	 0.124407538910085 
613	 0.124525445956261 
614	 0.124622583534284 
615	 0.124651406194874 
616	 0.124652687005283 
617	 0.124722559981327 
618	 0.124820403379032 
619	 0.124908448963988 
620	 0.124963354595071 
621	 0.124983172215897 
622	 0.125046806734489 
623	 0.125121986708423 
624	 0.125146686663397 
625	 0.12520166329692 
626	 0.125279753199876 
627	 0.12536163186321 
628	 0.125422573527238 
629	 0.12544334374088 
630	 0.125460761507099 
631	 0.125509355558755 
632	 0.125546622507935 
633	 0.125592864398419 
634	 0.12563712852604 
635	 0.125648298103084 
636	 0.125714016199851 
637	 0.125774935217087 
638	 0.125791971785702 
639	 0.125839166796192 
640	 0.125888310982471 
641	 0.125939528880358 
642	 0.126000444861994 
643	 0.126045096803833 
644	 0.126083966341695 
645	 0.126125103421362 
646	 0.126168146517674 
647	 0.126190511060464 
648	 0.126215379699003 
649	 0.126270392308518 
650	 0.126345103405925 
651	 0.126396139179484 
652	 0.126422243421179 
653	 0.12645989362602 
654	 0.126521329368952 
655	 0.126575557674141 
656	 0.12660630007518 
657	 0.126653118442176 
658	 0.126718955133744 
659	 0.126777945999872 
660	 0.126797333813229 
661	 0.126813643874206 
662	 0.126852859621869 
663	 0.126919319266273 
664	 0.126990491731698 
665	 0.127010493005606 
666	 0.127011752343502 
667	 0.127043628496647 
668	 0.127103830388855 
669	 0.127159947087334 
670	 0.127196805536923 
671	 0.127217489463899 
672	 0.127256594722455 
673	 0.127318769066436 
674	 0.127387598212022 
675	 0.127408690799158 
676	 0.127442602291385 
677	 0.127499737523123 
678	 0.127561910974617 
679	 0.127576904020157 
