Wavelength	LMW200000.asd
1053	 0.245594345066219 
1054	 0.246106165956813 
1055	 0.246636653265307 
1056	 0.247192664052598 
1057	 0.247737439182309 
1058	 0.248267504215921 
1059	 0.248835846400158 
1060	 0.249419740284674 
1061	 0.25000732512331 
1062	 0.250597283975128 
1063	 0.25120720626501 
1064	 0.251838468728468 
1065	 0.252411946499421 
1066	 0.252981549415626 
1067	 0.253616724959847 
1068	 0.254208320460602 
1069	 0.254781356078146 
1070	 0.255390602718872 
1071	 0.256063970013349 
1072	 0.256666093931598 
1073	 0.257210896880961 
1074	 0.257805228104783 
1075	 0.258390497355377 
1076	 0.258986675431921 
1077	 0.25962777224226 
1078	 0.26030203473783 
1079	 0.260922814070082 
1080	 0.261459520868468 
1081	 0.261998209656014 
1082	 0.262536053968732 
1083	 0.263098025466201 
1084	 0.263698966482023 
1085	 0.264286330282178 
1086	 0.26486779334351 
1087	 0.265439153917536 
1088	 0.266019091470412 
1089	 0.266562939207612 
1090	 0.267102933690877 
1091	 0.267684969664795 
1092	 0.268206493214953 
1093	 0.268745626014947 
1094	 0.26931993647028 
1095	 0.269838624559388 
1096	 0.270424626972035 
1097	 0.271025661532744 
1098	 0.271549700093696 
1099	 0.272003670452568 
1100	 0.272507410783491 
1101	 0.272963282087299 
1102	 0.273474938198812 
1103	 0.274042689294596 
1104	 0.274610835410423 
1105	 0.275120566923255 
1106	 0.275617291584805 
1107	 0.276064490025503 
1108	 0.276527246373249 
1109	 0.277032977055772 
1110	 0.277521467955261 
1111	 0.278004281131232 
1112	 0.278485275195727 
1113	 0.278962909769766 
1114	 0.279435235248087 
1115	 0.279910274767175 
1116	 0.280385864100553 
1117	 0.280863234422746 
1118	 0.281351690204737 
1119	 0.281800251096684 
1120	 0.282274338865145 
1121	 0.282774400822596 
1122	 0.283242935122015 
1123	 0.283722712007578 
1124	 0.28418925765058 
1125	 0.284643506071531 
1126	 0.28509882237738 
1127	 0.285535728553803 
1128	 0.286001550065936 
1129	 0.286489668799474 
1130	 0.286950234245238 
1131	 0.287426545133884 
1132	 0.287881187311863 
1133	 0.288297914007188 
1134	 0.288729777160104 
1135	 0.289155476299901 
1136	 0.289596918759793 
1137	 0.290051796072503 
1138	 0.290466435146587 
1139	 0.290892809655641 
1140	 0.291323368921282 
1141	 0.291739316907528 
1142	 0.292150102975087 
1143	 0.292551762193725 
1144	 0.29293764010716 
1145	 0.293331130255189 
1146	 0.293720561324141 
1147	 0.294110132709769 
1148	 0.294489952206345 
1149	 0.294888228139588 
1150	 0.295306541796489 
1151	 0.295704687642056 
1152	 0.29610606323379 
1153	 0.296495850042009 
1154	 0.296880664588323 
1155	 0.297242543222605 
1156	 0.297619126423321 
1157	 0.298011753675849 
1158	 0.2983798088673 
1159	 0.298725121472168 
1160	 0.299090144113868 
1161	 0.299457264422685 
1162	 0.299820558989198 
1163	 0.300197608911385 
1164	 0.300561761558567 
1165	 0.300899464177469 
1166	 0.301257418433295 
1167	 0.301651373463146 
1168	 0.302042775153127 
1169	 0.302414642375065 
1170	 0.30280634099522 
1171	 0.303161261034838 
1172	 0.303475173309302 
1173	 0.303806901598272 
1174	 0.304120444073061 
1175	 0.304466170930254 
1176	 0.304845765762016 
1177	 0.305189195688756 
1178	 0.305540244603694 
1179	 0.305876751193933 
1180	 0.306169344494638 
1181	 0.306481167925087 
1182	 0.306801021874698 
1183	 0.307131659097866 
1184	 0.307449321539354 
1185	 0.30776416676678 
1186	 0.308080350201311 
1187	 0.308394602496109 
1188	 0.308706789748454 
1189	 0.309019681980444 
1190	 0.309329268966075 
1191	 0.309645557299269 
1192	 0.309939600918586 
1193	 0.310221816744836 
1194	 0.310504219636178 
1195	 0.310772093204261 
1196	 0.311038429864912 
1197	 0.311312938218354 
1198	 0.311571982103822 
1199	 0.31182112179709 
1200	 0.312050923206261 
1201	 0.31230093357853 
1202	 0.312549691090539 
1203	 0.312802548971623 
1204	 0.313072354864635 
1205	 0.313322184926652 
1206	 0.313570109885924 
1207	 0.313801539559338 
1208	 0.31401589715462 
1209	 0.314234353056711 
1210	 0.314451979413952 
1211	 0.31465342586709 
1212	 0.314855366235037 
1213	 0.315040598871467 
1214	 0.315189803645516 
1215	 0.315355744733201 
1216	 0.31552368889038 
1217	 0.315686260280139 
1218	 0.315863325408904 
1219	 0.316066250930257 
1220	 0.316230626179748 
1221	 0.316379668793526 
1222	 0.31653809198825 
1223	 0.316685361308709 
1224	 0.316828343999116 
1225	 0.316985467855776 
1226	 0.317122765691976 
1227	 0.317229205957289 
1228	 0.317350879445311 
1229	 0.317461873942363 
1230	 0.317594838538378 
1231	 0.317765536484322 
1232	 0.31790357109496 
1233	 0.318033365910314 
1234	 0.318168401205665 
1235	 0.318287904446616 
1236	 0.318369699909519 
1237	 0.318486793953883 
1238	 0.318627410509731 
1239	 0.318745159133677 
1240	 0.318866695200384 
1241	 0.318972536254856 
1242	 0.319065591473185 
1243	 0.319150970159151 
1244	 0.31922258933483 
1245	 0.319297748303569 
1246	 0.319346212770162 
1247	 0.319425600832707 
1248	 0.319527187823238 
1249	 0.319628523374539 
1250	 0.319724214063441 
1251	 0.319829001810242 
1252	 0.319913639128477 
1253	 0.319972721231824 
1254	 0.320049681978853 
1255	 0.320128431961633 
1256	 0.320209615321557 
1257	 0.320290796610891 
1258	 0.320379533965223 
1259	 0.320485210426973 
1260	 0.320568116892721 
1261	 0.32066372936264 
1262	 0.320722858771591 
1263	 0.320738936015513 
1264	 0.320771541457108 
1265	 0.320795269373933 
1266	 0.320811641872312 
1267	 0.320836366505159 
1268	 0.320849458429407 
1269	 0.320843700083985 
1270	 0.320811349858954 
1271	 0.320797504032512 
1272	 0.320776130326907 
1273	 0.320766099292294 
1274	 0.320754885526818 
1275	 0.320764909942349 
1276	 0.320783658416942 
1277	 0.32081272657362 
1278	 0.320862335147562 
1279	 0.32091607711246 
1280	 0.320977101627006 
1281	 0.321040813741863 
1282	 0.321098823505711 
1283	 0.321187478700577 
1284	 0.321288010714607 
1285	 0.321409698785774 
1286	 0.321539077422509 
1287	 0.321689270935886 
1288	 0.321853055198371 
1289	 0.322022541062673 
1290	 0.322209943568654 
1291	 0.322426699238995 
1292	 0.322636002853818 
1293	 0.322851017684867 
1294	 0.323062947675044 
1295	 0.323284360226359 
1296	 0.323503105823841 
1297	 0.32370177155027 
1298	 0.32393390125608 
1299	 0.324212436798361 
1300	 0.324439763727934 
1301	 0.324662932675363 
1302	 0.324871611477475 
1303	 0.325040011004057 
1304	 0.32520784267761 
1305	 0.325386330170358 
1306	 0.325572451051884 
1307	 0.32574934120755 
1308	 0.325882332592619 
1309	 0.326018888994847 
1310	 0.326142757339851 
1311	 0.326262257814149 
1312	 0.326373308960711 
1313	 0.326474952848273 
1314	 0.326574408904937 
1315	 0.32664705848647 
1316	 0.32668453154161 
1317	 0.326752469985867 
1318	 0.326823288466417 
1319	 0.326882862327169 
1320	 0.326973908727695 
1321	 0.327020316671297 
1322	 0.327031613055591 
1323	 0.327032504811449 
1324	 0.327036630421326 
1325	 0.327031619472262 
1326	 0.327019457382716 
1327	 0.327015900604929 
1328	 0.326997774456157 
1329	 0.32695316726907 
1330	 0.32691033485264 
1331	 0.3268504565017 
1332	 0.326812713996671 
1333	 0.326785281860489 
1334	 0.32674441441537 
1335	 0.326712448736686 
1336	 0.32666846756064 
1337	 0.326607979851628 
1338	 0.326547117228147 
1339	 0.326482426377241 
1340	 0.326423066152257 
1341	 0.326361757952283 
1342	 0.326294673687153 
1343	 0.326226385814387 
1344	 0.326163408926302 
1345	 0.326103512823446 
1346	 0.326045081705931 
1347	 0.325980526146287 
1348	 0.325930625927721 
1349	 0.325864467476398 
1350	 0.325780680068441 
1351	 0.325709307528903 
1352	 0.325640585933302 
1353	 0.325575906260578 
1354	 0.325510003291168 
1355	 0.325452930216605 
1356	 0.325410549284676 
1357	 0.325352321438748 
1358	 0.325291764983697 
1359	 0.325233696791919 
1360	 0.325156593810946 
1361	 0.32510369513766 
1362	 0.325066485021638 
1363	 0.325026420685279 
1364	 0.325010626909891 
1365	 0.32497527849363 
1366	 0.324922869701964 
1367	 0.324878918835304 
1368	 0.324850824348962 
1369	 0.324796020504618 
1370	 0.324764251000633 
1371	 0.324721311605276 
1372	 0.324651804042653 
1373	 0.324588750959129 
1374	 0.324493999296905 
1375	 0.324389255879695 
1376	 0.324247583982741 
1377	 0.324071660982678 
1378	 0.323884614883968 
1379	 0.323656778513248 
1380	 0.323456132842942 
1381	 0.323252554653867 
1382	 0.323050029630207 
1383	 0.322856547693967 
1384	 0.322656542559496 
1385	 0.322460318804494 
1386	 0.322247704524856 
1387	 0.322044019174882 
1388	 0.321811464878255 
1389	 0.321558838923611 
1390	 0.321290168776975 
1391	 0.321005116632451 
1392	 0.320678064707475 
1393	 0.320317687806745 
1394	 0.319957511120368 
1395	 0.319566815249466 
1396	 0.319175088307354 
1397	 0.318778018679535 
1398	 0.318360959089813 
1399	 0.317970781120158 
1400	 0.317575920807924 
1401	 0.317207170220738 
1402	 0.316866227263299 
1403	 0.316526896327993 
1404	 0.316195564824789 
1405	 0.315878934762412 
1406	 0.315572747000342 
1407	 0.315272806548549 
1408	 0.314973791667243 
1409	 0.314704220899877 
1410	 0.31443154073063 
1411	 0.31421386652571 
1412	 0.314027047799433 
1413	 0.313879042083628 
1414	 0.313784365795589 
1415	 0.313723577974473 
1416	 0.313723909565541 
1417	 0.313739461280784 
1418	 0.313758047373314 
1419	 0.313796128789785 
1420	 0.313828414643674 
1421	 0.313875900419523 
1422	 0.313924940309272 
1423	 0.31395940139358 
1424	 0.313984403494318 
1425	 0.313990857519619 
1426	 0.313998377479696 
1427	 0.313997668214429 
