Wavelength	MM400000.asd
558	 5.36038607588252E-02 
559	 5.37188779870983E-02 
560	 0.053942090555624 
561	 0.054100317940681 
562	 0.054254548804989 
563	 5.45086180091439E-02 
564	 5.47342459914005E-02 
565	 5.49609339945642E-02 
566	 5.51830610838559E-02 
567	 0.05534873430385 
568	 5.56650786373296E-02 
569	 5.60304919315787E-02 
570	 0.056324158938046 
571	 5.66340516149396E-02 
572	 5.69222505297036E-02 
573	 5.72207277150395E-02 
574	 5.75973144230005E-02 
575	 5.78939464891692E-02 
576	 5.82261060438545E-02 
577	 5.86466871329388E-02 
578	 0.05896525583257 
579	 5.93681027846837E-02 
580	 5.98549358288226E-02 
581	 0.060353980047844 
582	 6.08977286051647E-02 
583	 6.14581800294364E-02 
584	 6.20076413966473E-02 
585	 6.25252753285771E-02 
586	 6.30692427624531E-02 
587	 6.36163876398567E-02 
588	 6.41364347917095E-02 
589	 0.064684337318507 
590	 6.52327244816072E-02 
591	 6.57671137003081E-02 
592	 0.066290767509408 
593	 6.68398854302829E-02 
594	 6.74027736154399E-02 
595	 6.79616299959972E-02 
596	 6.85065913078784E-02 
597	 6.91169560423483E-02 
598	 6.97368541510589E-02 
599	 7.02600146562009E-02 
600	 7.08362730526225E-02 
601	 7.14118898723487E-02 
602	 7.19308619214036E-02 
603	 7.23709066311495E-02 
604	 0.072839857535152 
605	 7.33557095728417E-02 
606	 7.38839018543641E-02 
607	 7.43140734624868E-02 
608	 0.074726935602081 
609	 7.51491024389351E-02 
610	 7.55337227633018E-02 
611	 7.59239569953431E-02 
612	 7.63386753578871E-02 
613	 7.67598762426386E-02 
614	 7.70738904026642E-02 
615	 7.73785700556308E-02 
616	 7.76937536705823E-02 
617	 7.79825015967448E-02 
618	 7.82487666796022E-02 
619	 7.84946080516675E-02 
620	 7.87227641247543E-02 
621	 7.89275200231639E-02 
622	 7.91839977668157E-02 
623	 0.079440857314281 
624	 7.96139220814986E-02 
625	 7.97893059662668E-02 
626	 7.99532374513988E-02 
627	 8.01201007636823E-02 
628	 8.03516607040543E-02 
629	 8.05604892059349E-02 
630	 8.07465404139524E-02 
631	 8.09248265862163E-02 
632	 8.10625896020068E-02 
633	 8.12026092209798E-02 
634	 8.13634728800437E-02 
635	 8.15388916020904E-02 
636	 8.16815763805232E-02 
637	 8.18286781039348E-02 
638	 8.19959542000368E-02 
639	 8.20985220982541E-02 
640	 8.22850977774506E-02 
641	 8.25127426277143E-02 
642	 8.26656076795778E-02 
643	 8.28330098227885E-02 
644	 8.29809155850902E-02 
645	 8.31198660845855E-02 
646	 8.33424407861229E-02 
647	 8.35026326928542E-02 
648	 8.36519230397416E-02 
649	 8.38636150853968E-02 
650	 0.084042210296673 
651	 8.42179332073119E-02 
652	 0.084404790238365 
653	 8.46001691837468E-02 
654	 8.48078567704083E-02 
655	 8.50248851660029E-02 
656	 8.52387500856876E-02 
657	 8.54090731616582E-02 
658	 8.56096101783889E-02 
659	 8.58529245235796E-02 
660	 0.086115196239432 
661	 8.63574861877874E-02 
662	 0.086585384979561 
663	 8.68175855550638E-02 
664	 8.70852933077498E-02 
665	 0.087305893054537 
666	 8.75366575283061E-02 
667	 8.78396145566145E-02 
668	 8.81170345690985E-02 
669	 0.088406291052237 
670	 8.87178973148717E-02 
671	 8.90345504580215E-02 
672	 8.93162916287009E-02 
673	 8.96152214536138E-02 
674	 8.99542933779365E-02 
675	 9.02464943431589E-02 
676	 9.05517345212095E-02 
677	 9.08655775534608E-02 
678	 9.11681954467867E-02 
679	 9.15326523177775E-02 
680	 9.19047458963934E-02 
681	 9.22735455281481E-02 
682	 0.092699461855384 
683	 9.30454880128836E-02 
684	 9.33741382397268E-02 
685	 0.09377184262135 
686	 9.42140089323254E-02 
687	 9.46210702771816E-02 
688	 9.50036966121146E-02 
689	 9.54310072437301E-02 
690	 0.095828844269574 
691	 9.62205248323162E-02 
692	 9.66398374120866E-02 
693	 9.71200274838976E-02 
694	 9.75653731411492E-02 
695	 9.80039838323398E-02 
696	 9.84879362629462E-02 
697	 9.89232005406958E-02 
698	 9.93785039968407E-02 
699	 9.98571813873946E-02 
700	 0.100287168451278 
701	 0.100748517078933 
702	 0.101257189437071 
703	 0.101785929471258 
704	 0.102224139121902 
705	 0.102713517419491 
706	 0.103240082938573 
707	 0.103714462875615 
708	 0.104164427858403 
709	 0.104657971982137 
710	 0.105190336496067 
711	 0.105648141367688 
712	 0.106123272985764 
713	 0.106631529591512 
714	 0.107149518051535 
715	 0.107585648111388 
716	 0.108029911366648 
717	 0.108508317870365 
718	 0.108992586034976 
719	 0.109448484044216 
720	 0.10990285866317 
721	 0.110351650554824 
722	 0.110703926896381 
723	 0.11114269223029 
724	 0.111598969300495 
725	 0.111952141856621 
726	 0.112299574234 
727	 0.112649536173573 
728	 0.113001821994011 
729	 0.113348683335994 
730	 0.113638577276936 
731	 0.113928395527056 
732	 0.114247805323489 
733	 0.114512866466497 
734	 0.114770232279342 
735	 0.115014611653112 
736	 0.11522090906585 
737	 0.115372055344566 
738	 0.115531937390785 
739	 0.115700959212975 
740	 0.115806174332676 
741	 0.115893968850136 
742	 0.11597389808122 
743	 0.116044618629762 
744	 0.116098946845464 
745	 0.116119125416605 
746	 0.116117751240048 
747	 0.11611683210006 
748	 0.116090276711692 
749	 0.116033049689017 
750	 0.115950644225126 
751	 0.115858627546092 
752	 0.115779054641788 
753	 0.115672677745134 
754	 0.115517961640799 
755	 0.115391097796792 
756	 0.115225653709254 
757	 0.115034967935361 
758	 0.114866597189962 
759	 0.114695331637615 
760	 0.114480754742694 
761	 0.114227668515247 
762	 0.113997203663653 
763	 0.113761833511846 
764	 0.113517225948189 
765	 0.113263087573775 
766	 0.112998656994189 
767	 0.112711654572322 
768	 0.112413949908892 
769	 0.11212721388964 
770	 0.111850498956463 
771	 0.111543539268493 
772	 0.111208055392817 
773	 0.110898264805472 
774	 0.11061535879174 
775	 0.110300633882565 
776	 0.109931443609548 
777	 0.10962211040431 
778	 0.109292854488254 
779	 0.10896674775997 
780	 0.108689029146827 
781	 0.1083319226042 
782	 0.108012961736807 
783	 0.107735139446786 
784	 0.107370880648457 
785	 0.107068961532915 
786	 0.106778776853006 
787	 0.1064510422764 
788	 0.106132647677482 
789	 0.105816709779478 
790	 0.105496422703831 
791	 0.105170681038663 
792	 0.104877594001176 
793	 0.104562009904693 
794	 0.104226667939472 
795	 0.103926423406401 
796	 0.103648212564508 
797	 0.103377679645324 
798	 0.103102317222229 
799	 0.10281226477877 
800	 0.102562083373971 
801	 0.102303251317088 
802	 0.101989605525866 
803	 0.101708444118741 
804	 0.101467259791775 
805	 0.10123070565488 
806	 0.100946710886002 
807	 0.100661253803091 
808	 0.100401837103026 
809	 0.100180164517434 
810	 9.99882527729657E-02 
811	 9.97727169837152E-02 
812	 9.95321411523669E-02 
813	 9.92891095229894E-02 
814	 9.90934964503263E-02 
815	 9.88897295677168E-02 
816	 9.86808102351257E-02 
817	 9.84857900736378E-02 
818	 9.82624426511523E-02 
819	 9.80916383013356E-02 
820	 9.79462156530586E-02 
821	 9.77181535005267E-02 
822	 9.75520500326738E-02 
823	 9.73999994786898E-02 
824	 9.72193762295713E-02 
825	 9.70236191855864E-02 
826	 9.68803685192865E-02 
827	 9.67730897566014E-02 
828	 9.66532496914315E-02 
829	 9.64519719630026E-02 
830	 9.62795430862292E-02 
831	 9.61504961361183E-02 
832	 9.60325372019442E-02 
833	 9.59446562898498E-02 
834	 9.58281677251201E-02 
835	 9.56829909083984E-02 
836	 9.55668497145344E-02 
837	 9.54708152850939E-02 
838	 9.53945049968804E-02 
839	 9.53254126387281E-02 
840	 9.52308343825833E-02 
841	 9.51546974125784E-02 
842	 9.50673621057227E-02 
843	 9.49560971629788E-02 
844	 0.094929940441806 
845	 0.09488012518513 
846	 9.47920450251071E-02 
847	 9.47050595940491E-02 
848	 9.46748647987772E-02 
849	 9.46486554633085E-02 
850	 9.46159646540315E-02 
851	 9.46029234047754E-02 
852	 9.45507364519596E-02 
853	 0.094498184874216 
854	 9.44805976658862E-02 
855	 9.45053439769397E-02 
856	 0.094471199744182 
857	 9.44540055286908E-02 
858	 9.45057923372609E-02 
859	 9.45065617324655E-02 
860	 9.45071632364068E-02 
861	 9.45176918368531E-02 
862	 9.45363512001041E-02 
863	 9.45701302088371E-02 
864	 9.45867416395264E-02 
865	 9.45865460557456E-02 
866	 9.45955779108671E-02 
867	 9.46565610793036E-02 
868	 9.46947411832335E-02 
869	 9.47097724422504E-02 
870	 9.47809765292873E-02 
871	 9.48545508539027E-02 
872	 9.49186045815558E-02 
873	 9.49754798818118E-02 
874	 0.095038719855783 
875	 0.095133053098378 
876	 9.52154995739983E-02 
877	 9.52619026463368E-02 
878	 9.53406513810572E-02 
879	 9.54391556923581E-02 
880	 9.55357534795006E-02 
881	 9.56197889299738E-02 
882	 9.57461550489899E-02 
883	 9.58645875614603E-02 
884	 9.59824365475361E-02 
885	 9.61305575130477E-02 
886	 0.096269792914128 
887	 9.63634433009661E-02 
888	 9.64514207157036E-02 
889	 9.66197830890369E-02 
890	 9.67478615819135E-02 
891	 0.096895266650745 
892	 9.70839200220709E-02 
893	 0.097258377087569 
894	 9.73438029308787E-02 
895	 9.74447043759661E-02 
896	 9.76366083906133E-02 
897	 9.78761812374999E-02 
898	 9.80868025247802E-02 
899	 9.82444323938028E-02 
900	 9.83785711976412E-02 
901	 9.86061375145197E-02 
902	 9.88421226916303E-02 
903	 9.90465677186732E-02 
904	 9.92157553774636E-02 
905	 9.94143147390643E-02 
906	 9.96102620501083E-02 
907	 9.98128379858314E-02 
908	 0.100056283466369 
909	 0.100401591205774 
910	 0.100665671124375 
911	 0.100881159494821 
912	 0.101196436823692 
913	 0.101433295675238 
914	 0.101702438189527 
915	 0.101988119369345 
916	 0.102175118169257 
917	 0.102498279471247 
918	 0.102866473951779 
919	 0.10318362213431 
920	 0.103415636585722 
921	 0.103746065137702 
922	 0.104058252043582 
923	 0.104327930930638 
924	 0.104730815436562 
925	 0.105069839616594 
926	 0.105406993330029 
927	 0.105778707091741 
928	 0.106073103917378 
929	 0.106438245165727 
930	 0.106854094327077 
931	 0.107270383594945 
932	 0.107677803118144 
933	 0.10807501222336 
934	 0.108455840552503 
935	 0.108831839261335 
936	 0.109267114525996 
937	 0.10967149289325 
938	 0.110065886207676 
939	 0.110499763362679 
940	 0.110980644652968 
941	 0.111455205202792 
942	 0.11192890621723 
943	 0.112413955420806 
944	 0.112843148162633 
945	 0.113280974509204 
946	 0.113750146220458 
947	 0.114243197192855 
948	 0.114728291293154 
949	 0.115237222059546 
950	 0.115745175002124 
951	 0.116232835742995 
952	 0.116859225940709 
953	 0.117413243311414 
954	 0.117901493543457 
955	 0.118453556965838 
956	 0.119070233991013 
957	 0.11965660073661 
958	 0.120171867343531 
959	 0.120651606874668 
960	 0.121300368745003 
961	 0.121906269451363 
962	 0.122454532076548 
963	 0.123062588234057 
964	 0.123697195124888 
965	 0.124327014561752 
966	 0.124931849374621 
967	 0.125516575155605 
968	 0.126153370008886 
969	 0.126793292888824 
970	 0.127444214689583 
971	 0.128140690689794 
972	 0.128814518695894 
973	 0.129485443908751 
974	 0.13013232854254 
975	 0.130736618953923 
976	 0.13146280583669 
977	 0.132270960857812 
978	 0.133054221794933 
979	 0.13370857157028 
980	 0.134320231843754 
981	 0.134929921417915 
982	 0.13562582528795 
983	 0.136467110821734 
984	 0.137249351348486 
985	 0.137985739930113 
986	 0.138668974884801 
987	 0.139309393787498 
988	 0.140066835934564 
989	 0.140860238445365 
990	 0.141593651055289 
991	 0.142226715383105 
992	 0.142932980405878 
993	 0.143716351528346 
994	 0.144567154475654 
995	 0.145407575051187 
996	 0.145933800465648 
997	 0.14661926231006 
998	 0.147435684465081 
999	 0.148199471515837 
1000	 0.149010390276698 
1001	 0.150616451545127 
1002	 0.151321877815146 
1003	 0.152092334788485 
1004	 0.152823814638479 
1005	 0.153530491170094 
1006	 0.154231113339631 
1007	 0.154915623599015 
1008	 0.155606518607614 
1009	 0.15627510239219 
1010	 0.157009763412851 
1011	 0.157750833719479 
1012	 0.158459974482085 
1013	 0.159122059229467 
1014	 0.159706214835851 
1015	 0.160293827271646 
1016	 0.160883732435657 
1017	 0.161495012768988 
1018	 0.162134896622709 
1019	 0.16281364585063 
1020	 0.163410140835051 
1021	 0.164034966150326 
1022	 0.164717779842311 
1023	 0.165339223059274 
1024	 0.165987663331758 
1025	 0.166615286265206 
1026	 0.167170792579992 
1027	 0.167783636274987 
1028	 0.168401434082558 
1029	 0.168941283856255 
1030	 0.169448720981668 
1031	 0.169965256865587 
1032	 0.170450745844156 
1033	 0.170933863310441 
1034	 0.171465010154098 
1035	 0.172021200544703 
1036	 0.172561471270695 
1037	 0.173062970721311 
1038	 0.173570991182517 
1039	 0.174122687323615 
1040	 0.174643526993489 
1041	 0.175180169670164 
1042	 0.17573175218042 
1043	 0.176242290607007 
1044	 0.176742341446109 
1045	 0.177220306415888 
1046	 0.177710973793482 
1047	 0.178240315302803 
1048	 0.178776459045563 
1049	 0.179292539899791 
1050	 0.179833141169388 
1051	 0.180352348779266 
1052	 0.180803320357956 
1053	 0.181306704156537 
1054	 0.181837984774319 
1055	 0.182334713483158 
1056	 0.182849432552903 
1057	 0.183323641064935 
1058	 0.183734937964184 
1059	 0.18420247294701 
1060	 0.184678239764853 
1061	 0.185142657412578 
1062	 0.185638408060383 
1063	 0.186130499991622 
1064	 0.18656639752571 
1065	 0.187013241500897 
1066	 0.187516085463756 
1067	 0.187998998391114 
1068	 0.188463374837236 
1069	 0.188956187998878 
1070	 0.189414239942197 
1071	 0.189804413848028 
1072	 0.19025150947198 
1073	 0.190744898262392 
1074	 0.191183195449013 
1075	 0.191603850656381 
1076	 0.192024412163461 
1077	 0.19243125605923 
1078	 0.192827360371941 
1079	 0.193240695790224 
1080	 0.193706288617453 
1081	 0.194168236874746 
1082	 0.194580526547234 
1083	 0.195013611351566 
1084	 0.19545286109752 
1085	 0.195881102578387 
1086	 0.196313213182074 
1087	 0.196734687543338 
1088	 0.197143736558486 
1089	 0.19754153568686 
1090	 0.197962847381891 
1091	 0.198398263853836 
1092	 0.198839249767713 
1093	 0.199274060889927 
1094	 0.199715464682304 
1095	 0.200148845916835 
1096	 0.200564161508964 
1097	 0.200985034223436 
1098	 0.201403849840369 
1099	 0.201805580836441 
1100	 0.202221215917577 
1101	 0.20263345255101 
1102	 0.203067820249927 
1103	 0.203525024197138 
1104	 0.203966557742495 
1105	 0.204392990970336 
1106	 0.204857224176647 
1107	 0.205305963867627 
1108	 0.205717251193569 
1109	 0.20615437490198 
1110	 0.206615631766606 
1111	 0.207077321873689 
1112	 0.207555652132198 
1113	 0.208010913017239 
1114	 0.208460372634363 
1115	 0.208918998014748 
1116	 0.209365384584469 
1117	 0.209820263049103 
1118	 0.210292388523648 
1119	 0.210755872511659 
1120	 0.211219513782674 
1121	 0.211677736587778 
1122	 0.212141924865893 
1123	 0.212620115472908 
1124	 0.213088669043915 
1125	 0.21355623451452 
1126	 0.214014187643766 
1127	 0.214452641138338 
1128	 0.21491892525587 
1129	 0.215413913582263 
1130	 0.215866404206417 
1131	 0.216306800243411 
1132	 0.216760784220289 
1133	 0.217180044802649 
1134	 0.217618135711912 
1135	 0.218083960996212 
1136	 0.218557687968898 
1137	 0.219003907343586 
1138	 0.219436303102846 
1139	 0.219855148056157 
1140	 0.22025357432565 
1141	 0.22066224336866 
1142	 0.221057469757288 
1143	 0.221470403216811 
1144	 0.221905339881201 
1145	 0.22230891618953 
1146	 0.222709191906681 
1147	 0.223094580758606 
1148	 0.223443119671295 
1149	 0.223820117478396 
1150	 0.224205586443435 
1151	 0.224593465081707 
1152	 0.224990874014951 
1153	 0.225366914592128 
1154	 0.225730949175992 
1155	 0.226080832145831 
1156	 0.226421764475527 
1157	 0.226738526168696 
1158	 0.227079479867975 
1159	 0.227427816420175 
1160	 0.227766645346099 
1161	 0.228120705963635 
1162	 0.228454432143517 
1163	 0.228762501789195 
1164	 0.229081434393864 
1165	 0.229402110175162 
1166	 0.229724795460562 
1167	 0.230030066124265 
1168	 0.230326639917077 
1169	 0.230614858931445 
1170	 0.230877283690333 
1171	 0.23116196435688 
1172	 0.231456987404801 
1173	 0.231741904375807 
1174	 0.232038996535312 
1175	 0.232309156928869 
1176	 0.232556742084425 
1177	 0.232813359166952 
1178	 0.233053648995292 
1179	 0.23330825280388 
1180	 0.233572871573074 
1181	 0.233837488122248 
1182	 0.23411139632601 
1183	 0.234383774570801 
1184	 0.234635970639511 
1185	 0.234888164650328 
1186	 0.235118831135282 
1187	 0.23531968683113 
1188	 0.235537257506296 
1189	 0.235755473315036 
1190	 0.2359643621549 
1191	 0.2361701836995 
1192	 0.236377664419339 
1193	 0.236575843065091 
1194	 0.236778223479866 
1195	 0.236980466523145 
1196	 0.237190797715158 
1197	 0.237418036272816 
1198	 0.237623929955732 
1199	 0.2378234553718 
1200	 0.238025106408159 
1201	 0.238218469124256 
1202	 0.238389830434837 
1203	 0.238577486230524 
1204	 0.238787692528235 
1205	 0.238959552598702 
1206	 0.239108562897723 
1207	 0.239269561872656 
1208	 0.239414718632751 
1209	 0.239566855324321 
1210	 0.23973097704337 
1211	 0.239888888118004 
1212	 0.240039316533043 
1213	 0.240190568764984 
1214	 0.240353372041255 
1215	 0.240500973413215 
1216	 0.240640523409982 
1217	 0.240768521581861 
1218	 0.240903794684206 
1219	 0.241034897573279 
1220	 0.241162184740819 
1221	 0.241291160990864 
1222	 0.241417630673367 
1223	 0.241536998642792 
1224	 0.241656644483752 
1225	 0.241779344206233 
1226	 0.241898296208613 
1227	 0.24201599523377 
1228	 0.242125989797915 
1229	 0.242221522349695 
1230	 0.242333101635454 
1231	 0.242450104921789 
1232	 0.24256225559016 
1233	 0.242677208233137 
1234	 0.242809722931914 
1235	 0.242918914235764 
1236	 0.243016092724564 
1237	 0.243110302737464 
1238	 0.24319470979794 
1239	 0.243284386222749 
1240	 0.243375330754999 
1241	 0.243455749527803 
1242	 0.243524520147152 
1243	 0.243607865005517 
1244	 0.24368590611689 
1245	 0.24377190604279 
1246	 0.243886154197043 
1247	 0.243979054686359 
1248	 0.244070332185781 
1249	 0.244138523267134 
1250	 0.244203561228321 
1251	 0.244288336016134 
1252	 0.244362932006411 
1253	 0.244441508439452 
1254	 0.24451139396809 
1255	 0.244580431120348 
1256	 0.244634969622244 
1257	 0.244672851317225 
1258	 0.244726951773736 
1259	 0.244777611702273 
1260	 0.244830090543102 
1261	 0.244892407257105 
1262	 0.244951242081447 
1263	 0.245005492390611 
1264	 0.245062221549418 
1265	 0.245133100260958 
1266	 0.245187531415749 
1267	 0.245228333542368 
1268	 0.245265113017633 
1269	 0.245319031847496 
1270	 0.245373005909839 
1271	 0.245429981578323 
1272	 0.245498662382831 
1273	 0.245568989478329 
1274	 0.245623643589314 
1275	 0.245710168175777 
1276	 0.245830173239425 
1277	 0.245932299000479 
1278	 0.246047674776793 
1279	 0.246148902936817 
1280	 0.24623652937758 
1281	 0.246325504902738 
1282	 0.246407259695033 
1283	 0.246495556818592 
1284	 0.246583202395489 
1285	 0.246672005562083 
1286	 0.246785024714729 
1287	 0.246885950767348 
1288	 0.246975167605337 
1289	 0.247073117502094 
1290	 0.247139808460497 
1291	 0.247181248784671 
1292	 0.247217722092525 
1293	 0.247230917113246 
1294	 0.247254871314134 
1295	 0.2472746931761 
1296	 0.247292144734205 
1297	 0.247316706835335 
1298	 0.247327313772918 
1299	 0.247329815531311 
1300	 0.247323068483863 
1301	 0.247297501448214 
1302	 0.247282486501879 
1303	 0.247262957252344 
1304	 0.247245851362527 
1305	 0.247247053778591 
1306	 0.247240069829137 
1307	 0.247214259239362 
1308	 0.247192553819757 
1309	 0.24717569949419 
1310	 0.247153052319122 
1311	 0.247138751376638 
1312	 0.247136868287147 
1313	 0.247129282413891 
1314	 0.247119129136161 
1315	 0.247106949171548 
1316	 0.247094224410038 
1317	 0.247084543973822 
1318	 0.247073536154646 
1319	 0.247064779931839 
1320	 0.247047776920521 
1321	 0.247052024893475 
1322	 0.247070203398927 
1323	 0.247084899643418 
1324	 0.247103871341443 
1325	 0.247139612888734 
1326	 0.247157401657812 
1327	 0.247177102785459 
1328	 0.247216198929276 
1329	 0.24725320271797 
1330	 0.247307403602772 
1331	 0.247370556648859 
1332	 0.247446810660544 
1333	 0.247549077997673 
1334	 0.247630712750791 
1335	 0.247713233546654 
1336	 0.247793187341118 
1337	 0.24785355063742 
1338	 0.247934218425189 
1339	 0.248037710585773 
1340	 0.248117913562653 
1341	 0.248197594240688 
1342	 0.248274785347102 
1343	 0.248328734217481 
1344	 0.248401098502209 
1345	 0.248491502988943 
1346	 0.248564097176696 
1347	 0.248656328774717 
1348	 0.248741927816527 
1349	 0.248823325087664 
1350	 0.248921318175641 
1351	 0.249023101590516 
1352	 0.249136140477579 
1353	 0.249236711145651 
1354	 0.249338064137998 
1355	 0.249441464419748 
1356	 0.249543418915406 
1357	 0.249635639632436 
1358	 0.249731998204462 
1359	 0.249821865925727 
1360	 0.249896818021612 
1361	 0.249970981337389 
1362	 0.25004892536658 
1363	 0.250118836942736 
1364	 0.250173991643246 
1365	 0.25023684598926 
1366	 0.250311997296072 
1367	 0.250369454269921 
1368	 0.250405793380705 
1369	 0.250448089487136 
1370	 0.250474855435766 
1371	 0.250488688099699 
1372	 0.250498135633233 
1373	 0.250499696927219 
1374	 0.250508772761089 
1375	 0.250517053878143 
1376	 0.250509769354653 
1377	 0.250516980003126 
1378	 0.250487961735043 
1379	 0.250428723655062 
1380	 0.250364113968253 
1381	 0.250285913024003 
