Wavelength	LMW300009.asd
350	 0.110854372894553 
351	 0.109579369560507 
352	 0.109213415465096 
353	 0.111915498540169 
354	 0.1103749532583 
355	 0.114103594120866 
356	 0.118881825514767 
357	 0.11960544391742 
358	 0.123506865751759 
359	 0.122536748153033 
360	 0.118457378071295 
361	 0.118817173902063 
362	 0.118462218124602 
363	 0.11857998490505 
364	 0.119807165480381 
365	 0.120921117173424 
366	 0.119450342007341 
367	 0.118376555063965 
368	 0.120923666775972 
369	 0.125738152494616 
370	 0.125298255654958 
371	 0.122916034619482 
372	 0.127923452666162 
373	 0.127528152262929 
374	 0.127729235750045 
375	 0.131665232105356 
376	 0.133558368530933 
377	 0.133091187712743 
378	 0.133650102927702 
379	 0.137702587384922 
380	 0.138809778035345 
381	 0.138690874863904 
382	 0.139264692502074 
383	 0.142039995832945 
384	 0.144542393055125 
385	 0.144285342360856 
386	 0.14255184727026 
387	 0.14784066964701 
388	 0.151843766700403 
389	 0.153080884804394 
390	 0.152938180717026 
391	 0.154405002679859 
392	 0.157153479721668 
393	 0.160932812241645 
394	 0.165463989172207 
395	 0.165977668942224 
396	 0.166837190448712 
397	 0.170547407839944 
398	 0.172433474058576 
399	 0.174650132579281 
400	 0.17814083982713 
401	 0.182687963896506 
402	 0.184184049361367 
403	 0.185558333893192 
404	 0.188163486628922 
405	 0.191255937955313 
406	 0.193704818304057 
407	 0.195479323687477 
408	 0.196802988123056 
409	 0.197702796925538 
410	 0.199130467499881 
411	 0.201687125345387 
412	 0.205300226855556 
413	 0.206948327064649 
414	 0.207655244658571 
415	 0.208401495294197 
416	 0.209580812164057 
417	 0.210299737722529 
418	 0.210824311938019 
419	 0.211616047668905 
420	 0.212943809675049 
421	 0.213136477096646 
422	 0.212651886449072 
423	 0.213170546155783 
424	 0.213696892120441 
425	 0.213689036703089 
426	 0.213172811049461 
427	 0.213075386882546 
428	 0.212616959077241 
429	 0.211997066630303 
430	 0.211557293950539 
431	 0.21070369982865 
432	 0.209885512091253 
433	 0.209454329251236 
434	 0.209586285149999 
435	 0.209649151671481 
436	 0.209793488291277 
437	 0.210207331556011 
438	 0.210700055265769 
439	 0.211675821654364 
440	 0.213030389329141 
441	 0.214425882859205 
442	 0.215921867336091 
443	 0.217645755596055 
444	 0.219433974955474 
445	 0.220651385172027 
446	 0.222064664470693 
447	 0.223788257544587 
448	 0.225678525662768 
449	 0.227419684209398 
450	 0.229155877582324 
451	 0.230852631565291 
452	 0.232330687797729 
453	 0.233895955993272 
454	 0.235379555291605 
455	 0.236733589251445 
456	 0.238459075113597 
457	 0.239883212610419 
458	 0.241039797639814 
459	 0.242252533585687 
460	 0.243378198258715 
461	 0.24443021247709 
462	 0.245418936627012 
463	 0.246326035074897 
464	 0.24741995781198 
465	 0.248494189962353 
466	 0.249315219483506 
467	 0.250112793449955 
468	 0.25083671845729 
469	 0.251520930467607 
470	 0.252274056633161 
471	 0.253250428785875 
472	 0.254051738304098 
473	 0.254506050679828 
474	 0.255152827699959 
475	 0.255960813346588 
476	 0.25668814359275 
477	 0.257092226734513 
478	 0.257731912097357 
479	 0.258590118660999 
480	 0.259480952593885 
481	 0.260068304459344 
482	 0.260535339096902 
483	 0.261254087490038 
484	 0.262362601296207 
485	 0.262898896801383 
486	 0.263237543483799 
487	 0.263761011714301 
488	 0.264763405148051 
489	 0.265422938011008 
490	 0.265984986447873 
491	 0.266695829421577 
492	 0.267314777923142 
493	 0.267872573379756 
494	 0.268551333068147 
495	 0.269514369921907 
496	 0.270192329757231 
497	 0.270781139611968 
498	 0.271390693866362 
499	 0.271883136084994 
500	 0.272416279617999 
501	 0.273064080173996 
502	 0.273820960335369 
503	 0.274489494314414 
504	 0.275091443463182 
505	 0.275658405117685 
506	 0.276223023719183 
507	 0.276812457429262 
508	 0.277370875574093 
509	 0.277864969269501 
510	 0.278349056454675 
511	 0.278976110165454 
512	 0.279629130084659 
513	 0.280084308705554 
514	 0.280579806472328 
515	 0.281112812156148 
516	 0.281661030234855 
517	 0.282221448584204 
518	 0.282761951396018 
519	 0.283251264196142 
520	 0.283692811497928 
521	 0.284253030435101 
522	 0.284785761163134 
523	 0.285243710844043 
524	 0.285700836825475 
525	 0.286141735487167 
526	 0.286603361961133 
527	 0.287100701897957 
528	 0.287547995353661 
529	 0.288031427875954 
530	 0.288508939400788 
531	 0.288872008431917 
532	 0.289265956736604 
533	 0.289790306106892 
534	 0.290408962830846 
535	 0.290819624318524 
536	 0.291233806821492 
537	 0.291668527904892 
538	 0.292075848844045 
539	 0.292486434665555 
540	 0.292933985226092 
541	 0.293406679511534 
542	 0.293833052000972 
543	 0.294263156323364 
544	 0.294696746741308 
545	 0.295138320365812 
546	 0.295685757372996 
547	 0.296113260529563 
548	 0.296461895504892 
549	 0.296989369629278 
550	 0.297467202655792 
551	 0.297928119291672 
552	 0.298431901605129 
553	 0.29898907721303 
554	 0.299533857662965 
555	 0.300042775589022 
556	 0.30052719199903 
557	 0.301074410220001 
558	 0.30167740309608 
559	 0.302300883438194 
560	 0.302888271641853 
561	 0.303406308546138 
562	 0.303825097634157 
563	 0.304178641260173 
564	 0.304803532860668 
565	 0.305356456781074 
566	 0.305821813639368 
567	 0.306585750935345 
568	 0.307261311074079 
569	 0.307976263101719 
570	 0.308849959644793 
571	 0.309558785927294 
572	 0.310254349007194 
573	 0.310982601411916 
574	 0.311697693196985 
575	 0.312216554538188 
576	 0.31276486927512 
577	 0.313486856101935 
578	 0.314218025031293 
579	 0.31494420119284 
580	 0.315675582139788 
581	 0.316457083466067 
582	 0.317438807669563 
583	 0.318452728904867 
584	 0.31936457674446 
585	 0.320130215718868 
586	 0.320889446890567 
587	 0.321635167152473 
588	 0.322335174943922 
589	 0.323061100741729 
590	 0.323762905499552 
591	 0.324454910804563 
592	 0.3252101456558 
593	 0.325969463078968 
594	 0.326684854035942 
595	 0.327396198736239 
596	 0.328375588105252 
597	 0.329455367171268 
598	 0.330496144232167 
599	 0.3313914295172 
600	 0.332171639214729 
601	 0.332983071125762 
602	 0.333844106037533 
603	 0.334530007284089 
604	 0.335087285966497 
605	 0.335659310023577 
606	 0.33637939737076 
607	 0.337093035271357 
608	 0.33772822451396 
609	 0.338343590619128 
610	 0.33913546283521 
611	 0.339897835667627 
612	 0.340653182383231 
613	 0.341433019675565 
614	 0.342125809613151 
615	 0.342732270612354 
616	 0.343298193735981 
617	 0.343893816915791 
618	 0.344497206705513 
619	 0.345064417621579 
620	 0.345577982665971 
621	 0.346079429215097 
622	 0.346560813054979 
623	 0.347035454918796 
624	 0.347526945810568 
625	 0.34808155171741 
626	 0.34855579066111 
627	 0.348946972223112 
628	 0.34945426075757 
629	 0.350022324317092 
630	 0.350498692734948 
631	 0.350795792992927 
632	 0.351178701690651 
633	 0.351585633778148 
634	 0.352021112795874 
635	 0.352532448628703 
636	 0.352861450455867 
637	 0.353241597011381 
638	 0.353790198466433 
639	 0.354119322700348 
640	 0.35448012576205 
641	 0.354906196666728 
642	 0.355337105487144 
643	 0.35579785873447 
644	 0.356204001447496 
645	 0.356553833544498 
646	 0.356977654628704 
647	 0.357371326238089 
648	 0.357743442521455 
649	 0.358135421049411 
650	 0.358584028625317 
651	 0.359031276930242 
652	 0.359443927896887 
653	 0.359818714472742 
654	 0.360227840454556 
655	 0.36063813701091 
656	 0.36101884006879 
657	 0.36138201389769 
658	 0.361851642706993 
659	 0.362351346978066 
660	 0.362734231466441 
661	 0.363148696598403 
662	 0.363604530945169 
663	 0.364093688215722 
664	 0.364607857012179 
665	 0.364928387349466 
666	 0.365297819133441 
667	 0.365927081273438 
668	 0.366299056040179 
669	 0.366747877754619 
670	 0.367298484583766 
671	 0.367715202905835 
672	 0.368204533093275 
673	 0.36872304898866 
674	 0.369212517484403 
675	 0.369675508617329 
676	 0.370188873940887 
677	 0.370697565053383 
678	 0.371123071719736 
679	 0.37166930874719 
680	 0.372204010469089 
681	 0.372704371483149 
682	 0.373328750552733 
683	 0.373865586963663 
684	 0.374328686255267 
685	 0.374801838937083 
686	 0.375390913269655 
687	 0.375941947272766 
688	 0.376461514300845 
689	 0.377057819010112 
690	 0.377556798283031 
691	 0.378049572389016 
692	 0.378610261354478 
693	 0.379208153549098 
694	 0.379788471609889 
695	 0.380349548405582 
696	 0.380903196361415 
697	 0.381381480464584 
698	 0.381973363927893 
699	 0.382674919776517 
700	 0.383269426045343 
701	 0.383765921477052 
702	 0.384280317391749 
703	 0.384880487782121 
704	 0.385430404438669 
705	 0.385940518909355 
706	 0.386494291968177 
707	 0.387164063336988 
708	 0.387584513039246 
709	 0.38804717233851 
710	 0.38865545300874 
711	 0.389140043495903 
712	 0.389758375210696 
713	 0.390358106221462 
714	 0.390787913596148 
715	 0.391341903728446 
716	 0.391874209359257 
717	 0.392375155410955 
718	 0.392925146216357 
719	 0.393382613271709 
720	 0.393744087009294 
721	 0.394073376761635 
722	 0.394515411452864 
723	 0.395047009592844 
724	 0.395553104940323 
725	 0.395931823935436 
726	 0.39632851399045 
727	 0.39674512051465 
728	 0.397136035215472 
729	 0.397427294367991 
730	 0.397775675266995 
731	 0.398060088431463 
732	 0.398228260432338 
733	 0.398510684248839 
734	 0.398823191273261 
735	 0.399108867964771 
736	 0.399327682747226 
737	 0.399499050361446 
738	 0.399699732886552 
739	 0.39990322793849 
740	 0.399973362379081 
741	 0.400043235949283 
742	 0.400203035760545 
743	 0.40042616256132 
744	 0.400403685727607 
745	 0.400321292726179 
746	 0.400296073865294 
747	 0.400377523210802 
748	 0.400395755757309 
749	 0.400333183018132 
750	 0.400211348104956 
751	 0.400080349792902 
752	 0.399983791364835 
753	 0.399921968324042 
754	 0.399853813171283 
755	 0.399648877030115 
756	 0.399501541593041 
757	 0.399373445842681 
758	 0.399130918538688 
759	 0.398911932299 
760	 0.398650457437515 
761	 0.398368164407874 
762	 0.398213090881118 
763	 0.39801833229837 
764	 0.397736721024532 
765	 0.397389014908533 
766	 0.397100216037403 
767	 0.396764939834258 
768	 0.396431682571092 
769	 0.396190195330458 
770	 0.395833521288396 
771	 0.395508136599877 
772	 0.39523399874987 
773	 0.394847941784405 
774	 0.394505903724337 
775	 0.394192672941549 
776	 0.393864264087915 
777	 0.393507131281667 
778	 0.393149678984704 
779	 0.392742015688845 
780	 0.392245082987674 
781	 0.391906655068617 
782	 0.391645402381696 
783	 0.391345608527808 
784	 0.390898608782751 
785	 0.390474808586194 
786	 0.390109898314059 
787	 0.389788244642658 
788	 0.389452557438687 
789	 0.389026689569073 
790	 0.388609822605225 
791	 0.388310468400429 
792	 0.387889050949364 
793	 0.387521753093741 
794	 0.387214524007508 
795	 0.386819476116835 
796	 0.386411258640714 
797	 0.386045024274741 
798	 0.385717449716219 
799	 0.385317828315285 
800	 0.3850679240386 
801	 0.384825199541118 
802	 0.384410182573126 
803	 0.383933855491127 
804	 0.383681346330697 
805	 0.383517428991349 
806	 0.383091549230488 
807	 0.382712563067256 
808	 0.382321022751048 
809	 0.381919100171185 
810	 0.381631113271745 
811	 0.381367239424809 
812	 0.381084880970391 
813	 0.380780740449217 
814	 0.380535540701008 
815	 0.380208521123225 
816	 0.379862582796447 
817	 0.379616688698884 
818	 0.379392765906454 
819	 0.3791412744322 
820	 0.378845438127941 
821	 0.378525007762715 
822	 0.3782685448709 
823	 0.378048158839269 
824	 0.377813552192876 
825	 0.377510814981727 
826	 0.377299257274429 
827	 0.377124889764464 
828	 0.37689038937733 
829	 0.376559201714742 
830	 0.376248208175186 
831	 0.375999179069848 
832	 0.375812095534196 
833	 0.375712214455245 
834	 0.375618866306932 
835	 0.375441355513747 
836	 0.375114272049051 
837	 0.374875032888125 
838	 0.374738183903751 
839	 0.374652831579302 
840	 0.37453176971904 
841	 0.374387836054065 
842	 0.374193831306303 
843	 0.373950953913454 
844	 0.373761877039522 
845	 0.373633542763119 
846	 0.373565518863871 
847	 0.373520381098493 
848	 0.373303952330523 
849	 0.373134315352094 
850	 0.373067342191391 
851	 0.372992634612 
852	 0.372840326150687 
853	 0.372752873452466 
854	 0.372752139771345 
855	 0.372646463148056 
856	 0.372654362191686 
857	 0.372623802564647 
858	 0.372434851630742 
859	 0.372254008711659 
860	 0.372195950599254 
861	 0.372203401272102 
862	 0.372179524385455 
863	 0.372206892374414 
864	 0.372142474859599 
865	 0.372058610479639 
866	 0.372121294232029 
867	 0.372128912577879 
868	 0.372095136876255 
869	 0.372083892815467 
870	 0.372167438399393 
871	 0.372091885736732 
872	 0.372033684097232 
873	 0.372096787171452 
874	 0.372152303248456 
875	 0.372170880165938 
876	 0.372214256788592 
877	 0.372293572447438 
878	 0.372196118454924 
879	 0.372316110358558 
880	 0.372508021863563 
881	 0.372518369769087 
882	 0.37250784631231 
883	 0.372590126282046 
884	 0.372718849264937 
885	 0.37278100271984 
886	 0.372871464404435 
887	 0.373046645621173 
888	 0.37318463420193 
889	 0.373085266168869 
890	 0.373256090192236 
891	 0.37351854713116 
892	 0.373716637892623 
893	 0.373845392980002 
894	 0.37386502212512 
895	 0.373947126554737 
896	 0.374173126608442 
897	 0.374392710719658 
898	 0.374600943142564 
899	 0.374772121578931 
900	 0.374912154743163 
901	 0.375104141207877 
902	 0.3753339741873 
903	 0.375557781922237 
904	 0.375738008272764 
905	 0.375900538163086 
906	 0.376134082768826 
907	 0.376381448405958 
908	 0.376552880067674 
909	 0.376779325512432 
910	 0.377070297826402 
911	 0.377388397588996 
912	 0.377676182752565 
913	 0.37795389597185 
914	 0.378211388997044 
915	 0.378474258123358 
916	 0.378787538133979 
917	 0.379043125437347 
918	 0.379390243562887 
919	 0.379849734974486 
920	 0.380256445665007 
921	 0.380510242158081 
922	 0.380755727167721 
923	 0.381109098993221 
924	 0.381564167590437 
925	 0.381875392626838 
926	 0.382228467338824 
927	 0.382705729401583 
928	 0.383027550558351 
929	 0.383581004523275 
930	 0.384044537147148 
931	 0.384235417929101 
932	 0.384703617016887 
933	 0.385104099486058 
934	 0.385489581558909 
935	 0.385953459891761 
936	 0.386369160077176 
937	 0.386805307730373 
938	 0.387285453528578 
939	 0.387836255992018 
940	 0.388580490882804 
941	 0.38903863466363 
942	 0.389400247119554 
943	 0.38999840606654 
944	 0.390549199158105 
945	 0.391154185992556 
946	 0.391753426990621 
947	 0.392249601213402 
948	 0.392734465789694 
949	 0.393146093531552 
950	 0.393532255520024 
951	 0.394009372279041 
952	 0.394703967734693 
953	 0.395504651985849 
954	 0.396174707415334 
955	 0.396559125983182 
956	 0.397204070848174 
957	 0.397834651873782 
958	 0.398396099298891 
959	 0.398989800854838 
960	 0.399591714713153 
961	 0.400268407764754 
962	 0.400978897566372 
963	 0.401634662745894 
964	 0.402332807811757 
965	 0.403010883666762 
966	 0.403666246674092 
967	 0.404341917499557 
968	 0.405029207426121 
969	 0.405771699918911 
970	 0.406555560698128 
971	 0.407318196772966 
972	 0.407983759836268 
973	 0.40872870020937 
974	 0.409588277634118 
975	 0.410454809731952 
976	 0.411102997637578 
977	 0.411764166138023 
978	 0.412562329758902 
979	 0.413442763408939 
980	 0.413986107498912 
981	 0.414483378659442 
982	 0.415148523355629 
983	 0.416044944660977 
984	 0.416973821188002 
985	 0.417850940994147 
986	 0.418560660148178 
987	 0.419103327447351 
988	 0.420061554127497 
989	 0.420945924620739 
990	 0.421725565842753 
991	 0.422558200195769 
992	 0.423145183631827 
993	 0.423825404152786 
994	 0.424631618207827 
995	 0.425456203042207 
996	 0.426320930239308 
997	 0.427252422989549 
998	 0.428090418647631 
999	 0.428742579876505 
1000	 0.429583692171794 
1001	 0.432557879411705 
1002	 0.433299893575494 
1003	 0.43411230795407 
1004	 0.43487213927022 
1005	 0.435610580232891 
1006	 0.436347709290385 
1007	 0.437075962502686 
1008	 0.437750424565425 
1009	 0.438452804001053 
1010	 0.43914606679206 
1011	 0.439789709105986 
1012	 0.440468098392491 
1013	 0.441174150204374 
1014	 0.44181423210406 
1015	 0.442472676368927 
1016	 0.443085080515535 
1017	 0.443721402265738 
1018	 0.444322253780348 
1019	 0.445022753041544 
1020	 0.445708053220363 
1021	 0.446440503735181 
1022	 0.447160544820902 
1023	 0.447733348343176 
1024	 0.448330743811527 
1025	 0.448924608891681 
1026	 0.449447329956948 
1027	 0.450048905015897 
1028	 0.45071458504113 
1029	 0.451344784588669 
1030	 0.451904903167169 
1031	 0.452476033001377 
1032	 0.453042795709016 
1033	 0.45357209199179 
1034	 0.454095696333703 
1035	 0.454731157453969 
1036	 0.455351001088133 
1037	 0.455936416239173 
1038	 0.456552952746855 
1039	 0.457161455338908 
1040	 0.457729799986402 
1041	 0.458318309889515 
1042	 0.458941596617392 
1043	 0.459521015712865 
1044	 0.460111166122574 
1045	 0.46072952393768 
1046	 0.461344186935412 
1047	 0.461936058346314 
1048	 0.462571036905427 
1049	 0.463232929923997 
1050	 0.463862559777538 
1051	 0.464453785959342 
1052	 0.465045145422455 
1053	 0.46558764066461 
1054	 0.466115251051816 
1055	 0.466616205759744 
1056	 0.4670955297914 
1057	 0.467602719939437 
1058	 0.468105353626737 
1059	 0.468616093718919 
1060	 0.469172402418312 
1061	 0.469696011465397 
1062	 0.470088884215686 
1063	 0.47053131125812 
1064	 0.470978674407625 
1065	 0.471369722791199 
1066	 0.471796668762915 
1067	 0.472216942226901 
1068	 0.472618981435207 
1069	 0.472999826604126 
1070	 0.473364022237324 
1071	 0.473734546609307 
1072	 0.474106729695601 
1073	 0.474441410952137 
1074	 0.474774289667101 
1075	 0.475132541523792 
1076	 0.475448703869185 
1077	 0.475740040101869 
1078	 0.476053540460515 
1079	 0.476306506227747 
1080	 0.476550646858344 
1081	 0.476810194313837 
1082	 0.477053620495428 
1083	 0.477321829208103 
1084	 0.477653728796656 
1085	 0.477924067388276 
1086	 0.478143786438126 
1087	 0.478414397134055 
1088	 0.478710698887231 
1089	 0.478942184600023 
1090	 0.479211877913332 
1091	 0.479512434060262 
1092	 0.479794786360676 
1093	 0.480142231287729 
1094	 0.480530992647548 
1095	 0.480885411225477 
1096	 0.481215014884968 
1097	 0.481561640643362 
1098	 0.481931605777007 
1099	 0.482311980172318 
1100	 0.48270657186372 
1101	 0.483126444892919 
1102	 0.483547718436376 
1103	 0.483980393318919 
1104	 0.484398892795679 
1105	 0.484845405616596 
1106	 0.485307501020764 
1107	 0.485742673198567 
1108	 0.486222993869396 
1109	 0.486703316431533 
1110	 0.487163905892048 
1111	 0.487676578624576 
1112	 0.488221406944667 
1113	 0.488767278918911 
1114	 0.489367478538329 
1115	 0.489919608967688 
1116	 0.490435111928557 
1117	 0.490990996697784 
1118	 0.491553534656499 
1119	 0.492098760886054 
1120	 0.49269833675713 
1121	 0.493300859934974 
1122	 0.493861548926093 
1123	 0.494476342885601 
1124	 0.495098878498256 
1125	 0.495751706206136 
1126	 0.496363668395177 
1127	 0.496977528194623 
1128	 0.497574528858129 
1129	 0.498146357200956 
1130	 0.498720935987948 
1131	 0.499302292980417 
1132	 0.499877372315791 
1133	 0.500416276208025 
1134	 0.500979399203791 
1135	 0.501570727253727 
1136	 0.502143022949908 
1137	 0.502669484200456 
1138	 0.503236034127306 
1139	 0.503799501665587 
1140	 0.504348589713631 
1141	 0.504897212146223 
1142	 0.505473958183159 
1143	 0.506023370962773 
1144	 0.506553043742804 
1145	 0.50706890609097 
1146	 0.507577410802558 
1147	 0.508081193376989 
1148	 0.508564572801234 
1149	 0.509048442237284 
1150	 0.50953091969521 
1151	 0.510015676964196 
