Wavelength	LMW200008.asd
350	 0.078404312682882 
351	 8.78510290358756E-02 
352	 8.68574266917768E-02 
353	 7.42401922774836E-02 
354	 7.14399206719018E-02 
355	 7.07666985179606E-02 
356	 7.13996969181879E-02 
357	 7.39938992268601E-02 
358	 7.95858315808199E-02 
359	 7.95434609334293E-02 
360	 7.50188785409343E-02 
361	 7.31049981295913E-02 
362	 7.06052523847737E-02 
363	 6.80878350433123E-02 
364	 6.71204520138224E-02 
365	 7.05266251212079E-02 
366	 7.31415597374097E-02 
367	 7.33202694956146E-02 
368	 7.18399016662104E-02 
369	 7.45664536351269E-02 
370	 7.51433335625808E-02 
371	 7.32376956783144E-02 
372	 7.28002672438612E-02 
373	 7.39669151802414E-02 
374	 7.54193095497172E-02 
375	 0.076166637789287 
376	 7.62649172119525E-02 
377	 7.45873593881024E-02 
378	 7.37381540239664E-02 
379	 7.58769445855642E-02 
380	 7.66293475236685E-02 
381	 7.61645412281142E-02 
382	 7.61948376852167E-02 
383	 7.89186018124017E-02 
384	 7.88232426757494E-02 
385	 7.77254304604552E-02 
386	 7.77997634890981E-02 
387	 0.079908058083217 
388	 8.18089557076631E-02 
389	 8.25780674431742E-02 
390	 8.23033881253684E-02 
391	 8.31303343944851E-02 
392	 8.42164250119757E-02 
393	 8.46121789907348E-02 
394	 8.36217324422205E-02 
395	 8.35623015112418E-02 
396	 8.49357972630879E-02 
397	 8.73589048609476E-02 
398	 8.96823129509044E-02 
399	 0.089927037258144 
400	 8.98221514051742E-02 
401	 9.15762163923452E-02 
402	 9.13838432779791E-02 
403	 9.17378829255939E-02 
404	 9.28296323978335E-02 
405	 9.23050484012379E-02 
406	 9.40394924922786E-02 
407	 9.60331582363232E-02 
408	 9.62265578060665E-02 
409	 9.51730568175533E-02 
410	 9.49110109966197E-02 
411	 9.58001703833819E-02 
412	 9.71269232637946E-02 
413	 9.72303777471713E-02 
414	 9.75316010502256E-02 
415	 9.83591249084801E-02 
416	 9.82850209041935E-02 
417	 9.88605738735227E-02 
418	 9.94345125311708E-02 
419	 9.93242743916729E-02 
420	 9.96171368773193E-02 
421	 9.96526856197375E-02 
422	 9.94879212934261E-02 
423	 9.96176659488174E-02 
424	 9.98721531252255E-02 
425	 9.98585832417219E-02 
426	 0.099500972576013 
427	 9.93247844593198E-02 
428	 9.90037626982425E-02 
429	 9.86279749006433E-02 
430	 9.84340934313516E-02 
431	 9.88055769827642E-02 
432	 9.86465127002842E-02 
433	 9.79904996333366E-02 
434	 9.79605961255673E-02 
435	 9.81576074528443E-02 
436	 9.82394382389194E-02 
437	 9.80425096718559E-02 
438	 9.77883028562469E-02 
439	 9.78733237505563E-02 
440	 9.82422403222195E-02 
441	 9.85899560708417E-02 
442	 9.86844814842194E-02 
443	 9.90120243983683E-02 
444	 9.96690643857531E-02 
445	 0.100078781300721 
446	 0.100347586016289 
447	 0.100684056991502 
448	 0.10120335644529 
449	 0.10138893429304 
450	 0.102081554938063 
451	 0.103008346909633 
452	 0.103013122348515 
453	 0.103129021625272 
454	 0.103417089335515 
455	 0.103793287039334 
456	 0.104297322272965 
457	 0.104556201114185 
458	 0.104732663205046 
459	 0.105150924579594 
460	 0.105304515060842 
461	 0.105349197146586 
462	 0.105458929040128 
463	 0.105746332164151 
464	 0.106050383759472 
465	 0.10624049628609 
466	 0.10631370245488 
467	 0.106737203644407 
468	 0.106989015757485 
469	 0.106970161342799 
470	 0.106949219339412 
471	 0.107002763336687 
472	 0.107157618707834 
473	 0.107354174069885 
474	 0.10736267019919 
475	 0.107392770189646 
476	 0.107520265324277 
477	 0.107710723542031 
478	 0.107585209848225 
479	 0.107588705979168 
480	 0.107848714174772 
481	 0.107962585530599 
482	 0.108077933395757 
483	 0.108246245137756 
484	 0.108441828983162 
485	 0.108415425975188 
486	 0.108365414030086 
487	 0.108448541637747 
488	 0.10874381406296 
489	 0.108816644733929 
490	 0.108774242029901 
491	 0.108805653979926 
492	 0.109085262858875 
493	 0.109108941163339 
494	 0.10899617955764 
495	 0.109137226221213 
496	 0.109504948815148 
497	 0.109703235541083 
498	 0.10963459223025 
499	 0.109681528017634 
500	 0.109795223589778 
501	 0.109878893448127 
502	 0.10987052350933 
503	 0.109963758541772 
504	 0.110076163858899 
505	 0.110198787756319 
506	 0.110387151928103 
507	 0.110384275658025 
508	 0.110310413671637 
509	 0.110319004913425 
