Wavelength	LMW7 profile 200010.asd
612	 0.343998135453786 
613	 0.344852761295663 
614	 0.345659200026039 
615	 0.346395865857475 
616	 0.347069559147052 
617	 0.347707487577028 
618	 0.348349012479152 
619	 0.348940259485551 
620	 0.349467220614667 
621	 0.350026617071922 
622	 0.350610679304923 
623	 0.351135987854076 
624	 0.351537849981302 
625	 0.352117154411732 
626	 0.352652367894615 
627	 0.353058008322634 
628	 0.353481206151881 
629	 0.35397487116617 
630	 0.354456337952841 
631	 0.354854563699099 
632	 0.355319758242176 
633	 0.355730554361971 
634	 0.356113134570978 
635	 0.356599352176197 
636	 0.356892438282982 
637	 0.357253215741211 
638	 0.357808227888236 
639	 0.358106061059352 
640	 0.358487656782104 
641	 0.358909028529502 
642	 0.359193977647818 
643	 0.359583344714739 
644	 0.360016857076572 
645	 0.36041837983313 
646	 0.360728024783083 
647	 0.361108304089384 
648	 0.361505674878808 
649	 0.361850362882403 
650	 0.362293489478166 
651	 0.362762004321451 
652	 0.363196988107766 
653	 0.3635662427617 
654	 0.363973083029983 
655	 0.364407773929208 
656	 0.364832645623914 
657	 0.365171501256357 
658	 0.365702581694759 
659	 0.366285178586305 
660	 0.366630409385152 
661	 0.367021662050678 
662	 0.367515947381983 
663	 0.368078488066661 
664	 0.368579366634685 
665	 0.368970226232681 
666	 0.369390908267435 
667	 0.369957641242363 
668	 0.370425057610654 
669	 0.370995819038521 
670	 0.371591076136758 
671	 0.371922416227307 
672	 0.372426601980413 
673	 0.373010001309371 
674	 0.373550588835272 
675	 0.374086430024724 
676	 0.374642466440834 
677	 0.375164463676815 
678	 0.375599431153893 
679	 0.376161631335105 
680	 0.376718989037026 
681	 0.377241526995304 
682	 0.377872608868736 
683	 0.378449641111315 
684	 0.378969198565214 
685	 0.379474043776698 
686	 0.379998495798986 
687	 0.380581899743536 
688	 0.381206783869829 
689	 0.38180868673946 
690	 0.382284208735224 
691	 0.382757612175062 
692	 0.383318025817138 
693	 0.383930164811382 
694	 0.384441389688396 
695	 0.384951399001536 
696	 0.385582880737368 
697	 0.385993893086836 
698	 0.386519085986188 
699	 0.387189223149739 
700	 0.387684913704079 
701	 0.3881559016952 
702	 0.388612933574618 
703	 0.389059537227939 
704	 0.389559876400238 
705	 0.390012839222168 
706	 0.390413347817122 
707	 0.390812605849717 
708	 0.391258178525545 
709	 0.391709642431433 
710	 0.392116729779489 
711	 0.392427850055028 
712	 0.392809782198144 
713	 0.393226099123802 
714	 0.393602185048062 
715	 0.393965896362006 
716	 0.39427559659526 
717	 0.394555252786847 
718	 0.394868001085944 
719	 0.395143995999304 
720	 0.395337441452472 
721	 0.395463809339228 
722	 0.395638227040056 
723	 0.395901063768747 
724	 0.39615524947719 
725	 0.396292607873211 
726	 0.396427180960769 
727	 0.396569317276445 
728	 0.396660392089159 
729	 0.3965987216101 
730	 0.39663551018446 
731	 0.396650711532744 
732	 0.396555232854662 
733	 0.396500289685498 
734	 0.396436755838955 
735	 0.396341864885049 
736	 0.3962184197143 
737	 0.396190009485599 
738	 0.396019469206883 
739	 0.395710544105774 
740	 0.395548080518555 
741	 0.395409270468932 
742	 0.395186809006752 
743	 0.394841852004709 
744	 0.394514296347471 
745	 0.39413487671833 
746	 0.39374479057384 
747	 0.393402311278658 
748	 0.392889118937613 
749	 0.392476104588444 
750	 0.392172915437329 
751	 0.391632673301535 
752	 0.391073674867052 
753	 0.390524062529821 
754	 0.389978767525535 
755	 0.389457694875191 
756	 0.388988938511878 
757	 0.388467155205561 
758	 0.387769085793711 
759	 0.387173733751097 
760	 0.386520199932008 
761	 0.385794857711805 
762	 0.385212478541847 
763	 0.384594119816688 
764	 0.383907810234897 
765	 0.383179373874313 
766	 0.382486687770347 
767	 0.381835834251247 
768	 0.381154007982795 
769	 0.380360887455939 
770	 0.379638632553769 
771	 0.378926799513082 
772	 0.378175047477837 
773	 0.377374476338239 
774	 0.376596514596178 
775	 0.375821949630618 
776	 0.375033972978929 
777	 0.374284096374948 
778	 0.373553992934776 
779	 0.372780336899402 
780	 0.371913924732318 
781	 0.371119741649496 
782	 0.370393821359802 
783	 0.369665681398872 
784	 0.368824009246422 
785	 0.368055393504513 
786	 0.367346837040733 
787	 0.366606719689316 
788	 0.365621920491613 
789	 0.364834714394647 
790	 0.364177062630365 
791	 0.363420724063227 
792	 0.362644748724842 
793	 0.361902953641659 
794	 0.361185234141328 
795	 0.36042953358251 
796	 0.35962760914765 
797	 0.358878514417668 
798	 0.358192946886122 
799	 0.357387580840562 
800	 0.356641806736414 
801	 0.355975480024534 
802	 0.355323268639543 
803	 0.354491729452873 
804	 0.353742648959783 
805	 0.353118788173738 
806	 0.352504942100712 
807	 0.351795508075624 
808	 0.351028810029907 
809	 0.35028641700927 
810	 0.349669322999741 
811	 0.349050526976009 
812	 0.348434544453561 
813	 0.347829065865976 
814	 0.347165264275409 
815	 0.34650872152055 
816	 0.345866320854771 
817	 0.345223020772364 
818	 0.344579116055857 
819	 0.344003145842136 
820	 0.343453640102537 
821	 0.342810625781286 
822	 0.342228861156282 
823	 0.341659513069383 
824	 0.341068646718153 
825	 0.340497489066221 
826	 0.339979652659555 
827	 0.339465521067023 
828	 0.338913460894235 
829	 0.33839482325115 
830	 0.337788853143958 
831	 0.337150112353348 
832	 0.336608356636077 
833	 0.336172060370415 
834	 0.335712367945389 
835	 0.335230385800062 
836	 0.334844470712708 
837	 0.334383357755126 
838	 0.333945554545166 
839	 0.333551098840819 
840	 0.333013414690477 
841	 0.332538216433535 
842	 0.332102564004529 
843	 0.3316599854275 
844	 0.331301200641347 
845	 0.3309875339794 
846	 0.330637593487061 
847	 0.330189134067454 
848	 0.329787186932549 
849	 0.329418038466635 
850	 0.329073943774556 
851	 0.328750795004777 
852	 0.328342758576113 
853	 0.327981983245731 
854	 0.327697943742659 
855	 0.327327814417749 
856	 0.327097267329385 
857	 0.32687820844345 
858	 0.326544368654912 
859	 0.326177118102148 
860	 0.325911950260694 
861	 0.325663815102274 
862	 0.325328913835045 
863	 0.325125999693098 
864	 0.324828413809925 
865	 0.324518875678546 
866	 0.32441497618442 
867	 0.324193808581511 
868	 0.324011299119593 
869	 0.323870200269641 
870	 0.323588906940133 
871	 0.323216184587852 
872	 0.322966597153503 
873	 0.322928488957954 
874	 0.322947779323517 
875	 0.322851755909782 
876	 0.322658381293059 
877	 0.322445405834701 
878	 0.322275639236394 
879	 0.322215566259193 
880	 0.322130250875588 
881	 0.321918357478636 
882	 0.321932772299495 
883	 0.321910711637722 
884	 0.321771317963377 
885	 0.321578257355001 
886	 0.32150159292885 
887	 0.321512388921364 
888	 0.321509832590795 
889	 0.321378402843819 
890	 0.321304944918588 
891	 0.321286439982636 
892	 0.321319872130875 
893	 0.321422844418596 
894	 0.321366430490112 
895	 0.321310828488581 
896	 0.321365869524825 
897	 0.321406544601026 
898	 0.321503784702987 
899	 0.321566332628843 
900	 0.321533178008573 
901	 0.321519624136486 
902	 0.32157740649624 
903	 0.321690579490609 
904	 0.321803961114485 
905	 0.321828765309273 
906	 0.32197090108714 
907	 0.322197418573338 
908	 0.322363059529924 
909	 0.322421816476793 
910	 0.322557700610571 
911	 0.322742919539954 
912	 0.322836082173248 
913	 0.323026354643066 
914	 0.323137319187091 
915	 0.323216332844531 
916	 0.323489706204573 
917	 0.323663982404349 
918	 0.323888325097938 
919	 0.324192329273578 
920	 0.324413472309657 
921	 0.324602568820921 
922	 0.324785590248971 
923	 0.324981970229984 
924	 0.325203920561267 
925	 0.325514476447103 
926	 0.325849279145407 
927	 0.32615089636252 
928	 0.326428450467391 
929	 0.32680518098091 
930	 0.327138981128853 
931	 0.32735198547841 
932	 0.327676582797136 
933	 0.327920049123885 
934	 0.328149072264884 
935	 0.328491913298689 
936	 0.329043411899885 
937	 0.329438976706509 
938	 0.329757158066587 
939	 0.330176257521794 
940	 0.330636814303462 
941	 0.331050082123025 
942	 0.331469352594525 
943	 0.331952645761344 
944	 0.332324039568739 
945	 0.332752991494808 
946	 0.33320805574478 
947	 0.333601228727768 
948	 0.33406163427098 
949	 0.334433101497637 
950	 0.334800655736545 
951	 0.335339994326396 
952	 0.336005769568209 
953	 0.336585051455883 
954	 0.337006522596824 
955	 0.33735898934049 
956	 0.338011605269905 
957	 0.338547306133932 
958	 0.338942873189278 
959	 0.339448530703777 
960	 0.340190617313361 
961	 0.340751082965046 
962	 0.341206443416384 
963	 0.341879282335345 
964	 0.342355706238252 
965	 0.342881133701384 
966	 0.343537514163514 
967	 0.344249259562306 
968	 0.344931179277384 
969	 0.345530165715172 
970	 0.346055988712444 
971	 0.346570047565032 
972	 0.347158739781233 
973	 0.347838471486625 
974	 0.348543878646079 
975	 0.349196482561207 
976	 0.349951823772466 
977	 0.350639348509135 
978	 0.351332685851463 
979	 0.352171091719365 
980	 0.352651995971589 
981	 0.35316995774899 
982	 0.353808868324616 
983	 0.354443503522122 
984	 0.355160395976614 
985	 0.356034096519289 
986	 0.356863945541955 
987	 0.357435590658497 
988	 0.358251467679537 
989	 0.359012843581987 
990	 0.359582305932668 
991	 0.360057165520416 
992	 0.36103128204364 
993	 0.361755727368447 
994	 0.362387975263684 
995	 0.363303362121187 
996	 0.363853890275998 
997	 0.364438678593143 
998	 0.365142383298261 
999	 0.36593926786661 
1000	 0.366947764014015 
1001	 0.372770383959338 
1002	 0.373467006950571 
1003	 0.374155686379764 
1004	 0.374852035660073 
1005	 0.375545722592836 
1006	 0.376253785305558 
1007	 0.376970678262846 
1008	 0.3776911976073 
1009	 0.378432733092472 
1010	 0.379133821115546 
1011	 0.379823199337361 
1012	 0.380544589230233 
1013	 0.381216818678113 
1014	 0.381866305437157 
1015	 0.382504433486846 
1016	 0.383139844467328 
1017	 0.383792028771346 
1018	 0.384443669110779 
1019	 0.385104067455322 
1020	 0.385805539847517 
1021	 0.386503560200528 
1022	 0.387161144755529 
1023	 0.387840524838837 
1024	 0.388510571008115 
1025	 0.389116943309222 
1026	 0.389730471120872 
1027	 0.390325740630187 
1028	 0.390904261494628 
1029	 0.391527852057833 
1030	 0.392158280230439 
1031	 0.392814182638277 
1032	 0.393513112203813 
1033	 0.394216423212429 
1034	 0.394860655914989 
1035	 0.395521902494596 
1036	 0.396177562612189 
1037	 0.396764053816396 
1038	 0.397362198930641 
1039	 0.398006562476419 
1040	 0.398630229002061 
1041	 0.39926195977078 
1042	 0.399957730772227 
1043	 0.400642901774976 
1044	 0.401282208620241 
1045	 0.401877548768026 
1046	 0.402517723522636 
1047	 0.403188237371857 
1048	 0.403856739408512 
1049	 0.404532963548072 
1050	 0.405214506131795 
1051	 0.405897248918782 
1052	 0.406482420899753 
1053	 0.4071209870916 
1054	 0.407828917173982 
1055	 0.408423948767488 
1056	 0.409029604632482 
1057	 0.409628682162701 
1058	 0.410202746548146 
1059	 0.410767580350679 
1060	 0.411331371834744 
1061	 0.411870980021748 
1062	 0.412431542370049 
1063	 0.412972184742226 
1064	 0.413496621857832 
1065	 0.414072241599088 
1066	 0.414625316779273 
1067	 0.415115999974537 
1068	 0.41565242014598 
1069	 0.416175126540418 
1070	 0.416650033409955 
1071	 0.417081718069863 
1072	 0.41755718719078 
1073	 0.417994834513091 
1074	 0.418453666811347 
1075	 0.418956101872396 
1076	 0.419421481733116 
1077	 0.419876280882919 
1078	 0.420322297062805 
1079	 0.420732315845101 
1080	 0.421137015200047 
1081	 0.421521238586454 
1082	 0.421936442319551 
1083	 0.422319228992636 
1084	 0.42268681478819 
1085	 0.423073140996171 
1086	 0.42342563953883 
1087	 0.423805906398569 
1088	 0.424229804429627 
1089	 0.424623490233322 
1090	 0.42498082199819 
1091	 0.425349763703788 
1092	 0.425645521918187 
1093	 0.425990015113226 
1094	 0.426388576801651 
1095	 0.426753964496625 
1096	 0.427140714578481 
1097	 0.427508762694053 
1098	 0.427877330874883 
1099	 0.428209476534478 
1100	 0.42859396711489 
1101	 0.429009438858079 
1102	 0.429422243953119 
1103	 0.429884097944235 
1104	 0.43026582179647 
1105	 0.430612129778707 
1106	 0.43099841170933 
1107	 0.43142311249997 
1108	 0.431883503254831 
1109	 0.432343428850751 
1110	 0.43279243966479 
1111	 0.433220531676278 
1112	 0.433583122916491 
1113	 0.433992620824172 
1114	 0.434428029883947 
1115	 0.434853702582003 
1116	 0.435268650827459 
1117	 0.435703368318646 
1118	 0.436158368033304 
1119	 0.436592696103243 
1120	 0.437055923762812 
1121	 0.437538975224814 
1122	 0.437964171136758 
1123	 0.438410994271652 
1124	 0.438861745154979 
1125	 0.43928845468519 
1126	 0.439746257747376 
1127	 0.440242368832438 
1128	 0.44070971199325 
1129	 0.441173346206517 
1130	 0.44163239769847 
1131	 0.442075875920258 
1132	 0.442535380352145 
1133	 0.44300995232314 
1134	 0.443465048081013 
1135	 0.443916514935692 
1136	 0.444369683332408 
1137	 0.444785603433061 
1138	 0.445208593620604 
1139	 0.445650970215666 
1140	 0.446107023031816 
1141	 0.446540899431997 
1142	 0.44698033170006 
1143	 0.447419479348973 
1144	 0.447840652203289 
1145	 0.448267902441322 
1146	 0.448709086586319 
1147	 0.44913825566419 
1148	 0.449560423456054 
1149	 0.449979135010371 
1150	 0.450391505514252 
1151	 0.450815439045095 
1152	 0.451219994931545 
1153	 0.451607671290881 
1154	 0.452007923700045 
1155	 0.452410312844209 
1156	 0.45280445100207 
1157	 0.453220723303604 
1158	 0.453583833963906 
1159	 0.453899614303535 
1160	 0.454248975171237 
1161	 0.454574745770466 
1162	 0.454926525429999 
1163	 0.455328018172701 
1164	 0.455692377764813 
1165	 0.456039774726006 
1166	 0.456390574164986 
1167	 0.456725226020771 
1168	 0.457071652817904 
1169	 0.457412096753813 
1170	 0.457763402927578 
1171	 0.458088880899413 
1172	 0.458398977671194 
1173	 0.458712548679947 
1174	 0.459010849008417 
1175	 0.459321922453309 
1176	 0.459648627245238 
1177	 0.459957128698622 
1178	 0.460253741720653 
1179	 0.460559155595773 
1180	 0.460854443703106 
1181	 0.461158534763836 
1182	 0.461475581946249 
1183	 0.461794197062413 
1184	 0.462105973476196 
1185	 0.462416473558504 
1186	 0.462725535268224 
1187	 0.463033180885876 
1188	 0.463337433937243 
1189	 0.463643449364554 
1190	 0.463940355367175 
1191	 0.46422870500264 
1192	 0.464519594753177 
1193	 0.464802595351004 
1194	 0.465093034296325 
1195	 0.46537352911853 
1196	 0.46567786782743 
1197	 0.46602020859871 
1198	 0.466329606374321 
1199	 0.46663180390622 
1200	 0.466940851939976 
1201	 0.467234810700653 
1202	 0.467496933220071 
1203	 0.467783577158901 
1204	 0.468085118095927 
1205	 0.468374701002902 
1206	 0.468657718051563 
1207	 0.468946271603849 
1208	 0.469239061018349 
1209	 0.469525256027654 
1210	 0.469809517936825 
1211	 0.470094849704714 
1212	 0.470388362583974 
1213	 0.470661929619913 
1214	 0.470914574137037 
1215	 0.47118360604526 
1216	 0.471453258770762 
1217	 0.471709724077275 
1218	 0.471981997267167 
1219	 0.472282354523524 
1220	 0.472551022475138 
1221	 0.472803338648096 
1222	 0.473064241790776 
1223	 0.473320535187377 
1224	 0.473575103874473 
1225	 0.473831379342718 
1226	 0.474085947926614 
1227	 0.474327061191116 
1228	 0.474583590025036 
1229	 0.474854713966575 
1230	 0.475119328652802 
1231	 0.475401568839029 
1232	 0.47566183689812 
1233	 0.475910635113472 
1234	 0.476145388029554 
1235	 0.476383126273269 
1236	 0.476595651170624 
1237	 0.476846620318914 
1238	 0.477127484521979 
1239	 0.477377549101942 
1240	 0.477637221745219 
1241	 0.477881342573548 
1242	 0.478097239644061 
1243	 0.478322148903567 
1244	 0.478542644412279 
1245	 0.478774662604315 
1246	 0.479015575541838 
1247	 0.479247605771089 
1248	 0.479484273804951 
1249	 0.479720741388244 
1250	 0.479949580732073 
1251	 0.480168586151362 
1252	 0.480403242035279 
1253	 0.480654647820188 
1254	 0.480883147680123 
1255	 0.481103137102454 
1256	 0.481330669614737 
1257	 0.48155537724684 
1258	 0.481776365303319 
1259	 0.482002292001226 
1260	 0.482223650318217 
1261	 0.482442110458965 
1262	 0.482645821863866 
1263	 0.482842041209211 
1264	 0.483041273583243 
1265	 0.483223813842162 
1266	 0.483413148781185 
1267	 0.483611682487741 
1268	 0.483804849398033 
1269	 0.484008165380977 
1270	 0.484199980223263 
1271	 0.484431648422847 
1272	 0.484686302225394 
1273	 0.484946718020443 
1274	 0.485233731429707 
1275	 0.485513175308009 
1276	 0.485800673717038 
1277	 0.486086580112558 
1278	 0.486385430219622 
1279	 0.486661959817063 
1280	 0.486922022918359 
1281	 0.487188339385473 
1282	 0.487447094508571 
1283	 0.487707284308117 
1284	 0.487987504521844 
1285	 0.488244292409665 
1286	 0.488461707875329 
1287	 0.488673154219908 
1288	 0.488868387510502 
1289	 0.489036274982077 
1290	 0.489201502357109 
1291	 0.489363635234611 
1292	 0.489503493060284 
1293	 0.489623044466095 
1294	 0.489730951466603 
1295	 0.489827469674651 
1296	 0.489906876179745 
1297	 0.489960845717804 
1298	 0.490019318236443 
1299	 0.490079311260274 
1300	 0.490113303267433 
1301	 0.490140393708249 
1302	 0.490145946947263 
1303	 0.490123725589076 
1304	 0.490083386211445 
1305	 0.49005315444363 
1306	 0.49001705648589 
1307	 0.489973545701392 
1308	 0.48993614575719 
1309	 0.489897416697338 
1310	 0.489846364338218 
1311	 0.48981745632713 
1312	 0.489801591169525 
1313	 0.48978407720666 
1314	 0.489768108630091 
1315	 0.489766096297345 
1316	 0.48975700728664 
1317	 0.489784908577297 
1318	 0.489842897257353 
1319	 0.489902296254907 
1320	 0.49000335369702 
1321	 0.490068188114173 
1322	 0.490109558583915 
1323	 0.490163277748003 
1324	 0.490235541969264 
1325	 0.490309301859476 
1326	 0.490391495844781 
1327	 0.490486409878635 
1328	 0.490528951925204 
1329	 0.490547513250447 
1330	 0.490607658944025 
1331	 0.490665641375823 
1332	 0.490755445407328 
1333	 0.490882877564831 
1334	 0.491004580604321 
1335	 0.491130433355614 
1336	 0.49127112846907 
1337	 0.491443400053011 
1338	 0.491580534750822 
1339	 0.491712861352142 
1340	 0.49184476042479 
1341	 0.491959603578465 
1342	 0.492071897164647 
1343	 0.49219468149894 
1344	 0.49229614712261 
1345	 0.492392198982545 
1346	 0.492494503268492 
1347	 0.492603216486556 
1348	 0.492724017853521 
1349	 0.492828334421607 
1350	 0.492907558245404 
1351	 0.49299003348998 
1352	 0.493054453700517 
1353	 0.493139699076088 
1354	 0.493235032546283 
1355	 0.493319862199664 
1356	 0.493412435101344 
1357	 0.493489669082632 
1358	 0.493559256590987 
1359	 0.49362063735015 
1360	 0.49365748737755 
1361	 0.493722045278512 
1362	 0.49377824401518 
1363	 0.493858431858968 
1364	 0.493974585196536 
1365	 0.494081561744672 
1366	 0.494185263601567 
1367	 0.494310090377312 
1368	 0.494449162450467 
1369	 0.49456428864996 
1370	 0.494688407013944 
1371	 0.494788123486593 
1372	 0.494837088534213 
1373	 0.494879078858538 
1374	 0.494893321536734 
1375	 0.494877152637956 
1376	 0.494853285293672 
1377	 0.494816008834831 
1378	 0.49474879837404 
1379	 0.494644616673451 
1380	 0.494555887860936 
1381	 0.494450170378918 
1382	 0.494352713219151 
1383	 0.494286549089372 
1384	 0.494172375282095 
1385	 0.49405960726314 
1386	 0.493888350487491 
1387	 0.493687500042916 
1388	 0.493435503286469 
1389	 0.493145509569444 
1390	 0.492791701290968 
1391	 0.492391944248189 
1392	 0.491949144979783 
1393	 0.491458300189308 
1394	 0.490971790743496 
1395	 0.490462087482027 
1396	 0.489950264985711 
1397	 0.489444926912069 
1398	 0.488938516023035 
1399	 0.488422702360105 
1400	 0.487905271738159 
1401	 0.487385901252971 
1402	 0.486866552139298 
1403	 0.486334748730211 
1404	 0.485773542564093 
1405	 0.485265215554404 
1406	 0.484758806469731 
1407	 0.484273735738452 
1408	 0.483819685119446 
1409	 0.483400116329175 
1410	 0.482948840996418 
1411	 0.482611137932092 
1412	 0.482330784583313 
1413	 0.482114666139778 
1414	 0.482046847282002 
1415	 0.482071712316162 
1416	 0.482195414461484 
1417	 0.482406957259009 
1418	 0.482629955646253 
1419	 0.482840248152242 
1420	 0.483053223946292 
1421	 0.48323059477983 
1422	 0.483355327521587 
1423	 0.483457554032391 
1424	 0.483490591666743 
1425	 0.483465874649474 
1426	 0.483400726197028 
1427	 0.483264449066694 
1428	 0.483135881542112 
1429	 0.482971128648769 
1430	 0.482805849061586 
1431	 0.48264124130216 
1432	 0.482438364839232 
1433	 0.482197910576527 
1434	 0.481969022547555 
1435	 0.481700528882114 
1436	 0.481474564096011 
1437	 0.481270748769442 
1438	 0.481069060449615 
1439	 0.480887950292289 
1440	 0.480709635908837 
1441	 0.480515396691529 
1442	 0.48030992851714 
1443	 0.48008252229519 
1444	 0.479840875560873 
1445	 0.479598139461699 
1446	 0.479347802765799 
1447	 0.479095349215788 
1448	 0.478803320534482 
1449	 0.478463225756265 
1450	 0.478108214527105 
1451	 0.47774433617722 
1452	 0.477350755310987 
1453	 0.476960667997309 
1454	 0.476579187993184 
1455	 0.476157959264031 
1456	 0.475721548255165 
1457	 0.475246650735605 
1458	 0.474722904116683 
1459	 0.474213772677569 
1460	 0.473666687045343 
1461	 0.473152772653688 
1462	 0.472655020702541 
