Wavelength	MM300007.asd
449	 7.62350110186273E-02 
450	 7.65203883160405E-02 
451	 7.71008689181303E-02 
452	 7.74049078239764E-02 
453	 7.75475632990971E-02 
454	 7.75382147699291E-02 
455	 7.74683653392293E-02 
456	 0.077672457399856 
457	 0.077706646838141 
458	 7.77153027617875E-02 
459	 7.80303436942552E-02 
460	 7.82422314377674E-02 
461	 7.83255511214971E-02 
462	 7.83425086987048E-02 
463	 0.078423861742276 
464	 7.83817018127196E-02 
465	 7.84172198292243E-02 
466	 0.078721591025511 
467	 7.90527838469412E-02 
468	 7.91635205510864E-02 
469	 7.90911445225967E-02 
470	 7.90989182053812E-02 
471	 7.91672168258165E-02 
472	 7.92215379704173E-02 
473	 7.92171494367044E-02 
474	 7.92121902712779E-02 
475	 0.079146711287356 
476	 7.91213228970558E-02 
477	 7.92714013981492E-02 
478	 7.94610119881238E-02 
479	 7.95435495698555E-02 
480	 7.95091894222278E-02 
481	 0.079527475142265 
482	 7.96341916156171E-02 
483	 7.97897374564951E-02 
484	 7.99202422637003E-02 
485	 7.99236866209861E-02 
486	 8.00239513022757E-02 
487	 8.01506718228868E-02 
488	 8.00118719663503E-02 
489	 7.99416315002809E-02 
490	 8.00493732578658E-02 
491	 8.02573575064043E-02 
492	 8.01312801896487E-02 
493	 8.00184251525216E-02 
494	 8.00972077102847E-02 
495	 8.04012642042175E-02 
496	 8.05427842552333E-02 
497	 8.04673654062885E-02 
498	 8.03261920485423E-02 
499	 8.05194765065259E-02 
500	 8.05992260199227E-02 
501	 8.05391366747289E-02 
502	 0.080472818164124 
503	 8.06509678454218E-02 
504	 8.07475638404298E-02 
505	 8.06897839607861E-02 
506	 8.06533209687985E-02 
507	 8.06692076030195E-02 
508	 8.07658887201245E-02 
509	 8.09160264187564E-02 
510	 8.09659193471552E-02 
511	 8.09931100616492E-02 
512	 8.10425768284701E-02 
513	 8.11270917592305E-02 
514	 8.11227460237674E-02 
515	 8.10981151082126E-02 
516	 8.11416352637901E-02 
517	 8.13540683589293E-02 
518	 8.14653436217376E-02 
519	 8.14711829572176E-02 
520	 8.14617984916686E-02 
521	 8.14741162802355E-02 
522	 8.15914361603747E-02 
523	 8.17073875537985E-02 
524	 8.15303530419374E-02 
525	 8.15727205662423E-02 
526	 0.081706819181885 
527	 8.17498479633425E-02 
528	 8.18353798596466E-02 
529	 8.18975290108051E-02 
530	 8.19535252149757E-02 
531	 8.20631357535567E-02 
532	 8.20888392651768E-02 
533	 8.21647322277952E-02 
534	 8.23287053226627E-02 
535	 8.23252775892584E-02 
536	 8.24170401722317E-02 
537	 8.25612649555487E-02 
538	 8.26145920810368E-02 
539	 8.26285531603364E-02 
540	 0.082634499144797 
541	 8.26856364117716E-02 
542	 8.28699389366841E-02 
543	 8.29146601492242E-02 
544	 8.29659412615675E-02 
545	 0.083181283191971 
546	 8.32771990865849E-02 
547	 8.33162271329652E-02 
548	 8.33946163851172E-02 
549	 8.36131335284106E-02 
550	 8.37399646693219E-02 
551	 8.38260092190379E-02 
552	 8.39454018866722E-02 
553	 8.40857146350116E-02 
554	 8.42512747829315E-02 
555	 8.44244338389347E-02 
556	 8.45814508370588E-02 
557	 8.47536224989847E-02 
558	 8.49587202395816E-02 
559	 8.51887753807078E-02 
560	 8.53935015144304E-02 
561	 8.56184258660688E-02 
562	 8.58723131956913E-02 
563	 8.61481354671314E-02 
564	 8.64289294602736E-02 
565	 8.67132633902274E-02 
566	 8.70153817872209E-02 
567	 8.73646346775562E-02 
568	 0.087705546958177 
569	 0.088058815400378 
570	 8.84386765039513E-02 
571	 8.87620666995979E-02 
572	 8.91831465520551E-02 
573	 8.96662080252703E-02 
574	 9.00505119708523E-02 
575	 0.090439144346952 
576	 9.08730021815079E-02 
577	 9.13504204260881E-02 
578	 9.17926910238654E-02 
579	 9.22853544234589E-02 
580	 9.28261643874397E-02 
581	 9.33871215540153E-02 
582	 9.40465183589706E-02 
583	 9.47092621497577E-02 
584	 9.53414487358626E-02 
585	 9.60201573100043E-02 
586	 9.66585700013693E-02 
587	 9.72256236800766E-02 
588	 0.097740906533859 
589	 9.83503157394814E-02 
590	 9.89999312004091E-02 
591	 9.96632850384669E-02 
592	 0.100344169401919 
593	 0.100949086982923 
594	 0.101573286403401 
595	 0.10227389682933 
596	 0.102901980427012 
597	 0.103580913891568 
598	 0.104290390332739 
599	 0.104948730016014 
600	 0.105659469203371 
601	 0.106318299240846 
602	 0.106888876074829 
603	 0.107499571189538 
604	 0.108098793733194 
605	 0.108659899743512 
606	 0.109181257485316 
607	 0.109761947867294 
608	 0.110312056966186 
609	 0.110800061551116 
610	 0.111275046596047 
611	 0.11177994153817 
612	 0.112295541586944 
613	 0.112785574970599 
614	 0.113235771879214 
615	 0.113588603189306 
616	 0.113909872216767 
617	 0.114334620640972 
618	 0.114734991363704 
619	 0.115061472513471 
620	 0.115323787159499 
621	 0.115625435364849 
622	 0.115939626317451 
623	 0.116229023100058 
624	 0.116463454215589 
625	 0.116713488442191 
626	 0.116978662728167 
627	 0.117239474135136 
628	 0.117459144109078 
629	 0.117731065440564 
630	 0.118007606764588 
631	 0.118224631838353 
632	 0.118410305874304 
633	 0.118607488639121 
634	 0.118829787298908 
635	 0.119063730167355 
636	 0.119287730510359 
637	 0.119496624772215 
638	 0.119690950508774 
639	 0.119870651175817 
640	 0.120090005319835 
641	 0.120320395329743 
642	 0.120506765752153 
643	 0.12072949526811 
644	 0.120944470777907 
645	 0.121136804852669 
646	 0.12135025851937 
647	 0.121565324522057 
648	 0.121758152850254 
649	 0.121928210968501 
650	 0.122178835853655 
651	 0.122423089920392 
652	 0.122632058070348 
653	 0.122835586928918 
654	 0.12308986801764 
655	 0.123311563535903 
656	 0.123475577321025 
657	 0.123768961654059 
658	 0.124078401880591 
659	 0.124348679593726 
660	 0.124563847633611 
661	 0.124797122626775 
662	 0.125073683392798 
663	 0.125390053506248 
664	 0.125713456219641 
665	 0.12595059410747 
666	 0.126186397878646 
667	 0.126512524461586 
668	 0.12681163919276 
669	 0.127101768335616 
670	 0.127402062447039 
671	 0.127726221705554 
672	 0.128033219466826 
673	 0.128352807167747 
674	 0.128703902181495 
675	 0.129046993775433 
676	 0.129435452506574 
677	 0.129814860731144 
678	 0.130110674110132 
679	 0.130457269019129 
680	 0.130833210188379 
681	 0.131215945743967 
682	 0.131600232900524 
683	 0.131985815084936 
684	 0.132374093907313 
685	 0.132770136999396 
686	 0.133184003502334 
687	 0.133647484615889 
688	 0.134122203448078 
689	 0.134526624732403 
690	 0.134893377577321 
691	 0.135286162033805 
692	 0.135739186621274 
693	 0.136228109320991 
694	 0.136679668337344 
695	 0.137105311508836 
696	 0.137547428161518 
697	 0.138010165486503 
698	 0.138480393244385 
699	 0.138947371600406 
700	 0.139404931356327 
701	 0.139890363130208 
702	 0.140383203246179 
703	 0.140863359112116 
704	 0.141352190238134 
705	 0.141830695678431 
706	 0.142304753869938 
707	 0.142787843538041 
708	 0.143243910666492 
709	 0.143705340162602 
710	 0.144187977673503 
711	 0.144676124224794 
712	 0.145145689176652 
713	 0.145606174389674 
714	 0.146073220980022 
715	 0.146541988354075 
716	 0.146989959573341 
717	 0.147428487861099 
718	 0.147886586229764 
719	 0.148298166534149 
720	 0.148691090084758 
721	 0.149089877592528 
722	 0.149483989292226 
723	 0.149915339257207 
724	 0.15031521909206 
725	 0.150620811155384 
726	 0.151001144220644 
727	 0.151346407528137 
728	 0.151640338163406 
729	 0.151961498260523 
730	 0.152275792188019 
731	 0.152537948312914 
732	 0.152753238052794 
733	 0.15306175556841 
734	 0.153282757766711 
735	 0.153460240533843 
736	 0.15369644303579 
737	 0.153826841667315 
738	 0.153965702730862 
739	 0.154134116074287 
740	 0.154233451167397 
741	 0.154361061536305 
742	 0.154459053917768 
743	 0.154480608334866 
744	 0.154494752145082 
745	 0.154500009016054 
746	 0.154509885499006 
747	 0.154532407759388 
748	 0.1545067363865 
749	 0.154446684790359 
750	 0.154375034060677 
751	 0.154315138608278 
752	 0.154216692610462 
753	 0.154095776764786 
754	 0.153969819035813 
755	 0.153810715534363 
756	 0.15364096028962 
757	 0.153458846801134 
758	 0.153256778969407 
759	 0.153082842260457 
760	 0.152879586916587 
761	 0.152645302493638 
762	 0.15245775538761 
763	 0.152232206542608 
764	 0.151965756611936 
765	 0.151687982946478 
766	 0.151464004048059 
767	 0.15123375159952 
768	 0.150950645846614 
769	 0.150599188407798 
770	 0.150313622365273 
771	 0.150043808699583 
772	 0.149747117319611 
773	 0.149413665637891 
774	 0.149133549633578 
775	 0.148861084229235 
776	 0.148547524559571 
777	 0.148224061056902 
778	 0.147892648051652 
779	 0.147563165611536 
780	 0.147244603127264 
781	 0.146922546550756 
782	 0.146617731637204 
783	 0.146323146179509 
784	 0.146003427718179 
785	 0.145696479364857 
786	 0.14537014860665 
787	 0.145020354878317 
788	 0.144745522754129 
789	 0.14444511448909 
790	 0.144118409003627 
791	 0.143800464267926 
792	 0.143500391769336 
793	 0.143186689797308 
794	 0.142863500229144 
795	 0.1425666143304 
796	 0.142290400747083 
797	 0.142011389734535 
798	 0.14171822719675 
799	 0.141424808098813 
800	 0.141166627089128 
801	 0.140893598253902 
802	 0.140573065332248 
803	 0.140350938424056 
804	 0.14008978653435 
805	 0.13979744673516 
806	 0.139565014989251 
807	 0.139315095117947 
808	 0.139068554141225 
809	 0.138832253315956 
810	 0.13858173336417 
811	 0.138339548184115 
812	 0.138105275363547 
813	 0.137875358236167 
814	 0.137652427536726 
815	 0.137443233667862 
816	 0.137242315407246 
817	 0.137039851652495 
818	 0.136832377313321 
819	 0.136647481894146 
820	 0.136467175585889 
821	 0.136242095649719 
822	 0.136042488569305 
823	 0.135883964847691 
824	 0.135735826629142 
825	 0.135506882715186 
826	 0.135373525375105 
827	 0.13526152687738 
828	 0.135079916013278 
829	 0.134916714720615 
830	 0.13474901830955 
831	 0.134601560921802 
832	 0.134503879904498 
833	 0.134382051840165 
834	 0.134229813632483 
835	 0.13406812247932 
836	 0.133937082515271 
837	 0.133843425339217 
838	 0.133756964916464 
839	 0.133662757300628 
840	 0.133584064011542 
841	 0.133489795316709 
842	 0.133372249930567 
843	 0.133253000768524 
844	 0.133227550140611 
845	 0.133148165904876 
846	 0.133043518942689 
847	 0.133004472918351 
848	 0.132952663722873 
849	 0.132889079591416 
850	 0.132836717638486 
851	 0.13282624326332 
852	 0.132811580963475 
853	 0.132749842692995 
854	 0.132660888310121 
855	 0.132648397635671 
856	 0.132648053273575 
857	 0.132629402067818 
858	 0.132589017571398 
859	 0.13256927168649 
860	 0.132566949065914 
861	 0.132592421793013 
862	 0.132642941133358 
863	 0.132652461160525 
864	 0.132652152551466 
865	 0.13265619774989 
866	 0.132662823325682 
867	 0.132646593082591 
868	 0.132659756968953 
869	 0.132716966581974 
870	 0.132784747009238 
871	 0.132819581234159 
872	 0.13284521718549 
873	 0.132896126033208 
874	 0.13300107197808 
875	 0.133071407267433 
876	 0.133105964777663 
877	 0.133142747316822 
878	 0.133258853457007 
879	 0.133362532121719 
880	 0.133426060869189 
881	 0.133468241892631 
882	 0.133585166008559 
883	 0.133713161039116 
884	 0.133814082943593 
885	 0.133885434623788 
886	 0.134021474991091 
887	 0.134164450971332 
888	 0.134276649827855 
889	 0.134358506903025 
890	 0.13449250313798 
891	 0.134625909952197 
892	 0.134743537714903 
893	 0.134897043491769 
894	 0.135068342594999 
895	 0.135204291306569 
896	 0.135328326579795 
897	 0.135608763932553 
898	 0.135788981332835 
899	 0.135911627981151 
900	 0.136073569042591 
901	 0.136292380619377 
902	 0.13647611127727 
903	 0.136644468287633 
904	 0.136836169564427 
905	 0.136992436511375 
906	 0.137191895210432 
907	 0.137454471794457 
908	 0.137754678441031 
909	 0.138027563266808 
910	 0.138246307535693 
911	 0.138448816712803 
912	 0.138701880633999 
913	 0.13896544909419 
914	 0.139225243130012 
915	 0.139460275544846 
916	 0.139655778666778 
917	 0.139894215185074 
918	 0.140199610396825 
919	 0.140524005498772 
920	 0.140765062760462 
921	 0.14109071038874 
922	 0.141455397224486 
923	 0.141789447014376 
924	 0.142053707567104 
925	 0.142371128946178 
926	 0.142735373919573 
927	 0.143078436685451 
928	 0.143281673719511 
929	 0.143568737376318 
930	 0.143956785464332 
931	 0.144384931228301 
932	 0.144757346297026 
933	 0.145135069330811 
934	 0.145500717737134 
935	 0.145848114993633 
936	 0.146273726011495 
937	 0.146592882352314 
938	 0.146901964421223 
939	 0.14734087864764 
940	 0.147850547397585 
941	 0.148348622313741 
942	 0.148794650358563 
943	 0.149186760622145 
944	 0.149568967146145 
945	 0.149944080325172 
946	 0.150378804498542 
947	 0.150904170412458 
948	 0.15128297829961 
949	 0.15173799955353 
950	 0.152248683193753 
951	 0.152696135280057 
952	 0.153192404848325 
953	 0.153643931251648 
954	 0.154087640324771 
955	 0.154607505488894 
956	 0.155093079964553 
957	 0.155596031515505 
958	 0.156120429418317 
959	 0.15663390076321 
960	 0.157104124533241 
961	 0.157628761721411 
962	 0.158211458264331 
963	 0.158794008757807 
964	 0.159396834989202 
965	 0.159990541652111 
966	 0.160569918738308 
967	 0.161147358475101 
968	 0.161707959604014 
969	 0.162264924845979 
970	 0.162854086913912 
971	 0.163498761632956 
972	 0.164088703648823 
973	 0.164708942802147 
974	 0.165301135035391 
975	 0.165782566961014 
976	 0.166565409132458 
977	 0.167222020210734 
978	 0.167741992744494 
979	 0.168398906564456 
980	 0.169171151355514 
981	 0.169809740370452 
982	 0.17035541629959 
983	 0.171004140217261 
984	 0.17166791556762 
985	 0.172284670294491 
986	 0.172889093916391 
987	 0.17356034704453 
988	 0.174311084617905 
989	 0.174932040788788 
990	 0.175519980716378 
991	 0.176259242121394 
992	 0.176946899514372 
993	 0.177455003790646 
994	 0.178024029580298 
995	 0.17887673795534 
996	 0.179472359212194 
997	 0.180188105698206 
998	 0.180980496762037 
999	 0.181668832781082 
1000	 0.182238632208877 
1001	 0.184713257446714 
1002	 0.18540095394343 
1003	 0.186101314583812 
1004	 0.186773506255929 
1005	 0.187401202233981 
1006	 0.188062586009918 
1007	 0.18875119345495 
1008	 0.189357122329565 
1009	 0.18997814170897 
1010	 0.190632192359893 
1011	 0.191205904949309 
1012	 0.191835631679697 
1013	 0.192524501881765 
1014	 0.193137429534671 
1015	 0.193737226214093 
1016	 0.19436336234486 
1017	 0.19497720944022 
1018	 0.195567359871296 
1019	 0.196172100827715 
1020	 0.196781006449942 
1021	 0.197340757789515 
1022	 0.19789244848196 
1023	 0.198452161691118 
1024	 0.199036716216398 
1025	 0.199663076362399 
1026	 0.200264254339905 
1027	 0.200839600206582 
1028	 0.201371665831115 
1029	 0.201870427858966 
1030	 0.202431139334251 
1031	 0.202989775309553 
1032	 0.203564024682467 
1033	 0.204119913064437 
1034	 0.20468909682806 
1035	 0.205224920188436 
1036	 0.205736040241281 
1037	 0.20624136752764 
1038	 0.206695336523049 
1039	 0.207186856249643 
1040	 0.207729106571155 
1041	 0.208264450218605 
1042	 0.208857845917995 
1043	 0.209412647200943 
1044	 0.209942038178987 
1045	 0.210408461926198 
1046	 0.210949593034499 
1047	 0.21149251708521 
1048	 0.212016318286158 
1049	 0.212566109222491 
1050	 0.213072779774878 
1051	 0.213572874512526 
1052	 0.214085605487653 
1053	 0.214591229303502 
1054	 0.215110089695886 
1055	 0.215618597088656 
1056	 0.216122162375172 
1057	 0.216621259382394 
1058	 0.217110761853143 
1059	 0.217607750808518 
1060	 0.218095439886217 
1061	 0.21859284915072 
1062	 0.219121817841798 
1063	 0.219671304084726 
1064	 0.220200353338649 
1065	 0.220719943059535 
1066	 0.221211474266295 
1067	 0.221680135150624 
1068	 0.222146951276137 
1069	 0.22262113284103 
1070	 0.223107386120762 
1071	 0.223591941278942 
1072	 0.224082652256159 
1073	 0.224615396323675 
1074	 0.225097688571194 
1075	 0.225534659407876 
1076	 0.226019462865496 
1077	 0.226506294387546 
1078	 0.226954928274049 
1079	 0.227451968778812 
1080	 0.227977251611357 
1081	 0.228497592017024 
1082	 0.228987784075898 
1083	 0.229462128052818 
1084	 0.229922831755341 
1085	 0.230385550793482 
1086	 0.230797105770871 
1087	 0.231272203162154 
1088	 0.231779535835611 
1089	 0.232298124549013 
1090	 0.232800969003873 
1091	 0.233289987681998 
1092	 0.233767199593725 
1093	 0.234239997817673 
1094	 0.234760997031534 
1095	 0.23529055174603 
1096	 0.235801736389711 
1097	 0.236292861990247 
1098	 0.236782033032217 
1099	 0.237228441760321 
1100	 0.237726407151261 
1101	 0.238251248283904 
1102	 0.238768218368746 
1103	 0.239288196943883 
1104	 0.239832084623787 
1105	 0.2403820996785 
1106	 0.240925066989666 
1107	 0.241467223140298 
1108	 0.242002053121701 
1109	 0.242571314457994 
1110	 0.24315053141127 
1111	 0.243721783045519 
1112	 0.244321394480082 
1113	 0.244909131351165 
1114	 0.245468152154452 
1115	 0.246055515483385 
1116	 0.246683283715348 
1117	 0.247278811900144 
1118	 0.247862548737583 
1119	 0.248436203668273 
1120	 0.249033031441233 
1121	 0.249623494222469 
1122	 0.250229594154026 
1123	 0.250842032885008 
1124	 0.251432929802681 
1125	 0.252002109947991 
1126	 0.252599002046104 
1127	 0.253201058882319 
1128	 0.253794524650679 
1129	 0.254398179360999 
1130	 0.25499063489632 
1131	 0.255557540537064 
1132	 0.256150741232131 
1133	 0.256774956746178 
1134	 0.25737215066413 
1135	 0.257965618634527 
1136	 0.258549754644623 
1137	 0.259131667934099 
1138	 0.259697244067611 
1139	 0.260265487445366 
1140	 0.260841885432334 
1141	 0.261408972940977 
1142	 0.261961946273401 
1143	 0.262514168718764 
1144	 0.263070657981286 
1145	 0.263613803730925 
1146	 0.264137472350626 
1147	 0.264677734010904 
1148	 0.26522557347091 
1149	 0.265764663941341 
1150	 0.266299012704173 
1151	 0.266842723332891 
1152	 0.267382622289004 
1153	 0.267916880333625 
1154	 0.268476152914648 
1155	 0.269070158843103 
1156	 0.26961856716123 
1157	 0.27016569881647 
1158	 0.270693805054037 
1159	 0.271181438393917 
1160	 0.271696230772033 
1161	 0.272219595619118 
1162	 0.272742829452401 
1163	 0.273277994733199 
1164	 0.27379881927414 
1165	 0.274321837832903 
1166	 0.274824741057742 
1167	 0.27532406332728 
1168	 0.275835039117449 
1169	 0.276338837284354 
1170	 0.276842860702294 
1171	 0.277343324307377 
1172	 0.277845219170874 
1173	 0.278333943476165 
1174	 0.278814023686354 
1175	 0.279300966768401 
1176	 0.279794019639668 
1177	 0.280266977884677 
1178	 0.280736190821267 
1179	 0.281197625205393 
1180	 0.281628202223721 
1181	 0.282076224383644 
1182	 0.28253736668054 
1183	 0.282999165298469 
1184	 0.283438765417806 
1185	 0.283874812004834 
1186	 0.284302620998705 
1187	 0.284709046032213 
1188	 0.285125768430582 
1189	 0.285559878532005 
1190	 0.285959053371 
1191	 0.286333160296065 
1192	 0.286719872136573 
1193	 0.287093450113773 
1194	 0.287469274696676 
1195	 0.287854687987327 
1196	 0.288234085469455 
1197	 0.288594843636188 
1198	 0.288970596573283 
1199	 0.289352910725859 
1200	 0.289753115294898 
1201	 0.290121880737195 
1202	 0.290495046659871 
1203	 0.290839074544039 
1204	 0.29114838581434 
1205	 0.291474321220648 
1206	 0.291796143124505 
1207	 0.292113073510298 
1208	 0.29242674140996 
1209	 0.292742483196785 
1210	 0.293066545659695 
1211	 0.293366929282342 
1212	 0.293652855846422 
1213	 0.293944392179794 
1214	 0.294224472799406 
1215	 0.294498867781679 
1216	 0.294771941102344 
1217	 0.295051026482304 
1218	 0.295327975579998 
1219	 0.295600084270388 
1220	 0.295862516912029 
1221	 0.296129975543764 
1222	 0.296386605496948 
1223	 0.296620622294339 
1224	 0.296867733806361 
1225	 0.297129170758596 
1226	 0.297372626658384 
1227	 0.297610003981427 
1228	 0.297840973440378 
1229	 0.298056490891616 
1230	 0.298277289701497 
1231	 0.298505470710649 
1232	 0.29871935069187 
1233	 0.298926512681268 
1234	 0.299123977278895 
1235	 0.299334995801884 
1236	 0.299549548533408 
1237	 0.299745450967933 
1238	 0.299950895570034 
1239	 0.300133342303662 
1240	 0.30028176920328 
1241	 0.300446383104426 
1242	 0.300608904305016 
1243	 0.300776292236484 
1244	 0.300941980253906 
1245	 0.301114573152235 
1246	 0.3013011423258 
1247	 0.301477501791363 
1248	 0.301654612716398 
1249	 0.30183017613423 
1250	 0.301987601152642 
1251	 0.302138714613887 
1252	 0.302290900873763 
1253	 0.302441012897674 
1254	 0.302574058768119 
1255	 0.302703558139027 
1256	 0.302823339796207 
1257	 0.302917418031278 
1258	 0.303029766102898 
1259	 0.303144665169361 
1260	 0.303260823410961 
1261	 0.303380758953045 
1262	 0.303502371152944 
1263	 0.303643067602787 
1264	 0.303756198203344 
1265	 0.303850755266716 
1266	 0.303950684036447 
1267	 0.304041065082016 
1268	 0.304114509143434 
1269	 0.304211630633725 
1270	 0.304324565887789 
1271	 0.304430841048143 
1272	 0.304539845550321 
1273	 0.304652082090479 
1274	 0.304767377679163 
1275	 0.304881201558343 
1276	 0.304992628245974 
1277	 0.30511187476273 
1278	 0.305236096449088 
1279	 0.305358782748989 
1280	 0.305506865419378 
1281	 0.305617045712906 
1282	 0.305689808749916 
1283	 0.30578868528495 
1284	 0.305878924403085 
1285	 0.30597086822348 
1286	 0.30610570913128 
1287	 0.306207458995722 
1288	 0.306297012961962 
1289	 0.306371899888573 
1290	 0.306442814937169 
1291	 0.306496494614811 
1292	 0.306556478529619 
1293	 0.306612922037646 
1294	 0.306663495654887 
1295	 0.306712932159947 
1296	 0.306756574997194 
1297	 0.306795971777699 
1298	 0.306827951925424 
1299	 0.306864154894312 
1300	 0.306877056343262 
1301	 0.306861216765701 
1302	 0.306857955442493 
1303	 0.306852041894186 
1304	 0.306832288181171 
1305	 0.306822007020427 
1306	 0.306828141330999 
1307	 0.306819949073384 
1308	 0.306805843644388 
1309	 0.306801847962804 
1310	 0.306804989700407 
1311	 0.306800149168058 
1312	 0.306800070824105 
1313	 0.306789617891433 
1314	 0.306766291513458 
1315	 0.306751780221169 
1316	 0.306741303506743 
1317	 0.306724281571768 
1318	 0.306707548758974 
1319	 0.306687757800097 
1320	 0.306654271641049 
1321	 0.306633961964224 
1322	 0.306614982251633 
1323	 0.306606081289344 
1324	 0.306614742300693 
1325	 0.306611074985304 
1326	 0.306618940275156 
1327	 0.306625816801419 
1328	 0.306621624634476 
1329	 0.306626135897814 
1330	 0.306638010058048 
1331	 0.30665189137851 
1332	 0.306675234743682 
1333	 0.306717566055607 
1334	 0.3067429378506 
1335	 0.306763521612677 
1336	 0.306786498634211 
1337	 0.306807912376319 
1338	 0.306821398089734 
1339	 0.306821735768276 
1340	 0.306843870962761 
1341	 0.306858302225646 
1342	 0.306896739023302 
1343	 0.306966125000064 
1344	 0.307035394900558 
1345	 0.307095138633837 
1346	 0.307150881166633 
1347	 0.307182418152138 
1348	 0.30722374718473 
1349	 0.307267288621584 
1350	 0.307310450638198 
1351	 0.307363206381644 
1352	 0.307433648807502 
1353	 0.307475698475453 
1354	 0.307516927833545 
1355	 0.307542768487805 
1356	 0.307538759043415 
1357	 0.307558764666608 
1358	 0.307583933431111 
1359	 0.307607093445229 
1360	 0.30765530303458 
1361	 0.307665068701605 
1362	 0.30766127889249 
1363	 0.307638433610129 
1364	 0.3075804554262 
1365	 0.307529886571656 
1366	 0.30748352914898 
1367	 0.307408641593758 
1368	 0.307334778195006 
1369	 0.307253591290129 
1370	 0.30712785347835 
1371	 0.307012411471235 
1372	 0.306889375195982 
1373	 0.3067229499307 
1374	 0.306538842057658 
1375	 0.306346644879177 
1376	 0.306107739814653 
1377	 0.305838877637977 
1378	 0.30553005832574 
1379	 0.305195898459538 
1380	 0.304799665208341 
1381	 0.30436345375584 
1382	 0.303871613542165 
1383	 0.303316071218933 
1384	 0.302734026439966 
1385	 0.302127971083298 
1386	 0.301452888915443 
1387	 0.300742070807052 
1388	 0.299972001397612 
1389	 0.299141636440504 
1390	 0.298249367414281 
1391	 0.297319773713411 
1392	 0.296317963167314 
1393	 0.295260047835495 
1394	 0.294174677703151 
1395	 0.293033702031629 
1396	 0.291869544079148 
1397	 0.290682543347842 
1398	 0.28944623429797 
1399	 0.288235196433022 
1400	 0.286995727637576 
1401	 0.285806776112657 
1402	 0.284634593877982 
1403	 0.28349086725573 
1404	 0.282365860854402 
1405	 0.281280390945701 
1406	 0.280219022622165 
1407	 0.279188616217443 
1408	 0.278170170957778 
1409	 0.277227462337841 
1410	 0.276299330331571 
1411	 0.275480472964731 
1412	 0.274738475338438 
1413	 0.274077977848029 
1414	 0.273511488891879 
1415	 0.273002686842372 
1416	 0.272570863543583 
1417	 0.27218739117931 
1418	 0.271860294046902 
1419	 0.271577437977657 
1420	 0.271300503565034 
1421	 0.271055167263575 
1422	 0.270800988047136 
1423	 0.270544610089472 
