Wavelength	MM800008.asd
350	 5.47595641872279E-02 
351	 0.060350700476883 
352	 6.10692751543083E-02 
353	 5.30655843386407E-02 
354	 5.57609639902215E-02 
355	 5.96072702656135E-02 
356	 6.07059137466976E-02 
357	 5.90073006360908E-02 
358	 6.29526879207651E-02 
359	 6.34037179019296E-02 
360	 6.14964106297888E-02 
361	 6.39037817049076E-02 
362	 5.75651497944407E-02 
363	 5.44957664844567E-02 
364	 5.89274161033297E-02 
365	 5.91353074856476E-02 
366	 5.74018837926178E-02 
367	 5.70428585713135E-02 
368	 6.01969484879059E-02 
369	 6.33106640582584E-02 
370	 6.36949517168627E-02 
371	 6.20057439834634E-02 
372	 6.12524125599984E-02 
373	 6.38108376860039E-02 
374	 6.59252669205325E-02 
375	 6.55721654288958E-02 
376	 6.49987760432255E-02 
377	 6.44380664677708E-02 
378	 6.55268414137334E-02 
379	 6.90365177982839E-02 
380	 0.071389259423534 
381	 7.16978625437595E-02 
382	 7.11923771957973E-02 
383	 7.23802819934358E-02 
384	 7.36199488373847E-02 
385	 7.39597193106073E-02 
386	 0.073835549360365 
387	 7.61259074649388E-02 
388	 7.87729346128559E-02 
389	 7.97395935522405E-02 
390	 7.84719929444661E-02 
391	 8.09966312149829E-02 
392	 8.30539139905547E-02 
393	 8.43879053830097E-02 
394	 8.81568802125008E-02 
395	 0.089486937991891 
396	 9.02393806603733E-02 
397	 9.22425312639186E-02 
398	 9.49930741181459E-02 
399	 9.71129149019209E-02 
400	 9.88465399252048E-02 
401	 0.100786781565852 
402	 0.101476116252951 
403	 0.10280301221282 
404	 0.105167547320848 
405	 0.107305673926769 
406	 0.108898864205705 
407	 0.110691124297601 
408	 0.112841711834776 
409	 0.113323998293559 
410	 0.114280182457708 
411	 0.116018374644231 
412	 0.117846345079233 
413	 0.118803470345326 
414	 0.119260471767238 
415	 0.119909286222443 
416	 0.121683684226318 
417	 0.122380640848468 
418	 0.122778923685833 
419	 0.123724355815445 
420	 0.12357987775197 
421	 0.123685018503237 
422	 0.124133192127116 
423	 0.124237717363878 
424	 0.124498547304873 
425	 0.124541547591638 
426	 0.124279342716972 
427	 0.124378670282085 
428	 0.123851471317638 
429	 0.123098380924692 
430	 0.12279845191346 
431	 0.122677158782346 
432	 0.122051588922772 
433	 0.121235586419482 
434	 0.121425724662333 
435	 0.121579762917974 
436	 0.12161369664082 
437	 0.121731538891479 
438	 0.122368630333381 
439	 0.123316830824789 
440	 0.124297137153415 
441	 0.125096830991964 
442	 0.126379443044141 
443	 0.12773369171272 
444	 0.128904444674235 
445	 0.130020260185221 
446	 0.131298765258304 
447	 0.132679709169593 
448	 0.134024452651863 
449	 0.135236753831747 
450	 0.136725052724509 
451	 0.138246336738871 
452	 0.139075156690623 
453	 0.140210562444429 
454	 0.141563622163733 
455	 0.142843249444269 
456	 0.143753268480995 
457	 0.144651612624543 
458	 0.145616646339804 
459	 0.146570543599625 
460	 0.147327537199749 
461	 0.1480091946437 
462	 0.148749185805605 
463	 0.149660771382788 
464	 0.150352659630371 
465	 0.150965886447736 
466	 0.151683643397488 
467	 0.152201606450858 
468	 0.152749353335242 
469	 0.153307275897324 
470	 0.153668419141574 
471	 0.154120739662023 
472	 0.154587233866229 
473	 0.155044066577638 
474	 0.155772883607987 
475	 0.156383510219907 
476	 0.156741632904009 
477	 0.156908491008965 
478	 0.157377847623776 
479	 0.157912780826826 
480	 0.158357646677566 
481	 0.158763611547996 
482	 0.159182252743428 
483	 0.159613949554608 
484	 0.160034863018679 
485	 0.160378183889469 
486	 0.160882383208517 
487	 0.161386045979107 
488	 0.161447550812015 
489	 0.161808804739365 
490	 0.162243487118989 
491	 0.162575436491593 
492	 0.163236184089619 
493	 0.163569356020194 
494	 0.163740108729353 
