Wavelength	LMW300003.asd
350	 0.116766993276458 
351	 0.12407905618538 
352	 0.120682671771477 
353	 0.113654544362391 
354	 0.120499050714787 
355	 0.125261901770014 
356	 0.123251819237779 
357	 0.116738679159325 
358	 0.12254824824443 
359	 0.121027871373835 
360	 0.115345371104745 
361	 0.121614892205912 
362	 0.121345906260452 
363	 0.120916531377927 
364	 0.123385771963688 
365	 0.121704981992298 
366	 0.121984832886792 
367	 0.122517294581046 
368	 0.121839283209786 
369	 0.128888165298614 
370	 0.13019151394371 
371	 0.125737121906756 
372	 0.124934398493401 
373	 0.128208474171376 
374	 0.130933686831373 
375	 0.131192151171188 
376	 0.133020697237786 
377	 0.133800063709728 
378	 0.133171464634133 
379	 0.132299281793033 
380	 0.135747432868619 
381	 0.138190450989752 
382	 0.13928612721143 
383	 0.142297844786964 
384	 0.142637937745215 
385	 0.14236714722136 
386	 0.143991843247301 
387	 0.149500467132037 
388	 0.152041093189584 
389	 0.152420999887209 
390	 0.153662721867985 
391	 0.155625162290954 
392	 0.158558959008273 
393	 0.161805585728221 
394	 0.164095525405467 
395	 0.166891275775672 
396	 0.168979114412677 
397	 0.170130856627972 
398	 0.17326892822213 
399	 0.176438179180537 
400	 0.179000603598362 
401	 0.180993446685652 
402	 0.183356701199667 
403	 0.185596053541727 
404	 0.187754810422605 
405	 0.190465076600827 
406	 0.193244484005871 
407	 0.195612115846451 
408	 0.197295146389565 
409	 0.198384911212245 
410	 0.199911214324254 
411	 0.201915025518025 
412	 0.20386483491987 
413	 0.204967232170801 
414	 0.205969533563133 
415	 0.207413546954277 
416	 0.209426961682194 
417	 0.210128984897959 
418	 0.210600626266138 
419	 0.211921322375579 
420	 0.212605562406184 
421	 0.212810460190745 
422	 0.212894495641756 
423	 0.213244961774691 
424	 0.213269590595418 
425	 0.212883493284989 
426	 0.212297200868177 
427	 0.212145096108102 
428	 0.21164644642227 
429	 0.210972389513617 
430	 0.210535779322859 
431	 0.210358318167586 
432	 0.209876387032751 
433	 0.209243154231861 
434	 0.209265403668583 
435	 0.209046236723531 
436	 0.209027846855941 
437	 0.209543244165966 
438	 0.209904888947096 
439	 0.210905328063667 
440	 0.21249630298054 
441	 0.214154146753202 
442	 0.215273933301657 
443	 0.216500814789672 
444	 0.218156532968894 
445	 0.219885951656314 
446	 0.22172408342222 
447	 0.223486046111969 
448	 0.225010168298135 
449	 0.226392073219942 
450	 0.228194411617353 
451	 0.230257011235557 
452	 0.231836703395647 
453	 0.233326667500553 
454	 0.234831420720647 
455	 0.236356963670563 
456	 0.237793030281907 
457	 0.239140642534298 
458	 0.240432640242529 
459	 0.241691733596671 
460	 0.242741510757675 
461	 0.243828200246961 
462	 0.24493326239341 
463	 0.245609808594683 
464	 0.246555017721205 
465	 0.247615915187043 
466	 0.248508810658103 
467	 0.249470674737351 
468	 0.250308447451869 
469	 0.250989920732278 
470	 0.251628639663896 
471	 0.252353399223845 
472	 0.253089874779294 
473	 0.253768393385556 
474	 0.254401719328693 
475	 0.255137789355995 
476	 0.255910817029002 
477	 0.25658162227719 
478	 0.257269270515267 
479	 0.25787504900584 
480	 0.258458022600348 
481	 0.259319503586054 
482	 0.260072590890777 
483	 0.260772693916201 
484	 0.261528787560678 
485	 0.262157454285244 
486	 0.262603324480534 
487	 0.263053057497877 
488	 0.263848770837712 
489	 0.264479006214179 
490	 0.265129889654621 
491	 0.265934386277722 
492	 0.26658612885668 
493	 0.267232285976901 
494	 0.267894673799715 
495	 0.268553132592233 
496	 0.269340501696108 
497	 0.269933060504806 
498	 0.270354337608188 
499	 0.271208539242179 
500	 0.271856647578523 
501	 0.272340135287835 
502	 0.272888733444952 
503	 0.273603407183087 
504	 0.274399087959296 
505	 0.27511879697941 
506	 0.275570166559094 
507	 0.276031704134739 
508	 0.276506062770234 
509	 0.276980795026294 
510	 0.277569001292801 
511	 0.278135312461576 
512	 0.278716454686465 
513	 0.279401729729265 
514	 0.279845540204348 
515	 0.280309711647868 
516	 0.280918369377415 
517	 0.281455819869479 
518	 0.281883187549258 
519	 0.282287643274333 
520	 0.282789916060841 
521	 0.283420686354522 
522	 0.283981970516736 
523	 0.284432091594222 
524	 0.284903463291249 
525	 0.285298125228527 
526	 0.285720070768209 
527	 0.286241036300183 
528	 0.28669811156483 
529	 0.287172735943627 
530	 0.287628024600426 
531	 0.287972022572702 
532	 0.288414182684316 
533	 0.28898011226109 
534	 0.289594693601377 
535	 0.290028524352796 
536	 0.290474854471258 
537	 0.290933690615756 
538	 0.291338404666743 
539	 0.291702867305121 
540	 0.292089427341926 
541	 0.292527895410695 
542	 0.293002964351951 
543	 0.293415044502373 
544	 0.293834123965147 
545	 0.294337940369841 
546	 0.294845854153691 
547	 0.295267314396999 
548	 0.295644224357834 
549	 0.296121780783344 
550	 0.296571476478396 
551	 0.297053408120278 
552	 0.2976062923603 
553	 0.298127276471932 
554	 0.298665466475727 
555	 0.299190167796134 
556	 0.299651508704709 
557	 0.300210653242868 
558	 0.300840769354058 
559	 0.301471888617699 
560	 0.301999848660351 
561	 0.302492007033822 
562	 0.30291595972468 
563	 0.303274241284996 
564	 0.303936893999537 
565	 0.304523321926371 
566	 0.304977171297282 
567	 0.305647243450374 
568	 0.306315466834322 
569	 0.307050662521308 
570	 0.307898473034483 
571	 0.308612897758889 
572	 0.309326580623306 
573	 0.310068828994283 
574	 0.310782162248307 
575	 0.311320370872545 
576	 0.311864933010346 
577	 0.312538982743333 
578	 0.313223487201191 
579	 0.313976796928075 
580	 0.314796815908687 
581	 0.315663019020162 
582	 0.316613498325765 
583	 0.317571674195433 
584	 0.31845984443179 
585	 0.319212624662651 
586	 0.319980333477951 
587	 0.320741353271914 
588	 0.321443528313645 
589	 0.322144548687681 
590	 0.322851778842789 
591	 0.323568778845612 
592	 0.324299645128251 
593	 0.325091904814044 
594	 0.325846002696868 
595	 0.326549828462291 
596	 0.32750035322447 
597	 0.328585425087752 
598	 0.32964230224852 
599	 0.330512367608177 
600	 0.331362399590857 
601	 0.33218820871861 
602	 0.332954057652648 
603	 0.333603395282414 
604	 0.334211327294381 
605	 0.334831222819492 
606	 0.335497159738959 
607	 0.336190211770152 
608	 0.336829442919772 
609	 0.337462509945563 
610	 0.338281926910049 
611	 0.339068560090974 
612	 0.339798122092567 
613	 0.340493772017003 
614	 0.341180061533633 
615	 0.341812258314558 
616	 0.342401361573383 
617	 0.342991679771886 
618	 0.343550363799951 
619	 0.344064575997864 
620	 0.344553322446492 
621	 0.345103660928832 
622	 0.345583743827652 
623	 0.346037122166329 
624	 0.346561022617074 
625	 0.347097858464782 
626	 0.347552154454734 
627	 0.347944308446399 
628	 0.348448600241225 
629	 0.348969137749218 
630	 0.349437731638884 
631	 0.349824449420663 
632	 0.350215653951229 
633	 0.350594727960259 
634	 0.351013875392112 
635	 0.351560554614699 
636	 0.351920215388157 
637	 0.352269919556913 
638	 0.352740705720876 
639	 0.353134030770847 
640	 0.35351049709984 
641	 0.353923636868843 
642	 0.354403242523613 
643	 0.354794672578859 
644	 0.355198689739089 
645	 0.355655379046534 
646	 0.356082670586444 
647	 0.356444604535245 
648	 0.35680684517838 
649	 0.357228410609601 
650	 0.35758797210647 
651	 0.357991659275331 
652	 0.358450618707574 
653	 0.358888327642758 
654	 0.359280877361917 
655	 0.359659836262052 
656	 0.360049938240589 
657	 0.360420193057348 
658	 0.360835501179915 
659	 0.361290150357491 
660	 0.36174444255319 
661	 0.362207408783805 
662	 0.362643219419975 
663	 0.363071019893103 
664	 0.363598469580502 
665	 0.363945857475063 
666	 0.36432404925436 
667	 0.364932231666171 
668	 0.365288450987563 
669	 0.365745601503564 
670	 0.366313416624492 
671	 0.366718086528606 
672	 0.367235406129521 
673	 0.367767779428029 
674	 0.368228516876792 
675	 0.368704855930293 
676	 0.369213025763032 
677	 0.369709847773273 
678	 0.370152032372047 
679	 0.370714262438182 
680	 0.371241801478367 
681	 0.371719118447382 
682	 0.372349080855813 
683	 0.372866355674844 
684	 0.373290713061963 
685	 0.373730473035011 
686	 0.37431662282084 
687	 0.374910474748564 
688	 0.375481764175809 
689	 0.376074503581675 
690	 0.376602189273106 
691	 0.377080830520762 
692	 0.377569156170153 
693	 0.378185443457725 
694	 0.378806655782455 
695	 0.379385677374734 
696	 0.379916006695092 
697	 0.380431381271361 
698	 0.381030819431761 
699	 0.381695329037515 
700	 0.382281546341657 
701	 0.382771108179553 
702	 0.383285323404579 
703	 0.383895349375277 
704	 0.384447257707397 
705	 0.384952868875774 
706	 0.385509670765326 
707	 0.386201093771225 
708	 0.386588017608833 
709	 0.387028236723958 
710	 0.387664911721315 
711	 0.3882111619901 
712	 0.388840385837625 
713	 0.389418439699634 
714	 0.389828297218979 
715	 0.390319439820576 
716	 0.390864937027839 
717	 0.391413401735183 
718	 0.3919049211101 
719	 0.392400615276988 
720	 0.3927951545773 
721	 0.393094322306034 
722	 0.393556956465893 
723	 0.394072239335812 
724	 0.39456206339637 
725	 0.39497545992194 
726	 0.395360895013918 
727	 0.395751331804701 
728	 0.3961301098291 
729	 0.3964399384182 
730	 0.396767503867621 
