Wavelength	MM300008.asd
786	 0.145192289581535 
787	 0.144864448646824 
788	 0.144542112721184 
789	 0.144223352409611 
790	 0.143906258071858 
791	 0.143592608384622 
792	 0.143309537711066 
793	 0.143015250042098 
794	 0.142699060008198 
795	 0.142384453495818 
796	 0.1421232614075 
797	 0.141848866087443 
798	 0.141530764898921 
799	 0.141236324552095 
800	 0.140986268742092 
801	 0.140722973359526 
802	 0.140403896927004 
803	 0.140147892207523 
804	 0.139890242688792 
805	 0.139617682169209 
806	 0.139352708334649 
807	 0.139102758031474 
808	 0.138860025277998 
809	 0.138622095120802 
810	 0.138395134765971 
811	 0.138153090652006 
812	 0.137905675259904 
813	 0.137668549226674 
814	 0.137449447841449 
815	 0.137245109328065 
816	 0.137031687346185 
817	 0.136795171476073 
818	 0.136618952166722 
819	 0.136445565488073 
820	 0.136248819586635 
821	 0.136039625897463 
822	 0.13584153438062 
823	 0.135663231754631 
824	 0.135494325412386 
825	 0.135297880613596 
826	 0.13516722439443 
827	 0.135060413362218 
828	 0.134915900516222 
829	 0.134736889172662 
830	 0.134546531608517 
831	 0.134389534118911 
832	 0.134297631225262 
833	 0.134179325611817 
834	 0.134015741670015 
835	 0.133842544803923 
836	 0.133734076616462 
837	 0.133645837450501 
838	 0.133559786952679 
839	 0.133468695800228 
840	 0.133377731064004 
841	 0.133281713038362 
842	 0.133164239040502 
843	 0.133037228520069 
844	 0.133015454064405 
845	 0.13294060177714 
846	 0.132845691348389 
847	 0.132824637198011 
848	 0.132756188161372 
849	 0.13267137346913 
850	 0.132618421092527 
851	 0.132635372745968 
852	 0.132586406613315 
853	 0.132519554929756 
854	 0.132472612284299 
855	 0.132428027101614 
856	 0.132428040708351 
857	 0.132418220111765 
858	 0.13236822322125 
859	 0.132364214094586 
860	 0.132400774866129 
861	 0.132435442362832 
862	 0.132431886173863 
863	 0.132451840619278 
864	 0.132468625943852 
865	 0.132467717033848 
866	 0.13245193487564 
867	 0.132471589816206 
868	 0.132502632908502 
869	 0.132541862910029 
870	 0.132609894503896 
871	 0.132653180446005 
872	 0.132690651160306 
873	 0.132748250293219 
874	 0.132841261296181 
875	 0.132892567451877 
876	 0.132937832055226 
877	 0.133012978619133 
878	 0.133070965020743 
879	 0.133181936574635 
880	 0.13327846371534 
881	 0.133298750539387 
882	 0.133410599381864 
883	 0.133518521094739 
884	 0.133614905001345 
885	 0.133739744253285 
886	 0.133884076076533 
887	 0.134007888095574 
888	 0.134101506048723 
889	 0.134188838856946 
890	 0.134321539370299 
891	 0.134461521985987 
892	 0.134594172059476 
893	 0.134748526528743 
894	 0.134913667240334 
895	 0.135054311448593 
896	 0.135187105822958 
897	 0.135425886823566 
898	 0.135654204381248 
899	 0.135820130676062 
900	 0.135937150324293 
901	 0.13613687091161 
902	 0.136323555556792 
903	 0.13648439077327 
904	 0.136639773097853 
905	 0.136813431025893 
906	 0.137040008302778 
907	 0.137294847923826 
908	 0.137541873248245 
909	 0.13785929715525 
910	 0.138113419731109 
911	 0.138319826324718 
912	 0.13858059923186 
913	 0.138806178691369 
914	 0.139033001351221 
915	 0.139261192708224 
916	 0.139466288805468 
917	 0.139789534795609 
918	 0.140101186461782 
919	 0.140355582550267 
920	 0.140642164812882 
921	 0.140969181705804 
922	 0.141284933497354 
923	 0.141582150228737 
924	 0.141931429560348 
925	 0.142249834950442 
926	 0.142539843078994 
927	 0.142840763885551 
928	 0.143218521509024 
929	 0.143541573510499 
930	 0.143856153496431 
931	 0.144208739261567 
932	 0.144534156151213 
933	 0.144927419359209 
934	 0.145355942758202 
935	 0.145761845934513 
936	 0.146140180319067 
937	 0.146419515397086 
938	 0.146747491954626 
939	 0.147246456131464 
940	 0.147700539737375 
941	 0.148124157472194 
942	 0.148561023398466 
943	 0.149032186237425 
944	 0.149407686925903 
945	 0.149804444497174 
946	 0.150239865468934 
947	 0.150686139086569 
948	 0.151159439378269 
949	 0.151607915860538 
950	 0.152053635041377 
951	 0.152544226506388 
952	 0.153039226344312 
953	 0.15354625526041 
954	 0.154031042532134 
955	 0.154465826761313 
956	 0.154966953074381 
957	 0.155570851729123 
958	 0.156147419335951 
959	 0.156539699815499 
960	 0.156995149516614 
961	 0.157554244502881 
962	 0.158156008594656 
963	 0.158697910221697 
964	 0.159205047975792 
965	 0.159811521637654 
966	 0.160478239976065 
967	 0.161063298390104 
968	 0.161586330514463 
969	 0.162166754982174 
970	 0.162804359644613 
971	 0.163408172612985 
972	 0.163929555329226 
973	 0.164524940298352 
974	 0.165141786829464 
975	 0.165644988687992 
976	 0.166351761838742 
977	 0.167031942978957 
978	 0.167614074057797 
979	 0.168189461614056 
980	 0.168959020782411 
981	 0.169630743133368 
982	 0.170224435987321 
983	 0.17092416210169 
984	 0.171553335578599 
985	 0.172180969268365 
986	 0.172832219708782 
987	 0.173494208299379 
988	 0.174147277955046 
989	 0.174791477014781 
990	 0.175460338120534 
991	 0.176179561424652 
992	 0.176887958274331 
993	 0.177420210163322 
994	 0.178000876366763 
995	 0.178855747026921 
996	 0.179475897418491 
997	 0.180165649399049 
998	 0.180879337869616 
999	 0.181514261967559 
1000	 0.182302280956109 
1001	 0.184526408048672 
1002	 0.185211213462561 
1003	 0.185922150392985 
1004	 0.186604206530287 
1005	 0.187273011071884 
1006	 0.187974324036627 
1007	 0.188699336242427 
1008	 0.189357792149483 
1009	 0.190000028732036 
1010	 0.190662267166053 
1011	 0.191247538509939 
1012	 0.191822670985065 
1013	 0.192476025862178 
1014	 0.193083865194847 
1015	 0.19368707121858 
1016	 0.194363594838315 
1017	 0.194976810392445 
1018	 0.195563804318581 
1019	 0.196146022941562 
1020	 0.19677283527544 
1021	 0.197322394172359 
1022	 0.197905363025337 
1023	 0.198566630980686 
1024	 0.199115747021041 
1025	 0.199630874057062 
1026	 0.200235383049087 
1027	 0.200802920055352 
1028	 0.201340683549203 
1029	 0.201923382576117 
1030	 0.202480046714594 
1031	 0.20302417999258 
1032	 0.203531683142806 
1033	 0.204087225461016 
1034	 0.204655891065378 
1035	 0.205190765339446 
1036	 0.205715228484816 
1037	 0.206223697185558 
1038	 0.206718763704334 
1039	 0.207227127689767 
1040	 0.207759122085607 
1041	 0.208317118855067 
1042	 0.20885781390295 
1043	 0.20934417307069 
1044	 0.209851610470734 
1045	 0.210342128517727 
1046	 0.210868199640218 
1047	 0.211397513340162 
1048	 0.211958493051648 
1049	 0.21253253251898 
1050	 0.213027190799026 
1051	 0.213525978166502 
1052	 0.214030951991435 
1053	 0.214502319287348 
1054	 0.214988247800999 
1055	 0.215478855943642 
1056	 0.216009701389814 
1057	 0.216523964461577 
1058	 0.217045410864641 
1059	 0.217562410868144 
1060	 0.218087645326235 
1061	 0.218569037993132 
1062	 0.219052707429381 
1063	 0.219554042300338 
1064	 0.22002508165789 
1065	 0.220511511746719 
1066	 0.221019530824979 
1067	 0.221556066984515 
1068	 0.222090340497332 
1069	 0.222596664124358 
1070	 0.223104235463587 
1071	 0.223593162476929 
1072	 0.224094506536349 
1073	 0.224587081760041 
1074	 0.225078684899814 
1075	 0.225580964135318 
1076	 0.22608250156005 
1077	 0.226482534170309 
1078	 0.226969736700026 
1079	 0.227484358215247 
1080	 0.227922981391763 
1081	 0.228381818880606 
1082	 0.22885947961672 
1083	 0.229338614605208 
1084	 0.229780692419672 
1085	 0.230257901026519 
1086	 0.230783326913144 
1087	 0.231277408432303 
1088	 0.231759168948143 
1089	 0.232226348307395 
1090	 0.232693653109623 
1091	 0.23318808866748 
1092	 0.233677363401191 
1093	 0.234170630378145 
1094	 0.234696333610954 
1095	 0.235199161953137 
1096	 0.235694178633085 
1097	 0.236189493139165 
1098	 0.236678846863928 
1099	 0.237144497931769 
1100	 0.237652281303255 
1101	 0.23815781824825 
1102	 0.238696843658142 
1103	 0.239286347495581 
1104	 0.239861613667272 
1105	 0.240384803692957 
1106	 0.240944317666824 
1107	 0.241495925646157 
1108	 0.242028294739372 
1109	 0.242652197892558 
1110	 0.243232895083813 
1111	 0.243778575625863 
1112	 0.244283783970072 
1113	 0.244840393300868 
1114	 0.245368802771217 
1115	 0.245948762815268 
1116	 0.246616207785282 
1117	 0.24721612456517 
1118	 0.247793120154255 
1119	 0.248355875210246 
1120	 0.248964765582039 
1121	 0.249556370312183 
1122	 0.250141995407556 
1123	 0.250771421252709 
1124	 0.251382569802351 
1125	 0.251962389301569 
1126	 0.252571665234824 
1127	 0.253224216493119 
1128	 0.253827609236513 
1129	 0.254409150901282 
1130	 0.254993630645957 
1131	 0.255556279149269 
1132	 0.25613458210842 
1133	 0.256699859592074 
1134	 0.257296638585233 
1135	 0.257928689001729 
1136	 0.258540520491679 
1137	 0.259147772992808 
1138	 0.259743987994912 
1139	 0.260313176110223 
1140	 0.260842367897805 
1141	 0.261386691764077 
1142	 0.261919617264062 
1143	 0.262463814403571 
1144	 0.263002501594408 
1145	 0.26354758708327 
1146	 0.264109423117754 
1147	 0.264657571704847 
1148	 0.265196598363233 
1149	 0.265742611203733 
1150	 0.266283680788681 
1151	 0.266834788188414 
1152	 0.267367104827654 
1153	 0.267901972510903 
1154	 0.268456476752296 
1155	 0.269020503252916 
1156	 0.269561797786115 
1157	 0.27011402433627 
1158	 0.270659999103422 
1159	 0.271193051880286 
1160	 0.271717460161576 
1161	 0.272248776797737 
1162	 0.272765010745963 
1163	 0.273250719932268 
1164	 0.273746411171989 
1165	 0.274232143801529 
1166	 0.27474709886438 
1167	 0.275257639447728 
1168	 0.275777679456563 
1169	 0.276290861395565 
1170	 0.276814497324456 
1171	 0.277329009930492 
1172	 0.277843818856718 
1173	 0.278338121675151 
1174	 0.278825484426452 
1175	 0.279307808459913 
1176	 0.279773911926747 
1177	 0.280240528364026 
1178	 0.280706978001605 
1179	 0.28117094180736 
1180	 0.28162726426935 
1181	 0.282079933071506 
1182	 0.282527824405099 
1183	 0.282988294485563 
1184	 0.283429808783175 
1185	 0.2838657323656 
1186	 0.284292303803144 
1187	 0.284706387447905 
1188	 0.285124742597986 
1189	 0.285550055159225 
1190	 0.285943954286373 
1191	 0.286317343327465 
1192	 0.286702803832485 
1193	 0.287071997672408 
1194	 0.287444656327169 
1195	 0.287830726222221 
1196	 0.288209456785053 
1197	 0.288571546636179 
1198	 0.288941494773099 
1199	 0.289314872181979 
1200	 0.289704971063038 
1201	 0.290061757535906 
1202	 0.290403355361842 
1203	 0.290754201645496 
1204	 0.291103910379824 
1205	 0.291429414454242 
1206	 0.291750755901025 
