Wavelength	LMW600006.asd
350	 0.113890546076728 
351	 0.111908694193606 
352	 0.109137125892654 
353	 0.109596535997429 
354	 0.105531279665137 
355	 0.10917406446412 
356	 0.112348412722711 
357	 0.107272032801743 
358	 0.108354455394657 
359	 0.110494643860609 
360	 0.110793958119471 
361	 0.108708877821998 
362	 0.109479911863762 
363	 0.111934874777185 
364	 0.113920191006959 
365	 0.112900577590336 
366	 0.112904801779024 
367	 0.113315453710848 
368	 0.113021059671128 
369	 0.114539270323203 
370	 0.114777710212062 
371	 0.114207040062716 
372	 0.11551627660192 
373	 0.116380232406294 
374	 0.115990867272358 
375	 0.115133182453544 
376	 0.117203243381312 
377	 0.114932897521474 
378	 0.112929787050961 
379	 0.116470934749425 
380	 0.11790373677366 
381	 0.11756973721347 
382	 0.117027682542026 
383	 0.118322883738814 
384	 0.119936631443122 
385	 0.120231231643506 
386	 0.119297972144794 
387	 0.120410343358048 
388	 0.122079484657544 
389	 0.123326849473112 
390	 0.123776237073389 
391	 0.125350353587792 
392	 0.125531903805727 
393	 0.124376754867226 
394	 0.124264438396337 
395	 0.126445369843798 
396	 0.128071497256497 
397	 0.127599478541598 
398	 0.127633286497493 
399	 0.128089298111117 
400	 0.129335772532362 
401	 0.131240907768348 
402	 0.130488365005115 
403	 0.130393296932865 
404	 0.131816715256827 
405	 0.132775108059832 
406	 0.133149982790568 
407	 0.133795244456908 
408	 0.13501332428679 
409	 0.135082139757472 
410	 0.13561539180077 
411	 0.136611418703853 
412	 0.137387129055527 
413	 0.138397162898777 
414	 0.138875296643161 
415	 0.13896493661618 
416	 0.140083394355605 
417	 0.140067275785445 
418	 0.140230932109127 
419	 0.141710717948998 
420	 0.142170046956767 
421	 0.14235136900041 
422	 0.142995749695774 
423	 0.144567849457501 
424	 0.144928045352746 
425	 0.145026551290837 
426	 0.145539250543623 
427	 0.145908807879811 
428	 0.146206351203992 
429	 0.146569377672964 
430	 0.147150577433343 
431	 0.148077569217834 
432	 0.148609560830599 
433	 0.148794146245869 
434	 0.14941709025843 
435	 0.149608351128744 
436	 0.149888835930195 
437	 0.150545914402512 
438	 0.15047508453896 
439	 0.150954023613865 
440	 0.15184525662961 
441	 0.152343024528402 
442	 0.152507457632354 
443	 0.152686505472474 
444	 0.153044709597659 
445	 0.153428391016246 
446	 0.153864453443751 
447	 0.154345538375779 
448	 0.154796536893318 
449	 0.15484025991819 
450	 0.155252728165676 
451	 0.155912163802126 
452	 0.155976918094004 
453	 0.15634735682501 
454	 0.156753573895552 
455	 0.156992289376606 
456	 0.157548443265508 
457	 0.158036260288171 
458	 0.158378512903993 
459	 0.158653191109051 
460	 0.158979294372345 
