Wavelength	LMW300006.asd
350	 0.118572500141039 
351	 0.119997181614617 
352	 0.120823028367242 
353	 0.119155477440341 
354	 0.116915567278211 
355	 0.117620300280061 
356	 0.116951778719529 
357	 0.112396182985374 
358	 0.116172217541865 
359	 0.117678877208965 
360	 0.115057737166125 
361	 0.112644268629908 
362	 0.11268541101059 
363	 0.114769514577521 
364	 0.116978561629224 
365	 0.115469444112555 
366	 0.11598564370586 
367	 0.117883587780904 
368	 0.119361992366084 
369	 0.121844045845659 
370	 0.123315487376321 
371	 0.124335385524306 
372	 0.126875085668172 
373	 0.127031263020837 
374	 0.129209254295816 
375	 0.133513666191006 
376	 0.130809779583819 
377	 0.128703533363891 
378	 0.130115605256375 
379	 0.134655975334673 
380	 0.13508347978041 
381	 0.134581815029772 
382	 0.136198964419978 
383	 0.141747067943767 
384	 0.143030396659769 
385	 0.142214528587094 
386	 0.142499756371273 
387	 0.146126108559206 
388	 0.149497484890514 
389	 0.151336896130464 
390	 0.151868400781988 
391	 0.153829907966416 
392	 0.15679800643872 
393	 0.159827355362259 
394	 0.161854645972257 
395	 0.164931645786899 
396	 0.167952669529139 
397	 0.170143228650303 
398	 0.172701091691456 
399	 0.174681627742777 
400	 0.17728226111341 
401	 0.181525197609314 
402	 0.183109265411947 
403	 0.184586348561388 
404	 0.186887158289554 
405	 0.188895857231966 
406	 0.191806672120253 
407	 0.194875489393123 
408	 0.197097059986776 
409	 0.197576403162948 
410	 0.198744617580122 
411	 0.20069868856882 
412	 0.20250230112775 
413	 0.204817684967667 
414	 0.206349425589575 
415	 0.207056552080739 
416	 0.208666109072044 
417	 0.208975447961406 
418	 0.209532308773899 
419	 0.211538065771611 
420	 0.212039960963067 
421	 0.211732187076053 
422	 0.211794604660482 
423	 0.213308128012747 
424	 0.213208491898605 
425	 0.212408751581965 
426	 0.211915224704193 
427	 0.212007567963806 
428	 0.211298866437174 
429	 0.210391994657195 
430	 0.210221558737996 
431	 0.209909766317592 
432	 0.209277123251817 
433	 0.208639827539792 
434	 0.208696903910231 
435	 0.20867385030738 
436	 0.208875688784819 
437	 0.209514460954508 
438	 0.209975437471223 
439	 0.210834352909838 
440	 0.212130336093068 
441	 0.213605282501643 
442	 0.214965938824006 
443	 0.216629793985549 
444	 0.218505406615934 
445	 0.219598076249197 
446	 0.221236477231722 
447	 0.223133424377889 
448	 0.224706857164274 
449	 0.226237616043999 
450	 0.227951684384713 
451	 0.229772155019947 
452	 0.231384968170142 
453	 0.233075984101969 
454	 0.234551517423493 
455	 0.235756091975712 
456	 0.237484529843425 
457	 0.238982088380173 
458	 0.240178254108415 
459	 0.241316246903146 
460	 0.242482083487369 
461	 0.243596660786559 
462	 0.244602080813497 
463	 0.245490926665316 
464	 0.246418651706213 
465	 0.247382377613732 
466	 0.248324800252208 
467	 0.249172755519841 
468	 0.250089276145118 
469	 0.250930746139672 
470	 0.251358116995182 
471	 0.252065801404642 
472	 0.252772896967926 
473	 0.253325819722664 
474	 0.254312750623489 
475	 0.255052408963941 
476	 0.255602183454416 
477	 0.256308892975127 
478	 0.257027944719464 
479	 0.25778446530426 
480	 0.258491357538747 
481	 0.258878134094917 
482	 0.259660859371909 
483	 0.260562953456765 
484	 0.261198997615423 
485	 0.26200133084284 
486	 0.262524386789634 
487	 0.262879862836735 
488	 0.263620148737745 
489	 0.264375515164719 
490	 0.265020287725311 
491	 0.265589024740796 
492	 0.266429328553505 
493	 0.267025371932931 
494	 0.267543558123639 
495	 0.268407346269981 
496	 0.269377547385912 
497	 0.269983487651 
498	 0.270269768192725 
499	 0.271070215573979 
500	 0.271565828899124 
501	 0.271982201073447 
502	 0.272707449213462 
503	 0.273449128218952 
504	 0.274163669505878 
505	 0.274817301442357 
506	 0.275383903223248 
507	 0.27591381209194 
508	 0.276468589357959 
509	 0.277043538707266 
510	 0.277440647342599 
511	 0.277940136243337 
512	 0.278598689824617 
513	 0.279319147765412 
514	 0.279822722301516 
515	 0.280255770976623 
516	 0.280730756104197 
517	 0.28120426876072 
518	 0.281814952518006 
519	 0.282403217567385 
520	 0.282795578193086 
521	 0.283293364130397 
522	 0.283774042392495 
523	 0.28421438185035 
524	 0.284716743360312 
525	 0.285202001230232 
526	 0.285619273931246 
527	 0.28600488945749 
528	 0.286670464838431 
529	 0.287195677373806 
530	 0.287563600692434 
531	 0.288016497258243 
532	 0.288437691805073 
533	 0.288900796889371 
534	 0.289417023974686 
535	 0.289809450797898 
536	 0.290233444095056 
537	 0.290728397982016 
538	 0.291262747894765 
539	 0.291667769998885 
540	 0.292069059584363 
541	 0.292520400471475 
542	 0.292948697855881 
543	 0.293362497796165 
544	 0.293801000525232 
545	 0.294291074432153 
546	 0.294789119696647 
547	 0.29518716394246 
548	 0.295549046856262 
549	 0.296069100743993 
550	 0.296507800249303 
551	 0.296960915651166 
552	 0.297518081995385 
553	 0.298102571797019 
554	 0.298654464277614 
555	 0.299159269982839 
556	 0.299640725262876 
557	 0.300184989015938 
558	 0.300807436446551 
559	 0.301457344046966 
560	 0.301988469161889 
561	 0.302475435042807 
562	 0.302888734762002 
563	 0.303229166084018 
564	 0.303833382729881 
565	 0.304404506388634 
566	 0.304893428452372 
567	 0.305565710270267 
568	 0.306304598904979 
569	 0.307098838096994 
570	 0.307928321551652 
571	 0.308683861665393 
572	 0.309375774744541 
573	 0.310030280205332 
574	 0.310678183553325 
575	 0.31125443201568 
576	 0.311851517382249 
577	 0.312530168702312 
578	 0.313232241233507 
579	 0.31397102822861 
580	 0.314769045171925 
581	 0.31564614430103 
582	 0.31656581560997 
583	 0.317496221363488 
584	 0.318391194149318 
585	 0.319185579793349 
586	 0.319945668407092 
587	 0.320690698650851 
588	 0.32142392943785 
589	 0.322146979717216 
590	 0.322843035138001 
591	 0.323539649290255 
592	 0.324301041400295 
593	 0.325048526454576 
594	 0.325769428210764 
595	 0.326516288117876 
596	 0.327486895128318 
597	 0.328534903320717 
598	 0.329542073679509 
599	 0.330426416143517 
600	 0.331265318252494 
601	 0.332108969969419 
602	 0.332929486792647 
603	 0.333565087582445 
604	 0.334151012086097 
605	 0.334771859859803 
606	 0.335467632884632 
607	 0.336132081268349 
608	 0.336788643177335 
609	 0.337468787384639 
610	 0.338203834741431 
611	 0.338944228867107 
612	 0.339710461280661 
613	 0.340501417379223 
614	 0.341208923184606 
615	 0.341804407768214 
616	 0.342344530196208 
617	 0.34293516321346 
618	 0.343519300412502 
619	 0.344054206878052 
620	 0.344547864598124 
621	 0.345118367830923 
622	 0.345633591725721 
623	 0.346089381109678 
624	 0.346538092576967 
625	 0.347030465770669 
626	 0.34748647128272 
627	 0.347918914307108 
628	 0.348477177144782 
629	 0.349001662500237 
630	 0.349447308606886 
631	 0.349827564898469 
632	 0.350240714433133 
633	 0.35063658876081 
634	 0.351052507653138 
635	 0.351580120574953 
636	 0.351936254907991 
637	 0.352296513653922 
638	 0.352772548744293 
639	 0.353109726536751 
640	 0.35348678406902 
641	 0.353939315274496 
642	 0.354422372402536 
643	 0.354820670824526 
644	 0.355203547185995 
645	 0.355619271115234 
646	 0.356059216134481 
647	 0.356445547070694 
648	 0.356805984690782 
649	 0.357193029623082 
650	 0.357606663573035 
651	 0.358064464262553 
652	 0.358521354491914 
653	 0.358888055618053 
654	 0.359272435914281 
655	 0.359692827139001 
656	 0.360125972685353 
657	 0.360475990186507 
658	 0.360907331486076 
659	 0.361387868821559 
