Wavelength	LMW400007.asd
350	 0.11660854461127 
351	 0.121071375433516 
352	 0.122988392144692 
353	 0.11801991068605 
354	 0.120128403319166 
355	 0.125062131266911 
356	 0.12588595016189 
357	 0.120122314117353 
358	 0.125835974845965 
359	 0.123355435598322 
360	 0.11757111586178 
361	 0.126814613381567 
362	 0.127386722068576 
363	 0.129236040054858 
364	 0.135126411756736 
365	 0.129639165119502 
366	 0.128653444202773 
367	 0.130622607248392 
368	 0.131257955896928 
369	 0.136426485562695 
370	 0.135072017946732 
371	 0.130621623177565 
372	 0.13522974065436 
373	 0.138139160702358 
374	 0.139708001343421 
375	 0.140859019934574 
376	 0.140919947683323 
377	 0.139609905358503 
378	 0.140314873513716 
379	 0.14475347985552 
380	 0.143325844934314 
381	 0.142195461055336 
382	 0.143894282035156 
383	 0.147403423198895 
384	 0.149135248775583 
385	 0.14904569937024 
386	 0.148679669401676 
387	 0.151639116053008 
388	 0.152637772519986 
389	 0.152465084478235 
390	 0.153337317268093 
391	 0.153967158350622 
392	 0.155165539526983 
393	 0.157100874651343 
394	 0.159221322350904 
395	 0.15938465962062 
396	 0.159096568181919 
397	 0.159851227097357 
398	 0.162048590700286 
399	 0.162814987691682 
400	 0.16283674524649 
401	 0.163839642868653 
402	 0.16509744673959 
403	 0.166045729826211 
404	 0.166527407307192 
405	 0.166801814275732 
406	 0.167969910625497 
407	 0.169147489419813 
408	 0.169540206429034 
409	 0.169620457187795 
410	 0.169255726842734 
411	 0.169287119077093 
412	 0.170577597276543 
413	 0.170911905658615 
414	 0.171038594436767 
415	 0.171523930300023 
416	 0.172348258073972 
417	 0.172903485343652 
418	 0.173097086594706 
419	 0.173164303993122 
420	 0.174002373482051 
421	 0.174075321088735 
422	 0.17382648855749 
423	 0.174762359495405 
424	 0.174994820417532 
425	 0.174994922979886 
426	 0.175284957386938 
427	 0.175975383689924 
428	 0.176286158167937 
429	 0.176376653377711 
430	 0.17663601804461 
431	 0.176859609210444 
432	 0.177229242735135 
433	 0.177440692275196 
434	 0.176791348525995 
435	 0.177058276204106 
436	 0.177640739138178 
437	 0.177810415101951 
438	 0.177728171463169 
439	 0.178034211405072 
440	 0.178711601733533 
441	 0.179360761499116 
442	 0.17955404664016 
443	 0.179714766093779 
444	 0.180075678315875 
445	 0.180460441742728 
446	 0.180704116121502 
447	 0.180844051153871 
448	 0.180980308267142 
449	 0.181134843808167 
450	 0.181492960185499 
451	 0.181947994431986 
452	 0.182160949591503 
453	 0.182238124252823 
454	 0.182352845835791 
455	 0.182625068157794 
456	 0.18304246408128 
457	 0.183382041380963 
458	 0.183558667841434 
459	 0.183601314329415 
460	 0.183797838178756 
461	 0.183957853925426 
462	 0.184057669653019 
463	 0.184370344593962 
464	 0.184602208795771 
465	 0.184811960480472 
466	 0.185079270431099 
467	 0.185142793717621 
468	 0.185284854299002 
469	 0.18555465428889 
470	 0.18579494857015 
471	 0.185868343737668 
472	 0.18589978696663 
473	 0.186011726304419 
474	 0.186192384728501 
475	 0.18658640554417 
476	 0.186882453584581 
477	 0.18670810198911 
478	 0.186790243166102 
479	 0.187050636644366 
480	 0.187319402120475 
481	 0.187404917641882 
482	 0.187630225172118 
483	 0.187868511862108 
484	 0.187966144932522 
485	 0.188194016413867 
486	 0.188444658467468 
487	 0.188575997868739 
488	 0.18846071064416 
489	 0.188569719896946 
490	 0.188790702148092 
491	 0.18895984180284 
492	 0.189066440353589 
493	 0.189089815213657 
494	 0.189129500219111 
495	 0.189301893015887 
496	 0.189351021490657 
497	 0.189563128165161 
498	 0.189924892799593 
499	 0.189902247579112 
500	 0.190018280175319 
501	 0.190210207467236 
502	 0.19029102867278 
503	 0.190310704488577 
504	 0.190433007107441 
505	 0.19064196244477 
506	 0.190761037790992 
507	 0.190812003485435 
508	 0.190977074421408 
509	 0.191263956565766 
510	 0.191093994018419 
511	 0.191164977232756 
512	 0.191389289649869 
513	 0.191327731144813 
514	 0.191480487037827 
515	 0.191649308900891 
516	 0.19170438186182 
517	 0.191756348469363 
518	 0.191870719488623 
519	 0.191977695479354 
520	 0.192010633056875 
521	 0.19218679428627 
522	 0.192384277414177 
523	 0.192516024844404 
524	 0.192554986336727 
525	 0.192628107794171 
526	 0.192654480080552 
527	 0.19260515909019 
528	 0.192778309986304 
529	 0.19290150004466 
530	 0.192972236211579 
531	 0.193146310122083 
532	 0.193171380290416 
533	 0.193245018954818 
534	 0.193442296062525 
535	 0.193445229656244 
536	 0.193468739323302 
537	 0.193543553577662 
538	 0.19363252828507 
539	 0.193740485068629 
540	 0.193834673630138 
541	 0.193911998575762 
542	 0.194011483629521 
543	 0.19408523791293 
544	 0.194147492372566 
545	 0.194230344910633 
546	 0.194377766482427 
547	 0.19443794833293 
548	 0.19444319141192 
549	 0.194574253718741 
550	 0.19467284381041 
551	 0.194776023195677 
552	 0.194919994843789 
553	 0.19505089249143 
554	 0.195156179047473 
555	 0.195224069536023 
556	 0.195261104579914 
557	 0.195412366189193 
558	 0.195550237568892 
559	 0.195633630825201 
560	 0.195838068071161 
561	 0.195939909431348 
562	 0.195953931393076 
563	 0.19598137173027 
564	 0.196091578729107 
565	 0.196192440801651 
566	 0.196270509678527 
567	 0.196410147765129 
568	 0.19656250536374 
569	 0.196736031420458 
570	 0.196939981879699 
571	 0.197156758108416 
572	 0.197291521046401 
573	 0.197379331977649 
574	 0.197533066261893 
575	 0.197567177117208 
576	 0.197637119958393 
577	 0.197818513833444 
578	 0.197899210566455 
579	 0.197957619907033 
580	 0.198049014373446 
581	 0.198213795067916 
582	 0.198415349035718 
583	 0.19864156518357 
584	 0.19885024659666 
585	 0.198953303994718 
586	 0.19904152279572 
587	 0.199116000210649 
588	 0.19917094456008 
589	 0.199296329415328 
590	 0.199353941505817 
591	 0.19936962109955 
592	 0.199513500504945 
593	 0.19961207471396 
594	 0.199683597382313 
595	 0.199776739785027 
596	 0.199915114378357 
597	 0.200104226173576 
598	 0.200308379779955 
599	 0.200472480799904 
600	 0.200590091019191 
601	 0.200711764103027 
602	 0.20084245259373 
603	 0.200892746446535 
604	 0.200913403007022 
605	 0.200957151071621 
606	 0.201064945396879 
607	 0.201210182140588 
608	 0.201295761395296 
609	 0.201337593331242 
610	 0.201481058966096 
611	 0.201635927724989 
612	 0.201789274147615 
613	 0.201936499202578 
614	 0.202046997028562 
615	 0.202114002877465 
616	 0.202177601175476 
617	 0.202303484349934 
618	 0.202465992641701 
619	 0.20250821593297 
620	 0.202420804853179 
621	 0.202555030598641 
622	 0.202686093976853 
623	 0.202761340208891 
624	 0.20280595151613 
625	 0.202915724396429 
626	 0.202993712633304 
627	 0.203021721698985 
628	 0.203104900995715 
629	 0.203194427489547 
630	 0.203260179030287 
631	 0.203301463321641 
632	 0.203424978422438 
633	 0.203469775750065 
634	 0.203460840768637 
635	 0.203565467102523 
636	 0.203600955823646 
637	 0.203631181947088 
638	 0.203711111045111 
639	 0.203768841141705 
640	 0.203832568822449 
641	 0.203912710925755 
642	 0.204002555336151 
643	 0.204024743293222 
644	 0.204054035126163 
645	 0.204132897986975 
646	 0.20423822471431 
647	 0.204284774319041 
648	 0.204300148934228 
649	 0.204345551612851 
650	 0.20446915552147 
651	 0.204514895134779 
652	 0.204497018442313 
653	 0.204574722612493 
654	 0.204669588252493 
655	 0.204707441837761 
656	 0.204681841540202 
657	 0.204753623076294 
658	 0.204826221409444 
659	 0.204901342886225 
660	 0.205007998127943 
661	 0.205026583378309 
662	 0.205045847824576 
663	 0.205114378704562 
664	 0.205194425466837 
665	 0.205255339638916 
666	 0.205299041645918 
667	 0.205339676940572 
668	 0.205388788960413 
669	 0.205436882880923 
670	 0.205484167558718 
671	 0.205538306511978 
672	 0.20558451148107 
673	 0.205650136213761 
674	 0.205737943248498 
675	 0.205772533195395 
676	 0.205830718127389 
677	 0.205887267493473 
678	 0.205893214985637 
679	 0.205961080811589 
680	 0.206042084322088 
681	 0.206114581674873 
682	 0.206211569426015 
683	 0.206243882494799 
684	 0.206263285951892 
685	 0.206333894557967 
686	 0.206430138117769 
687	 0.206458908206014 
688	 0.206459520778283 
689	 0.206549713185736 
690	 0.206564132175978 
691	 0.206554933368267 
692	 0.206587838297298 
693	 0.206699322569387 
694	 0.206777564583275 
695	 0.206805112125883 
696	 0.206814703035152 
697	 0.206889096181433 
698	 0.206953959017185 
699	 0.207002598724596 
700	 0.207104906721286 
701	 0.207141591423728 
702	 0.207168977128409 
703	 0.207235626995424 
704	 0.207259779565406 
705	 0.207263758012517 
706	 0.207294570473505 
707	 0.20739133774116 
708	 0.207414457281121 
709	 0.207428828040282 
