Wavelength	MM700003.asd
498	 9.08825131997427E-02 
499	 9.10715561108639E-02 
500	 0.091177571211569 
501	 0.091227036412051 
502	 9.13069887792396E-02 
503	 9.14346383097568E-02 
504	 9.14196816854653E-02 
505	 9.13301863807941E-02 
506	 9.14557160950943E-02 
507	 9.15432855138723E-02 
508	 9.16671351095309E-02 
509	 9.18530357778352E-02 
510	 0.091826209856167 
511	 9.17806743845331E-02 
512	 9.17692323488715E-02 
513	 9.17778854815403E-02 
514	 9.19145508269946E-02 
515	 9.20110191272358E-02 
516	 9.20247784018842E-02 
517	 0.092183597644333 
518	 9.22681372539978E-02 
519	 9.22719052789575E-02 
520	 9.22733005282296E-02 
521	 9.23941288854159E-02 
522	 9.25226065193854E-02 
523	 9.25713867919064E-02 
524	 9.24991401148929E-02 
525	 9.26472140197298E-02 
526	 0.092831138847892 
527	 9.28533743555668E-02 
528	 9.28635901012079E-02 
529	 9.29279793265571E-02 
530	 9.30446298340079E-02 
531	 9.31644457127519E-02 
532	 9.32859422748386E-02 
533	 9.33629614467024E-02 
534	 9.33997361961132E-02 
535	 9.35194341720638E-02 
536	 9.36004938439197E-02 
537	 9.36698305541417E-02 
538	 9.37963832720669E-02 
539	 9.39207045454608E-02 
540	 9.39964678833244E-02 
541	 9.40534404117859E-02 
542	 9.42193710445058E-02 
543	 9.43528887714964E-02 
544	 9.44715330718019E-02 
545	 9.46119779679603E-02 
546	 9.47054546433211E-02 
547	 9.47739765993607E-02 
548	 9.48800145658148E-02 
549	 9.51072443391445E-02 
550	 9.53208798742334E-02 
551	 9.54978829444881E-02 
552	 9.56634370832717E-02 
553	 9.59210231514224E-02 
554	 9.60733145727998E-02 
555	 9.61920261462263E-02 
556	 9.64640350791018E-02 
557	 0.096711713104376 
558	 9.69563722478998E-02 
559	 9.72262155360096E-02 
560	 9.75272491052111E-02 
561	 9.77693321132066E-02 
562	 9.80253554544231E-02 
563	 9.83955611622256E-02 
564	 9.87790067848457E-02 
565	 9.92411669126527E-02 
566	 9.97571785312417E-02 
567	 0.100195868086709 
568	 0.100668533442531 
569	 0.101175988671796 
570	 0.101696711260134 
571	 0.102232030447875 
572	 0.102753325671242 
573	 0.103237731637966 
574	 0.103675642101075 
575	 0.104129119538059 
576	 0.104733343613052 
577	 0.105500553330273 
578	 0.106164020619576 
579	 0.106816503431255 
580	 0.107464618727204 
581	 0.108090236190105 
582	 0.108690712114891 
583	 0.10942419556183 
584	 0.110329847669141 
585	 0.111266876036559 
586	 0.112236083794219 
587	 0.113212673529576 
588	 0.114173580405666 
589	 0.115113870814682 
590	 0.116085243437599 
591	 0.11708178411699 
592	 0.118046080074048 
593	 0.118952068414364 
594	 0.119765968737398 
595	 0.120492386669997 
596	 0.121220678796868 
597	 0.122010079438763 
598	 0.122863206310182 
599	 0.12375442860402 
600	 0.124719381647097 
601	 0.125720860342648 
602	 0.126693588458075 
603	 0.127535352336592 
604	 0.128353517502548 
605	 0.129206310297378 
606	 0.130105755794755 
607	 0.130921061996133 
608	 0.131662118674777 
609	 0.132400447199213 
610	 0.133263193706935 
611	 0.134014391503542 
612	 0.13472860791453 
613	 0.135481410324945 
614	 0.136093273441395 
615	 0.136640353566618 
616	 0.137188758790434 
617	 0.137781940637672 
618	 0.138308589480436 
619	 0.138780978025293 
620	 0.139228262034232 
621	 0.13966224568666 
622	 0.140140742046737 
623	 0.140603575442241 
624	 0.140970071445315 
625	 0.141386327487822 
626	 0.141795503275545 
627	 0.142157119660926 
628	 0.142472390006055 
629	 0.14286657687203 
630	 0.143260212736192 
631	 0.143563431730326 
632	 0.143879302372327 
633	 0.144215565392554 
634	 0.144552724251364 
635	 0.144854349965817 
636	 0.145178706736636 
637	 0.145500180455681 
638	 0.145799371678504 
639	 0.146107905933534 
640	 0.14643707087213 
641	 0.14675789611535 
642	 0.147033815239659 
643	 0.147334534135511 
644	 0.147652085673145 
645	 0.147973650920212 
646	 0.148291080396418 
647	 0.148585019126799 
648	 0.148885244752267 
649	 0.149219507079641 
650	 0.149537246992399 
651	 0.149890290396439 
652	 0.150261160536371 
653	 0.150579809793866 
654	 0.150986939979662 
655	 0.151370646497147 
656	 0.15166749515503 
657	 0.152047276831323 
658	 0.152440454354105 
659	 0.152839383406425 
660	 0.153256061542542 
661	 0.153645601436302 
662	 0.154069171858264 
663	 0.154532374884756 
664	 0.154946876385056 
665	 0.155352397487299 
666	 0.155773741086664 
667	 0.156231958274992 
668	 0.156749582922564 
669	 0.157225104773058 
670	 0.157666139498183 
671	 0.15816599556029 
672	 0.158637851741361 
673	 0.159128904991692 
674	 0.15967189921635 
675	 0.160214141862903 
676	 0.160755557180507 
677	 0.161308233566126 
678	 0.161882613493735 
679	 0.162420555091742 
680	 0.163008232455517 
681	 0.163665167228275 
682	 0.16431088343825 
683	 0.164892923317532 
684	 0.165470033469282 
685	 0.166111403979159 
686	 0.166805891632738 
687	 0.167482370194208 
688	 0.168136085368227 
689	 0.16881104891436 
690	 0.16951017451706 
691	 0.170196919199909 
692	 0.170869133300622 
693	 0.171606113210663 
694	 0.172366386815929 
695	 0.1731014906211 
696	 0.173787605744073 
697	 0.174549928930037 
698	 0.175343164060095 
699	 0.176123982630736 
700	 0.176864605597732 
701	 0.177647698768387 
702	 0.178429148380109 
703	 0.179180938156652 
704	 0.180006723251416 
705	 0.18082216108817 
706	 0.181602551580526 
707	 0.18236047440973 
708	 0.183134523744236 
709	 0.183934470047231 
710	 0.18474260829486 
711	 0.185510760325615 
712	 0.186277758800907 
713	 0.187072859577769 
714	 0.187892853810964 
715	 0.188620700686878 
716	 0.189331984851409 
717	 0.190070274215857 
718	 0.190843537742992 
719	 0.19159748299396 
720	 0.19228828766289 
721	 0.192922514083841 
722	 0.193595166978165 
723	 0.194297314391315 
724	 0.194960170120151 
725	 0.195517792155192 
726	 0.196026488473006 
727	 0.196608676924074 
728	 0.197232203838899 
729	 0.197729041104133 
730	 0.198231849493968 
731	 0.198694848878636 
732	 0.199095455506463 
733	 0.199547776259659 
734	 0.199931650926228 
735	 0.200261998098665 
736	 0.200597695542814 
737	 0.200896179557888 
738	 0.201156264664849 
739	 0.201376402316545 
740	 0.20155110252575 
741	 0.201663088829434 
742	 0.201754168220815 
743	 0.201856513976117 
744	 0.201949602181816 
745	 0.201971153117275 
746	 0.201948948570591 
747	 0.201940768363897 
748	 0.201872179443695 
749	 0.201750360766062 
750	 0.201592260363859 
751	 0.201417272370532 
752	 0.201268227587696 
753	 0.201072138749853 
754	 0.200790761230939 
755	 0.2005700466989 
756	 0.200321407296275 
757	 0.200012656373661 
758	 0.199649019032907 
759	 0.199274443818539 
760	 0.198882532988297 
761	 0.198489749336138 
762	 0.198144716827847 
763	 0.197679602732484 
764	 0.197196517531506 
765	 0.196786148455141 
766	 0.196305835878501 
767	 0.195830149116675 
768	 0.195358826566051 
769	 0.194864465519008 
770	 0.194420465655217 
771	 0.193920937828346 
772	 0.193349600601899 
773	 0.192812739577988 
774	 0.192267657985744 
775	 0.191724348430276 
776	 0.191191918725896 
777	 0.190651762058817 
778	 0.190083893441803 
779	 0.189508701116806 
780	 0.188957582151698 
781	 0.1883998062247 
782	 0.187846067929812 
783	 0.187298904104989 
784	 0.186751420289108 
785	 0.186211137509619 
786	 0.185664556099841 
787	 0.185102442875279 
788	 0.184528823382673 
789	 0.183990890519677 
790	 0.183481208075128 
791	 0.182969193975205 
792	 0.182446251546356 
793	 0.18185891727579 
794	 0.181253489106116 
795	 0.180756070361069 
796	 0.18033988874409 
797	 0.179887150039428 
798	 0.179354796331298 
799	 0.178860043654808 
800	 0.178355643521236 
801	 0.177854180613112 
802	 0.177382204969193 
803	 0.176961168039177 
804	 0.17650199259714 
805	 0.176016414795666 
806	 0.175576102550532 
807	 0.175148345240662 
808	 0.174731310297921 
809	 0.174320284963991 
810	 0.173903128904006 
811	 0.17350616863307 
812	 0.173091265317082 
813	 0.172650645501306 
814	 0.172302239125443 
815	 0.171924300773691 
816	 0.17154232683359 
817	 0.171218651751844 
818	 0.170859879589393 
819	 0.170514470953546 
820	 0.170179473589053 
821	 0.169811887546561 
822	 0.169511294183094 
823	 0.169221653099983 
824	 0.168899893789159 
825	 0.168562386491231 
826	 0.16830514132328 
827	 0.168098971499828 
828	 0.167874865736111 
829	 0.167563112335021 
830	 0.167235858511971 
831	 0.166971933557085 
832	 0.16681350014147 
833	 0.166593058020722 
834	 0.166343059290945 
835	 0.16609181201027 
836	 0.165849430565991 
837	 0.165614795586094 
838	 0.165430317088497 
839	 0.165308352649862 
840	 0.165204275734596 
841	 0.165011202633945 
842	 0.164767699607445 
843	 0.16456050425466 
844	 0.164482345006745 
845	 0.164379513142701 
846	 0.164234573805283 
847	 0.164099604860235 
848	 0.164001207160629 
849	 0.163894312318398 
850	 0.163782669245861 
851	 0.163710869844672 
852	 0.163652073555756 
853	 0.163582628326525 
854	 0.163500110146488 
855	 0.163431579773451 
856	 0.163383956560917 
857	 0.163344798255534 
858	 0.163307430822522 
859	 0.163295181398212 
860	 0.163281418344344 
861	 0.163260053024877 
862	 0.16324352268562 
863	 0.163287046360989 
864	 0.16331865672023 
865	 0.16332670041292 
866	 0.163341605103336 
867	 0.163382720986892 
868	 0.163385721901433 
869	 0.163383144649146 
870	 0.163494523277145 
871	 0.163542379978573 
872	 0.163606057079377 
873	 0.163725342024518 
874	 0.16380933560129 
875	 0.163919392308103 
876	 0.164003501681313 
877	 0.164035586660489 
878	 0.164119793413257 
879	 0.16427589096442 
880	 0.164448140737038 
881	 0.164571452472148 
882	 0.164674843115861 
883	 0.164808699276341 
884	 0.164984549567883 
885	 0.165186279472122 
886	 0.165400782689829 
887	 0.16559483787881 
888	 0.165757789714834 
889	 0.165904718036588 
890	 0.166075305367292 
891	 0.16627471270099 
892	 0.16651946103686 
893	 0.166838598688471 
894	 0.167109498290011 
895	 0.167335763896447 
896	 0.167565013747041 
897	 0.167870107212971 
898	 0.168157067837155 
899	 0.16845189863918 
900	 0.168778268485131 
901	 0.169067802134558 
902	 0.169342713701312 
903	 0.169629421527372 
904	 0.169950204842142 
905	 0.170299429484383 
906	 0.17067530834417 
907	 0.17103888176429 
908	 0.171370107631623 
909	 0.171835031497963 
910	 0.172233611837068 
911	 0.172565255795857 
912	 0.172959285069425 
913	 0.173359730392339 
914	 0.173771543369539 
915	 0.174186392377323 
916	 0.174590348108791 
917	 0.175040818168413 
918	 0.175557623903065 
919	 0.17609870456565 
920	 0.176567371475802 
921	 0.177016603027019 
922	 0.177517467188835 
923	 0.178072434751221 
924	 0.178587218640713 
925	 0.179111264647037 
926	 0.17965461707055 
927	 0.180213317819475 
928	 0.180770082375411 
929	 0.181358404595673 
930	 0.181939961864043 
931	 0.182511179458735 
932	 0.183190202289635 
933	 0.183865813239101 
934	 0.184493303641075 
935	 0.185087054120687 
936	 0.185765046437589 
937	 0.186386368788787 
938	 0.187033293669356 
939	 0.187792706606422 
940	 0.188500563540817 
941	 0.189251692986395 
942	 0.190015923198362 
943	 0.190734729960788 
944	 0.191431123265685 
945	 0.192218633682659 
946	 0.19304580844602 
947	 0.19380608061982 
948	 0.194521086813894 
949	 0.195369393233851 
950	 0.19621679112288 
951	 0.196891901343207 
952	 0.197883786548004 
953	 0.19882392182214 
954	 0.199701546816116 
955	 0.200681159491642 
956	 0.201571300278291 
957	 0.202409253292111 
958	 0.203232583338921 
959	 0.204079121903878 
960	 0.205020898191218 
961	 0.205997392502533 
962	 0.206978678413734 
963	 0.20795811898641 
964	 0.208903982500287 
965	 0.20984708255665 
966	 0.210841403298195 
967	 0.211920666440516 
968	 0.212923602928755 
969	 0.214014743722211 
970	 0.215141664929039 
971	 0.216133172000343 
972	 0.217153836079935 
973	 0.218215503629114 
974	 0.219299419402414 
975	 0.220380673395574 
976	 0.221490191744772 
977	 0.222667260413924 
978	 0.223806406606258 
979	 0.224801594785795 
980	 0.226073724062139 
981	 0.227271306563454 
982	 0.22839573805894 
983	 0.229646525116576 
984	 0.230852000055079 
985	 0.231982020805971 
986	 0.233106339468723 
987	 0.234300423232625 
988	 0.235386776070027 
989	 0.236580092282122 
990	 0.23783125893406 
991	 0.239021698951 
992	 0.24046037239187 
993	 0.24155592691056 
994	 0.242533513726127 
995	 0.243832761666156 
996	 0.245069943424202 
997	 0.246215938776154 
998	 0.247401057577562 
999	 0.248741540607732 
1000	 0.250069290983289 
1001	 0.255375418724642 
1002	 0.256508005367944 
1003	 0.257706717388992 
1004	 0.258900519397668 
1005	 0.260055193916988 
1006	 0.261249450604968 
1007	 0.262516417613421 
1008	 0.263701525723477 
1009	 0.264800085320515 
1010	 0.265886126976387 
1011	 0.266994556971547 
1012	 0.26808477916387 
1013	 0.269194630592601 
1014	 0.270301248697041 
1015	 0.271377394854027 
1016	 0.272492576142478 
1017	 0.273596083280871 
1018	 0.274737948070476 
1019	 0.275837223401012 
1020	 0.276842946705716 
1021	 0.277851605733594 
1022	 0.278918673092 
1023	 0.27995762295656 
1024	 0.281011506816075 
1025	 0.282100337101307 
1026	 0.283150178838551 
1027	 0.284179478729616 
1028	 0.285244332894568 
1029	 0.286268063801912 
1030	 0.287285484433122 
1031	 0.28829655156425 
1032	 0.289316364710191 
1033	 0.290278160158145 
1034	 0.291252933159201 
1035	 0.292211503951161 
1036	 0.293193372774305 
1037	 0.294217500056981 
1038	 0.295227653521419 
1039	 0.296281895619441 
1040	 0.2973068273423 
1041	 0.298324518146401 
1042	 0.299376737807649 
1043	 0.300385493701195 
1044	 0.30137494196129 
1045	 0.302341260846361 
1046	 0.303300241287197 
1047	 0.304262655642231 
1048	 0.305222723957569 
1049	 0.306160236447646 
1050	 0.30714813724748 
1051	 0.308146239777656 
1052	 0.309103073818153 
1053	 0.310075042813788 
1054	 0.311041032841447 
1055	 0.311981741338134 
1056	 0.312944350828666 
1057	 0.313874334174711 
1058	 0.314784667248016 
1059	 0.315681655447238 
1060	 0.316556024487904 
1061	 0.317427416150671 
1062	 0.318266096679678 
1063	 0.31913020363333 
1064	 0.319956296581958 
1065	 0.320740026280357 
1066	 0.321560143843072 
1067	 0.322407226849213 
1068	 0.323207902124092 
1069	 0.323956794771614 
1070	 0.324739309076937 
1071	 0.325507126991757 
1072	 0.326267617966625 
1073	 0.327077149929965 
1074	 0.327822525436348 
1075	 0.328523314439569 
1076	 0.329175746656061 
1077	 0.329835396828819 
1078	 0.330521020720799 
1079	 0.331232807001872 
1080	 0.331950836656096 
1081	 0.332657518782782 
1082	 0.333343448513358 
1083	 0.334033029564249 
1084	 0.334684503763463 
1085	 0.335391060104207 
1086	 0.336126094491242 
1087	 0.33685787912412 
1088	 0.337613074101099 
1089	 0.338349613804655 
1090	 0.339077588105131 
1091	 0.339808479208275 
1092	 0.3405086456114 
1093	 0.341237733871078 
1094	 0.341999882669354 
1095	 0.342730191379181 
1096	 0.343492645181477 
1097	 0.344272665625312 
1098	 0.345084772622223 
1099	 0.345926484473951 
1100	 0.346777698321602 
1101	 0.347651620537968 
1102	 0.348530685338836 
1103	 0.349416589240386 
1104	 0.350317080977377 
1105	 0.3512121993252 
1106	 0.352147228845499 
1107	 0.353101578492857 
1108	 0.354043025868911 
1109	 0.355001998858358 
1110	 0.356004974644211 
1111	 0.357017763446023 
1112	 0.358047688720972 
1113	 0.3590712578271 
1114	 0.360100710269939 
1115	 0.361169835998673 
1116	 0.362273083550886 
1117	 0.363360990051287 
1118	 0.364474479145485 
1119	 0.365560786831921 
1120	 0.366682676127981 
1121	 0.367774205011295 
1122	 0.368900525872614 
1123	 0.3700490651964 
1124	 0.371179744136091 
1125	 0.372286623579781 
1126	 0.373419517671259 
1127	 0.374567438112986 
1128	 0.375720657402549 
1129	 0.376886794780946 
1130	 0.378036896045723 
1131	 0.379182650521194 
1132	 0.380332914300825 
1133	 0.381496864653035 
1134	 0.382627595256133 
1135	 0.383746654584508 
1136	 0.384854942684868 
1137	 0.385953170189492 
1138	 0.387043892775407 
1139	 0.388171227536736 
1140	 0.389349307279056 
1141	 0.390476722257888 
1142	 0.391604353617979 
1143	 0.392713362640532 
1144	 0.393801151337367 
1145	 0.394872383555994 
1146	 0.395931753043843 
1147	 0.3969797618593 
1148	 0.397993520133486 
1149	 0.399026395466295 
1150	 0.400072265748538 
1151	 0.401104872011712 
1152	 0.402121208763052 
1153	 0.403128208250329 
1154	 0.404123553486733 
1155	 0.405098622592499 
1156	 0.406068742541457 
1157	 0.407033420071445 
1158	 0.407989357352411 
1159	 0.408938483631112 
1160	 0.409872874218423 
1161	 0.410808290150233 
1162	 0.411723834404581 
1163	 0.412611471142527 
1164	 0.413500673078643 
1165	 0.414388993344388 
1166	 0.415253601766043 
1167	 0.416133758261986 
1168	 0.417038488350143 
1169	 0.417900259363951 
1170	 0.418764961166448 
1171	 0.419593432609191 
1172	 0.420381237299909 
1173	 0.421172633580224 
1174	 0.421956301359089 
1175	 0.422726067126678 
1176	 0.423474590041754 
1177	 0.424234729222409 
1178	 0.424990321469273 
1179	 0.425742351513964 
1180	 0.426508406950075 
1181	 0.427254599771779 
1182	 0.42798851062067 
1183	 0.428719912236572 
1184	 0.429425647802062 
1185	 0.430118595662374 
1186	 0.430795501384502 
1187	 0.43144323080862 
1188	 0.43210535912959 
1189	 0.432776164136111 
1190	 0.433411352446324 
1191	 0.434028392488233 
1192	 0.434650347362151 
1193	 0.435257104893881 
1194	 0.435853901788572 
1195	 0.436449456743565 
1196	 0.437042455265977 
1197	 0.437614194420057 
1198	 0.438189215891712 
1199	 0.438766153072387 
1200	 0.439360128391166 
1201	 0.43992620104376 
1202	 0.440482600665084 
1203	 0.441025150210339 
1204	 0.441555189539634 
1205	 0.442078011830322 
1206	 0.442593820962802 
1207	 0.443091813739838 
1208	 0.443572896468022 
1209	 0.444054391643022 
1210	 0.444526256366859 
1211	 0.44498819605884 
1212	 0.445440061667194 
1213	 0.445895937374642 
1214	 0.446338064218107 
1215	 0.446786286768418 
1216	 0.447238394804782 
1217	 0.447701083007691 
1218	 0.448156163546906 
1219	 0.448621171879139 
1220	 0.449054475033875 
1221	 0.449478725019312 
1222	 0.449891572010483 
1223	 0.4502724408331 
1224	 0.450670895913261 
1225	 0.451077773371485 
1226	 0.451472120647321 
1227	 0.451870069271721 
1228	 0.452251846524446 
1229	 0.452615970466588 
1230	 0.452982897985657 
1231	 0.453342626844375 
1232	 0.453699983937484 
1233	 0.454055294446898 
1234	 0.454414874226812 
1235	 0.454757216892445 
1236	 0.455095139246354 
1237	 0.455416593206506 
1238	 0.455724618865363 
1239	 0.456027952318486 
1240	 0.456305468168282 
1241	 0.456608377362295 
1242	 0.456915658868889 
1243	 0.457226375081283 
1244	 0.457564027497303 
1245	 0.457877221292201 
1246	 0.458177086831095 
1247	 0.458478401042633 
1248	 0.458774759007247 
1249	 0.459061471150299 
1250	 0.459358774025587 
1251	 0.459647057770385 
1252	 0.459912719228205 
1253	 0.460167342149233 
1254	 0.460401395486394 
1255	 0.460613518997987 
1256	 0.460820031486063 
1257	 0.460998563096038 
1258	 0.461197316345931 
1259	 0.461379924822746 
1260	 0.461591293278559 
1261	 0.461829696911565 
1262	 0.46206078629082 
1263	 0.462308422051658 
1264	 0.462549434940682 
1265	 0.462778766258651 
1266	 0.463018532040486 
1267	 0.463267941365748 
1268	 0.463520011323267 
1269	 0.463755726019389 
1270	 0.463984071195398 
1271	 0.464225723574628 
1272	 0.464450743825346 
1273	 0.464703216016896 
1274	 0.464979537889433 
1275	 0.465252586693002 
1276	 0.465532027074095 
1277	 0.465819534632169 
1278	 0.466125545355848 
1279	 0.466413258646166 
1280	 0.466719958607142 
1281	 0.466984482987024 
1282	 0.467216379378606 
1283	 0.46744406290765 
1284	 0.467659968489803 
1285	 0.467849726715493 
1286	 0.468017404179647 
1287	 0.468183098373048 
1288	 0.468305107234359 
1289	 0.46839078851135 
1290	 0.468455423411266 
1291	 0.468499777527569 
1292	 0.46850856759669 
1293	 0.46847712118596 
1294	 0.468440205964868 
1295	 0.468389781246315 
1296	 0.468294308065792 
1297	 0.468168634733088 
1298	 0.468026127457854 
1299	 0.467835780215209 
1300	 0.467647620448162 
1301	 0.467452941528476 
1302	 0.467244009928073 
1303	 0.467005608777684 
1304	 0.466780794459812 
1305	 0.466569508803451 
1306	 0.466333191142354 
1307	 0.466093004775056 
1308	 0.465854509074309 
1309	 0.465620013739181 
1310	 0.465376030037119 
1311	 0.465144461271652 
1312	 0.464913887354658 
1313	 0.464708831865007 
1314	 0.464488969470523 
1315	 0.464326174060943 
1316	 0.464217195238182 
1317	 0.464108197916519 
1318	 0.464030316468241 
1319	 0.463951812480533 
1320	 0.463859985437011 
1321	 0.463814025689015 
1322	 0.463781963338288 
1323	 0.463791148120301 
1324	 0.463845016417877 
1325	 0.46389798143538 
1326	 0.463987027334514 
1327	 0.464107700119035 
1328	 0.464209732465084 
1329	 0.46435371716481 
1330	 0.464551376920086 
1331	 0.464783965454318 
1332	 0.465029035928603 
1333	 0.465354142156879 
1334	 0.465619430809236 
1335	 0.465841902490128 
1336	 0.466110035292627 
1337	 0.466381719667458 
1338	 0.466678720591714 
1339	 0.467004780869917 
1340	 0.467338848039305 
1341	 0.467690170687332 
1342	 0.468043283071621 
1343	 0.468407293834232 
1344	 0.468780588046956 
1345	 0.469155286273949 
1346	 0.469533538054263 
1347	 0.469931655148636 
1348	 0.470311744485643 
1349	 0.470669111840591 
1350	 0.471041084307077 
1351	 0.471413654736357 
1352	 0.471782283837271 
1353	 0.472146532576535 
1354	 0.472530580172848 
1355	 0.472877075607351 
1356	 0.473189454096835 
1357	 0.473521068792401 
1358	 0.473842346263975 
1359	 0.474176915655853 
1360	 0.474532110931459 
1361	 0.474865424889546 
1362	 0.475191032847755 
1363	 0.475513013803094 
1364	 0.475836776137736 
1365	 0.47613786784838 
1366	 0.476412893172813 
1367	 0.476707477034905 
1368	 0.477004979478339 
1369	 0.477283528584586 
1370	 0.477578965217797 
1371	 0.477857457531048 
1372	 0.478100506371896 
1373	 0.478315378196826 
1374	 0.478533542247918 
1375	 0.478749147794676 
1376	 0.478941550094501 
1377	 0.479140321693765 
1378	 0.479282661211213 
1379	 0.479395124480374 
1380	 0.479468502353325 
1381	 0.479478104642834 
1382	 0.479510030490737 
1383	 0.479534558566336 
1384	 0.479531148814573 
1385	 0.479549559544793 
1386	 0.479498501373091 
1387	 0.479383752509067 
1388	 0.479261540267376 
1389	 0.479109292837048 
1390	 0.478927510094362 
1391	 0.478736748711828 
1392	 0.47852452811133 
1393	 0.478273371906328 
1394	 0.477988882830531 
1395	 0.477687986430741 
1396	 0.477367477878725 
1397	 0.477032997922607 
1398	 0.476672199674298 
1399	 0.476334172501848 
1400	 0.475980745285439 
1401	 0.475648836792433 
1402	 0.475350234190506 
1403	 0.475023243015332 
1404	 0.474678002302364 
1405	 0.474351749433289 
1406	 0.474031303842454 
1407	 0.473696633768042 
1408	 0.47336175499183 
1409	 0.473036560881078 
1410	 0.472665264628941 
1411	 0.472369143298869 
1412	 0.472103643460804 
1413	 0.471879635681157 
1414	 0.471704835157832 
1415	 0.471579656783922 
1416	 0.471506511997459 
1417	 0.471438530945057 
1418	 0.471399054850457 
1419	 0.471383776426025 
1420	 0.471334496362126 
1421	 0.471293438858826 
1422	 0.471283566491773 
1423	 0.471234940209208 
1424	 0.47116115313054 
1425	 0.47107205414872 
1426	 0.470995743493135 
1427	 0.470875168457877 
1428	 0.470789648356703 
