Wavelength	LMW400006.asd
350	 0.132856841243314 
351	 0.136070181954922 
352	 0.129471815540582 
353	 0.120477854885406 
354	 0.119750393228873 
355	 0.119914994167716 
356	 0.122286581015182 
357	 0.12756467759594 
358	 0.126187082194882 
359	 0.124815927541363 
360	 0.125176158350996 
361	 0.125593169094724 
362	 0.126876285643227 
363	 0.129130397795778 
364	 0.130815590911548 
365	 0.127452775943723 
366	 0.128702932219624 
367	 0.132286276254181 
368	 0.134164924559781 
369	 0.138246310616076 
370	 0.138554871216909 
371	 0.136115238621588 
372	 0.136553130755626 
373	 0.137999075367196 
374	 0.140307426425734 
375	 0.142784389942169 
376	 0.14364306638475 
377	 0.14246569457258 
378	 0.141648642588601 
379	 0.143520070881177 
380	 0.146799703213193 
381	 0.14597887025086 
382	 0.143576738631324 
383	 0.147261984733072 
384	 0.147939375544884 
385	 0.148694009304935 
386	 0.151227421036421 
387	 0.151123071523679 
388	 0.152682483887652 
389	 0.153978967324591 
390	 0.152717268978541 
391	 0.154569392046892 
392	 0.156041038832322 
393	 0.156256170558227 
394	 0.156869088294878 
395	 0.157090982306113 
396	 0.158269451612683 
397	 0.160627511787439 
398	 0.161380217439529 
399	 0.161967840305785 
400	 0.163363989286832 
401	 0.165794452973937 
402	 0.166454160576784 
403	 0.166327225351141 
404	 0.166393498494524 
405	 0.167287951728739 
406	 0.16787588093662 
407	 0.168206172477472 
408	 0.168560815439772 
409	 0.169185242147946 
410	 0.169692149704345 
411	 0.170223944469467 
412	 0.171050379976699 
413	 0.171423867528988 
414	 0.171866415737622 
415	 0.172393228494416 
416	 0.172225313379978 
417	 0.172352680374307 
418	 0.172952473838465 
419	 0.173701071989896 
420	 0.173324567294639 
421	 0.173145698518092 
422	 0.173711128046445 
423	 0.174869094310392 
424	 0.175121289335472 
425	 0.174984817317668 
426	 0.175038377853932 
427	 0.175491821900501 
428	 0.175762959964454 
429	 0.17573256259396 
430	 0.17560603777686 
431	 0.176387609866494 
432	 0.176556836477867 
433	 0.17621456827806 
434	 0.177019317140692 
435	 0.177344735897978 
436	 0.17746859983591 
437	 0.17771807965091 
438	 0.177449007575871 
439	 0.177792123164977 
440	 0.178619954049065 
441	 0.179154786271999 
442	 0.179000561279424 
443	 0.17896399934481 
444	 0.179392663594661 
445	 0.17978428451654 
446	 0.180153533489692 
447	 0.180402404842852 
448	 0.180488998165213 
449	 0.180607419681662 
450	 0.181120312469593 
451	 0.181781527286364 
452	 0.181892094285894 
453	 0.182272433913021 
454	 0.182527769782435 
455	 0.182452645589793 
456	 0.182852713614561 
457	 0.183015703974852 
458	 0.182989752890294 
459	 0.183161409352344 
460	 0.183704209183832 
461	 0.183896038527363 
462	 0.183624402965931 
463	 0.183714125430821 
464	 0.184085668673525 
465	 0.184477734678564 
466	 0.184667673994 
467	 0.184909199508989 
468	 0.184948596497892 
469	 0.184901985865025 
470	 0.185159078491371 
471	 0.185414701033133 
472	 0.185504123298039 
473	 0.18547407015973 
474	 0.185835203385125 
475	 0.185977611048515 
476	 0.185969035078453 
477	 0.186146955026199 
478	 0.186430562053262 
479	 0.186782422602992 
480	 0.187066287042785 
481	 0.187002042863693 
482	 0.187118114271573 
483	 0.187411776891631 
484	 0.187697006010734 
485	 0.187727759350922 
486	 0.187762073439071 
487	 0.187843925733006 
488	 0.187845327728408 
489	 0.188057732321102 
490	 0.188328194586342 
491	 0.188515452955055 
492	 0.188717027744357 
493	 0.188784980911637 
494	 0.188792685759304 
495	 0.188900657544757 
496	 0.189047121080029 
497	 0.189202325524486 
498	 0.189362307746148 
499	 0.18956622732522 
500	 0.18958032091571 
501	 0.189612163643602 
502	 0.18986389769977 
503	 0.189903108959493 
504	 0.189942275793518 
505	 0.190066371004933 
506	 0.190222139142081 
507	 0.190393910441934 
508	 0.190523318569637 
509	 0.190581125234095 
510	 0.190630026196765 
511	 0.190605209175634 
512	 0.190641766032329 
513	 0.190926705557628 
514	 0.191104520792225 
515	 0.191247418524366 
516	 0.191399748386953 
517	 0.191470294270321 
518	 0.191485531585579 
519	 0.191504777636502 
520	 0.191591799681343 
521	 0.191772933037419 
522	 0.191919011655077 
523	 0.191974540550032 
524	 0.191972167898594 
525	 0.192092389900253 
526	 0.192214175992954 
527	 0.192226358790748 
528	 0.192278541309275 
529	 0.19232245036715 
530	 0.192377158241819 
531	 0.192497120632925 
532	 0.192600148780498 
533	 0.192745856334103 
534	 0.192932283008257 
535	 0.192984337754549 
536	 0.193005489278854 
537	 0.193058483438107 
538	 0.193173209546608 
539	 0.193259296281043 
540	 0.193313987083533 
541	 0.193362556049224 
542	 0.193456240284757 
543	 0.193553313997623 
544	 0.193626706501795 
545	 0.193673615667785 
546	 0.193769804278728 
547	 0.193855367108325 
548	 0.193944814108826 
549	 0.194109743036064 
550	 0.194193987828061 
551	 0.194284931451418 
552	 0.194449324393521 
553	 0.194587447160281 
