Wavelength	LMW7 profile 200000.asd
463	 0.170141207571965 
464	 0.171646083020554 
465	 0.172926687874586 
466	 0.174202204003781 
467	 0.175540594224156 
468	 0.176899844548384 
469	 0.178095252339999 
470	 0.178887238740172 
471	 0.179943751859419 
472	 0.181125670119704 
473	 0.182251411171192 
474	 0.183406591529292 
475	 0.184334852661402 
476	 0.185220092230129 
477	 0.186344433599654 
478	 0.187134391536431 
479	 0.187982781832858 
480	 0.18903948203726 
481	 0.190004883318321 
482	 0.191071863027558 
483	 0.192143896402055 
484	 0.19308939635839 
485	 0.193973882413572 
486	 0.194711588957825 
487	 0.195393157193721 
488	 0.196242138070206 
489	 0.197123940350377 
490	 0.197994713391714 
491	 0.198858440629775 
492	 0.199822136751901 
493	 0.200557412401527 
494	 0.20126893218165 
495	 0.202317958149852 
496	 0.203151543089621 
497	 0.203961587195309 
498	 0.204851697734212 
499	 0.205689900119292 
500	 0.206508917603828 
501	 0.207253428115724 
502	 0.207915648178474 
503	 0.208804445025007 
504	 0.209556720835253 
505	 0.210206979825442 
506	 0.211147466967206 
507	 0.212047494474418 
508	 0.212871856939785 
509	 0.213644333381867 
510	 0.214391791444161 
511	 0.215069003693525 
512	 0.215738612694214 
513	 0.216510125391404 
514	 0.21733867569351 
515	 0.218181046370913 
516	 0.218976818618122 
517	 0.219615168188069 
518	 0.220434401799668 
519	 0.22122754864846 
520	 0.221743083700835 
521	 0.22250591630431 
522	 0.22323989806105 
523	 0.223893909318862 
524	 0.224692378476165 
525	 0.225418341273236 
526	 0.226114189718337 
527	 0.226846892407349 
528	 0.227577241198604 
529	 0.22826911100849 
530	 0.228958190620501 
531	 0.229714052376739 
532	 0.230380541352685 
533	 0.231125564513034 
534	 0.231987186486988 
535	 0.232631886245048 
536	 0.233279854638914 
537	 0.233986324747538 
538	 0.234729495930975 
539	 0.235427373238208 
540	 0.236041158064762 
541	 0.236635607359267 
542	 0.237402862880486 
543	 0.238186688444423 
544	 0.238931444053 
545	 0.239625480203636 
546	 0.240316786584843 
547	 0.241003470276916 
548	 0.241709824283217 
549	 0.242478446604778 
550	 0.243229645533593 
551	 0.243961652386393 
552	 0.24470045742492 
553	 0.245508784927404 
554	 0.246290748397355 
555	 0.24703909823175 
556	 0.247797234545444 
557	 0.248599217670324 
558	 0.24945162762095 
559	 0.250334212405868 
560	 0.251196148066787 
561	 0.251952435396903 
562	 0.252703634006371 
563	 0.253584620575152 
564	 0.254519507781841 
565	 0.25543871041526 
566	 0.256304379655883 
567	 0.257118304535125 
568	 0.258020190153472 
569	 0.259013266245843 
570	 0.26004716093485 
571	 0.261038470593303 
572	 0.261985658142638 
573	 0.262893349999718 
574	 0.263775868930731 
575	 0.26470661163545 
576	 0.265771115364336 
577	 0.266942781420299 
578	 0.26795684679715 
579	 0.268950929677722 
580	 0.269878228463011 
581	 0.270665201615458 
582	 0.271559976300484 
583	 0.27256688071002 
584	 0.273623349940866 
585	 0.274607501200447 
586	 0.275742440153743 
587	 0.276938840795406 
588	 0.278058761176825 
589	 0.279190214067889 
590	 0.280364898820642 
591	 0.281578110918671 
592	 0.28279229006482 
593	 0.283924244445845 
594	 0.284930283721132 
595	 0.28582144707836 
596	 0.286726490424723 
597	 0.287531166423508 
598	 0.288280185788211 
599	 0.289087918697491 
600	 0.289804547413578 
601	 0.290633681452219 
602	 0.291635469348249 
603	 0.29256047620141 
604	 0.293369752312603 
605	 0.294187847677749 
606	 0.295148907785737 
607	 0.29603777926793 
608	 0.296907809430828 
609	 0.297796788135783 
610	 0.298706700142032 
611	 0.299512595638691 
612	 0.300225782426866 
613	 0.300889781236542 
614	 0.301535779525953 
615	 0.302120783135236 
616	 0.302662058244862 
617	 0.303212483146397 
618	 0.303729405297382 
619	 0.304240461369645 
620	 0.304763876830009 
621	 0.305275507490012 
622	 0.305775857394297 
623	 0.306231636391416 
624	 0.306623946947244 
625	 0.307114090872351 
626	 0.307567538098754 
627	 0.307932933425569 
628	 0.308298615885708 
629	 0.308707406618482 
630	 0.309106989785171 
631	 0.309448115963912 
632	 0.309816215820448 
633	 0.310135658341485 
634	 0.31045683315994 
635	 0.310911875611118 
636	 0.311151963845105 
637	 0.311459005349095 
638	 0.311987162870413 
639	 0.312314194498026 
640	 0.312576666521511 
641	 0.312841597208394 
642	 0.313153218630867 
643	 0.313551426212001 
644	 0.313926962889388 
645	 0.314251140468661 
646	 0.314633738452546 
647	 0.314942429712364 
648	 0.315226470207805 
649	 0.315572900481852 
650	 0.315987823421437 
651	 0.316420311000975 
652	 0.316812625227015 
653	 0.317114971017792 
654	 0.317469075510386 
655	 0.317833008744777 
656	 0.318166771931659 
657	 0.318513698128743 
658	 0.318948229113269 
659	 0.31941584554837 
660	 0.319809310862782 
661	 0.320167310763484 
662	 0.320586709870749 
663	 0.321067987028085 
664	 0.321465034969447 
665	 0.321863293136316 
666	 0.322329337756611 
667	 0.322856653195138 
668	 0.323146606393291 
669	 0.323534549445738 
670	 0.324065164222149 
671	 0.324530299526242 
672	 0.324984060039834 
673	 0.325484315913815 
674	 0.326023196759597 
675	 0.326420125671435 
676	 0.326878258649602 
677	 0.327370181041867 
678	 0.327794587372109 
679	 0.328294363447936 
680	 0.328787144945762 
681	 0.32926656192599 
682	 0.329851077176416 
683	 0.330344749274879 
684	 0.33077819529219 
685	 0.331239285588682 
686	 0.331792960776154 
687	 0.332288868748594 
688	 0.332767301149201 
689	 0.333378757556929 
690	 0.333829224469716 
691	 0.334261919891548 
692	 0.334795385591337 
693	 0.335386984833724 
694	 0.335845037378479 
695	 0.336271687795453 
696	 0.336828032205643 
697	 0.337317529062756 
698	 0.337802714678222 
699	 0.338324458796694 
700	 0.338880915128977 
701	 0.339368483273318 
702	 0.339793024545176 
703	 0.34020701338884 
704	 0.340730523211203 
705	 0.341146279474133 
706	 0.341500753204381 
707	 0.341958638623104 
708	 0.342403242598828 
709	 0.342831794809216 
710	 0.343250924653297 
711	 0.343666170119378 
712	 0.344022126554191 
713	 0.344369327927019 
714	 0.344746466564237 
715	 0.345012346939942 
716	 0.345357963450467 
717	 0.345775627007579 
718	 0.346110246183356 
719	 0.346361015872852 
720	 0.346569386729723 
721	 0.346770056258533 
722	 0.346959549183824 
723	 0.347244706863676 
724	 0.347555672098261 
725	 0.347771618086493 
726	 0.347860646195718 
727	 0.347976683102182 
728	 0.348133167403274 
729	 0.348209992589601 
730	 0.348293065178826 
731	 0.348334700986811 
732	 0.348317255111876 
733	 0.348356237968884 
734	 0.348329138686347 
735	 0.348253285300723 
736	 0.348193836104248 
737	 0.348128103165708 
738	 0.348004909322503 
739	 0.347835368053886 
740	 0.347696998152207 
741	 0.347501526765006 
742	 0.34728198788652 
743	 0.347066714461728 
744	 0.346798916242647 
745	 0.346507959101987 
746	 0.346225689854524 
747	 0.345966248967914 
748	 0.345607264206202 
749	 0.345276978016608 
750	 0.34497320081698 
751	 0.344515858032265 
752	 0.344081321204351 
753	 0.343649098894383 
754	 0.343185264057478 
755	 0.342753901709779 
756	 0.342330873554055 
757	 0.341884672951852 
758	 0.341386265827808 
759	 0.340865539188611 
760	 0.340230323742662 
761	 0.339535130602804 
762	 0.339020517676475 
763	 0.338515871190704 
764	 0.337930802082794 
765	 0.3372604500626 
766	 0.336695985942003 
767	 0.336045612050467 
768	 0.33531746269949 
769	 0.3346242799409 
770	 0.334018766593391 
771	 0.333456137465355 
772	 0.332859776311384 
773	 0.332136548657173 
774	 0.331517796008873 
775	 0.330901199285823 
776	 0.330178076557916 
777	 0.329423871056582 
778	 0.328759490504419 
779	 0.328147411247894 
780	 0.327478198298127 
781	 0.326735631687848 
782	 0.326028395391324 
783	 0.325371190386159 
784	 0.324674495825117 
785	 0.32401233076444 
786	 0.323386324361895 
787	 0.322753821942423 
788	 0.321985124501672 
789	 0.321291765275924 
790	 0.320646167624087 
791	 0.319953536487322 
792	 0.319294968250368 
793	 0.318652723677425 
794	 0.317988204693375 
795	 0.317262556337199 
796	 0.316596098053242 
797	 0.31594926316605 
798	 0.315289154231361 
799	 0.314644199794813 
800	 0.313996096394283 
801	 0.313376191644279 
802	 0.312784591966558 
803	 0.31203217190592 
804	 0.311393306525388 
805	 0.310871826535341 
806	 0.310300199177466 
807	 0.309698792411094 
808	 0.30903701752082 
809	 0.308364835215273 
810	 0.307828354736351 
811	 0.307275221140879 
812	 0.306744769427653 
813	 0.306250684761104 
814	 0.305618403365245 
815	 0.304975739528148 
816	 0.304388395496902 
817	 0.303874863978948 
818	 0.303355144902935 
819	 0.302824115775316 
820	 0.302305374316524 
821	 0.30183205357384 
822	 0.301286087291642 
823	 0.300762087800366 
824	 0.300290331917916 
825	 0.299742721034876 
826	 0.299304369394708 
827	 0.298913498346073 
828	 0.298471317721742 
829	 0.298001246551924 
830	 0.297425103302538 
831	 0.296850077089186 
832	 0.296433078819954 
833	 0.296039028848588 
834	 0.295633703037472 
835	 0.295206141344974 
836	 0.294772551409298 
837	 0.294474383882264 
838	 0.294180564425653 
839	 0.293792999283947 
840	 0.293351105807769 
841	 0.292867905084356 
842	 0.292424401353319 
843	 0.292078939544566 
844	 0.29177537528186 
845	 0.29146608424743 
846	 0.291157858887432 
847	 0.290870339274887 
848	 0.290526656012954 
849	 0.290142910506957 
850	 0.289766932189464 
851	 0.289454176869301 
852	 0.28910197965779 
853	 0.28879190281563 
854	 0.288551899310144 
855	 0.288297570007394 
856	 0.288139756706876 
857	 0.287927680498847 
858	 0.287583808185611 
859	 0.287369053395618 
860	 0.287138538811092 
861	 0.286892386032735 
862	 0.286678123423327 
863	 0.286528546531586 
864	 0.286330423249847 
865	 0.286108599170071 
866	 0.285954151637443 
867	 0.285750925394596 
868	 0.285556333513519 
869	 0.285378140199723 
870	 0.285160004625726 
871	 0.284871013731461 
872	 0.284658988924555 
873	 0.28461810665582 
874	 0.284708863602069 
875	 0.284594723352813 
876	 0.284399057326574 
877	 0.284266122822397 
878	 0.284035011524818 
879	 0.284003530166006 
880	 0.284013253348063 
881	 0.283854466534124 
882	 0.283830209101397 
883	 0.28380189115738 
884	 0.283694491628338 
885	 0.283520775166148 
886	 0.283526806160986 
887	 0.283612841804375 
888	 0.283609593964689 
889	 0.283379321526332 
890	 0.283395154126865 
891	 0.283396834206354 
892	 0.283325905341564 
893	 0.283472488777645 
894	 0.283518073799064 
895	 0.283488100729245 
896	 0.28348782988068 
897	 0.283635296562242 
898	 0.283682249302902 
899	 0.283688453279618 
900	 0.283747107246529 
901	 0.283801837313227 
902	 0.283918021385708 
903	 0.284060632963887 
904	 0.284163444660526 
905	 0.284181666386338 
906	 0.284255779745297 
907	 0.284358415049515 
908	 0.284419364054073 
909	 0.284617790952158 
910	 0.284770895062287 
911	 0.28487846552189 
912	 0.28505429536434 
913	 0.285219773866856 
914	 0.285345460951833 
915	 0.285467360133757 
916	 0.285659251370456 
917	 0.285796767735474 
918	 0.286074142926493 
919	 0.286467249424495 
920	 0.286680719887268 
921	 0.286854330063061 
922	 0.287026235892974 
923	 0.287216689253602 
924	 0.287438664431953 
925	 0.287730369883968 
926	 0.288084403365966 
927	 0.288420785372687 
928	 0.288557774695049 
929	 0.288890967488943 
930	 0.289284391165147 
931	 0.289574016099495 
932	 0.289873620656919 
933	 0.290079643073332 
934	 0.290310762314169 
935	 0.290660580472471 
936	 0.290955310125954 
937	 0.291370601207734 
938	 0.291764779063863 
939	 0.292015783536668 
940	 0.292441424213062 
941	 0.292834515915255 
942	 0.293248631112052 
943	 0.293761436130561 
944	 0.294115012063422 
945	 0.294556005046602 
946	 0.295050199856562 
947	 0.295461782252786 
948	 0.295854705547918 
949	 0.296255508875182 
950	 0.296642811882581 
951	 0.297012338428554 
952	 0.29756211568455 
953	 0.298122821435091 
954	 0.298594069365023 
955	 0.298989075762057 
956	 0.299598026872821 
957	 0.300153386834203 
958	 0.300627557065068 
959	 0.3011414644779 
960	 0.301612730832774 
961	 0.302122348390804 
962	 0.302688353121695 
963	 0.303269316914119 
964	 0.303799136847593 
965	 0.304298605447183 
966	 0.304873386448572 
967	 0.305607608640343 
968	 0.306169043430461 
969	 0.306702023832518 
970	 0.307251386790994 
971	 0.307784358818719 
972	 0.308383365210536 
973	 0.309082914164657 
974	 0.309847280060938 
975	 0.310582318979401 
976	 0.311135617068863 
977	 0.311783428393647 
978	 0.312476488633904 
979	 0.312998199944604 
980	 0.313593880655684 
981	 0.314184239634825 
982	 0.314834831303414 
983	 0.315647579236091 
984	 0.316378715705623 
985	 0.317194088706614 
986	 0.31795683814853 
987	 0.318451795375181 
988	 0.319004126633542 
989	 0.319650247349359 
990	 0.320263554763741 
991	 0.320777284468476 
992	 0.32176461690833 
993	 0.322580715703353 
994	 0.323255454488775 
995	 0.324029981545668 
996	 0.324521268456893 
997	 0.325160009845092 
998	 0.325910350852221 
999	 0.326632487114389 
1000	 0.327596074371651 
1001	 0.331026229177544 
1002	 0.331701620970031 
1003	 0.332339590414168 
1004	 0.333009070274752 
1005	 0.333755312377173 
1006	 0.334430462017002 
1007	 0.33507549374089 
1008	 0.335702250660142 
1009	 0.336371316527517 
1010	 0.337065197223835 
1011	 0.337740097737169 
1012	 0.338421646677453 
1013	 0.339072114039004 
1014	 0.339620547516003 
1015	 0.340185704902425 
1016	 0.34082385249431 
1017	 0.341476800313257 
1018	 0.342124664043954 
1019	 0.342826294533276 
1020	 0.343533271403206 
1021	 0.344195360425752 
1022	 0.344848790712203 
1023	 0.34545805057989 
1024	 0.34609476372448 
1025	 0.34672460787195 
1026	 0.347273960099245 
1027	 0.347856064504702 
1028	 0.348458684604594 
1029	 0.349025964601931 
1030	 0.349595135797287 
1031	 0.350147831924326 
1032	 0.350666303521887 
1033	 0.351191802215792 
1034	 0.351793177446641 
1035	 0.352399891346951 
1036	 0.353003746063755 
1037	 0.353572025537584 
1038	 0.354071462900251 
1039	 0.354570724025136 
1040	 0.355102027108232 
1041	 0.355631378990892 
1042	 0.356196981557542 
1043	 0.356803214933179 
1044	 0.357351315810937 
1045	 0.357887658839288 
1046	 0.358400849799066 
1047	 0.358901211062015 
1048	 0.359346645670213 
1049	 0.359821529118057 
1050	 0.360418750793549 
1051	 0.360987012554368 
1052	 0.361513437309019 
1053	 0.36210957229103 
1054	 0.362647977075532 
1055	 0.363172518952495 
1056	 0.363757142115676 
1057	 0.364306182109296 
1058	 0.364818894678099 
1059	 0.365368953169297 
1060	 0.365929204628576 
1061	 0.366469363131172 
1062	 0.367054363264844 
1063	 0.367646038750956 
1064	 0.368213316225711 
1065	 0.368799159397792 
1066	 0.369360782407937 
1067	 0.369921652957165 
1068	 0.37053293499907 
1069	 0.371080778324435 
1070	 0.371619147423756 
1071	 0.372145217977007 
1072	 0.372696541237088 
1073	 0.373220454543595 
1074	 0.373769576164138 
1075	 0.374372339697379 
1076	 0.374890091472226 
1077	 0.375442918330362 
1078	 0.376002367119231 
1079	 0.376504330652285 
1080	 0.377070228269977 
1081	 0.377571371591939 
1082	 0.378019027896617 
1083	 0.378496230859191 
1084	 0.378970360324622 
1085	 0.379448996669109 
1086	 0.379937694833448 
1087	 0.380411578039408 
1088	 0.380894302793583 
1089	 0.381355806960871 
1090	 0.381773319772235 
1091	 0.382179594423606 
1092	 0.382600307138407 
1093	 0.383064614882651 
1094	 0.383525337254079 
1095	 0.383996262518169 
1096	 0.384468272869501 
1097	 0.384878140132576 
1098	 0.385301743805951 
1099	 0.385732833467122 
1100	 0.386150303662801 
1101	 0.386548386185973 
1102	 0.386955091027447 
1103	 0.387378572077696 
1104	 0.387748269289368 
1105	 0.38811867350296 
1106	 0.388524659682824 
1107	 0.388952074724023 
1108	 0.389413633511837 
1109	 0.389872216591766 
1110	 0.390314048904452 
1111	 0.390752107070643 
1112	 0.391167285467351 
1113	 0.391582380423239 
1114	 0.392004925481691 
1115	 0.392422712077936 
1116	 0.392824935210809 
1117	 0.393230253706429 
1118	 0.393650038985825 
1119	 0.394043703573239 
1120	 0.394429606147162 
1121	 0.39482391600006 
1122	 0.395195495201069 
1123	 0.395554258056385 
1124	 0.395931017030625 
1125	 0.3962899908485 
1126	 0.396695688138815 
1127	 0.397142215005765 
1128	 0.397560827388036 
1129	 0.397995841543071 
1130	 0.398416666176883 
1131	 0.398834498457153 
1132	 0.399225501423709 
1133	 0.399599970543587 
1134	 0.399973727761982 
1135	 0.400322204485315 
1136	 0.400672847473354 
1137	 0.401017882727713 
1138	 0.401379826045261 
1139	 0.401754754902972 
1140	 0.402132987108217 
1141	 0.402507516508382 
1142	 0.402905029330854 
1143	 0.403285379054331 
1144	 0.40364539801549 
1145	 0.404017185388072 
1146	 0.404394018031028 
1147	 0.404771064785824 
1148	 0.405152003410231 
1149	 0.405525739133455 
1150	 0.405894826284134 
1151	 0.406275959585327 
1152	 0.406650433369502 
1153	 0.407007569120355 
1154	 0.407361512679062 
1155	 0.407711437954047 
1156	 0.408059326291661 
1157	 0.408401737105736 
1158	 0.408735460918111 
1159	 0.409055033494633 
1160	 0.409395827549187 
1161	 0.409733022578932 
1162	 0.41007971882552 
1163	 0.410444297859763 
1164	 0.410807995547905 
1165	 0.411174809845632 
1166	 0.411544865720852 
1167	 0.411898754279106 
1168	 0.412271161212126 
1169	 0.412624085661141 
1170	 0.412960357831177 
1171	 0.413301213398638 
1172	 0.413644782034654 
1173	 0.413977518697659 
1174	 0.414301768516429 
1175	 0.414629678439625 
1176	 0.414947059597762 
1177	 0.415278373658107 
1178	 0.415620485265663 
1179	 0.415955436300761 
1180	 0.416287448826653 
1181	 0.416629940976033 
1182	 0.416979437825687 
1183	 0.417319938743535 
1184	 0.417671533714218 
1185	 0.41803832714602 
1186	 0.41839496275742 
1187	 0.418745402408329 
1188	 0.41910498346054 
1189	 0.419480436516115 
1190	 0.419828798175509 
1191	 0.420173014877347 
1192	 0.420507766532917 
1193	 0.420828597909626 
1194	 0.421138527384241 
1195	 0.421433371908005 
1196	 0.421735249958977 
1197	 0.422027639717261 
1198	 0.422318807766778 
1199	 0.422610821771368 
1200	 0.422910498921993 
1201	 0.423205414601367 
1202	 0.423492561366034 
1203	 0.423786872350384 
1204	 0.424087574476841 
1205	 0.424385524286898 
1206	 0.424684405989316 
1207	 0.424979122185092 
1208	 0.425274257654679 
1209	 0.425567458604851 
1210	 0.425855348700905 
1211	 0.426145066524674 
1212	 0.426445559786843 
1213	 0.426729395728426 
1214	 0.427014304892706 
1215	 0.427280966991215 
1216	 0.427533834831371 
1217	 0.427759416490667 
1218	 0.428014195501001 
1219	 0.428268466648817 
1220	 0.42852330838141 
1221	 0.428788873614581 
1222	 0.429056836619892 
1223	 0.429324832706259 
1224	 0.429587701844831 
1225	 0.429868069660101 
1226	 0.430126589610285 
1227	 0.430368933765761 
1228	 0.430606045151171 
1229	 0.430828128344315 
1230	 0.43105757388569 
1231	 0.431295761868747 
1232	 0.431513236653779 
1233	 0.431722157246187 
1234	 0.431924882847952 
1235	 0.432132915976352 
1236	 0.432312491428805 
1237	 0.432536437694228 
1238	 0.43280109511841 
1239	 0.433031579049139 
1240	 0.433263358406226 
1241	 0.433495031557367 
1242	 0.433715752379893 
1243	 0.433932798657506 
1244	 0.434165318505108 
1245	 0.43437442903119 
1246	 0.434541759760951 
1247	 0.434741292347223 
1248	 0.434945169890485 
1249	 0.43516093738909 
1250	 0.435392127985593 
1251	 0.435612712289882 
1252	 0.435815185986088 
1253	 0.435999445830001 
1254	 0.436186960385112 
1255	 0.436357503799529 
1256	 0.436547448744294 
1257	 0.436742138743787 
1258	 0.436938776309355 
1259	 0.437155304772944 
1260	 0.437349162512962 
1261	 0.437534740548807 
1262	 0.43771817441429 
1263	 0.437889146130016 
1264	 0.4380580155509 
1265	 0.438232375601736 
1266	 0.438394400294055 
1267	 0.438553609612326 
1268	 0.438690650129451 
1269	 0.438829931344541 
1270	 0.438958604486651 
1271	 0.439087255041534 
1272	 0.439210789873908 
1273	 0.439341154373125 
1274	 0.439463133489867 
1275	 0.439602346316507 
1276	 0.439743247585185 
1277	 0.439901980055251 
1278	 0.440081095931449 
1279	 0.440258297357284 
1280	 0.44044091330323 
1281	 0.440633412604767 
1282	 0.440828283940318 
1283	 0.441036950077002 
1284	 0.441260750547234 
1285	 0.441495180378032 
1286	 0.441727293527654 
1287	 0.441951985144036 
1288	 0.442187331949912 
1289	 0.442424695472141 
1290	 0.442663198086114 
1291	 0.442915298508007 
1292	 0.443147993699964 
1293	 0.443364119941883 
1294	 0.443596599234484 
1295	 0.443827000290007 
1296	 0.444061261330155 
1297	 0.444311053003599 
1298	 0.444547238646091 
1299	 0.444784188335816 
1300	 0.445008313627878 
1301	 0.445226858215159 
1302	 0.445432891147102 
1303	 0.445627121145254 
1304	 0.445805244123708 
1305	 0.445992637532418 
1306	 0.44615907614455 
1307	 0.446301479682003 
1308	 0.44644255567958 
1309	 0.446575315362135 
1310	 0.446685308133192 
1311	 0.446807422240115 
1312	 0.446941647652322 
1313	 0.447049955304267 
1314	 0.447145901011562 
1315	 0.447235009316878 
1316	 0.447297798457224 
1317	 0.447381061620476 
1318	 0.447465772728994 
1319	 0.447555870968838 
1320	 0.447674149038377 
1321	 0.447759724024184 
1322	 0.447833272529353 
1323	 0.44790020111826 
1324	 0.447940216659095 
1325	 0.447974356402685 
1326	 0.448020872005506 
1327	 0.448039523729447 
1328	 0.448044629282016 
1329	 0.448059466080499 
1330	 0.448071365651637 
1331	 0.448066281573865 
1332	 0.448087890708553 
1333	 0.448137088171987 
1334	 0.4481509633184 
1335	 0.44815064310255 
1336	 0.448171197383672 
1337	 0.448183712259478 
1338	 0.448201064201054 
1339	 0.448248195957624 
1340	 0.44826950379449 
1341	 0.44826565525418 
1342	 0.44827193552209 
1343	 0.4482879101683 
1344	 0.448285604551386 
1345	 0.44827318008319 
1346	 0.448257315021913 
1347	 0.448221520885849 
1348	 0.448176583881011 
1349	 0.448105658991674 
1350	 0.448018064284979 
1351	 0.447933610596004 
1352	 0.447818942328577 
1353	 0.44774311494097 
1354	 0.447687702894614 
1355	 0.447623452172894 
1356	 0.447569554433044 
1357	 0.447506428090472 
1358	 0.447426831973271 
1359	 0.447379021310116 
1360	 0.447339462701709 
1361	 0.447314808132779 
1362	 0.447323151601538 
1363	 0.447307285619793 
1364	 0.447279035115306 
1365	 0.447271608323005 
1366	 0.447251469004344 
1367	 0.447268374997008 
1368	 0.447322437198236 
1369	 0.447349489102352 
1370	 0.447354973252543 
1371	 0.447336097960067 
1372	 0.447262612253993 
1373	 0.447182272444626 
1374	 0.44710455360498 
1375	 0.447029875603227 
1376	 0.446908655988279 
1377	 0.446783061205146 
1378	 0.446615421832469 
1379	 0.446372166034968 
1380	 0.44618267484161 
1381	 0.445989462744778 
1382	 0.445805822190351 
1383	 0.445651646831987 
1384	 0.445481360563912 
1385	 0.445334098658061 
1386	 0.445132550721457 
1387	 0.444923118682297 
1388	 0.444669655716306 
1389	 0.444373609046989 
1390	 0.44404295441404 
1391	 0.4436871095506 
1392	 0.443278781710139 
1393	 0.442827841468454 
1394	 0.442362581959401 
1395	 0.441864288755359 
1396	 0.441375309047531 
1397	 0.440898713494247 
1398	 0.440418531536867 
1399	 0.439947559070307 
1400	 0.439491573971728 
1401	 0.439033820964012 
1402	 0.438572625124363 
1403	 0.438129691986127 
1404	 0.437686127906738 
1405	 0.437271822904704 
1406	 0.436873494812422 
1407	 0.436494512527333 
1408	 0.436117741449161 
1409	 0.435797278866929 
1410	 0.435471346487403 
1411	 0.435242143368704 
1412	 0.435061068483577 
1413	 0.434967927309257 
1414	 0.434994063148498 
1415	 0.435102114281587 
1416	 0.435301969213008 
1417	 0.435566583993076 
1418	 0.435845401360582 
1419	 0.436114296650025 
1420	 0.436369567312749 
1421	 0.436608040963216 
1422	 0.436792926157021 
1423	 0.436941831830655 
1424	 0.4370384159923 
1425	 0.437082269611567 
1426	 0.437096454467427 
1427	 0.437057070884953 
1428	 0.437008899791847 
1429	 0.436928990211068 
1430	 0.436838635403078 
1431	 0.436726719219636 
1432	 0.43660204513675 
1433	 0.436450347094348 
1434	 0.436308455239583 
1435	 0.436150959419899 
1436	 0.436007265420558 
1437	 0.435867783056125 
1438	 0.435733785142919 
1439	 0.435613748039943 
1440	 0.435485821332215 
1441	 0.435334648416882 
1442	 0.435185556982188 
1443	 0.434992707987035 
1444	 0.43477920469252 
1445	 0.434582558206707 
1446	 0.434370510967977 
1447	 0.434165044703277 
1448	 0.433947144177822 
1449	 0.433702728818807 
1450	 0.433429941514534 
1451	 0.433116930107332 
1452	 0.43275669750983 
1453	 0.432405918176226 
1454	 0.432026464891883 
1455	 0.431645644328613 
1456	 0.431273417883595 
1457	 0.430854584743411 
1458	 0.430395390192356 
1459	 0.429947329447937 
1460	 0.429456413233926 
1461	 0.429018263569075 
1462	 0.428604331642994 
