Wavelength	LMW600004.asd
350	 0.114107169864062 
351	 0.111854816769947 
352	 0.112329090473625 
353	 0.110035011628771 
354	 0.105292530018336 
355	 0.1051601033699 
356	 0.110022615369275 
357	 0.11643284298349 
358	 0.115364035074134 
359	 0.112954112002106 
360	 0.112439705319206 
361	 0.114323597137656 
362	 0.11361774152628 
363	 0.113856391913614 
364	 0.1151261901546 
365	 0.110058443777129 
366	 0.110205866985923 
367	 0.112835328834978 
368	 0.112753054787476 
369	 0.111270861370498 
370	 0.114454315419076 
371	 0.118260569850621 
372	 0.113392313360805 
373	 0.11463397134178 
374	 0.117488153624951 
375	 0.117761807658967 
376	 0.116222597761452 
377	 0.114786781174808 
378	 0.115352475901287 
379	 0.118359498687798 
380	 0.119086630586765 
381	 0.119398849523865 
382	 0.120249190094187 
383	 0.121591966679731 
384	 0.122288987359974 
385	 0.12107705302371 
386	 0.119036455027906 
387	 0.121742317461341 
388	 0.124002253132886 
389	 0.124545287775981 
390	 0.123996341052593 
391	 0.125358562734505 
392	 0.12521255464753 
393	 0.124247329250463 
394	 0.12644584068764 
395	 0.127179808403173 
396	 0.127270757504002 
397	 0.127743179717073 
398	 0.12808338602785 
399	 0.128361746443622 
400	 0.128915523825832 
401	 0.129979121463866 
402	 0.130711550795954 
403	 0.131107888281256 
404	 0.131607689100441 
405	 0.132953250416678 
406	 0.133186572948378 
407	 0.133424673504503 
408	 0.134503741381969 
409	 0.134971810408505 
410	 0.135419775948837 
411	 0.136098926540898 
412	 0.1370327109649 
413	 0.13785920452145 
414	 0.138301541096799 
415	 0.13862116450593 
416	 0.13972603949177 
417	 0.1405725165641 
418	 0.141176323010414 
419	 0.141764958461586 
420	 0.142346233429842 
421	 0.142682511625311 
422	 0.143150317606658 
423	 0.144347056471301 
424	 0.144773128085809 
425	 0.144840607004682 
426	 0.145029044967019 
427	 0.145456661168009 
428	 0.146107991771907 
429	 0.146586726662782 
430	 0.146629829006314 
431	 0.147224454662101 
432	 0.147899812079585 
433	 0.148520194232203 
434	 0.149318359361572 
435	 0.149520584016024 
436	 0.149620170567075 
437	 0.15005798143572 
438	 0.150472930635389 
439	 0.150946850407993 
440	 0.151397579895949 
441	 0.151706761923762 
442	 0.152147586018286 
443	 0.152454621238971 
444	 0.152586097813745 
445	 0.152900723178767 
446	 0.153311799090591 
447	 0.153680627546622 
448	 0.153932879666265 
449	 0.154315056997247 
450	 0.155050780552982 
451	 0.155829688988517 
452	 0.155956380774598 
453	 0.156129121488272 
454	 0.156377422367014 
455	 0.156674590879684 
456	 0.157201526758494 
457	 0.157501759981093 
458	 0.157652843875956 
459	 0.157956112521011 
460	 0.158343964018057 
461	 0.158647622666594 
462	 0.158874349027643 
463	 0.159287017119161 
464	 0.159735416367723 
465	 0.160042874815203 
466	 0.160190934113496 
467	 0.160825222266362 
468	 0.161336004331093 
469	 0.161573452879434 
470	 0.161795021575281 
471	 0.162138846800942 
472	 0.162455007446416 
473	 0.162647309506563 
474	 0.162856020300045 
475	 0.163163839438926 
476	 0.16351104668036 
477	 0.163791886668494 
478	 0.164112666804004 
479	 0.164492532552621 
480	 0.164903185095441 
481	 0.165266931021766 
482	 0.165474759303426 
483	 0.165739161318227 
484	 0.166237618232884 
485	 0.166657811371367 
486	 0.166892900825596 
487	 0.167002377948072 
488	 0.167180987408374 
489	 0.16752955210193 
490	 0.167938099095712 
491	 0.168316299402672 
492	 0.168754324312641 
493	 0.168954837852036 
494	 0.169080421461214 
495	 0.169472323126235 
496	 0.170010184742759 
497	 0.17039959298512 
498	 0.17057515773767 
499	 0.170827893035792 
500	 0.170979182963604 
501	 0.171149815576117 
502	 0.171462350836264 
503	 0.171662500125455 
504	 0.171954512724618 
505	 0.17230052291396 
506	 0.172451998076274 
507	 0.172808773516976 
508	 0.173195731477288 
509	 0.173441800431207 
510	 0.173695606448685 
511	 0.173894533180913 
512	 0.174105237767977 
513	 0.174423613657938 
514	 0.174545676908253 
515	 0.174720583947659 
516	 0.175056577910867 
517	 0.17532558521553 
518	 0.175556001242188 
519	 0.175780242060981 
520	 0.176026442425136 
521	 0.176253159208873 
522	 0.176493181592375 
523	 0.176740251744924 
524	 0.176944762793457 
525	 0.177114167792361 
526	 0.177296857657005 
527	 0.177524057301424 
528	 0.177741825465882 
529	 0.178005323700662 
530	 0.178248568663336 
531	 0.178349792487416 
