Wavelength	MM800001.asd
350	 5.61102461397164E-02 
351	 5.83296770761322E-02 
352	 5.26380996275004E-02 
353	 4.65555265359049E-02 
354	 5.27225034176311E-02 
355	 5.72730723106977E-02 
356	 5.80130834284046E-02 
357	 5.70618696010033E-02 
358	 5.93961380494087E-02 
359	 5.98721437755809E-02 
360	 5.90295238572694E-02 
361	 6.06413048366431E-02 
362	 0.059599184575235 
363	 5.95569019166206E-02 
364	 6.16393596742642E-02 
365	 6.17619034360567E-02 
366	 5.83581436256017E-02 
367	 5.69866338183592E-02 
368	 6.16737665060567E-02 
369	 0.063158950822115 
370	 0.063562533156974 
371	 6.40712496562075E-02 
372	 6.48121515732323E-02 
373	 6.31513477732684E-02 
374	 6.27097420475149E-02 
375	 6.45518364717077E-02 
376	 6.40835884939076E-02 
377	 6.31219712237285E-02 
378	 6.30956898629251E-02 
379	 6.50316453170421E-02 
380	 6.91082975605321E-02 
381	 7.02360205945087E-02 
382	 6.93980544051925E-02 
383	 7.17731939054436E-02 
384	 0.072881883558809 
385	 7.30776497283476E-02 
386	 7.35902076139534E-02 
387	 7.60531995674547E-02 
388	 7.84991604302879E-02 
389	 7.98268507304877E-02 
390	 7.97971960561707E-02 
391	 8.03187047979714E-02 
392	 8.17206031806922E-02 
393	 8.41978486076026E-02 
394	 8.77405371208703E-02 
395	 8.95139484850136E-02 
396	 9.08974517716008E-02 
397	 0.092981766095229 
398	 9.47106563884566E-02 
399	 9.59989631232292E-02 
400	 9.80520911756624E-02 
401	 0.101621549583626 
402	 0.102343745254634 
403	 0.102491248147963 
404	 0.103808646934816 
405	 0.106920610740905 
406	 0.108432448442264 
407	 0.110051372582231 
408	 0.112780443027791 
409	 0.112930534118318 
410	 0.114480713419411 
411	 0.116628495476344 
412	 0.116902617714142 
413	 0.11830819799118 
414	 0.119028882659236 
415	 0.118930485112766 
416	 0.120509833805613 
417	 0.121878853133108 
418	 0.122757803358583 
419	 0.123283996112356 
420	 0.123593399891668 
421	 0.123281119058039 
422	 0.123073134186547 
423	 0.124173354487181 
424	 0.124805372627884 
425	 0.124676440733455 
426	 0.123950724178088 
427	 0.123083139441997 
428	 0.122915921296475 
