Wavelength	MM900002.asd
350	 6.75324777141424E-02 
351	 6.73384683036121E-02 
352	 0.063708601907695 
353	 6.26412852254399E-02 
354	 6.41333896359934E-02 
355	 0.061138251561029 
356	 5.64424003767652E-02 
357	 5.55159180552841E-02 
358	 6.39372013773732E-02 
359	 6.52325642366639E-02 
360	 6.21760572108501E-02 
361	 0.068059396348867 
362	 6.53234879167012E-02 
363	 6.24279305226641E-02 
364	 0.063520556776966 
365	 6.08736259908224E-02 
366	 5.99782677259209E-02 
367	 6.02933059544816E-02 
368	 6.02833284170364E-02 
369	 6.16175150240294E-02 
370	 5.98994439135868E-02 
371	 5.84639151102528E-02 
372	 6.44825811468689E-02 
373	 6.45110755270971E-02 
374	 6.38457810973338E-02 
375	 6.59327261707214E-02 
376	 0.066993239157847 
377	 6.52613689986338E-02 
378	 6.32760380539252E-02 
379	 6.39506778797151E-02 
380	 6.57145473223508E-02 
381	 0.065326691627183 
382	 6.40606843602414E-02 
383	 6.62386227561724E-02 
384	 0.069613284740964 
385	 6.93103962566973E-02 
386	 0.065244114352688 
387	 6.69596587124688E-02 
388	 6.69044454246685E-02 
389	 6.57024480692961E-02 
390	 6.59983208414456E-02 
391	 6.71371141468448E-02 
392	 6.84277963314755E-02 
393	 6.96312765731514E-02 
394	 7.08738837033237E-02 
395	 0.071081561288897 
396	 7.08601658293335E-02 
397	 7.11999782282459E-02 
398	 7.36285689862927E-02 
399	 7.40192423039011E-02 
400	 7.37674216461678E-02 
401	 0.075408826137963 
402	 7.53874023319371E-02 
403	 7.51841280098016E-02 
404	 7.52987589749645E-02 
405	 7.49880321083611E-02 
406	 7.64966587274451E-02 
407	 7.78031141104558E-02 
408	 7.75716524891461E-02 
409	 7.83322003386769E-02 
410	 7.87164465990007E-02 
411	 7.86427696600862E-02 
412	 7.87280723885147E-02 
413	 8.01939705467459E-02 
414	 8.04642834806861E-02 
415	 7.94370588038157E-02 
416	 8.04926046393659E-02 
417	 8.11495208895391E-02 
418	 8.16298128047967E-02 
419	 0.08236367957825 
420	 8.22010715471776E-02 
421	 8.19753359099503E-02 
422	 8.22447766381821E-02 
423	 8.31526300521364E-02 
424	 8.26299678167979E-02 
425	 8.21799544693082E-02 
426	 8.26014190890303E-02 
427	 8.26171865630998E-02 
428	 0.082646623508513 
429	 0.082767415505165 
430	 8.28742031670708E-02 
431	 8.24031041063255E-02 
432	 8.19030096604088E-02 
433	 8.17825707321691E-02 
434	 8.22186860275518E-02 
435	 8.22531104935948E-02 
436	 8.21443718011446E-02 
437	 8.21370435901317E-02 
438	 8.16699594283807E-02 
439	 0.081743969299439 
440	 0.082155695499342 
441	 8.21880741771552E-02 
442	 8.23595036142719E-02 
443	 8.25032131525571E-02 
444	 8.24885761190614E-02 
445	 8.23005696939948E-02 
446	 8.27333873866088E-02 
447	 8.33201628158074E-02 
448	 8.34761198347301E-02 
449	 8.38270187128424E-02 
450	 8.41870832725865E-02 
451	 8.45175786609644E-02 
452	 8.49088372879991E-02 
453	 8.51207950826553E-02 
454	 8.51659159089076E-02 
455	 8.52248247440684E-02 
456	 8.58371411369254E-02 
457	 8.60352949244415E-02 
458	 8.59152016060698E-02 
459	 8.60269978411917E-02 
460	 8.62586137768409E-02 
461	 8.65325892648249E-02 
462	 8.67323988916223E-02 
463	 8.66830749290518E-02 
464	 8.68292329614685E-02 
465	 8.70855508052939E-02 
466	 0.087244344889364 
467	 8.72542540915542E-02 
468	 8.73575886770917E-02 
469	 8.75537284983568E-02 
470	 8.76462225982351E-02 
471	 8.77081158235352E-02 
472	 8.76807958069794E-02 
473	 0.087592640073073 
474	 8.77213072919441E-02 
475	 8.79174000714977E-02 
476	 8.79816720918743E-02 
477	 8.77787507736187E-02 
478	 0.087775852807595 
479	 8.80235010407613E-02 
480	 8.83783466393034E-02 
481	 0.088497861353442 
482	 8.85384795013533E-02 
483	 8.85088863345069E-02 
484	 8.84422447615807E-02 
485	 8.86070338361657E-02 
486	 8.87591818415542E-02 
487	 8.87913030699998E-02 
488	 8.87386219081166E-02 
489	 8.88610089323649E-02 
490	 8.89809538454392E-02 
491	 8.89825168305798E-02 
492	 8.91233955901014E-02 
493	 8.90425833992205E-02 
494	 8.89283501580382E-02 
495	 8.91554394963988E-02 
496	 8.94106946004718E-02 
497	 8.93842529393748E-02 
498	 8.91438892504481E-02 
499	 8.93061678442885E-02 
500	 8.93411483805252E-02 
501	 8.93131400500204E-02 
502	 8.94008429428569E-02 
503	 8.95003086313385E-02 
504	 8.95787711402669E-02 
505	 8.95727086475918E-02 
506	 8.94098081516393E-02 
507	 8.95114199356028E-02 
508	 8.97282959418891E-02 
509	 8.98363637101961E-02 
510	 8.97192945881578E-02 
511	 8.96289498959465E-02 
512	 8.95926332339737E-02 
513	 8.95392384972531E-02 
514	 8.97123660248545E-02 
515	 8.98606906574134E-02 
516	 0.08987616886284 
517	 8.99922161358597E-02 
518	 8.99834636621138E-02 
519	 8.99389602015387E-02 
520	 8.99935406760866E-02 
521	 8.99429674652874E-02 
522	 8.99657695546374E-02 
523	 9.00897309143439E-02 
524	 9.01659442440501E-02 
525	 9.00792173889334E-02 
526	 8.99812245941159E-02 
527	 9.00143647168932E-02 
528	 9.00887187959366E-02 
529	 9.01796037963093E-02 
530	 9.02485066379307E-02 
531	 9.02608256327717E-02 
532	 9.03213158497132E-02 
533	 9.04083281066452E-02 
534	 9.04853573438948E-02 
535	 9.05256168710762E-02 
536	 9.05330471878526E-02 
537	 9.05718692443499E-02 
538	 0.090702976510768 
539	 9.07941468274576E-02 
540	 9.08766210084395E-02 
541	 9.09448699710958E-02 
542	 9.09238714423927E-02 
543	 9.09549340381152E-02 
544	 9.10568646592019E-02 
545	 9.11929520182114E-02 
546	 9.12627369084068E-02 
547	 9.13505939658988E-02 
548	 9.14673248480919E-02 
549	 9.15600372759234E-02 
550	 9.16724145182626E-02 
551	 9.18203510423753E-02 
552	 0.091990947678322 
553	 9.21118044958753E-02 
554	 9.22289637687965E-02 
555	 9.23439303037609E-02 
556	 9.24413920426802E-02 
557	 9.25610770991141E-02 
558	 9.27304946286523E-02 
559	 9.29498547381253E-02 
560	 9.31761873155635E-02 
561	 9.34376361159229E-02 
562	 9.37597337915318E-02 
563	 9.41567147251487E-02 
564	 9.45928572684108E-02 
565	 9.50448006133551E-02 
566	 9.54891160800987E-02 
567	 9.59019657796571E-02 
568	 9.62694685845395E-02 
569	 9.65553717360177E-02 
570	 9.67576134368146E-02 
571	 9.69768902822316E-02 
572	 9.72997627724152E-02 
573	 9.77564282153379E-02 
574	 9.83176541055358E-02 
575	 9.88035993504777E-02 
576	 9.92821909997249E-02 
577	 0.099816240774829 
578	 0.100349435017936 
579	 0.10101803918792 
580	 0.101824113942511 
581	 0.102701531073072 
582	 0.103588480814532 
583	 0.104430587453122 
584	 0.105206638718745 
585	 0.105932207469778 
586	 0.106865622520177 
587	 0.107861195870363 
588	 0.108720229199258 
589	 0.109598767100813 
590	 0.110487475370356 
591	 0.111365138876771 
592	 0.112203975181354 
593	 0.112882722886282 
594	 0.113571934925248 
595	 0.114388083807601 
596	 0.115133549526558 
597	 0.116047804143588 
598	 0.117076048464181 
599	 0.118027553568209 
600	 0.119026683167186 
601	 0.119995720214954 
602	 0.120875298303843 
603	 0.121669955635802 
604	 0.122540820912872 
605	 0.123441095856034 
606	 0.124271836661623 
607	 0.125129683647113 
608	 0.125913067467293 
609	 0.126609637517515 
610	 0.127321161076542 
611	 0.12801321030439 
612	 0.128694058458417 
613	 0.129363031470439 
614	 0.129974537923501 
615	 0.130549199351546 
616	 0.131090955895915 
617	 0.131595251518717 
618	 0.132142635870857 
619	 0.132608327120836 
620	 0.132958319260822 
621	 0.133419523752432 
622	 0.133860805735233 
623	 0.134254749399211 
624	 0.134620105300654 
625	 0.135013099206922 
626	 0.135398088617077 
627	 0.135763049624104 
628	 0.136136902147493 
629	 0.13651103992533 
630	 0.136830817347796 
631	 0.137076175786684 
632	 0.137402735591122 
633	 0.137736939087143 
634	 0.138028699397749 
635	 0.138262980634216 
636	 0.138598480728727 
637	 0.138931069632793 
638	 0.139184010917729 
639	 0.139464654238664 
640	 0.139736079870888 
641	 0.140010677211786 
642	 0.140318860489845 
643	 0.140672506564837 
644	 0.14095202306653 
645	 0.141145734009626 
