Wavelength	LMW700008.asd
350	 7.18350158757356E-02 
351	 7.01716108038712E-02 
352	 6.63756367538788E-02 
353	 6.05166582916406E-02 
354	 6.04765627063381E-02 
355	 6.26544775799478E-02 
356	 6.28344229455264E-02 
357	 5.98171381888887E-02 
358	 6.44463124403474E-02 
359	 6.61027902978889E-02 
360	 0.063699429587484 
361	 6.22678453151185E-02 
362	 5.77546000186622E-02 
363	 5.82900860280443E-02 
364	 6.43989730000389E-02 
365	 6.27558578758958E-02 
366	 6.26202644503021E-02 
367	 6.40676291687853E-02 
368	 6.48534093631027E-02 
369	 6.38524916243595E-02 
370	 6.23044946929698E-02 
371	 6.16832804771908E-02 
372	 6.31477907746356E-02 
373	 6.30798378464587E-02 
374	 6.45776213186094E-02 
375	 6.77931757885713E-02 
376	 6.62698933163457E-02 
377	 0.065612073037433 
378	 0.066133960402045 
379	 6.67835752377991E-02 
380	 6.81929936164267E-02 
381	 6.72915379320368E-02 
382	 6.62806297470178E-02 
383	 7.05317506119534E-02 
384	 7.22810579181078E-02 
385	 7.23414304611666E-02 
386	 7.22758837129564E-02 
387	 7.24975384566287E-02 
388	 7.29572207358601E-02 
389	 7.38949894605332E-02 
390	 7.53401210902675E-02 
391	 7.59498607617947E-02 
392	 7.77124495402735E-02 
393	 8.01112919817707E-02 
394	 8.06666005089756E-02 
395	 8.26870992887351E-02 
396	 8.39435697250622E-02 
397	 8.36821916417992E-02 
398	 0.086406073763268 
399	 8.85353037592168E-02 
400	 8.97229289225354E-02 
401	 0.090911638799515 
402	 9.33473598197027E-02 
403	 9.40620427490096E-02 
404	 9.39628869087454E-02 
405	 9.77708110422915E-02 
406	 9.99165189931545E-02 
407	 0.100703797075666 
408	 0.101414452516165 
409	 0.102648299309907 
410	 0.103802192685892 
411	 0.104905421192807 
412	 0.106261878332765 
413	 0.108013133831323 
414	 0.108836717578769 
415	 0.108707100231497 
416	 0.109324687616303 
417	 0.110424402939923 
418	 0.111407111966234 
419	 0.111838659481566 
420	 0.112298779027853 
421	 0.111732846118792 
422	 0.110851569867945 
423	 0.111266212281631 
424	 0.111225670602757 
425	 0.110927282857418 
426	 0.110630842988495 
427	 0.110241162987643 
428	 0.109588692324822 
429	 0.108880704621064 
430	 0.108394114396074 
431	 0.108172631730285 
432	 0.107337357915416 
433	 0.106294077139571 
434	 0.106606023445134 
435	 0.106939090906013 
436	 0.106998000882601 
437	 0.106887152253251 
438	 0.107105201832349 
439	 0.107952007343498 
440	 0.109024614996586 
441	 0.10970080058165 
442	 0.110800571197915 
443	 0.112030633182294 
444	 0.113142264433331 
445	 0.114083020280069 
446	 0.115655238048713 
447	 0.117196230480396 
448	 0.118026708682681 
449	 0.119281611582055 
450	 0.120846093560141 
451	 0.122431319049767 
452	 0.123658149917649 
453	 0.124680672396255 
454	 0.12570292906118 
455	 0.126819032637091 
456	 0.127824962104075 
457	 0.128918111348069 
458	 0.130003040699816 
459	 0.130899171944026 
460	 0.131890254796549 
461	 0.132806785100996 
462	 0.133600590943172 
463	 0.134445198336513 
464	 0.13528336445053 
465	 0.136141200053047 
466	 0.136994221572525 
467	 0.137540199401066 
468	 0.13804100310788 
469	 0.138606295029826 
470	 0.139203440275638 
471	 0.139792061068617 
472	 0.140253809539655 
473	 0.14060309024928 
474	 0.141191533578233 
475	 0.141746046102726 
476	 0.142171216949055 
477	 0.142488089665787 
478	 0.142938356740803 
479	 0.143488498651889 
480	 0.144012805733926 
481	 0.144291144391472 
482	 0.144800248218064 
483	 0.14541958881735 
484	 0.145895232951474 
485	 0.146164911536402 
486	 0.146486290101555 
487	 0.146911218668285 
488	 0.14730938038976 
489	 0.147602315093953 
490	 0.147906750045225 
491	 0.14832521140972 
492	 0.148865891603789 
493	 0.149230905180111 
494	 0.149507486531293 
495	 0.149938830876841 
496	 0.150398711523716 
497	 0.150758723163518 
498	 0.151027160049153 
499	 0.15140864309595 
500	 0.151847447820317 
501	 0.152262022733339 
502	 0.152613316649006 
503	 0.153109859838855 
504	 0.153547804489632 
505	 0.153855527645788 
506	 0.154100798641432 
507	 0.154405334747843 
508	 0.154784548601701 
509	 0.155206867383307 
510	 0.155597877948836 
511	 0.155964868968556 
512	 0.156296509893648 
513	 0.156589004159499 
514	 0.156968306575085 
515	 0.157346262108061 
516	 0.157682889551485 
517	 0.158065838529214 
518	 0.158396863335339 
519	 0.158679027187702 
520	 0.158969983219228 
521	 0.159422391940213 
522	 0.159836567091776 
523	 0.160151870196656 
524	 0.160472669913147 
525	 0.160769960403564 
526	 0.161067038066128 
527	 0.161385602333622 
528	 0.16170981035913 
529	 0.162062490872173 
530	 0.162461559611914 
531	 0.16290476264035 
532	 0.163181237889857 
533	 0.163512037436543 
534	 0.16397630261666 
535	 0.16421757096737 
536	 0.164500308660906 
537	 0.164883112678113 
538	 0.165321914259447 
539	 0.165663637304618 
540	 0.165963244244585 
541	 0.16629512482998 
542	 0.166737207285391 
543	 0.167066440136397 
544	 0.167409209920706 
545	 0.167903040364415 
546	 0.168332455439981 
547	 0.168700320078811 
548	 0.169063617902021 
549	 0.169511160302725 
550	 0.169898857886902 
551	 0.170309488883575 
552	 0.17081141985163 
553	 0.171331473701114 
554	 0.171862272320562 
555	 0.172387605924249 
556	 0.172895546145182 
557	 0.173440278448159 
558	 0.173990736897997 
559	 0.174544294254816 
560	 0.175176277266205 
561	 0.175698004125243 
562	 0.176196846936853 
563	 0.176823202268287 
564	 0.177502335109739 
565	 0.178116126196059 
566	 0.178681177897452 
567	 0.179365217140809 
568	 0.180184554498812 
569	 0.181014891434922 
570	 0.181768402717838 
571	 0.182608206328878 
572	 0.183490854446755 
573	 0.184354918341782 
574	 0.185131934360016 
575	 0.185842540966234 
576	 0.186652582590737 
577	 0.187622586322805 
578	 0.188546732359982 
579	 0.189470437481221 
580	 0.190390454445202 
581	 0.191306186703029 
582	 0.192321845797568 
583	 0.193412500501992 
584	 0.19451244438594 
585	 0.195519815228581 
586	 0.196548878031018 
587	 0.197584007117725 
588	 0.198586550832847 
589	 0.199590516108969 
590	 0.200636056703726 
591	 0.201730844829804 
592	 0.202851526028572 
593	 0.203912033210751 
594	 0.20497152894194 
595	 0.206082468183807 
596	 0.207201393348907 
597	 0.20836349976286 
598	 0.209535805505931 
599	 0.210654107849736 
600	 0.211693190005263 
601	 0.212718337268593 
602	 0.213733917983966 
603	 0.214611962686818 
604	 0.215516261912936 
605	 0.216465898693224 
606	 0.217415732739445 
607	 0.218278431451144 
608	 0.219133290975503 
609	 0.22003628989694 
610	 0.221003305861449 
611	 0.221833514161185 
612	 0.222615850301508 
613	 0.223444206348546 
614	 0.224179208182366 
615	 0.224872689807294 
616	 0.225553138074915 
617	 0.226223705771487 
618	 0.226827338493593 
619	 0.227364682914937 
620	 0.227869135063967 
621	 0.228423968073957 
622	 0.22895075219113 
623	 0.229449441692204 
624	 0.229944713779762 
625	 0.230402549207329 
626	 0.230853334786709 
627	 0.231287804321557 
628	 0.231636952311216 
629	 0.232087071473598 
630	 0.232562907930304 
631	 0.232954009783735 
632	 0.233316184694299 
633	 0.233670969051598 
634	 0.234044409152283 
635	 0.234459698806405 
636	 0.234831021792911 
637	 0.235185922586091 
638	 0.235538775026294 
639	 0.235809133977521 
640	 0.236120649790991 
641	 0.236484205000108 
642	 0.236858451146049 
643	 0.237258834890351 
644	 0.237650048296311 
645	 0.238019562047973 
646	 0.238394222689199 
647	 0.238716663029123 
648	 0.239013997411737 
649	 0.239339190684451 
650	 0.239737145532263 
651	 0.240142327789119 
652	 0.240519196005207 
653	 0.240868589412447 
654	 0.241301555898278 
655	 0.241687551460941 
656	 0.241973769082897 
657	 0.24241253327981 
658	 0.242870926621185 
659	 0.243305675521385 
660	 0.243711958604747 
661	 0.244062491093083 
662	 0.244490319840226 
663	 0.245011207381892 
664	 0.245451893533068 
665	 0.245901680669584 
666	 0.246389940483996 
667	 0.246902171917091 
668	 0.247296964685824 
669	 0.247760000508924 
670	 0.248312498330819 
671	 0.248829461997869 
672	 0.249286815978008 
673	 0.249796483046675 
674	 0.250394749429448 
675	 0.250872896862769 
676	 0.251417413694832 
677	 0.251983946169434 
678	 0.252463045922255 
679	 0.25303175570069 
680	 0.253632296345153 
681	 0.254235197889655 
682	 0.254876950988933 
683	 0.25546102625619 
684	 0.256041154383882 
685	 0.256681114698103 
686	 0.257334443356224 
687	 0.257947703694978 
688	 0.258549288134741 
689	 0.259215178572589 
690	 0.259838548297096 
691	 0.26042000040323 
692	 0.261015757891111 
693	 0.261773156600322 
694	 0.262473839335469 
695	 0.263114873109997 
696	 0.263763194147624 
697	 0.264370650467834 
698	 0.265074716241099 
699	 0.265858597525037 
700	 0.266538459333306 
701	 0.26716010724614 
702	 0.267812721131807 
703	 0.268517860134842 
704	 0.269056980059818 
705	 0.269737646025073 
706	 0.270488898997261 
707	 0.271079729669458 
708	 0.271759818662376 
709	 0.272437628314612 
710	 0.27306208087295 
711	 0.273691334195925 
712	 0.274314068833113 
713	 0.274933088876259 
714	 0.2755507774172 
715	 0.276154438084859 
716	 0.27676436962025 
