Wavelength	LMW200007.asd
753	 0.199133901220549 
754	 0.199016780963905 
755	 0.198813632920959 
756	 0.198629552457963 
757	 0.198435143485509 
758	 0.198151773050146 
759	 0.197887370420182 
760	 0.197609158927136 
761	 0.197297920282611 
762	 0.196967953206683 
763	 0.196688216522684 
764	 0.196394733608588 
765	 0.196037703221571 
766	 0.195703261620574 
767	 0.195384746783585 
768	 0.195036117171041 
769	 0.194612136079017 
770	 0.19422667422648 
771	 0.193885762115185 
772	 0.193543268716101 
773	 0.193108792585898 
774	 0.192691377136119 
775	 0.192284934153758 
776	 0.19187462118121 
777	 0.19150080997326 
778	 0.191100667705362 
779	 0.190678637438523 
780	 0.190265692021396 
781	 0.189837603474027 
782	 0.1894400552409 
783	 0.189044241045537 
784	 0.188550678733986 
785	 0.188171951201244 
786	 0.187826404754756 
787	 0.187417898385851 
788	 0.186948794327428 
789	 0.186526410690934 
790	 0.18614886095149 
791	 0.185769301285053 
792	 0.185369894046614 
793	 0.184960308401287 
794	 0.184556272880614 
795	 0.184176040958185 
796	 0.183816302906829 
797	 0.183436048103351 
798	 0.183019506893354 
799	 0.182602027182811 
800	 0.182262732848388 
801	 0.181953219859728 
802	 0.181594296853711 
803	 0.181153180898898 
804	 0.180802479258181 
805	 0.180519061623273 
806	 0.180168096744617 
807	 0.179841711775264 
808	 0.179491863367081 
809	 0.179125926091434 
810	 0.17883538874935 
811	 0.178545144740505 
812	 0.178250206369975 
813	 0.177964539206594 
814	 0.177717905729416 
815	 0.177413570042057 
816	 0.17705693941618 
817	 0.176710167091751 
818	 0.176461940335542 
819	 0.176245665450583 
820	 0.176008914798905 
821	 0.175729238583103 
822	 0.175469999563773 
823	 0.175253172663371 
824	 0.175051802095373 
825	 0.174772271301995 
826	 0.174573136441099 
827	 0.174400846594253 
828	 0.174176321966425 
829	 0.173929933156293 
830	 0.173744639305445 
831	 0.173564220159329 
832	 0.173307445598238 
833	 0.17320353175031 
834	 0.173088016930152 
835	 0.172898064237736 
836	 0.172698624879232 
837	 0.172548042819259 
838	 0.172396747105326 
839	 0.172223025754778 
840	 0.172085356826124 
841	 0.171966940175788 
842	 0.171829424686398 
843	 0.171669182699311 
844	 0.1716133281211 
845	 0.17154839055465 
846	 0.171448274515393 
847	 0.171334060347333 
848	 0.171225285142588 
849	 0.171134144888081 
850	 0.171053100952198 
851	 0.170963375039484 
852	 0.170907140444949 
853	 0.170886116917014 
854	 0.170864866748819 
855	 0.170768742946954 
856	 0.170783020304124 
857	 0.170752765393222 
858	 0.170583507525321 
859	 0.170531031306242 
860	 0.170596665445076 
861	 0.170671321924486 
862	 0.170648453172301 
863	 0.170654674904998 
864	 0.170640889359465 
865	 0.170630305530149 
866	 0.170676818967602 
867	 0.170708118081527 
868	 0.17071994639931 
869	 0.170735831786009 
870	 0.170792151616856 
871	 0.170790615773787 
872	 0.170813755125665 
873	 0.170910879460113 
874	 0.171029512743079 
875	 0.171137870975479 
876	 0.171190895145626 
877	 0.171190714502082 
878	 0.171248428139527 
879	 0.171411669826662 
880	 0.171576436243937 
881	 0.171637670617285 
882	 0.171735466837433 
883	 0.171860793229733 
884	 0.171983609204274 
885	 0.172077177307517 
886	 0.172203123284079 
887	 0.172379198249886 
888	 0.172562053481551 
889	 0.172675620249156 
890	 0.172810765914442 
891	 0.172982089019845 
892	 0.173194067733063 
893	 0.173443881123202 
894	 0.173571129529688 
895	 0.173722636483226 
896	 0.173978183230865 
897	 0.174186405365503 
898	 0.174432665807796 
899	 0.174636807499575 
900	 0.174763173463836 
901	 0.174993048157901 
902	 0.175291549553551 
903	 0.175603947812239 
904	 0.175876404543133 
905	 0.176104135348014 
906	 0.176344494846055 
907	 0.176616449932756 
908	 0.176915532229011 
909	 0.177247818035842 
910	 0.177505457205932 
911	 0.177732318026314 
912	 0.178055489877729 
913	 0.178416157559141 
914	 0.178714829020232 
915	 0.178998825397545 
916	 0.179419500104279 
917	 0.179795752028289 
918	 0.180130487659872 
919	 0.180475179269825 
920	 0.180890902776058 
921	 0.181209970305344 
922	 0.181528928906203 
923	 0.181924829360082 
924	 0.182373148606651 
925	 0.182778663082237 
926	 0.183215061657485 
927	 0.183686538894272 
928	 0.184004735259903 
929	 0.184513738290339 
930	 0.185039483267661 
931	 0.185433038428259 
932	 0.18592374757686 
933	 0.186400357665743 
934	 0.186866979207261 
935	 0.187348477321616 
936	 0.187834716302684 
937	 0.188304073672455 
938	 0.188789662842993 
939	 0.189331507060042 
940	 0.189934811859699 
941	 0.190470868486521 
942	 0.191031067137876 
943	 0.191708350255742 
944	 0.192227841562416 
945	 0.192793672061184 
946	 0.193401470303336 
947	 0.193962806107908 
948	 0.194501817621877 
949	 0.195063753397837 
950	 0.195681822534128 
951	 0.196365308634153 
952	 0.197068866478696 
953	 0.197751829841479 
954	 0.198352660951043 
955	 0.198864646770196 
956	 0.199593865378968 
957	 0.20029196542845 
958	 0.20091613180719 
959	 0.201578544637928 
960	 0.202344584413047 
961	 0.20316775545727 
962	 0.203957565177029 
963	 0.204643713766515 
964	 0.205394706895714 
965	 0.206110761882502 
966	 0.206816440275903 
967	 0.207606098436681 
968	 0.208386634740274 
969	 0.209102443283184 
970	 0.209817104776599 
971	 0.210633108187258 
972	 0.211399054708519 
973	 0.212211739077272 
974	 0.213115345824421 
975	 0.214078496679438 
976	 0.214965444464449 
977	 0.215709592921708 
978	 0.21644287603747 
979	 0.217345124015354 
980	 0.218153167271576 
981	 0.218837363327912 
982	 0.219528808540562 
983	 0.220392445343405 
984	 0.221267907550242 
985	 0.222178595690795 
986	 0.223087652556703 
987	 0.22395448060933 
988	 0.224921470286337 
989	 0.225804749233981 
990	 0.226615447602202 
991	 0.227462084832536 
992	 0.228353538816414 
993	 0.229151364404986 
994	 0.229993355120528 
995	 0.231007582869153 
996	 0.231741261417619 
997	 0.232688680955901 
998	 0.233733540710003 
999	 0.234615256804902 
1000	 0.235533408856486 
1001	 0.23780099473316 
1002	 0.23861018158279 
1003	 0.239393610206187 
1004	 0.240213996656791 
1005	 0.241143101306539 
1006	 0.242004368014116 
1007	 0.242822483991964 
1008	 0.243646910451984 
1009	 0.244476757195627 
1010	 0.245188031309397 
1011	 0.245926963077758 
1012	 0.246720897385346 
1013	 0.247474605859208 
1014	 0.248284093979972 
1015	 0.249131159096826 
1016	 0.24989297547586 
1017	 0.250664637739677 
1018	 0.251436375015862 
1019	 0.252244083807769 
1020	 0.253012205490271 
1021	 0.253748544705431 
1022	 0.254507773984316 
1023	 0.255192193846441 
1024	 0.255811590596151 
1025	 0.256542405224221 
1026	 0.257292477517109 
1027	 0.257986593372781 
1028	 0.2586899924725 
1029	 0.259374597844542 
1030	 0.260026769528562 
1031	 0.260687709801825 
1032	 0.261373752323454 
1033	 0.262047625595559 
1034	 0.262674526068783 
1035	 0.263278812884815 
1036	 0.263876209637772 
1037	 0.26450908822333 
1038	 0.265133134847961 
1039	 0.265797284781809 
1040	 0.266472203399442 
1041	 0.267074860432349 
1042	 0.267684139729656 
1043	 0.268280876577156 
1044	 0.268874375778043 
1045	 0.269445151744129 
1046	 0.270059003889724 
1047	 0.270656510992584 
1048	 0.271221948334356 
1049	 0.271809323847722 
1050	 0.272404156838462 
1051	 0.273012219861131 
1052	 0.273658554083276 
1053	 0.274282596922094 
1054	 0.274848207527976 
1055	 0.275403562539236 
1056	 0.275973151237932 
1057	 0.276544584773517 
1058	 0.277117939881179 
1059	 0.277689273015779 
1060	 0.278268316854327 
1061	 0.278835331086714 
1062	 0.27939707649312 
1063	 0.279974408672834 
1064	 0.280558595088258 
1065	 0.28115088553775 
1066	 0.281746481212156 
1067	 0.282347995163334 
1068	 0.282946821918969 
1069	 0.283475303024836 
1070	 0.28403856252658 
1071	 0.284604013734925 
1072	 0.285159113283738 
1073	 0.285722051877367 
1074	 0.286294389642872 
1075	 0.286867179250706 
1076	 0.287366774065411 
1077	 0.287943768583058 
1078	 0.288514077132579 
1079	 0.289058738549315 
1080	 0.289614100817396 
1081	 0.290118281172076 
1082	 0.290613036160556 
1083	 0.29113755776286 
1084	 0.291662778658347 
1085	 0.292190637452195 
1086	 0.292737120735215 
1087	 0.293280850878553 
1088	 0.293815074530023 
1089	 0.294351961433863 
1090	 0.294910354936231 
1091	 0.295488994705876 
1092	 0.296020687819949 
1093	 0.2965638682468 
1094	 0.29712956525822 
1095	 0.297624637024138 
1096	 0.29813864188034 
1097	 0.298689106338917 
1098	 0.299225306132834 
1099	 0.299748593726537 
1100	 0.30030039806828 
1101	 0.30087123122508 
1102	 0.301426406589487 
1103	 0.301985225852974 
1104	 0.302544090052574 
1105	 0.303112089910216 
1106	 0.303679409424356 
1107	 0.304244811553699 
1108	 0.304837065362971 
1109	 0.305386783718721 
1110	 0.305937079143194 
1111	 0.306506574804644 
1112	 0.307075466179696 
1113	 0.307648395623363 
1114	 0.308248950111818 
1115	 0.308828854648384 
1116	 0.309402154753937 
1117	 0.309981166518858 
1118	 0.310567370097266 
1119	 0.311122127966877 
1120	 0.311707210883272 
1121	 0.312266168863552 
1122	 0.312812357877528 
1123	 0.313388422514306 
1124	 0.313964230458644 
1125	 0.314540056302278 
1126	 0.315127947884485 
1127	 0.315735892891974 
1128	 0.316326443110064 
1129	 0.316920361622853 
1130	 0.317493787543294 
1131	 0.31805695340767 
1132	 0.318617111220482 
1133	 0.319160802119448 
1134	 0.319711608028752 
1135	 0.320274001256401 
1136	 0.320803796074405 
1137	 0.321345888785544 
1138	 0.321875716069394 
1139	 0.322420289154173 
1140	 0.322974323098848 
1141	 0.323513937713053 
1142	 0.324066452092792 
1143	 0.324594878930782 
1144	 0.325095797625616 
1145	 0.325606956831648 
1146	 0.32611874489476 
1147	 0.326614314153982 
1148	 0.327095621804901 
1149	 0.327590537482122 
1150	 0.328072230604402 
1151	 0.328571486524416 
1152	 0.32908597309592 
1153	 0.329602472582612 
1154	 0.330109189301143 
1155	 0.330624246147553 
1156	 0.331106574727546 
1157	 0.331577165691228 
1158	 0.332033721770016 
1159	 0.332461843037499 
1160	 0.33289784419966 
1161	 0.333318301247885 
1162	 0.333758568517513 
1163	 0.334208972607374 
1164	 0.334653740586254 
1165	 0.33511264401147 
1166	 0.335560644398996 
1167	 0.336008973851519 
1168	 0.336452040930326 
1169	 0.336871268557629 
1170	 0.337286293070938 
1171	 0.3376818386415 
1172	 0.338043728429447 
1173	 0.338423222401666 
1174	 0.33879495671897 
1175	 0.33917995444832 
1176	 0.339586280426324 
1177	 0.339963954921732 
1178	 0.340331510553893 
1179	 0.340702424519317 
1180	 0.341060528975027 
1181	 0.341414950820494 
1182	 0.3417675650187 
1183	 0.342138595023029 
1184	 0.342478283144439 
1185	 0.342795852167068 
1186	 0.343126932311177 
1187	 0.343453507499084 
1188	 0.343777149405932 
1189	 0.344102229293136 
1190	 0.344423488109329 
1191	 0.344745979620214 
1192	 0.345054834795817 
1193	 0.345368180831979 
1194	 0.34565913737272 
1195	 0.345919559862331 
1196	 0.346192378092605 
1197	 0.346463592432354 
1198	 0.346727126336916 
1199	 0.346987716621021 
1200	 0.347247274179946 
1201	 0.347512122958495 
1202	 0.347776756890112 
1203	 0.348030404436597 
1204	 0.348283287535947 
1205	 0.348540719562434 
1206	 0.348792146683671 
1207	 0.349037960869562 
1208	 0.349305939068919 
1209	 0.349539605238279 
1210	 0.349735702718877 
1211	 0.349948093307715 
1212	 0.350147874500683 
1213	 0.350358187536598 
1214	 0.350602340151481 
1215	 0.35080964898407 
1216	 0.351001756775499 
1217	 0.351175203356825 
1218	 0.351366917233038 
1219	 0.351544149879769 
1220	 0.351725736839545 
1221	 0.351926117916013 
1222	 0.352111927935229 
1223	 0.35228742173624 
1224	 0.3524528041096 
1225	 0.352616188611622 
1226	 0.352775939691148 
1227	 0.352913803830117 
1228	 0.353062041742203 
1229	 0.353224533152858 
1230	 0.353375631100962 
1231	 0.3535120148646 
1232	 0.353659366444189 
1233	 0.353809347477991 
1234	 0.353963350526459 
1235	 0.354104203891373 
1236	 0.354241139901537 
1237	 0.354389457804789 
1238	 0.354537914145623 
1239	 0.354677142413697 
1240	 0.354830819829089 
1241	 0.354965498391863 
1242	 0.355076334055822 
1243	 0.355193573169948 
1244	 0.355309356127042 
1245	 0.355425267318758 
1246	 0.355534917354843 
1247	 0.355647829057369 
1248	 0.355761961661421 
1249	 0.355884530547953 
1250	 0.355990021739523 
1251	 0.356092550874113 
1252	 0.356194037543357 
1253	 0.356288602571922 
1254	 0.356382171699929 
1255	 0.356478824473866 
1256	 0.356565796990292 
1257	 0.356633862966477 
1258	 0.356725459033382 
1259	 0.356826364961333 
1260	 0.356923135570491 
1261	 0.357047373416812 
1262	 0.357136110050803 
1263	 0.357197065391997 
1264	 0.357267215950405 
1265	 0.357318552087355 
1266	 0.357380621865328 
1267	 0.357463289202618 
1268	 0.357521957817637 
1269	 0.357590396430553 
1270	 0.357658431593634 
1271	 0.357731453529354 
1272	 0.357809209140093 
1273	 0.35788345866713 
1274	 0.357955528182727 
1275	 0.358031905852617 
1276	 0.358104957241681 
1277	 0.358186564198635 
1278	 0.358284997967788 
1279	 0.35836894942668 
1280	 0.358443623309066 
1281	 0.358524868135092 
1282	 0.358591928533692 
1283	 0.358679598007208 
1284	 0.358794392425386 
1285	 0.358901192601794 
1286	 0.358977930376123 
1287	 0.359043186457349 
1288	 0.359100020081219 
1289	 0.359116529120978 
1290	 0.359167166742995 
1291	 0.359233086302066 
1292	 0.35929533382893 
1293	 0.359362847966832 
1294	 0.359419026819162 
1295	 0.359474891646294 
1296	 0.359527956887723 
1297	 0.359569367519751 
1298	 0.359619762562456 
1299	 0.359691214260485 
1300	 0.359730146721707 
1301	 0.359748470720571 
1302	 0.359771757269813 
1303	 0.359781398487669 
1304	 0.359785185188614 
1305	 0.359794568021463 
1306	 0.359812588069422 
1307	 0.359830716962451 
1308	 0.359837577019007 
1309	 0.359838407216121 
1310	 0.359836249143187 
1311	 0.359833318912893 
1312	 0.359820711944172 
1313	 0.359810614733542 
1314	 0.359806080399034 
1315	 0.359793261454817 
1316	 0.359753202698914 
1317	 0.359755222724418 
1318	 0.359779349818092 
1319	 0.359800026499941 
1320	 0.359854081936496 
1321	 0.359881348362994 
1322	 0.359887630023592 
1323	 0.359898852169013 
1324	 0.359919860444805 
1325	 0.35995607485479 
1326	 0.359987708154003 
1327	 0.360020944692668 
1328	 0.360053042793687 
1329	 0.360061650498599 
1330	 0.360078296130964 
1331	 0.36008879522181 
1332	 0.360118367067317 
1333	 0.360150744868159 
1334	 0.36019115056124 
1335	 0.360244519334917 
1336	 0.360302156215208 
1337	 0.360369677242928 
1338	 0.360425109239461 
1339	 0.360491475659312 
1340	 0.360545917909952 
1341	 0.360577975675471 
1342	 0.3606216378468 
1343	 0.360671056419209 
1344	 0.360712820024843 
1345	 0.36076160612458 
1346	 0.360823319348746 
1347	 0.36088121698334 
1348	 0.360931266041448 
1349	 0.360974374584237 
1350	 0.36100142752562 
1351	 0.361032562475443 
1352	 0.361054632373396 
1353	 0.361093229717082 
1354	 0.361137674603328 
1355	 0.361178653429635 
1356	 0.361227338132152 
1357	 0.361269882847511 
1358	 0.361304908536569 
1359	 0.361347486682566 
1360	 0.361394974615356 
1361	 0.361439199197919 
1362	 0.361478406373674 
1363	 0.361528113382916 
1364	 0.361596780171488 
1365	 0.361640271442414 
1366	 0.36167642458183 
1367	 0.361714006210111 
1368	 0.361726880880715 
1369	 0.361725607174438 
1370	 0.361746703013325 
1371	 0.361743342635726 
1372	 0.36170275516405 
1373	 0.361681329128353 
1374	 0.36162778487506 
1375	 0.361549109945083 
1376	 0.361451554663911 
1377	 0.361340816223176 
1378	 0.361206574061962 
1379	 0.361040970676969 
1380	 0.360876771153894 
1381	 0.360698030855228 
1382	 0.360515098197664 
1383	 0.360341770643949 
1384	 0.360122660475482 
1385	 0.359896079296908 
1386	 0.359629692466338 
1387	 0.35932219690352 
1388	 0.358991418266565 
1389	 0.358634477647272 
1390	 0.358254680990199 
1391	 0.357841184744371 
1392	 0.357385700134128 
1393	 0.356893273399616 
1394	 0.356373636288778 
1395	 0.355821963140343 
1396	 0.355254163303632 
1397	 0.354690023531286 
1398	 0.354114805638559 
1399	 0.353541285885503 
1400	 0.352962284475297 
1401	 0.352391877476006 
1402	 0.351813540629387 
1403	 0.351252791277677 
1404	 0.350691293382559 
1405	 0.350160136145863 
1406	 0.34963219811255 
1407	 0.349150033034239 
1408	 0.348702441782984 
1409	 0.348277082222938 
1410	 0.34787514603881 
1411	 0.347511313468243 
1412	 0.347163489156808 
1413	 0.346865613924638 
1414	 0.346630521640547 
1415	 0.346439875323076 
1416	 0.346292772002878 
1417	 0.346182756839574 
1418	 0.346102731700554 
1419	 0.346034324756827 
1420	 0.345971934806346 
1421	 0.345912548416228 
1422	 0.34585316212915 
1423	 0.345799261935694 
1424	 0.345736603662265 
1425	 0.345687739264957 
1426	 0.345609322856459 
1427	 0.345494887368561 
1428	 0.345418360257153 
1429	 0.345344481892827 
1430	 0.345280328376418 
1431	 0.345240892448094 
1432	 0.345187859285735 
1433	 0.345120472658084 
1434	 0.34507553682374 
1435	 0.345048340501909 
1436	 0.345015731041423 
1437	 0.344987881739535 
1438	 0.344963060909035 
1439	 0.344940913513389 
1440	 0.344916014235375 
1441	 0.344872959947833 
1442	 0.344849422811949 
1443	 0.344824771128861 
1444	 0.344786664661998 
1445	 0.34479976024876 
1446	 0.344825830636311 
1447	 0.344841023732279 
1448	 0.344867378552192 
1449	 0.344876918838633 
1450	 0.344871779974445 
1451	 0.344872314478505 
1452	 0.344868932105194 
