Wavelength	MM900000.asd
432	 8.21205919869033E-02 
433	 8.25168998544783E-02 
434	 8.20807399185353E-02 
435	 8.18431772188674E-02 
436	 8.16878198118299E-02 
437	 8.14266402850409E-02 
438	 8.12429198495967E-02 
439	 8.15719121132144E-02 
440	 8.18716200883677E-02 
441	 8.13459792893197E-02 
442	 8.14234218660768E-02 
443	 8.17530609144278E-02 
444	 8.20129996075637E-02 
445	 8.22035415493605E-02 
446	 8.24748259996963E-02 
447	 8.29467019394094E-02 
448	 8.35437447041455E-02 
449	 8.34077760367325E-02 
450	 8.36359842291623E-02 
451	 8.42727739544391E-02 
452	 8.44652375448825E-02 
453	 8.47364552757542E-02 
454	 8.49520409792745E-02 
455	 8.50388876395088E-02 
456	 8.53496666072087E-02 
457	 8.55933469223437E-02 
458	 8.57036507252892E-02 
459	 8.57448824817811E-02 
460	 8.59402503143922E-02 
461	 8.60087448037973E-02 
462	 8.59559532994651E-02 
463	 8.62439377381657E-02 
464	 0.086675011165771 
465	 8.69490448443326E-02 
466	 8.68786870349319E-02 
467	 8.68156610659878E-02 
468	 8.68586433688315E-02 
469	 0.086977746365706 
470	 8.70459223251697E-02 
471	 8.70689614261502E-02 
472	 8.71862795440952E-02 
473	 8.73949191826488E-02 
474	 8.72609078539646E-02 
475	 8.74333938587323E-02 
476	 8.77678046142685E-02 
477	 8.78092379918355E-02 
478	 8.76439595848967E-02 
479	 8.75629324090493E-02 
480	 8.76996665370441E-02 
481	 8.79535885558758E-02 
482	 8.81288226966446E-02 
483	 8.82509797843852E-02 
484	 8.83816508422983E-02 
485	 8.84314306831962E-02 
486	 8.83977420237889E-02 
487	 8.83641704070714E-02 
488	 8.84648826185064E-02 
489	 8.84469119939646E-02 
490	 8.85531156962412E-02 
491	 8.88632366993064E-02 
492	 8.88540731545313E-02 
493	 8.87861716542963E-02 
494	 8.87013185406517E-02 
495	 8.85918522732929E-02 
496	 8.88520120392083E-02 
497	 8.89360381268634E-02 
498	 8.87373119855079E-02 
499	 0.088932124203998 
500	 8.88947714438685E-02 
501	 8.88602397630827E-02 
502	 8.91131684612281E-02 
503	 8.90017921070915E-02 
504	 8.90076416567517E-02 
505	 8.92084547893708E-02 
506	 8.92887029803723E-02 
507	 8.93014927396643E-02 
508	 8.93256015687909E-02 
509	 0.089396379165238 
510	 8.94161063217445E-02 
511	 8.93657575591866E-02 
512	 8.93120142073703E-02 
513	 0.089352882705479 
514	 8.94091655352102E-02 
515	 8.94071401518146E-02 
516	 8.93808701977446E-02 
517	 8.95520406241554E-02 
518	 8.96875999029716E-02 
519	 8.96859908584973E-02 
520	 8.95734904488653E-02 
521	 8.97833983593157E-02 
522	 0.089891275842667 
523	 8.97968940236648E-02 
524	 8.97838352789039E-02 
525	 8.97786337865926E-02 
526	 8.97870748598039E-02 
527	 8.98209590450731E-02 
528	 8.98800676299477E-02 
529	 8.98946488201468E-02 
530	 8.99048562855843E-02 
531	 9.00082369554284E-02 
532	 9.00564259453871E-02 
533	 0.090116499549656 
534	 9.02211687181243E-02 
535	 9.02656328221106E-02 
536	 9.03089507538289E-02 
537	 9.03843860855488E-02 
538	 9.04957119223864E-02 
539	 9.05130888278992E-02 
540	 0.090543284115833 
541	 9.06205232234056E-02 
542	 9.06582485904973E-02 
543	 9.07102355625157E-02 
544	 9.07616691565673E-02 
545	 9.08168349424704E-02 
546	 0.091049121282052 
547	 9.11673232882893E-02 
548	 9.11868394325291E-02 
549	 9.13755816064613E-02 
550	 9.14758108979926E-02 
551	 0.091553569708229 
552	 9.16846337990519E-02 
553	 9.18153999190862E-02 
554	 9.19603383915929E-02 
555	 9.20846562100307E-02 
556	 9.21477986766681E-02 
557	 9.22799664671599E-02 
558	 9.25098185760775E-02 
559	 9.27941108444698E-02 
560	 9.29861914784497E-02 
561	 9.31994360841904E-02 
562	 9.35075946797221E-02 
563	 9.39382441793361E-02 
564	 9.43530970228853E-02 
565	 9.47796060804987E-02 
566	 9.52059351442653E-02 
567	 9.55672570629735E-02 
568	 0.095975693712441 
569	 9.63084143249153E-02 
570	 9.64813752976371E-02 
571	 9.67031955801147E-02 
572	 9.70758304014216E-02 
573	 9.75781243168248E-02 
574	 9.80967250865454E-02 
575	 9.86064503966147E-02 
576	 9.91248198896789E-02 
577	 9.96641979525039E-02 
578	 0.100190997484364 
579	 0.100823322085364 
580	 0.101597131018846 
581	 0.102488830266824 
582	 0.1033680974584 
583	 0.104200742057481 
584	 0.105003996671325 
585	 0.105853477109478 
586	 0.106731579302012 
587	 0.107653343867318 
588	 0.108616711097188 
589	 0.109526010383983 
590	 0.110412899958022 
591	 0.111276379967034 
592	 0.11208340600975 
593	 0.112741989435826 
594	 0.11342295889473 
595	 0.114245129005608 
596	 0.115054158176963 
597	 0.115913737404155 
598	 0.116852430555634 
599	 0.117873996410221 
600	 0.118893469255556 
601	 0.119885015212663 
602	 0.120818797371132 
603	 0.121637809100421 
604	 0.122479444842145 
605	 0.123347839911434 
606	 0.124197010255236 
607	 0.12501150332945 
608	 0.125771493314398 
609	 0.126480210292065 
610	 0.127168627506688 
611	 0.127886354033013 
612	 0.128578793349597 
613	 0.129200507366722 
614	 0.129846379069059 
615	 0.130431586951986 
616	 0.130955866347067 
617	 0.131477529758072 
618	 0.13202814135197 
619	 0.132499062647123 
620	 0.132854558212753 
621	 0.133247705550132 
622	 0.133708874378734 
623	 0.134141883304606 
624	 0.134440686826501 
625	 0.134854301010891 
626	 0.135258909314267 
627	 0.135605642849019 
628	 0.135983809966845 
629	 0.136308405135534 
630	 0.136604580997827 
631	 0.136917730620225 
632	 0.137253085308524 
633	 0.137533586008181 
634	 0.137774377541525 
635	 0.138063956328693 
636	 0.138361073114556 
637	 0.138660648368097 
638	 0.138960374811095 
639	 0.139254788035865 
640	 0.139526951000474 
641	 0.139808762896034 
642	 0.140143156474092 
643	 0.140472684072697 
644	 0.140761053040512 
645	 0.14100156546499 
646	 0.141221607250286 
647	 0.141542323570025 
648	 0.141881093537153 
649	 0.142146504603922 
650	 0.142498677504098 
651	 0.142835153076204 
652	 0.143136616385439 
653	 0.143461645937105 
654	 0.143800561498938 
655	 0.14413919834241 
656	 0.144475608464891 
657	 0.14483916648144 
658	 0.145241064543859 
659	 0.145647576344825 
660	 0.146011789398385 
661	 0.146379211614195 
662	 0.146754552252995 
663	 0.147152869074845 
664	 0.147611570386152 
665	 0.148042546285542 
666	 0.14844790269924 
667	 0.148859698743188 
668	 0.149304676892434 
669	 0.149764805938182 
670	 0.150245817856249 
671	 0.1507701043393 
672	 0.151298218406611 
673	 0.151830659506083 
674	 0.152360738262469 
675	 0.152846130216505 
676	 0.153312948443788 
677	 0.153810474331212 
678	 0.154386384209061 
679	 0.154996675215172 
680	 0.155594628816673 
681	 0.156167709291849 
682	 0.156746979812022 
683	 0.157360600001139 
684	 0.157980765719896 
685	 0.158586325252199 
686	 0.159234300770869 
687	 0.159960886460066 
688	 0.160698059056131 
689	 0.161317625486535 
690	 0.161931339541637 
691	 0.162587430183499 
692	 0.163303463956077 
693	 0.164066913913214 
694	 0.164770366847193 
695	 0.16545511752323 
696	 0.166203133112591 
697	 0.166976856673159 
698	 0.167687684364343 
699	 0.168387128337461 
700	 0.169263893869953 
701	 0.170011123402765 
702	 0.170727705810942 
703	 0.171529553105541 
704	 0.172329146888659 
705	 0.173119448702252 
706	 0.173922808049064 
707	 0.174758975850449 
708	 0.175471112002578 
709	 0.176234164754762 
710	 0.177092512238037 
711	 0.177854360723956 
712	 0.178638413758608 
713	 0.179432043136516 
714	 0.180202306456083 
715	 0.180971734488148 
716	 0.18171463712345 
717	 0.182438627988956 
718	 0.183174470395259 
719	 0.1839180662049 
720	 0.184646887353815 
721	 0.185348019107583 
722	 0.186039341237044 
723	 0.18664440391125 
724	 0.187240780405321 
725	 0.187917018111417 
726	 0.188527240216791 
727	 0.189093068640485 
728	 0.189635343492892 
729	 0.190164781179275 
730	 0.190661276042443 
731	 0.191137197671857 
732	 0.191597683886919 
733	 0.19201963635857 
734	 0.192385381421814 
735	 0.192705362000004 
736	 0.193003994374899 
737	 0.193303064224721 
738	 0.19356129937223 
739	 0.193775084323191 
740	 0.193984886501908 
741	 0.194142116234738 
742	 0.194235176492545 
743	 0.194274162067605 
744	 0.194302027253278 
745	 0.19429669930304 
746	 0.194286912781129 
747	 0.194304319807277 
748	 0.194237985554093 
749	 0.194099193289008 
750	 0.193926333530926 
751	 0.193773713742939 
752	 0.19360818777716 
753	 0.193389574147282 
754	 0.193103277543035 
755	 0.19280666629116 
756	 0.192529312540926 
757	 0.1922422254256 
758	 0.191892209215747 
759	 0.19150312521662 
760	 0.191091443139443 
761	 0.190677179409014 
762	 0.190284342434659 
763	 0.189859929615416 
764	 0.189418075081595 
765	 0.188968838516495 
766	 0.188453353270199 
767	 0.187957379123741 
768	 0.187466793853182 
769	 0.186929930989313 
770	 0.186429338649085 
771	 0.185933351493375 
772	 0.185395323222477 
773	 0.184769061608669 
774	 0.184203451835201 
775	 0.183650094526862 
776	 0.183058632863217 
777	 0.182506303032553 
778	 0.181938516720924 
779	 0.181365373445896 
780	 0.180812181307114 
781	 0.18020350267376 
782	 0.179606120859136 
783	 0.17903956044667 
784	 0.178465774067018 
785	 0.177936817756568 
786	 0.177395097177035 
787	 0.176803499815074 
788	 0.17621715103063 
789	 0.1756521671728 
790	 0.175097986312171 
791	 0.17453571632558 
792	 0.173981429849543 
793	 0.173428924606279 
794	 0.172907094056116 
795	 0.172459604509554 
796	 0.171894831747756 
797	 0.17133826304847 
798	 0.170863847638512 
799	 0.170360381620158 
800	 0.169840893963859 
801	 0.169324393401731 
802	 0.168828735535089 
803	 0.168345627508395 
804	 0.167904329476793 
805	 0.167464791566675 
806	 0.16696521082128 
807	 0.1665552905338 
808	 0.166119666888748 
809	 0.165635855008426 
810	 0.16523389215992 
811	 0.164841214835556 
812	 0.164402972975492 
813	 0.163928495727623 
814	 0.163589078194976 
815	 0.163254789956294 
816	 0.162878587607338 
817	 0.162465619772365 
818	 0.162094646989491 
819	 0.161740223290975 
820	 0.161404671713629 
821	 0.161110750632085 
822	 0.160777307813929 
823	 0.16041614496526 
824	 0.160062027208677 
825	 0.159759680028682 
826	 0.159468934666389 
827	 0.159181049337581 
828	 0.158903689112338 
829	 0.158671503589842 
830	 0.158403803560903 
831	 0.158127216278364 
832	 0.157903156503521 
833	 0.157652877473685 
834	 0.157381755092654 
835	 0.157141815251717 
836	 0.157006834138245 
837	 0.15683459521878 
838	 0.156646114729474 
839	 0.15646472185263 
840	 0.15626891819458 
841	 0.15607824257967 
842	 0.155907184494792 
843	 0.155751535870395 
844	 0.155552932074265 
845	 0.155393551385452 
846	 0.155276650930228 
847	 0.155171648175184 
848	 0.155099332062269 
849	 0.155011321115324 
850	 0.15488776700796 
851	 0.154740722913357 
852	 0.154591640970655 
853	 0.154488869679883 
854	 0.154467536267321 
855	 0.154536568670855 
856	 0.154489269206294 
857	 0.154385553451766 
858	 0.154315042380217 
859	 0.154259975025805 
860	 0.154231107084156 
861	 0.154196280547908 
862	 0.154140720667501 
863	 0.154195224987594 
864	 0.154202195865804 
865	 0.15416599803161 
866	 0.154188098903548 
867	 0.154244701458952 
868	 0.15428752779649 
869	 0.1543053687069 
870	 0.154330782301396 
871	 0.154410019150236 
872	 0.154504911019165 
873	 0.154593364514194 
874	 0.154703618045748 
875	 0.154836346352436 
876	 0.154905499253686 
877	 0.154900903764081 
878	 0.155065138679718 
879	 0.155211936302949 
880	 0.155299938195342 
881	 0.155368233253117 
882	 0.155554315938563 
883	 0.155715373847698 
884	 0.155868346749523 
885	 0.156093338336643 
886	 0.156245339601245 
887	 0.156380157395006 
888	 0.156552625903106 
889	 0.156788975676763 
890	 0.156995418060396 
891	 0.157181278753315 
892	 0.157386025538374 
893	 0.157659315534557 
894	 0.157891232915874 
895	 0.158138852820086 
896	 0.158413048101984 
897	 0.158584592647959 
898	 0.158841360644563 
899	 0.159137411069078 
900	 0.159416555717302 
901	 0.15977203972117 
902	 0.160098709507028 
903	 0.160430114607859 
904	 0.160801742882881 
905	 0.161062242523087 
906	 0.161378919934269 
907	 0.161741258282189 
908	 0.162073276009917 
909	 0.162463655839733 
910	 0.162831554298619 
911	 0.163215642659933 
912	 0.163701997651325 
913	 0.164106337041787 
914	 0.164499067286563 
915	 0.164919458495269 
916	 0.165358435773403 
917	 0.165818313131148 
918	 0.166272405181331 
919	 0.166724649402465 
920	 0.167212263880646 
921	 0.167678552199143 
922	 0.16818734001512 
923	 0.168759391028832 
924	 0.169325384522517 
925	 0.169824199273569 
926	 0.170330224189229 
927	 0.17087171216723 
928	 0.171332796025508 
929	 0.171943311481152 
930	 0.172651104905938 
931	 0.173328649666223 
932	 0.173861894730529 
933	 0.174495339248285 
934	 0.175150242181142 
935	 0.175732592379402 
936	 0.176399377626854 
937	 0.177033130320734 
938	 0.177659349459223 
939	 0.178352539636321 
940	 0.179192791333494 
941	 0.179908891243843 
942	 0.180586179009182 
943	 0.181373513230253 
944	 0.182034520766006 
945	 0.182790691206764 
946	 0.183614005042738 
947	 0.184382248385897 
948	 0.18513827950353 
949	 0.185981233129736 
950	 0.186849008660546 
951	 0.187637611923624 
952	 0.188478312847187 
953	 0.189281454024566 
954	 0.190117418965729 
955	 0.191094912423304 
956	 0.19200903025779 
957	 0.1929557356076 
958	 0.193903152216916 
959	 0.194767435429838 
960	 0.195682503489771 
961	 0.196667778395083 
962	 0.197699893382373 
963	 0.198718863082431 
964	 0.199619187383607 
965	 0.200581910142307 
966	 0.201606232587768 
967	 0.202586459411788 
968	 0.203653823511222 
969	 0.204658369866609 
970	 0.20567214775736 
971	 0.206850741719877 
972	 0.207832297034985 
973	 0.208839239662438 
974	 0.209995059122202 
975	 0.211265033503376 
976	 0.212346799641948 
977	 0.213473405673549 
978	 0.214624507527956 
979	 0.215646660704302 
980	 0.216772286475669 
981	 0.21801464516723 
982	 0.219264060343448 
983	 0.220398624325441 
984	 0.221595680799694 
985	 0.22280826548997 
986	 0.223957767148117 
987	 0.225037248928955 
988	 0.226424997594057 
989	 0.227641009413059 
990	 0.228719687729657 
991	 0.229924177682779 
992	 0.231095523114144 
993	 0.232423686059323 
994	 0.233756995236931 
995	 0.234879099984423 
996	 0.235990606540733 
997	 0.237286960599764 
998	 0.238595932892466 
999	 0.239730077632164 
1000	 0.241025046073981 
1001	 0.249197622826189 
1002	 0.250452812835599 
1003	 0.251669351753335 
1004	 0.252863692237447 
1005	 0.253914702208563 
1006	 0.255106984562887 
1007	 0.256358192440377 
1008	 0.257648357025937 
1009	 0.258881553218045 
1010	 0.260125582475146 
1011	 0.261383258693611 
1012	 0.262567530266833 
1013	 0.26376484749186 
1014	 0.264997650657963 
1015	 0.266200920084801 
1016	 0.267353696380822 
1017	 0.268516278961219 
1018	 0.269667715399052 
1019	 0.270858770674698 
1020	 0.272032041187093 
1021	 0.273223793593111 
1022	 0.274426218938027 
1023	 0.275565428612272 
1024	 0.276714867749513 
1025	 0.277863477875532 
1026	 0.278943609166246 
1027	 0.2800058563719 
1028	 0.281051940964099 
1029	 0.282070196578458 
1030	 0.283150234445794 
1031	 0.284206345701692 
1032	 0.285291088035178 
1033	 0.28631222765617 
1034	 0.287300462815459 
1035	 0.288220288989533 
1036	 0.289181699246031 
1037	 0.290202990604597 
1038	 0.291156606224983 
1039	 0.292151825160058 
1040	 0.293151754924905 
1041	 0.29406941217751 
1042	 0.295035855032718 
1043	 0.295977016028483 
1044	 0.296912023631214 
1045	 0.297806749648504 
1046	 0.298761285650295 
1047	 0.299745028207784 
1048	 0.300736257006792 
1049	 0.301698758232994 
1050	 0.302688285382304 
1051	 0.303677202667685 
1052	 0.304649262256103 
1053	 0.305692685854873 
1054	 0.306725100924248 
1055	 0.307727249004087 
1056	 0.308737485185671 
1057	 0.309763286380647 
1058	 0.310836932764032 
1059	 0.311845563356463 
1060	 0.312823576649722 
1061	 0.313790556062909 
1062	 0.314784879178437 
1063	 0.315787504758857 
1064	 0.316818530183696 
1065	 0.31792928690015 
1066	 0.319004599382367 
1067	 0.320063186774742 
1068	 0.321185937229592 
1069	 0.322271500388216 
1070	 0.323367278511108 
1071	 0.324495613448974 
1072	 0.325581314939242 
1073	 0.326622787115383 
1074	 0.327700720229285 
1075	 0.328790883178475 
1076	 0.329807700783561 
1077	 0.33088386411365 
1078	 0.331992047931301 
1079	 0.333064379484597 
1080	 0.334168908587816 
1081	 0.335264231133526 
1082	 0.336298246265137 
1083	 0.337359165742704 
1084	 0.338412160777099 
1085	 0.339487608539038 
1086	 0.340554069167427 
1087	 0.341649321825395 
1088	 0.342778992378723 
1089	 0.343875240688848 
1090	 0.344956880036019 
1091	 0.346071371867867 
1092	 0.347077257155971 
1093	 0.348057916458568 
1094	 0.349117304260102 
1095	 0.350114252829164 
1096	 0.351126538678904 
1097	 0.352213633126571 
1098	 0.353296632311791 
1099	 0.354402800580636 
1100	 0.3554648309686 
1101	 0.356536495688002 
1102	 0.357595782584626 
1103	 0.358625721258084 
1104	 0.359617382232413 
1105	 0.360669727373453 
1106	 0.361756572822565 
1107	 0.362797836427883 
1108	 0.363839478468444 
1109	 0.364883968897499 
1110	 0.365913623388885 
1111	 0.366979705225817 
1112	 0.368073077053177 
1113	 0.369149820718172 
1114	 0.370269656951688 
1115	 0.371331241842006 
1116	 0.372327928373717 
1117	 0.373378352001637 
1118	 0.374445251432224 
1119	 0.375473631923194 
1120	 0.376556743184593 
1121	 0.377654987833117 
1122	 0.378719742049284 
1123	 0.379808591818224 
1124	 0.380901187671991 
1125	 0.381999945669277 
1126	 0.383102325206617 
1127	 0.384227474932366 
1128	 0.38531614723402 
1129	 0.386370005746646 
1130	 0.387458471115538 
1131	 0.388550384912016 
1132	 0.389645127120977 
1133	 0.390773600387964 
1134	 0.391881316488479 
1135	 0.39297447985662 
1136	 0.394038796425862 
1137	 0.395153584822565 
1138	 0.396262340897033 
1139	 0.397389447325481 
1140	 0.398554821262096 
1141	 0.399683988411819 
1142	 0.400812452875292 
1143	 0.401925365617242 
1144	 0.403004453183421 
1145	 0.404109219068877 
1146	 0.405213392905727 
1147	 0.406321274663004 
1148	 0.407446992962565 
1149	 0.408568967613982 
1150	 0.409687124361818 
1151	 0.410811518987749 
1152	 0.411938722378344 
1153	 0.413045231442546 
1154	 0.414129581127353 
1155	 0.415178487883623 
1156	 0.416263938684307 
1157	 0.417344708448979 
1158	 0.418435151852442 
1159	 0.419554998058363 
1160	 0.420659984181941 
1161	 0.421762913807187 
1162	 0.422851457757498 
1163	 0.423934068445645 
1164	 0.425020923791049 
1165	 0.426096317250815 
1166	 0.427179438481106 
1167	 0.428277653451388 
1168	 0.429359006318533 
1169	 0.430398242964908 
1170	 0.431389627744274 
1171	 0.43242784235874 
1172	 0.43346570491135 
1173	 0.434489616431044 
1174	 0.435549272557412 
1175	 0.436562081988357 
1176	 0.437519914161192 
1177	 0.43850510056974 
1178	 0.439480463250591 
1179	 0.440477558688492 
1180	 0.441510899036975 
1181	 0.442509156991687 
1182	 0.443504988374136 
1183	 0.444500832833057 
1184	 0.445461877006289 
1185	 0.446391781239872 
1186	 0.447319317038871 
1187	 0.448235497542555 
1188	 0.449135400080302 
1189	 0.450007817606297 
1190	 0.450898330209298 
1191	 0.451790233705781 
1192	 0.452672821667838 
1193	 0.453568787926101 
1194	 0.45444006642544 
1195	 0.45529313312804 
1196	 0.456137760677166 
1197	 0.456974952958493 
1198	 0.457797441695806 
1199	 0.458607313028709 
1200	 0.45940503800464 
1201	 0.460189740204766 
1202	 0.460964563315207 
1203	 0.461722159467252 
1204	 0.462452919164829 
1205	 0.463203350088575 
1206	 0.463964761363259 
1207	 0.464691672265233 
1208	 0.465416276286251 
1209	 0.4661250459118 
1210	 0.46679775769036 
1211	 0.467475249869154 
1212	 0.468150379540595 
1213	 0.468824523298522 
1214	 0.46950616705627 
1215	 0.470160434355718 
1216	 0.470801851789197 
1217	 0.471441016629303 
1218	 0.472060427370661 
1219	 0.472651996756699 
1220	 0.473244842899563 
1221	 0.473833987664478 
1222	 0.474414424867291 
1223	 0.474991789207774 
1224	 0.475545417493284 
1225	 0.476072361211004 
1226	 0.476617451311159 
1227	 0.477165196086484 
1228	 0.477691864454544 
1229	 0.478239558852061 
1230	 0.478750564601157 
1231	 0.479213050749037 
1232	 0.479681503006247 
1233	 0.48014228931514 
1234	 0.480591732298654 
1235	 0.481040005685181 
1236	 0.481486866760479 
1237	 0.481921921438122 
1238	 0.482340222242269 
1239	 0.482773237499794 
1240	 0.483221354523307 
1241	 0.483639230028961 
1242	 0.484043516557705 
1243	 0.484455737237119 
1244	 0.484843747006346 
1245	 0.485246723914434 
1246	 0.485678893887072 
1247	 0.486090776159912 
1248	 0.486510127330086 
1249	 0.486897443443358 
1250	 0.487253987463292 
1251	 0.487613797064059 
1252	 0.487979345057911 
1253	 0.488333032487098 
1254	 0.488686786829452 
1255	 0.489058845291146 
1256	 0.489405318479082 
1257	 0.489729559266147 
1258	 0.490055981548014 
1259	 0.490386635891616 
1260	 0.490697259662115 
1261	 0.490998387673088 
1262	 0.491282037880935 
1263	 0.491539413991124 
1264	 0.491803467345519 
1265	 0.492047720012438 
1266	 0.49230751323638 
1267	 0.492590366565643 
1268	 0.492848345046876 
1269	 0.493108893985074 
1270	 0.493370787352039 
1271	 0.493634306817551 
1272	 0.493887644017341 
1273	 0.494152348042668 
1274	 0.494431975974884 
1275	 0.494691453498899 
1276	 0.49493687146292 
1277	 0.49519803843782 
1278	 0.495456418442193 
1279	 0.495721108073624 
1280	 0.495993986432506 
1281	 0.496274692366069 
1282	 0.496563754041461 
1283	 0.496843539654237 
1284	 0.497131157469155 
1285	 0.497405620391888 
1286	 0.49768244949662 
1287	 0.497997408205092 
1288	 0.498319734050066 
1289	 0.498674899555208 
1290	 0.499014598478357 
1291	 0.49935037031873 
1292	 0.499707560108158 
1293	 0.500069338072591 
1294	 0.500453310024871 
1295	 0.500873589496584 
1296	 0.501263836421729 
1297	 0.501662926393392 
1298	 0.502041775068021 
1299	 0.502414624003841 
1300	 0.502759632654731 
1301	 0.503068761890397 
1302	 0.503396339239985 
1303	 0.503712275240112 
1304	 0.504015323523834 
1305	 0.504367796407377 
1306	 0.504684797223659 
1307	 0.504944226638157 
1308	 0.505211834380834 
1309	 0.50546882167408 
1310	 0.505693367853899 
1311	 0.50593264117326 
1312	 0.506186120219525 
1313	 0.506412795498091 
1314	 0.506624414848382 
1315	 0.506824866941338 
1316	 0.507022207927906 
1317	 0.507198247090289 
1318	 0.507347454916355 
1319	 0.507500888436877 
1320	 0.507623955030546 
1321	 0.507772748225812 
1322	 0.507933569805363 
1323	 0.508101318711603 
1324	 0.508265904319842 
1325	 0.508405194965971 
1326	 0.508522874187879 
1327	 0.508594438600044 
1328	 0.508632833212556 
1329	 0.508671130182975 
1330	 0.508700256651499 
1331	 0.50870219795482 
1332	 0.508721752000794 
1333	 0.508743539601947 
1334	 0.50877076731185 
1335	 0.508804777088661 
1336	 0.508828839946764 
1337	 0.508854996433641 
1338	 0.508876008500278 
1339	 0.508882069598625 
1340	 0.508899585128839 
1341	 0.50891900619586 
1342	 0.508943326303551 
1343	 0.508982049461541 
1344	 0.509005291808842 
1345	 0.509019283831292 
1346	 0.509055782754231 
1347	 0.509081079444825 
1348	 0.509121566809228 
1349	 0.509165961970835 
1350	 0.509199560522445 
1351	 0.50922323808875 
1352	 0.509224375576793 
1353	 0.50924832757375 
1354	 0.509274482982469 
1355	 0.509310478578424 
1356	 0.509355138246232 
1357	 0.509409807477126 
1358	 0.509476170548721 
1359	 0.509532232333395 
1360	 0.509599023120036 
1361	 0.509658365454704 
1362	 0.509718822534614 
1363	 0.509761344533826 
1364	 0.509808604523107 
1365	 0.509824488670868 
1366	 0.509804736500115 
1367	 0.509784419327387 
1368	 0.509780809273216 
1369	 0.509765919891335 
1370	 0.509758004081816 
1371	 0.509737017990263 
1372	 0.509660501268156 
1373	 0.509580972102375 
1374	 0.509517867943125 
1375	 0.509436486289712 
1376	 0.50939847545698 
1377	 0.509385135009702 
1378	 0.509383682830593 
1379	 0.509417218370206 
1380	 0.509423676099708 
1381	 0.509447225550847 
1382	 0.509440101738279 
1383	 0.509397341961099 
1384	 0.509378959405932 
1385	 0.50935926521443 
1386	 0.509333225898771 
1387	 0.509337945785918 
1388	 0.509299856806307 
1389	 0.509228816231648 
1390	 0.509157897755692 
1391	 0.509077211134532 
1392	 0.508976825639892 
1393	 0.508905887545146 
1394	 0.508840236829851 
1395	 0.508734532943824 
1396	 0.5086295481691 
1397	 0.508521727896048 
1398	 0.508384253817241 
1399	 0.508275014367304 
1400	 0.50817452645739 
1401	 0.508094853445022 
1402	 0.50803474725434 
1403	 0.507962353657973 
1404	 0.507916417564484 
1405	 0.507837599381482 
1406	 0.507731712813747 
1407	 0.50763566977394 
1408	 0.507515432760426 
1409	 0.507428921551278 
1410	 0.507345429146387 
1411	 0.507290088958412 
1412	 0.507261015430635 
1413	 0.507257972326708 
1414	 0.507235001991258 
1415	 0.507221195938994 
1416	 0.507209563287519 
1417	 0.507180545182543 
1418	 0.507203381631267 
1419	 0.507234427278151 
1420	 0.507258122197947 
1421	 0.507287120364569 
1422	 0.50728508094212 
1423	 0.507280486534152 
1424	 0.50728649383995 
1425	 0.507294787778051 
