Wavelength	LMW400009.asd
350	 0.113226731022614 
351	 0.120072103553817 
352	 0.121181363928622 
353	 0.111987587069236 
354	 0.122279209478264 
355	 0.122678979647366 
356	 0.119726648977728 
357	 0.123775149777321 
358	 0.1224712100298 
359	 0.125680904626861 
360	 0.130271256212976 
361	 0.126132001397844 
362	 0.127424639097709 
363	 0.129108054870783 
364	 0.128717372287613 
365	 0.1316257008181 
366	 0.133008269942845 
367	 0.133124309529108 
368	 0.133325449074999 
369	 0.133204797607657 
370	 0.135076897723798 
371	 0.137715923925283 
372	 0.137753311382245 
373	 0.137020121232679 
374	 0.136829675326881 
375	 0.137986591024939 
376	 0.140833389082806 
377	 0.14106196446858 
378	 0.140817488498537 
379	 0.142965876152721 
380	 0.144507708941278 
381	 0.144956254955762 
382	 0.146105713667333 
383	 0.150638076448541 
384	 0.150650853253804 
385	 0.149119082605285 
386	 0.149324803157857 
387	 0.152312968318502 
388	 0.153137334968278 
389	 0.152750678815983 
390	 0.153626791669903 
391	 0.15535826719511 
392	 0.155865853326749 
393	 0.155917030182043 
394	 0.15843235419017 
395	 0.160115122812472 
396	 0.160501487059223 
397	 0.160480747033323 
398	 0.163113352253863 
399	 0.163204749829792 
400	 0.162789923687809 
401	 0.165229482064917 
402	 0.165146850875029 
403	 0.165845177533707 
404	 0.167512462116993 
405	 0.166864517420831 
406	 0.167777729811667 
407	 0.169054957474072 
408	 0.169304255356642 
409	 0.169191455212881 
410	 0.169042928022532 
411	 0.1695514542664 
412	 0.171172754907069 
413	 0.17184187790285 
414	 0.171759400098891 
415	 0.171468482713936 
416	 0.171604493128356 
417	 0.172427449882214 
418	 0.173209475911437 
419	 0.17339419750033 
420	 0.173912692382944 
421	 0.173931567019273 
422	 0.173850469950195 
423	 0.174687981483002 
424	 0.174935471961446 
425	 0.174954937258612 
426	 0.175193625240688 
427	 0.175871683950563 
428	 0.17598279057167 
429	 0.175940699364324 
430	 0.176377399876121 
431	 0.176483669442426 
432	 0.176591384526517 
433	 0.176951787680188 
434	 0.177654847663884 
435	 0.17795412619184 
436	 0.177948040848178 
437	 0.177893790573928 
438	 0.177947290405737 
439	 0.178115726629837 
440	 0.178457940570213 
441	 0.178982801535207 
442	 0.179135960564023 
443	 0.17928864110795 
444	 0.179712331110328 
445	 0.180416316126249 
446	 0.180683088321001 
447	 0.180755525633883 
448	 0.181051540129857 
449	 0.181408589191675 
450	 0.181653258920133 
451	 0.181815192771706 
452	 0.182087762389626 
453	 0.182395230590777 
454	 0.182682062658371 
455	 0.182890186535489 
456	 0.182906946234454 
457	 0.183184050007251 
458	 0.183537469340385 
459	 0.18357437514272 
460	 0.183769640481725 
461	 0.183957135333268 
462	 0.184068201769237 
463	 0.184250212488484 
464	 0.18439988540717 
465	 0.18453328823856 
466	 0.184709900146219 
467	 0.185036219001184 
468	 0.185331253855983 
469	 0.185503784378583 
470	 0.185557743340834 
471	 0.185659391056156 
472	 0.185835282185458 
473	 0.186054747034077 
474	 0.18621650942367 
475	 0.186439623289295 
476	 0.186687729394755 
477	 0.186858697197377 
478	 0.186904280920146 
479	 0.187014796341041 
480	 0.187245071162135 
481	 0.187438440204346 
482	 0.187646890557704 
483	 0.187822468727738 
484	 0.187931884131048 
485	 0.188099242908224 
486	 0.1882394146614 
487	 0.188313968250417 
