Wavelength	MM200006.asd
475	 0.077441148028798 
476	 7.76161669798761E-02 
477	 7.76178724589124E-02 
478	 7.76868392744577E-02 
479	 7.77540744024826E-02 
480	 7.78122152090277E-02 
481	 0.077976412427731 
482	 7.80135467307073E-02 
483	 7.80896433072329E-02 
484	 0.078329700757039 
485	 7.82230869058954E-02 
486	 0.078137065870536 
487	 7.81847032244509E-02 
488	 7.82454843708976E-02 
489	 7.82758864635508E-02 
490	 7.82887044111912E-02 
491	 7.83113196657416E-02 
492	 7.83677849284207E-02 
493	 7.84935749557371E-02 
494	 7.86266568811709E-02 
495	 7.86781961982598E-02 
496	 0.078759853603454 
497	 7.87913120678829E-02 
498	 7.87671519489169E-02 
499	 7.88212373820814E-02 
500	 7.87819619472244E-02 
501	 0.078747024793286 
502	 7.88398491646389E-02 
503	 7.89416274982268E-02 
504	 7.90080654221811E-02 
505	 7.90336466053393E-02 
506	 7.90501922596641E-02 
507	 7.91813251440092E-02 
508	 7.93415844879936E-02 
509	 7.94290407192002E-02 
510	 7.94034063640218E-02 
511	 7.93995664482282E-02 
512	 7.94846536675168E-02 
513	 7.96562298740052E-02 
514	 7.96796349692254E-02 
515	 7.96537749269967E-02 
516	 0.07967779781285 
517	 7.97870345931802E-02 
518	 7.99038417801927E-02 
519	 0.079928299419853 
520	 7.98367727169448E-02 
521	 8.00171061062693E-02 
522	 8.01537069370892E-02 
523	 8.01583706862232E-02 
524	 8.02185598556606E-02 
525	 8.02218057754536E-02 
526	 8.02258966537228E-02 
527	 8.02958458732729E-02 
528	 8.04148462261644E-02 
529	 8.04980481030016E-02 
530	 8.05290713979153E-02 
531	 8.05511024716411E-02 
532	 8.07272406247276E-02 
533	 8.09005289487374E-02 
534	 8.09785416125161E-02 
535	 8.11040051109069E-02 
536	 8.11571594724221E-02 
537	 8.12197202807336E-02 
538	 8.14055190309977E-02 
539	 0.081492524402407 
540	 8.15209837522905E-02 
541	 8.15660427334364E-02 
542	 8.17187985933056E-02 
543	 8.18810457115452E-02 
544	 0.082059528527915 
545	 8.22620948725159E-02 
546	 8.23798962202473E-02 
547	 8.25217043350359E-02 
548	 8.27050182528972E-02 
549	 8.28662019284285E-02 
550	 8.30108024634991E-02 
551	 0.083151370540909 
552	 8.33285095692538E-02 
553	 8.36761662741011E-02 
554	 0.08389149066987 
555	 8.40119860149532E-02 
556	 8.42424731609272E-02 
557	 8.44940160283853E-02 
558	 8.47850657741124E-02 
559	 8.51320904199393E-02 
560	 8.55410175472998E-02 
561	 8.58602907153946E-02 
562	 8.61718389936219E-02 
563	 8.66026240575996E-02 
564	 8.70262009188705E-02 
565	 8.74515997560029E-02 
566	 8.79032240304675E-02 
567	 8.84138738471356E-02 
568	 8.89527335240331E-02 
569	 8.95009904609229E-02 
570	 9.00467279704705E-02 
571	 9.05900453699154E-02 
572	 9.11400979809189E-02 
573	 9.17483322536802E-02 
574	 9.24742305634148E-02 
575	 9.30962567569187E-02 
576	 9.37304593140201E-02 
577	 9.44578203745775E-02 
578	 9.51553705032542E-02 
579	 9.59372920184633E-02 
580	 9.68065434593539E-02 
581	 9.77149935275888E-02 
582	 9.86215976440003E-02 
583	 9.95364835256655E-02 
584	 0.100454771388583 
585	 0.101344497389913 
586	 0.102260233681262 
587	 0.103209269265974 
588	 0.104175091594565 
589	 0.105109001551583 
590	 0.106100083319129 
591	 0.107120622243032 
592	 0.108044690730573 
593	 0.109017624971344 
594	 0.110022810972434 
595	 0.111027785677009 
596	 0.112054032057598 
597	 0.11309033564375 
598	 0.114121056339637 
599	 0.115129583372349 
600	 0.116074975687385 
601	 0.117032670998531 
602	 0.117996126600618 
603	 0.11878437244382 
604	 0.119587690470533 
605	 0.12042558483053 
606	 0.121257355701717 
607	 0.12207207843899 
608	 0.12283348963687 
609	 0.123559975138817 
610	 0.124331844619412 
611	 0.125056716126951 
612	 0.12572447405304 
613	 0.126348346486152 
614	 0.126958331760834 
615	 0.127517434735733 
616	 0.128030574424311 
617	 0.128528824583736 
618	 0.129002826899711 
619	 0.129433335710914 
620	 0.129830138181148 
621	 0.130270780940874 
622	 0.130679661296148 
623	 0.131047245117966 
624	 0.131399406405875 
625	 0.131807853887854 
626	 0.132169921020127 
627	 0.132475398646569 
628	 0.132853771092636 
629	 0.133200774533557 
630	 0.133513090989452 
631	 0.133808177787356 
632	 0.134063645934225 
633	 0.134356883781071 
634	 0.134689607574913 
635	 0.135000089877248 
636	 0.135266584221421 
637	 0.135563498220123 
638	 0.135909386924665 
639	 0.136135139006136 
640	 0.136402468174054 
641	 0.136718815762939 
642	 0.137023406630135 
643	 0.137326841279451 
644	 0.137640123881848 
645	 0.137959660624313 
646	 0.138259592115083 
647	 0.138550960263597 
648	 0.138860506372285 
649	 0.139210455389328 
650	 0.139587108457117 
651	 0.139955004652952 
652	 0.140300314596167 
653	 0.140632246941842 
654	 0.141000499213387 
655	 0.141365616471613 
656	 0.141700044654623 
657	 0.142037755445648 
658	 0.142460448853544 
659	 0.142893910681955 
660	 0.143215971244409 
661	 0.143580729958131 
662	 0.144025364632736 
663	 0.14453452083982 
664	 0.145038503554424 
665	 0.145472033847183 
666	 0.145898228953665 
667	 0.146379315228574 
668	 0.146780113123498 
669	 0.147259807736392 
670	 0.147816187320319 
671	 0.148311667446621 
672	 0.148830101233775 
673	 0.149358091378475 
674	 0.149885713620789 
675	 0.150453589632609 
676	 0.151005842402806 
677	 0.151529468227708 
678	 0.152043504656247 
679	 0.152632137896747 
680	 0.153249463869261 
681	 0.153866359748542 
682	 0.154493726985009 
683	 0.15509432920235 
684	 0.155713811578535 
685	 0.156389715610247 
686	 0.157050146090379 
687	 0.157722587509374 
688	 0.158396352403315 
689	 0.159039272802188 
690	 0.159703826584525 
691	 0.160389309225949 
692	 0.16109148577183 
693	 0.161822893262922 
694	 0.162509933681724 
695	 0.163215698494057 
696	 0.164012913850856 
697	 0.164721848693663 
698	 0.165439112725965 
699	 0.16620726314903 
700	 0.166992807412276 
701	 0.167771851991743 
702	 0.168530439805033 
703	 0.169269008057017 
704	 0.170015110185519 
705	 0.170761171414184 
706	 0.171524980692705 
707	 0.172323636219493 
708	 0.173064559285207 
709	 0.173827037077521 
710	 0.17463140351004 
711	 0.175389459604277 
712	 0.176102576704811 
713	 0.176822219707075 
714	 0.177589285741563 
715	 0.178340121894943 
716	 0.179087692864314 
717	 0.179820389110036 
718	 0.180510337594806 
719	 0.181176075501081 
720	 0.181826219508743 
721	 0.182461833808147 
722	 0.183066882596166 
723	 0.183722772579633 
724	 0.184400433859288 
725	 0.185029083236014 
726	 0.185545671954958 
727	 0.186063049353624 
728	 0.186601014080189 
729	 0.187088104379935 
730	 0.187614049663271 
731	 0.188079724037112 
732	 0.188440830761717 
733	 0.18886533434686 
734	 0.189257975854565 
735	 0.189605994685216 
736	 0.189927051628089 
737	 0.190220339846054 
738	 0.190453059957532 
739	 0.190648816476874 
740	 0.190890133809063 
741	 0.191082033074212 
742	 0.191244970585036 
743	 0.191387857443581 
744	 0.191410966751877 
745	 0.191444372377827 
746	 0.191490824331819 
747	 0.191494962669741 
748	 0.191471593186912 
749	 0.191436627674467 
750	 0.191371947264397 
751	 0.191220690273033 
752	 0.191086992359874 
753	 0.190967205436672 
754	 0.190824217626092 
755	 0.190601877750097 
756	 0.190371502883515 
757	 0.190147771616054 
758	 0.189908069203315 
759	 0.189595757788776 
760	 0.189265298933293 
761	 0.188956360169406 
762	 0.188674018165937 
763	 0.188369168090964 
764	 0.188004044923045 
765	 0.187576650587287 
766	 0.187162415963505 
767	 0.186800014835227 
768	 0.186429923857885 
769	 0.185965777333038 
770	 0.185531944476237 
771	 0.185110341959826 
772	 0.184688849046201 
773	 0.184276806295609 
774	 0.183828016195894 
775	 0.183335505583325 
776	 0.182822671549882 
777	 0.182366953986109 
778	 0.18190845143111 
779	 0.181429112500006 
780	 0.180933005969828 
781	 0.180426885426792 
782	 0.179971511726192 
783	 0.179541750731799 
784	 0.179027280444825 
785	 0.178542496049578 
786	 0.178060781632585 
787	 0.177558969162058 
788	 0.177084928071772 
789	 0.176632886215954 
790	 0.176171029821561 
791	 0.175674928580604 
792	 0.175218717701384 
793	 0.174768904913691 
794	 0.174307445937883 
795	 0.173838281751983 
796	 0.173390097575123 
797	 0.172945375692501 
798	 0.172488446638339 
799	 0.172017316756223 
800	 0.171618857659036 
801	 0.171247463358139 
802	 0.170829775099334 
803	 0.170354905591548 
804	 0.16994301955978 
805	 0.16959002764464 
806	 0.169214607407898 
807	 0.168835628530856 
808	 0.168397243923853 
809	 0.167941474702498 
810	 0.16763456104093 
811	 0.167318009036177 
812	 0.166971633470172 
813	 0.166617368077751 
814	 0.166307521146319 
815	 0.165940376938057 
816	 0.165561323521002 
817	 0.165258214070076 
818	 0.16498510935849 
819	 0.164692402847754 
820	 0.164396664187698 
821	 0.164159682126746 
822	 0.163866053655247 
823	 0.163560250155195 
824	 0.163281865592539 
825	 0.163021851626342 
826	 0.162756413533127 
827	 0.162505154474178 
828	 0.162284712053657 
829	 0.162064864782423 
830	 0.161817866262237 
831	 0.161565733303858 
832	 0.161352135856537 
833	 0.161179303612019 
834	 0.161033404851711 
835	 0.160887512035652 
836	 0.160708601818822 
837	 0.160514123666838 
838	 0.160336132146909 
839	 0.160181567792763 
840	 0.160010670336448 
841	 0.159886536273644 
842	 0.159746788898923 
843	 0.159561423873336 
844	 0.159519934624278 
845	 0.159427498946021 
846	 0.159279961064128 
847	 0.159161380985155 
848	 0.159076726130289 
849	 0.159035647357084 
850	 0.158997485323009 
851	 0.158892739350594 
852	 0.158797684428836 
853	 0.158763309113968 
854	 0.158772852716625 
855	 0.158722604110761 
856	 0.158685814099005 
857	 0.158677699764439 
858	 0.158685685725919 
859	 0.15865952485506 
860	 0.15866066249422 
861	 0.158669367339901 
862	 0.158654205605184 
863	 0.15866551377945 
864	 0.158692843546298 
865	 0.158744442761474 
866	 0.158826194074967 
867	 0.158840101935647 
868	 0.15888635113914 
869	 0.158988803543728 
870	 0.159075737323663 
871	 0.159137513670172 
872	 0.159189936890644 
873	 0.159270935554483 
874	 0.15944046160892 
875	 0.159586441622973 
876	 0.159697681725263 
877	 0.159789493193643 
878	 0.159856572598265 
879	 0.160069172378148 
880	 0.160275355411383 
881	 0.160313137713115 
882	 0.160484538699726 
883	 0.160691931481392 
884	 0.160863112516549 
885	 0.160981246670235 
886	 0.161234165627307 
887	 0.161522273768357 
888	 0.161745819125582 
889	 0.161853616423417 
890	 0.162024425600896 
891	 0.162291993125285 
892	 0.162629119818089 
893	 0.162958972627862 
894	 0.163185979970566 
895	 0.163381416222063 
896	 0.163628906115183 
897	 0.163964010794349 
898	 0.164252469877439 
899	 0.164556010745013 
900	 0.16491586820292 
901	 0.165169617417023 
902	 0.165459587354846 
903	 0.16578816935054 
904	 0.166126874158288 
905	 0.166528397527479 
906	 0.16692439166661 
907	 0.16729285240506 
908	 0.167643195125799 
909	 0.167994910323261 
910	 0.168398674656449 
911	 0.168837443926315 
912	 0.169254787072499 
913	 0.169676089057842 
914	 0.170079718728109 
915	 0.170496637094802 
916	 0.170987534321906 
917	 0.171402434007946 
918	 0.171860679835337 
919	 0.172392558437196 
920	 0.172888592988699 
921	 0.17337027327841 
922	 0.173881772744113 
923	 0.174415298636597 
924	 0.17488781926467 
925	 0.175395128719332 
926	 0.176008878697643 
927	 0.176680759499147 
928	 0.177167314061579 
929	 0.177780205012933 
930	 0.178420822640624 
931	 0.178970062034799 
932	 0.179514762494557 
933	 0.180112517655847 
934	 0.180725111395551 
935	 0.181324593470297 
936	 0.182008261916939 
937	 0.182663924411458 
938	 0.183336704319867 
939	 0.184076424421904 
940	 0.184768148232743 
941	 0.185406981982551 
942	 0.186100891452265 
943	 0.186928758885083 
944	 0.187678809021229 
945	 0.188406092337251 
946	 0.18916526654616 
947	 0.189967266735399 
948	 0.190652871629115 
949	 0.191353289461542 
950	 0.192105915014722 
951	 0.192897334461832 
952	 0.193761769030823 
953	 0.194606740457679 
954	 0.19538549544643 
955	 0.196123253306975 
956	 0.197027611798754 
957	 0.19790686053776 
958	 0.198700923924194 
959	 0.199481199791375 
960	 0.200437231975781 
961	 0.201376705511974 
962	 0.202265620540463 
963	 0.203169988059412 
964	 0.203974292727685 
965	 0.204886198123965 
966	 0.205869191022796 
967	 0.206754174891429 
968	 0.207715467169685 
969	 0.208646703068134 
970	 0.209545786021616 
971	 0.210483774174793 
972	 0.211440405005816 
973	 0.212505245291576 
974	 0.213560276831973 
975	 0.214438788220949 
976	 0.215551028379678 
977	 0.216604677643759 
978	 0.217545742832368 
979	 0.218499788297217 
980	 0.219454336360685 
981	 0.220374668941217 
982	 0.221256156049781 
983	 0.222140994907956 
984	 0.223176814250522 
985	 0.22426239384356 
986	 0.225356516578117 
987	 0.226454324056234 
988	 0.227510487699081 
989	 0.228556166467299 
990	 0.229569150022986 
991	 0.230524518421585 
992	 0.23152067361513 
993	 0.232512310920747 
994	 0.233468536988143 
995	 0.234385661005971 
996	 0.235301692396054 
997	 0.236438202119004 
998	 0.23750776122993 
999	 0.238297366867368 
1000	 0.239597958230103 
1001	 0.24040305167042 
1002	 0.24130967859995 
1003	 0.242275888869609 
1004	 0.243221306013642 
1005	 0.244116844469733 
1006	 0.245020392415158 
1007	 0.245949956358576 
1008	 0.246874096787862 
1009	 0.247695290813023 
1010	 0.248555352496443 
1011	 0.249439999613354 
1012	 0.250234819511972 
1013	 0.251033600679514 
1014	 0.251874098902574 
1015	 0.252710498488446 
1016	 0.253530589599553 
1017	 0.254324225308477 
1018	 0.255130142558225 
1019	 0.255890821533932 
1020	 0.256604452395062 
1021	 0.257356158800867 
1022	 0.258156970482383 
1023	 0.25889661160259 
1024	 0.259637260487749 
1025	 0.26039157265575 
1026	 0.261027354907873 
1027	 0.261711541150712 
1028	 0.262433883415732 
1029	 0.263062661529213 
1030	 0.263748485923798 
1031	 0.264407867785523 
1032	 0.26505429203414 
1033	 0.265661100432566 
1034	 0.2663341440151 
1035	 0.266945033691774 
1036	 0.267565603152995 
1037	 0.268186466416095 
1038	 0.268742483933384 
1039	 0.269334355292913 
1040	 0.26992467938659 
1041	 0.270524061924301 
1042	 0.271129282840963 
1043	 0.271677935928689 
1044	 0.272253814148052 
1045	 0.272847611454719 
1046	 0.273420208652216 
1047	 0.273958233848427 
1048	 0.274545239574399 
1049	 0.275103272145916 
1050	 0.275652322136216 
1051	 0.276235564149213 
1052	 0.276843350777048 
1053	 0.277456050669202 
1054	 0.278050610409559 
1055	 0.27867032677078 
1056	 0.279216073764283 
1057	 0.279750603664986 
1058	 0.280248079318594 
1059	 0.280783382077464 
1060	 0.281281266222105 
1061	 0.281851249054856 
1062	 0.282473511533596 
1063	 0.283041103688809 
1064	 0.283610284555108 
1065	 0.28417976401867 
1066	 0.28467794914598 
1067	 0.285201682362524 
1068	 0.285739669089006 
1069	 0.286218059208704 
1070	 0.28673570263855 
1071	 0.287283156640623 
1072	 0.287816513653145 
1073	 0.288357513246688 
1074	 0.288876920294098 
1075	 0.28937831494637 
1076	 0.289883466677441 
1077	 0.29038877467974 
1078	 0.290890109842571 
1079	 0.291404034475741 
1080	 0.291916494741277 
1081	 0.292386086103957 
1082	 0.292850208020692 
1083	 0.293313461378794 
1084	 0.293758768249799 
1085	 0.294223043629492 
1086	 0.294674196587786 
1087	 0.295143419860956 
1088	 0.295636174910521 
1089	 0.296125322809778 
1090	 0.296574339851936 
1091	 0.297056058288923 
1092	 0.29751001244987 
1093	 0.297942589928776 
1094	 0.298389498745686 
1095	 0.298832878015908 
1096	 0.299284784545329 
1097	 0.299725633781102 
1098	 0.300173038654899 
1099	 0.300623647109518 
1100	 0.301071737808555 
1101	 0.3015181174108 
1102	 0.301976929933301 
1103	 0.30244586736713 
1104	 0.302898995492909 
1105	 0.303358781301918 
1106	 0.303822724971037 
1107	 0.304261634791621 
1108	 0.304705382474105 
1109	 0.3051597789694 
1110	 0.305616286772532 
1111	 0.306096362226155 
1112	 0.306610042454107 
1113	 0.307085236744025 
1114	 0.307560680638913 
1115	 0.308035330066391 
1116	 0.308508223826657 
1117	 0.308951576547936 
1118	 0.30938276975943 
1119	 0.309808321421791 
1120	 0.310254051515782 
1121	 0.310674123765015 
1122	 0.311128453560038 
1123	 0.311604685889618 
1124	 0.312042602835705 
1125	 0.312433667315737 
1126	 0.312873665625135 
1127	 0.313322070845037 
1128	 0.313774374679698 
1129	 0.314262932105311 
1130	 0.314713535752049 
1131	 0.315142091300276 
1132	 0.315584461172842 
1133	 0.316027080362074 
1134	 0.316452390939309 
1135	 0.316876449896404 
1136	 0.317291752328983 
1137	 0.317704381586412 
1138	 0.318104529475476 
1139	 0.318520348141698 
1140	 0.318959781221504 
1141	 0.319369596247953 
1142	 0.31976500972765 
1143	 0.320171764458871 
1144	 0.320587664122243 
1145	 0.320974719737638 
1146	 0.32134740083801 
1147	 0.32172161016401 
1148	 0.32207047088155 
1149	 0.322430197340807 
1150	 0.32280405068581 
1151	 0.323182221910915 
1152	 0.323519261624128 
1153	 0.323859872907413 
1154	 0.324201364905763 
1155	 0.324521532653589 
1156	 0.324873346061984 
1157	 0.325267165508929 
1158	 0.325602004161596 
1159	 0.325918735464648 
1160	 0.326241055001946 
1161	 0.326537930743251 
1162	 0.326833790873474 
1163	 0.327132080536107 
1164	 0.327436807201533 
1165	 0.327739318054987 
1166	 0.328024753396069 
1167	 0.328334171905834 
1168	 0.328641863491826 
1169	 0.328930065395251 
1170	 0.329199050195034 
1171	 0.329476394039822 
1172	 0.329753433051631 
1173	 0.330020188250424 
1174	 0.330273584006812 
1175	 0.330542545071307 
1176	 0.330808519463975 
1177	 0.33107986202096 
1178	 0.33137811155481 
1179	 0.331651272398596 
1180	 0.331902133423354 
1181	 0.332167184620581 
1182	 0.332440710702556 
1183	 0.332698165498066 
1184	 0.33294588863504 
1185	 0.333202590790416 
1186	 0.333430061754749 
1187	 0.333617778545 
1188	 0.333838457182004 
1189	 0.334061527096515 
1190	 0.334288027724715 
1191	 0.334544689798243 
1192	 0.334760588856353 
1193	 0.334954197713077 
1194	 0.335152122108977 
1195	 0.335322065132836 
1196	 0.335509892034634 
1197	 0.335719005083184 
1198	 0.335911619709581 
1199	 0.336099434555772 
1200	 0.336280832502607 
1201	 0.336473225296299 
1202	 0.336669291691016 
1203	 0.336847805522108 
1204	 0.33702801479073 
1205	 0.337202755637093 
1206	 0.337349571851034 
1207	 0.337521334584293 
1208	 0.337721760034947 
1209	 0.337893763555692 
1210	 0.338058718188931 
1211	 0.338219870481786 
1212	 0.338357867961033 
1213	 0.338509126898559 
1214	 0.338669505074082 
1215	 0.338825671058149 
1216	 0.338981805240755 
1217	 0.339142484927075 
1218	 0.339293565008847 
1219	 0.339445791789076 
1220	 0.339580703706145 
1221	 0.339702999848264 
1222	 0.339827800141874 
1223	 0.339939069427718 
1224	 0.340058028316814 
1225	 0.340183636186356 
1226	 0.34030241798837 
1227	 0.340424016237038 
1228	 0.340534019447731 
1229	 0.340626785892873 
1230	 0.34073365052324 
1231	 0.340841699366465 
1232	 0.340947648827356 
1233	 0.341056267545199 
1234	 0.341181668837544 
1235	 0.341279550206827 
1236	 0.341357900771931 
1237	 0.341452996217874 
1238	 0.341540516517946 
1239	 0.341640437305099 
1240	 0.341764349500844 
1241	 0.341862797642134 
1242	 0.341954240890378 
1243	 0.342041672274853 
1244	 0.342104599486334 
1245	 0.342188225500278 
1246	 0.342280708741136 
1247	 0.342373546353785 
1248	 0.342475926248219 
1249	 0.34258004162696 
1250	 0.342683808246319 
1251	 0.342779450627369 
1252	 0.342852468247936 
1253	 0.342906359992075 
1254	 0.342972426801667 
1255	 0.343013079120285 
1256	 0.343085829778616 
1257	 0.343191976733233 
1258	 0.34326928604304 
1259	 0.343345902023991 
1260	 0.343417406975188 
1261	 0.343475281986355 
1262	 0.343533048665636 
1263	 0.343590113424807 
1264	 0.343644339916048 
1265	 0.343699164861926 
1266	 0.343742182955001 
1267	 0.343777461865844 
1268	 0.343807381283077 
1269	 0.343846982425617 
1270	 0.343881260863394 
1271	 0.343917152963354 
1272	 0.343957195190382 
1273	 0.344007880225178 
1274	 0.344044482924445 
1275	 0.344113195182464 
1276	 0.344207975756602 
1277	 0.344308555373117 
1278	 0.344432115199144 
1279	 0.344546586944709 
1280	 0.344673057367126 
1281	 0.344790282886543 
1282	 0.344890061687935 
1283	 0.34500739671169 
1284	 0.34513611865874 
1285	 0.345263098788856 
1286	 0.345385144468277 
1287	 0.345519208139431 
1288	 0.345619300536588 
1289	 0.345691140374604 
1290	 0.345780602322914 
1291	 0.345853995284398 
1292	 0.345946138877778 
1293	 0.34605647037987 
1294	 0.34615067000496 
1295	 0.346249151963664 
1296	 0.346340141292578 
1297	 0.346420540599813 
1298	 0.346502416125154 
1299	 0.346582417866228 
1300	 0.346653233799441 
1301	 0.346723847620006 
1302	 0.34678526422079 
1303	 0.34683309176669 
1304	 0.346888831653645 
1305	 0.346934242016247 
1306	 0.346964012279421 
1307	 0.346978871116929 
1308	 0.346975320652 
1309	 0.346984189915591 
1310	 0.346989438682203 
1311	 0.346986132061548 
1312	 0.346984867328362 
1313	 0.346976611522426 
1314	 0.346951000684662 
1315	 0.346933747271522 
1316	 0.346910091285929 
1317	 0.3469114594491 
1318	 0.346922196348305 
1319	 0.346935153097324 
1320	 0.346974861249956 
1321	 0.346999208185047 
1322	 0.347019002944548 
1323	 0.347029574421223 
1324	 0.34705212469995 
1325	 0.347069821891303 
1326	 0.347080830258513 
1327	 0.347098182841525 
1328	 0.347095405137384 
1329	 0.347093242800962 
1330	 0.34709897118804 
1331	 0.347096495592734 
1332	 0.347121301156096 
1333	 0.347154578282084 
1334	 0.34721078938031 
1335	 0.347303390950517 
1336	 0.347367368819629 
1337	 0.347440439131398 
1338	 0.347499357181006 
1339	 0.347541003330166 
1340	 0.347584123386206 
1341	 0.34762828920559 
1342	 0.347665587762969 
1343	 0.347695576698349 
1344	 0.34771448545626 
1345	 0.34774774124676 
1346	 0.347794250144937 
1347	 0.347822023253344 
1348	 0.347865100410101 
1349	 0.347926082828936 
1350	 0.347954517429982 
1351	 0.347990080521027 
1352	 0.348035575250833 
1353	 0.348073070553599 
1354	 0.348091429379845 
1355	 0.34812764978337 
1356	 0.348176491184693 
1357	 0.34821493110457 
1358	 0.348257482710904 
1359	 0.348293598462941 
1360	 0.34831075905675 
1361	 0.348350332802666 
1362	 0.348396905206657 
1363	 0.348446202030216 
1364	 0.348515796196686 
1365	 0.348576342402766 
1366	 0.348624846105105 
1367	 0.348685742057969 
1368	 0.34876501356571 
1369	 0.348838429308588 
1370	 0.348917983604404 
1371	 0.348979502671863 
1372	 0.349016025217021 
1373	 0.349044733081799 
1374	 0.34906070410344 
1375	 0.349070922375385 
1376	 0.349054266321889 
1377	 0.349022084556003 
1378	 0.348971374817688 
1379	 0.348888046555444 
1380	 0.348818400920797 
1381	 0.348725265931383 
1382	 0.348658284315675 
1383	 0.34861557308163 
1384	 0.348552769384777 
1385	 0.34851167526831 
1386	 0.348432905185418 
1387	 0.348330857659568 
1388	 0.34821321109049 
1389	 0.348078063185829 
1390	 0.347918926564106 
1391	 0.34775716549056 
1392	 0.347576915324556 
1393	 0.347345225800675 
1394	 0.347111945963127 
1395	 0.346845684657172 
1396	 0.346574598056174 
1397	 0.346320719484239 
1398	 0.346070400608911 
1399	 0.345828932654575 
1400	 0.345606243346688 
1401	 0.345358428495331 
1402	 0.345118930334282 
1403	 0.344852628313171 
1404	 0.344542506241818 
1405	 0.344273271888073 
1406	 0.344003745956945 
1407	 0.343749250670776 
1408	 0.343512931323144 
1409	 0.343294561193082 
1410	 0.343077751699719 
1411	 0.342886929364468 
1412	 0.342717766901971 
1413	 0.342565223167223 
1414	 0.342463715701625 
1415	 0.342386249145919 
1416	 0.342334310567396 
1417	 0.342309474834916 
1418	 0.342265555603526 
1419	 0.342229979568113 
1420	 0.342220038365371 
1421	 0.342208567078424 
1422	 0.34219576335287 
1423	 0.342181704584927 
1424	 0.342146057718667 
