Wavelength	LMW200009.asd
527	 0.112629546743981 
528	 0.112680035497804 
529	 0.112724216673189 
530	 0.112788396227332 
531	 0.112869947907486 
532	 0.112953613258524 
533	 0.113093369728529 
534	 0.113265884895722 
535	 0.113246240422906 
536	 0.113339118898276 
537	 0.113505175212495 
538	 0.113590720003014 
539	 0.113679043842463 
540	 0.1137499495378 
541	 0.11381504548934 
542	 0.113935750875418 
543	 0.114118888532527 
544	 0.114313184199368 
545	 0.114465191269871 
546	 0.114590904645021 
547	 0.11467709699947 
548	 0.114764696832835 
549	 0.114933594924721 
550	 0.115095131438709 
551	 0.115276967977488 
552	 0.115505040085474 
553	 0.115748671112098 
554	 0.11599621699629 
555	 0.116223542281968 
556	 0.116414217868271 
557	 0.116671371379297 
558	 0.116935139388807 
559	 0.117183437462118 
560	 0.117498098429059 
561	 0.117774370953697 
562	 0.118073981852627 
563	 0.118479651765574 
564	 0.11886305631342 
565	 0.119216577547604 
566	 0.119567950183286 
567	 0.119975515969539 
568	 0.120458672680628 
569	 0.121007519210837 
570	 0.121580283863995 
571	 0.122057708450184 
572	 0.122598997139986 
573	 0.123207046014064 
574	 0.123773182657948 
575	 0.124314177245932 
576	 0.124913114883015 
577	 0.125590295043744 
578	 0.126201161072067 
579	 0.12685473852445 
580	 0.127572969289903 
581	 0.128332246725051 
582	 0.129056391668767 
583	 0.12980139936564 
584	 0.130601983617018 
585	 0.131451531604583 
586	 0.132242667166175 
587	 0.133003962636721 
588	 0.133800042867341 
589	 0.134654895925031 
590	 0.135503580374362 
591	 0.136327547909043 
592	 0.137156523927143 
593	 0.138011176260218 
594	 0.138878517066487 
595	 0.139738220033963 
596	 0.140574557270287 
597	 0.141423609137693 
598	 0.14226368921146 
599	 0.143054688138419 
600	 0.143868347926833 
601	 0.144677466961876 
602	 0.145450292874618 
603	 0.146171256983719 
604	 0.146843248520215 
605	 0.147502289948655 
606	 0.148185615268966 
607	 0.14886384643978 
608	 0.149524060738108 
609	 0.150157885942569 
610	 0.150762853626293 
611	 0.151364658790023 
612	 0.151935295258602 
613	 0.152453626966182 
614	 0.152978994662335 
615	 0.153454013217108 
616	 0.153875607613488 
617	 0.154277530484699 
618	 0.1546609605229 
619	 0.15501451950164 
620	 0.155347400390758 
621	 0.155723904886493 
622	 0.156039913657955 
623	 0.15633735412931 
624	 0.156695075587757 
625	 0.157009381649229 
626	 0.1572780389934 
627	 0.15752066357971 
628	 0.157772808047322 
629	 0.158090831159591 
630	 0.158395346233204 
631	 0.158612038332287 
632	 0.158844505444444 
633	 0.159055404168957 
634	 0.159268135864299 
635	 0.15954935413303 
636	 0.15979678376412 
637	 0.160043844264055 
638	 0.160301468576961 
639	 0.160456336606353 
640	 0.16064400289956 
641	 0.160878251327558 
642	 0.161119422644366 
643	 0.161401516948731 
644	 0.161652938401798 
645	 0.16186141542463 
646	 0.162112420722991 
647	 0.162370952161572 
648	 0.162631669016802 
649	 0.162895935932345 
650	 0.163162705088606 
651	 0.163430466918984 
652	 0.16369835599125 
653	 0.163967385799232 
654	 0.164263332434506 
655	 0.164532926793567 
656	 0.16476135267887 
657	 0.165059445181765 
658	 0.165413786702659 
659	 0.165767596212592 
660	 0.166052916930325 
661	 0.166320640305643 
662	 0.166626728057361 
663	 0.166977915571697 
664	 0.167309360917241 
665	 0.16768104227838 
666	 0.168065474305131 
667	 0.168422075003299 
668	 0.168751148609161 
669	 0.169147590619402 
670	 0.169580676661125 
671	 0.16992401397592 
672	 0.17033455235182 
673	 0.170782815817888 
674	 0.171218561721424 
675	 0.171616955073673 
676	 0.172043761762573 
677	 0.172492520524092 
678	 0.172931953950645 
679	 0.173406540805185 
680	 0.173872472963324 
681	 0.174325257111133 
682	 0.174822185979637 
683	 0.175268386482074 
684	 0.175741442302147 
685	 0.176307671237172 
686	 0.17683175220193 
687	 0.177329102806373 
688	 0.177827513015352 
689	 0.178360720215624 
690	 0.178925112252145 
691	 0.17948058146669 
692	 0.180016103134511 
693	 0.180594993046623 
694	 0.181121013377929 
695	 0.181645395499476 
696	 0.182251867967171 
697	 0.182880964416783 
698	 0.183494290761921 
699	 0.184079302260912 
700	 0.184650091701697 
701	 0.18525088147153 
702	 0.185863785698707 
703	 0.186463501293798 
704	 0.187046827881318 
705	 0.187617387139125 
706	 0.188208652101467 
707	 0.188851336161943 
708	 0.189425046855645 
709	 0.190008751183722 
710	 0.190643595455877 
711	 0.191288922691856 
712	 0.191858413839719 
713	 0.192402933469082 
714	 0.192985604811354 
715	 0.193540183890486 
716	 0.194132266657981 
717	 0.194747833688776 
718	 0.195314179927294 
719	 0.195823285214115 
720	 0.196321544940358 
721	 0.196828569058328 
722	 0.197288021697835 
723	 0.197835563104113 
724	 0.198385958527584 
725	 0.198816918529648 
726	 0.199234180970037 
727	 0.199645863260663 
728	 0.200054977274193 
729	 0.200461446351695 
730	 0.200861759737442 
731	 0.201207521445509 
732	 0.201489937093546 
733	 0.201816452697089 
734	 0.202080781449631 
735	 0.202308544713745 
736	 0.202564651766785 
737	 0.202792949670366 
738	 0.203023143885558 
739	 0.203223912430568 
740	 0.203299002275523 
741	 0.203441039746341 
742	 0.203575603525065 
743	 0.203622146279434 
744	 0.203645727469089 
745	 0.203635792997351 
746	 0.203632860458898 
747	 0.203668674551373 
748	 0.203543109914102 
749	 0.203461647563682 
750	 0.203443293562901 
751	 0.203245793679231 
752	 0.203118136920255 
753	 0.20300382254024 
754	 0.202824882638709 
755	 0.202656278824214 
756	 0.202464984757531 
757	 0.202231407763284 
758	 0.201952043365838 
759	 0.201680844181172 
760	 0.201398185669587 
761	 0.201091921652996 
762	 0.200768353072375 
763	 0.200456819129109 
764	 0.200128932272625 
765	 0.199773671493298 
766	 0.199478075768098 
767	 0.199136455924915 
768	 0.198738778255209 
769	 0.198329835973307 
770	 0.197949867735314 
771	 0.197592671713201 
772	 0.197228960869157 
773	 0.196811405186922 
774	 0.196414307795944 
775	 0.195998740400984 
776	 0.195546684713698 
777	 0.195171969378828 
778	 0.194778412671087 
779	 0.194345265094599 
780	 0.193895437521203 
781	 0.193484993066702 
782	 0.193072896011538 
783	 0.19262847417415 
784	 0.192147624312324 
785	 0.191747821651577 
786	 0.191379576359547 
787	 0.1909799139262 
788	 0.190530498977473 
789	 0.190117030795141 
790	 0.189723679559308 
791	 0.189305897132997 
792	 0.188898950904672 
793	 0.188498510566977 
794	 0.188100991681611 
795	 0.187706833514032 
796	 0.187331593725383 
797	 0.186947009716669 
798	 0.186535442501939 
799	 0.186105829487835 
800	 0.185764495182513 
801	 0.185451158258375 
802	 0.185072203588561 
803	 0.184618250520548 
804	 0.184249635041463 
805	 0.183957581375824 
806	 0.183630429345778 
807	 0.183310020435218 
808	 0.182957019652396 
809	 0.182579633175631 
810	 0.182252267219485 
811	 0.181939678150699 
812	 0.181641193199648 
813	 0.181360672985799 
814	 0.181104080183284 
815	 0.180798571096436 
816	 0.180452138376328 
817	 0.180117027344419 
818	 0.179859679790486 
819	 0.179628005082021 
820	 0.179383429762288 
821	 0.179111548419418 
822	 0.178848342670326 
823	 0.178632004073391 
824	 0.178438959230657 
825	 0.178147301232317 
826	 0.17793982034023 
827	 0.177755899684606 
828	 0.177511217326842 
829	 0.17726499225047 
830	 0.177072332939933 
831	 0.176876697983542 
832	 0.176609422918055 
833	 0.17649706149012 
834	 0.176382544550956 
835	 0.176205017665766 
836	 0.176022895203359 
837	 0.175849260606753 
838	 0.175695852876032 
839	 0.175555424590156 
840	 0.175392217394953 
841	 0.17525704746447 
842	 0.175138887544699 
843	 0.175019614542074 
844	 0.174917127639869 
845	 0.174825046794483 
846	 0.174721752232881 
847	 0.174594500992581 
848	 0.174517445624938 
849	 0.174438832793217 
850	 0.174339138763911 
851	 0.174238687867615 
852	 0.174195502808341 
853	 0.174169939678746 
854	 0.174128127764577 
855	 0.174068340958606 
856	 0.174055884582947 
857	 0.174017057469099 
858	 0.17391169514412 
859	 0.173863488089675 
860	 0.173878336100882 
861	 0.173904871920508 
862	 0.173895372342273 
863	 0.173938605861878 
864	 0.173924490051148 
865	 0.173893811114752 
866	 0.173953053426396 
867	 0.173936068263781 
868	 0.173971919987011 
869	 0.174056070724087 
870	 0.174038149095514 
871	 0.174050729048712 
872	 0.174095393412533 
873	 0.174162372464261 
874	 0.174258063058057 
875	 0.174391360428162 
876	 0.174465210865871 
877	 0.17444716541523 
878	 0.174529435060093 
879	 0.174680801641726 
880	 0.174818407322889 
881	 0.174884356439883 
882	 0.17501942625816 
883	 0.175150381020297 
884	 0.17524508291471 
885	 0.175312496620867 
886	 0.175423234905 
887	 0.175622227006747 
888	 0.175840584373669 
889	 0.17594425473459 
890	 0.176115195058442 
891	 0.176282121859038 
892	 0.176437390957037 
893	 0.176679772156078 
894	 0.176790003900282 
895	 0.176946979849068 
896	 0.177236467216874 
897	 0.177438966542583 
898	 0.177705259208793 
899	 0.177949706544215 
900	 0.178115901293596 
901	 0.178381840392636 
902	 0.178655727518069 
903	 0.178926442681463 
904	 0.179200570142431 
905	 0.179453591026375 
906	 0.179688115994318 
907	 0.179928192918683 
908	 0.180202487272419 
909	 0.180510579212078 
910	 0.180806073769453 
911	 0.181079261619398 
912	 0.181360793309075 
913	 0.181762701223867 
914	 0.18209661060748 
915	 0.182384668752658 
916	 0.182825580487998 
917	 0.183210381356256 
918	 0.183569054354248 
919	 0.183919632049965 
920	 0.184235685778332 
921	 0.184591791571253 
922	 0.184968609631753 
923	 0.18536178113083 
924	 0.185809821610691 
925	 0.186224215573566 
926	 0.186671010571748 
927	 0.187151865158467 
928	 0.187493347901633 
929	 0.18800371919394 
930	 0.188528095287074 
931	 0.188935440733208 
932	 0.18943446891237 
933	 0.189952986122598 
934	 0.190463568865699 
935	 0.19093912980311 
936	 0.191309123732331 
937	 0.191795055976236 
938	 0.192334271666084 
939	 0.192831793427184 
940	 0.193453929922951 
941	 0.194059183325093 
942	 0.194653836874629 
943	 0.195283947741071 
944	 0.19589787879326 
945	 0.19648529769315 
946	 0.197037647242633 
947	 0.197563523416654 
948	 0.198132899625285 
949	 0.198700229872015 
950	 0.199315908302581 
951	 0.200045653420294 
952	 0.20078249286784 
953	 0.201500347124082 
954	 0.202136371323781 
955	 0.202664255461041 
956	 0.203322262830276 
957	 0.204060950326719 
958	 0.204769248323214 
959	 0.205369534107081 
960	 0.206096272485632 
961	 0.206907301594555 
962	 0.207722553869165 
963	 0.208470602049839 
964	 0.209220234843957 
965	 0.20991397597846 
966	 0.21063099069658 
967	 0.211492208438704 
968	 0.212275176362535 
969	 0.213018082872207 
970	 0.213765332132713 
971	 0.214547060481883 
972	 0.215379243258197 
973	 0.216165645515645 
974	 0.216986096113507 
975	 0.217981701466611 
976	 0.218920141021975 
977	 0.219704695549404 
978	 0.220407578178994 
979	 0.221188213913376 
980	 0.22205326216036 
981	 0.222875107569224 
982	 0.223662643896218 
983	 0.224502295823426 
984	 0.22533806039027 
985	 0.226352460005734 
986	 0.227376206621416 
987	 0.228143931583286 
988	 0.228985277029829 
989	 0.229932418133755 
990	 0.230843308879388 
991	 0.231602228060756 
992	 0.232618207727179 
993	 0.23344525513413 
994	 0.2342942035784 
995	 0.235452168175058 
996	 0.236199810242926 
997	 0.237008382559896 
998	 0.237940264101373 
999	 0.238873583833278 
1000	 0.239713986466644 
1001	 0.241961990721729 
1002	 0.242775143131693 
1003	 0.243616881558035 
1004	 0.244479696988606 
1005	 0.245408573213622 
1006	 0.246273530121266 
1007	 0.247133832827063 
1008	 0.247981887175236 
1009	 0.248722747100526 
1010	 0.249489331537893 
1011	 0.250343055081593 
1012	 0.251165561000017 
1013	 0.252003321440649 
1014	 0.252822213336669 
1015	 0.253589723794273 
1016	 0.254386092183161 
1017	 0.255154893489503 
1018	 0.255908883375778 
1019	 0.256666318884471 
1020	 0.257446534108426 
1021	 0.258176943567128 
1022	 0.258926264090158 
1023	 0.25968442016762 
1024	 0.260436718475512 
1025	 0.261169101070251 
1026	 0.261837497429483 
1027	 0.262494958075017 
1028	 0.26316460695916 
1029	 0.263873258194498 
1030	 0.264593301642441 
1031	 0.265278404377626 
1032	 0.26598711764424 
1033	 0.266647811795893 
1034	 0.267266887782231 
1035	 0.267927862731254 
1036	 0.268606822363992 
1037	 0.269282548630404 
1038	 0.269935777330667 
1039	 0.270534361055277 
1040	 0.271143995544591 
1041	 0.271808819181742 
1042	 0.272466681153427 
1043	 0.273080208911859 
1044	 0.273706048938461 
1045	 0.274342889635245 
1046	 0.274956347664621 
1047	 0.27549870603458 
1048	 0.276072453263706 
1049	 0.276707671213769 
1050	 0.277347229409857 
1051	 0.278002857019391 
1052	 0.278655462929188 
1053	 0.279270141710508 
1054	 0.279839750070443 
1055	 0.280438545454479 
1056	 0.281084710873672 
1057	 0.281679929056408 
1058	 0.282240947886485 
1059	 0.282816674492709 
1060	 0.283373709487922 
1061	 0.283914507215927 
1062	 0.284514103235197 
1063	 0.285116841884454 
1064	 0.285701353685603 
1065	 0.286312515660109 
1066	 0.286904968318336 
1067	 0.287460423953125 
1068	 0.288012862710624 
1069	 0.288580996580665 
1070	 0.28914313324056 
1071	 0.289689907506387 
1072	 0.290273018427755 
1073	 0.29087228670663 
1074	 0.291452264958113 
1075	 0.292042570928298 
1076	 0.292629680056383 
1077	 0.293199338941922 
1078	 0.293756368196159 
1079	 0.294280789432162 
1080	 0.294776564540325 
1081	 0.295226808839484 
1082	 0.295691345633662 
1083	 0.296198920761048 
1084	 0.29671311271868 
1085	 0.297266134110406 
1086	 0.297900996670409 
1087	 0.298468152196974 
1088	 0.299035318103843 
1089	 0.299569636263994 
1090	 0.300044454772009 
1091	 0.300533377933754 
1092	 0.301058900066249 
1093	 0.301640763133198 
1094	 0.302279994035022 
1095	 0.302826660169006 
1096	 0.303349362000922 
1097	 0.30390112962064 
1098	 0.304457958135395 
1099	 0.305033214640928 
1100	 0.305596945235901 
1101	 0.306145629972247 
1102	 0.30671503736599 
1103	 0.307293523003871 
1104	 0.307862248515513 
1105	 0.308428586006972 
1106	 0.309016737691936 
1107	 0.309582178677855 
1108	 0.31014879657077 
1109	 0.310700629189161 
1110	 0.311270881947012 
1111	 0.311855517231204 
1112	 0.312423473336436 
1113	 0.313016114139074 
1114	 0.313663798773661 
1115	 0.314273706515968 
1116	 0.314874178143149 
1117	 0.315475779570075 
1118	 0.316073680509698 
1119	 0.316651521172209 
1120	 0.317265946833012 
1121	 0.317842461298455 
1122	 0.318425279528348 
1123	 0.319035758022705 
1124	 0.319636157087544 
1125	 0.320231591498668 
1126	 0.320848398680498 
1127	 0.321481741409966 
1128	 0.322088545484541 
1129	 0.322696714144889 
1130	 0.323293429298977 
1131	 0.323885861418769 
1132	 0.324461746467736 
1133	 0.325017387641044 
1134	 0.325580981356961 
1135	 0.326143057449765 
1136	 0.326674437900293 
1137	 0.327213694509666 
1138	 0.327793209695343 
1139	 0.328367390051032 
1140	 0.328951572270786 
1141	 0.329514117986616 
1142	 0.330091989173418 
1143	 0.330635470034255 
1144	 0.331137931726712 
1145	 0.331663077711139 
1146	 0.332184118141472 
1147	 0.332708950314407 
1148	 0.333238169506241 
1149	 0.333766916144608 
1150	 0.334301654032224 
1151	 0.33483466085814 
1152	 0.335342010537572 
1153	 0.335853880406344 
1154	 0.336349396681989 
1155	 0.336814712926425 
1156	 0.337308948836008 
1157	 0.337823189558674 
1158	 0.338303403222893 
1159	 0.33878467576559 
1160	 0.339251446715702 
1161	 0.339677106621335 
1162	 0.340134860308304 
1163	 0.340612486892238 
1164	 0.341074626562637 
1165	 0.341550302839727 
1166	 0.342001443614522 
1167	 0.342445786276841 
1168	 0.342897709991068 
1169	 0.343328381908486 
1170	 0.34375210829647 
1171	 0.344169169218546 
1172	 0.344565306818124 
1173	 0.344974434329757 
1174	 0.345399739787309 
1175	 0.345795874675199 
1176	 0.346182619817379 
1177	 0.346561401074659 
1178	 0.346908658789337 
1179	 0.347275633383283 
1180	 0.347664475151687 
1181	 0.348028051353582 
1182	 0.348380317639448 
1183	 0.348737236068521 
1184	 0.349083706105299 
1185	 0.349406071255394 
1186	 0.349751162356316 
1187	 0.350110969821797 
1188	 0.350455408087909 
1189	 0.350810541223378 
1190	 0.351134912189389 
1191	 0.351438621434007 
1192	 0.351743560616439 
1193	 0.352033668690395 
1194	 0.352321181185243 
1195	 0.352605875362887 
1196	 0.352887063073263 
1197	 0.353162180706398 
1198	 0.353429961220061 
1199	 0.35369333148153 
1200	 0.35395178341866 
1201	 0.354218479415145 
1202	 0.354482576905644 
1203	 0.354744795870572 
1204	 0.35501711782249 
1205	 0.355276859492579 
1206	 0.355523970776792 
1207	 0.355775064323056 
1208	 0.356029610240356 
1209	 0.356276051233174 
1210	 0.356522180169684 
1211	 0.356757895420535 
1212	 0.356992235985104 
1213	 0.357210833262404 
1214	 0.357413386468282 
1215	 0.357613585407234 
1216	 0.357806473720098 
1217	 0.357980559384385 
1218	 0.358176322507867 
1219	 0.358384053774627 
1220	 0.358572578181097 
1221	 0.358759872189442 
1222	 0.358947422435154 
1223	 0.359131364012469 
1224	 0.359300048996857 
1225	 0.359455466576396 
1226	 0.359628760889915 
1227	 0.359810244207693 
1228	 0.359965962038785 
1229	 0.360116058832447 
1230	 0.360275839935932 
1231	 0.360419879121754 
1232	 0.36055898573327 
1233	 0.360700545273553 
1234	 0.36086345384071 
1235	 0.361008685211358 
1236	 0.361122163554466 
1237	 0.361275270451526 
1238	 0.361466425229478 
1239	 0.361616555692735 
1240	 0.361769196687919 
1241	 0.361901469036458 
1242	 0.361991458338438 
1243	 0.362108158584818 
1244	 0.362236577620171 
1245	 0.362353726841671 
1246	 0.362465946437152 
1247	 0.362586795814806 
1248	 0.362703088027541 
1249	 0.362824710220116 
1250	 0.362951386290092 
1251	 0.363082322358688 
1252	 0.363195450953023 
1253	 0.363296606633591 
1254	 0.363393077214415 
1255	 0.363479505277002 
1256	 0.363567772542667 
1257	 0.363641205130276 
1258	 0.363735419731587 
1259	 0.363841972414769 
1260	 0.363942109131111 
1261	 0.36406168196922 
1262	 0.364156259380199 
1263	 0.364231918230079 
1264	 0.364309718150714 
1265	 0.364370341975694 
1266	 0.364442169900203 
1267	 0.364520007255171 
1268	 0.364597473201612 
1269	 0.364675501325258 
1270	 0.364754493663067 
1271	 0.364840671534464 
1272	 0.364938928979183 
1273	 0.36501258351715 
1274	 0.365075944279313 
1275	 0.365152426244011 
1276	 0.365217521638305 
1277	 0.365287019949911 
1278	 0.365365031315642 
1279	 0.365449758761596 
1280	 0.365532244310142 
1281	 0.365617237009549 
1282	 0.365727398208274 
1283	 0.365819281525945 
1284	 0.365900178580305 
1285	 0.36597252828115 
1286	 0.366037981490278 
1287	 0.366103832283865 
1288	 0.366174939022495 
1289	 0.366249622666656 
1290	 0.366309223896114 
1291	 0.36636754523014 
1292	 0.366421907436738 
1293	 0.366463694161642 
1294	 0.366502020263478 
1295	 0.366537816159718 
1296	 0.366575962057898 
1297	 0.366605864155949 
1298	 0.36664131230651 
1299	 0.366702309804014 
1300	 0.36672662519668 
1301	 0.366719090460907 
1302	 0.366723795320549 
1303	 0.366709421877559 
1304	 0.366712983520617 
1305	 0.366720720267535 
1306	 0.366710857466648 
1307	 0.366685512277976 
1308	 0.36664575912979 
1309	 0.366626971336501 
1310	 0.366620241620567 
1311	 0.366597306691266 
1312	 0.366570964789502 
1313	 0.366553895654304 
1314	 0.366526894110818 
1315	 0.366510057518368 
1316	 0.366508739639118 
1317	 0.36650749250726 
1318	 0.36650362134886 
1319	 0.366502165515994 
1320	 0.366513419807654 
1321	 0.366517461955608 
1322	 0.366511771740398 
1323	 0.366512252713899 
1324	 0.366529145737822 
1325	 0.366547868596819 
1326	 0.36657947099356 
1327	 0.366614413311121 
1328	 0.366625151592424 
1329	 0.366642268386453 
1330	 0.366663358713265 
1331	 0.366671295289066 
1332	 0.366706353302135 
1333	 0.36676454662164 
1334	 0.366809852109473 
1335	 0.36686087645198 
1336	 0.366914132851045 
1337	 0.366958341693083 
1338	 0.36701515854804 
1339	 0.367086054867653 
1340	 0.367152711366866 
1341	 0.367221168868809 
1342	 0.367294236766724 
1343	 0.367378278901269 
1344	 0.367447160215222 
1345	 0.367507163869882 
1346	 0.367563947534765 
1347	 0.36761356180429 
1348	 0.367666435812769 
1349	 0.367731493578265 
1350	 0.367785602217119 
1351	 0.367833136632674 
1352	 0.367862547241729 
1353	 0.367919231227224 
1354	 0.367980543296256 
1355	 0.368047666130393 
1356	 0.368145044200738 
1357	 0.368211594780345 
1358	 0.368260652896203 
1359	 0.3683166842389 
1360	 0.368355516580508 
1361	 0.368410576373799 
1362	 0.368487333925336 
1363	 0.368544924135265 
1364	 0.368607747035035 
1365	 0.368656117958764 
1366	 0.368684743512612 
1367	 0.368710034507289 
1368	 0.36875619245305 
1369	 0.368782436498493 
1370	 0.368800757729393 
1371	 0.368805806201486 
1372	 0.36874580627503 
1373	 0.368678796785865 
1374	 0.368609890972653 
1375	 0.368529251207226 
1376	 0.368415557772912 
1377	 0.3682863910787 
1378	 0.368156491282901 
1379	 0.368001027580258 
1380	 0.367837681915013 
1381	 0.36769120020329 
1382	 0.367502056739197 
1383	 0.36727955999236 
1384	 0.367037284591384 
1385	 0.366793885443909 
1386	 0.366502463168894 
1387	 0.366180688851838 
1388	 0.365819597771848 
1389	 0.365428645817041 
1390	 0.364984250137392 
1391	 0.364502224715991 
1392	 0.363987788278714 
1393	 0.363448654826566 
1394	 0.362891514193616 
1395	 0.362307242814259 
1396	 0.361721232053328 
1397	 0.361116367878246 
1398	 0.360487749691998 
1399	 0.35985454939675 
1400	 0.359194436700098 
1401	 0.35857097552627 
1402	 0.35794425193323 
1403	 0.357342948577514 
1404	 0.356769390888379 
1405	 0.356200941183526 
1406	 0.355631550742202 
1407	 0.355093554828595 
1408	 0.35456115693518 
1409	 0.354075974576272 
1410	 0.353622303143151 
1411	 0.353202332025929 
1412	 0.352807648936564 
1413	 0.352459376750404 
1414	 0.352182204574212 
1415	 0.351942408665348 
1416	 0.351780687710432 
1417	 0.351680893765155 
1418	 0.351586383906335 
1419	 0.351498188181149 
1420	 0.351420845102476 
1421	 0.351350710793049 
1422	 0.351273610353648 
1423	 0.351190290644201 
1424	 0.351093857073794 
1425	 0.350974302346078 
1426	 0.350873847828893 
1427	 0.350767870763194 
1428	 0.350680900436832 
1429	 0.350616344204669 
1430	 0.350541239787221 
1431	 0.350459156507234 
1432	 0.350390022743392 
1433	 0.350324004862503 
1434	 0.350262129940423 
1435	 0.35021012476119 
1436	 0.350169619582475 
1437	 0.350137300155023 
1438	 0.350103622333911 
1439	 0.350081814547945 
1440	 0.350056318991789 
1441	 0.350017387079533 
1442	 0.349979579234802 
1443	 0.34995349670771 
1444	 0.349944057112156 
1445	 0.349956499499512 
1446	 0.349969704805791 
1447	 0.350001720804206 
1448	 0.350026901537491 
1449	 0.350024213286018 
1450	 0.350031892616435 
1451	 0.350028799806492 
1452	 0.34999289192128 
1453	 0.350000784176598 
1454	 0.350028404898604 
1455	 0.350055035695138 
