Wavelength	LMW400001.asd
1134	 0.216584992123629 
1135	 0.216630308415951 
1136	 0.216665448891463 
1137	 0.216691467195488 
1138	 0.216709248545672 
1139	 0.216735922577908 
1140	 0.216760670843354 
1141	 0.216797492286892 
1142	 0.216840754580421 
1143	 0.216882753870725 
1144	 0.216943433497858 
1145	 0.216979850868113 
1146	 0.217003276538576 
1147	 0.217030633479525 
1148	 0.217047064306617 
1149	 0.217066894802741 
1150	 0.217096129471989 
1151	 0.217110116882282 
1152	 0.217130375565178 
1153	 0.217146485779843 
1154	 0.217156703405085 
1155	 0.217157455466119 
1156	 0.217176272964065 
1157	 0.217196401840754 
1158	 0.217217238228405 
1159	 0.217256027817528 
1160	 0.217279068192033 
1161	 0.217294841241589 
1162	 0.21730665349167 
1163	 0.217309319825681 
1164	 0.217318646403954 
1165	 0.217327246134825 
1166	 0.217333010705302 
1167	 0.217351305624677 
1168	 0.217351792820734 
1169	 0.217361969382621 
1170	 0.217378469176189 
1171	 0.217378074156984 
1172	 0.217371690932095 
1173	 0.217367516761636 
1174	 0.21733912831276 
1175	 0.217340923443095 
1176	 0.217361896010462 
1177	 0.217378537677403 
1178	 0.217419341710654 
1179	 0.217436448795244 
1180	 0.217436373604244 
1181	 0.217444089440205 
1182	 0.217455155580813 
1183	 0.217443525886828 
1184	 0.217447519939379 
1185	 0.217463409691539 
1186	 0.217462137306078 
1187	 0.21744695066245 
1188	 0.217450970050408 
1189	 0.217453720291609 
1190	 0.217463785929716 
1191	 0.217492364081633 
1192	 0.217510442820581 
1193	 0.217531177713091 
1194	 0.217540346041821 
1195	 0.217534572457725 
1196	 0.217541880593268 
1197	 0.217554024625348 
1198	 0.217557845932662 
1199	 0.217561144194694 
1200	 0.217568713049349 
1201	 0.217580461064269 
1202	 0.217585521345854 
1203	 0.217595471893224 
1204	 0.217617501902761 
1205	 0.217635154483745 
1206	 0.21765137295194 
1207	 0.217660100059144 
1208	 0.217667260418072 
1209	 0.217677544731182 
1210	 0.217676381432342 
1211	 0.217684037028162 
1212	 0.217706903456718 
1213	 0.217720982166051 
1214	 0.217729934100664 
1215	 0.217740173090219 
1216	 0.217749707362725 
1217	 0.217757350241242 
1218	 0.217765897168563 
1219	 0.217778488602089 
1220	 0.217781199076544 
1221	 0.21778009996298 
1222	 0.217776839214579 
1223	 0.217759053914332 
1224	 0.217758311234852 
1225	 0.21776883030095 
1226	 0.217770890448809 
1227	 0.217777968395692 
1228	 0.21778211122013 
1229	 0.217771181733966 
1230	 0.217774152567156 
1231	 0.217793991322761 
1232	 0.2178027029378 
1233	 0.2178095842773 
1234	 0.217817801532549 
1235	 0.217825965351776 
1236	 0.217822304849389 
1237	 0.217836282384015 
1238	 0.217871758017326 
1239	 0.217881913465246 
1240	 0.21788600190575 
1241	 0.217890267992752 
1242	 0.217889380029987 
1243	 0.21787567297896 
1244	 0.217847807209874 
1245	 0.217834676966442 
1246	 0.21781015556933 
1247	 0.217796028124638 
1248	 0.217791408977563 
1249	 0.217810010925436 
1250	 0.217809281336127 
1251	 0.217793774789444 
1252	 0.217778859664886 
1253	 0.217747572039916 
1254	 0.217745382670089 
1255	 0.217752992108854 
1256	 0.217757611345879 
1257	 0.217787372685907 
1258	 0.217793046826717 
1259	 0.21777930320013 
1260	 0.217773062479392 
1261	 0.217761747324641 
1262	 0.217756568494984 
1263	 0.217761885265727 
1264	 0.217754892766356 
1265	 0.217740877037443 
1266	 0.217729117941086 
1267	 0.217705375263903 
1268	 0.217693682254665 
1269	 0.217676178291419 
1270	 0.217659221008309 
1271	 0.217653180546108 
1272	 0.217644488167093 
1273	 0.21764464909844 
1274	 0.217649991577555 
1275	 0.2176767370015 
1276	 0.217723705689022 
1277	 0.21775800899193 
1278	 0.217806013619084 
