Wavelength	MM500001.asd
350	 0.05160916949062 
351	 0.051746456227506 
352	 4.89370988855866E-02 
353	 0.047443987558441 
354	 5.27411591717705E-02 
355	 5.29990982045404E-02 
356	 5.26958702309418E-02 
357	 5.73699595006024E-02 
358	 6.06322042123761E-02 
359	 5.73063993127296E-02 
360	 5.22861825757594E-02 
361	 5.50466189485695E-02 
362	 0.051065800157417 
363	 5.17329219651793E-02 
364	 5.93667491719714E-02 
365	 0.057949668893938 
366	 5.51674874722363E-02 
367	 5.59523531442035E-02 
368	 6.11092587513312E-02 
369	 5.87123196919538E-02 
370	 5.75739927892501E-02 
371	 5.94079154987069E-02 
372	 6.06050780335868E-02 
373	 5.98126926668022E-02 
374	 5.97461726324541E-02 
375	 6.19290276877238E-02 
376	 6.53845528409306E-02 
377	 6.24035721361064E-02 
378	 5.98074095754617E-02 
379	 6.45136575975503E-02 
380	 6.40615577172225E-02 
381	 6.35852666318902E-02 
382	 6.48607291796622E-02 
383	 0.066489063532339 
384	 6.58350839053679E-02 
385	 0.065697286871203 
386	 0.067620340202893 
387	 6.95491179350512E-02 
388	 0.069580325490968 
389	 6.83724942727591E-02 
390	 6.75716302413627E-02 
391	 6.83327921637216E-02 
392	 7.03043517888835E-02 
393	 7.25011174812183E-02 
394	 7.35920393321798E-02 
395	 7.32286806310501E-02 
396	 7.39915213556265E-02 
397	 7.66009357108419E-02 
398	 7.69211130616182E-02 
399	 7.69486075347015E-02 
400	 7.71458235204041E-02 
401	 7.74927763955437E-02 
402	 0.078287337189076 
403	 0.079253790843874 
404	 7.95321070087482E-02 
405	 7.78945744794196E-02 
406	 7.91060590500014E-02 
407	 8.10340365612449E-02 
408	 8.13436494251541E-02 
409	 0.080721936666823 
410	 8.00186871655149E-02 
411	 7.99729886894602E-02 
412	 8.09680310910652E-02 
413	 8.19230398731445E-02 
414	 8.17441183707962E-02 
415	 8.08185286549254E-02 
416	 0.081301063096906 
417	 0.082059553880312 
418	 8.25333920632551E-02 
419	 8.24873876811728E-02 
420	 0.082264263010278 
421	 0.081875758975511 
422	 0.081802503041946 
423	 8.26205895046246E-02 
424	 8.26276638245951E-02 
425	 8.19553293552187E-02 
426	 8.11759914916597E-02 
427	 8.12091726065979E-02 
428	 8.08822369146927E-02 
429	 8.05766985418321E-02 
430	 8.09264963847886E-02 
431	 8.12813098367349E-02 
432	 8.11649270973058E-02 
433	 8.08181965213835E-02 
434	 8.10950938737291E-02 
435	 8.13727507624639E-02 
436	 8.15609622812026E-02 
437	 8.16768550344579E-02 
438	 8.16752546660011E-02 
439	 8.21031633086326E-02 
440	 8.27931641763275E-02 
441	 8.32543473857001E-02 
442	 8.36477884217238E-02 
443	 8.39294173637679E-02 
444	 8.41625833804839E-02 
445	 8.45909334960968E-02 
446	 8.50775667622024E-02 
447	 8.55927877500582E-02 
448	 8.60802517572821E-02 
449	 8.62374851148255E-02 
450	 8.64571028567778E-02 
451	 8.68653979589286E-02 
452	 8.73316687303755E-02 
453	 0.087689371703026 
454	 8.78249145174311E-02 
455	 8.78617094713291E-02 
456	 8.85168199456908E-02 
457	 8.87424384618666E-02 
458	 8.87598137876202E-02 
459	 8.92264324518389E-02 
460	 0.089327427666586 
461	 8.94594901273894E-02 
462	 8.97627540868736E-02 
463	 8.98658560528582E-02 
464	 9.02193363942844E-02 
465	 0.09048749488211 
466	 9.03489731011469E-02 
467	 9.03979751040414E-02 
468	 9.06175399634906E-02 
469	 9.09250951517571E-02 
470	 9.11912845024198E-02 
471	 9.12938525243179E-02 
472	 9.13101660571053E-02 
473	 9.13670906546291E-02 
474	 9.16388079996541E-02 
475	 9.18061267104302E-02 
476	 9.18598624596186E-02 
477	 9.19401212792699E-02 
478	 9.21618445483333E-02 
479	 9.22994584441507E-02 
480	 9.23001475858899E-02 
481	 9.23869242771831E-02 
482	 9.24554518751908E-02 
483	 9.25722372796236E-02 
484	 9.27546969403217E-02 
485	 9.26300366220541E-02 
486	 9.26493556085984E-02 
487	 0.092843448080956 
488	 9.28916804647241E-02 
489	 9.29515378106645E-02 
490	 9.31028509064068E-02 
491	 9.33111747675252E-02 
492	 9.32936246812888E-02 
493	 9.32172449155211E-02 
494	 9.31888466944174E-02 
495	 9.32764201354909E-02 
496	 9.34614089643916E-02 
497	 9.35684933113585E-02 
498	 9.35977684510122E-02 
499	 9.38355575109877E-02 
500	 9.38617321066608E-02 
501	 9.37526623015664E-02 
502	 0.093733470329041 
503	 9.39941030999455E-02 
504	 9.41188601924975E-02 
505	 9.40685178056911E-02 
506	 9.41497421989299E-02 
507	 9.40867159586607E-02 
508	 9.41126112782118E-02 
509	 9.43319116500809E-02 
510	 9.42514637216323E-02 
511	 9.41529967932978E-02 
512	 0.094168393336876 
513	 9.43130873548829E-02 
514	 9.43193509499103E-02 
515	 9.42022170741607E-02 
516	 9.41181140116587E-02 
517	 9.44298279443147E-02 
518	 9.45276515678766E-02 
519	 9.44628840820029E-02 
520	 9.44892302030793E-02 
521	 0.094666377302688 
522	 9.47448863793146E-02 
523	 9.46844616428546E-02 
524	 0.094679404758184 
525	 9.48020968905851E-02 
526	 9.49036998340731E-02 
527	 9.48806817138068E-02 
528	 9.49476484521079E-02 
529	 9.49852356794667E-02 
530	 9.50074624818946E-02 
531	 9.51019847988836E-02 
532	 9.51031318947682E-02 
533	 9.51912144460787E-02 
534	 0.095410851417069 
535	 9.54219217623662E-02 
536	 9.54208038050679E-02 
537	 9.54765112218098E-02 
538	 9.56022904158559E-02 
539	 9.57705043643188E-02 
540	 9.58542397277379E-02 
541	 0.095862062064835 
542	 9.59887374903791E-02 
543	 9.60247151766683E-02 
544	 9.60825194521446E-02 
545	 9.62805858023198E-02 
546	 9.64083041752189E-02 
