Wavelength	MM900007.asd
872	 0.15467542599008 
873	 0.154793868590927 
874	 0.1549108972784 
875	 0.154977670829786 
876	 0.155026104268241 
877	 0.155101642607037 
878	 0.155222830869309 
879	 0.155379036583181 
880	 0.155488252938981 
881	 0.155518607944908 
882	 0.155739217045422 
883	 0.155906782863164 
884	 0.156037021696389 
885	 0.156259437201293 
886	 0.15639577947886 
887	 0.156531305088507 
888	 0.156711481816181 
889	 0.156923221105197 
890	 0.1571098880658 
891	 0.157280346040117 
892	 0.157470226986298 
893	 0.157728082915225 
894	 0.157962568727799 
895	 0.158221849205956 
896	 0.158526270461281 
897	 0.15879991751476 
898	 0.159044157358624 
899	 0.159283076222705 
900	 0.159550971683624 
901	 0.159891001965806 
902	 0.160183321526096 
903	 0.160506411174263 
904	 0.160931176387953 
905	 0.161235951069392 
906	 0.161497548636349 
907	 0.161794493079507 
908	 0.162176955490979 
909	 0.162570526294866 
910	 0.162920733170223 
911	 0.163271061245976 
912	 0.163706628687556 
913	 0.164124216579515 
914	 0.16458124612574 
915	 0.165037031377402 
916	 0.165388638626223 
917	 0.165881300654487 
918	 0.166382410929152 
919	 0.166827356659713 
920	 0.167283999842707 
921	 0.167709412099561 
922	 0.168171436080841 
923	 0.168703240780423 
924	 0.169261687839928 
925	 0.169810662328196 
926	 0.170348675114136 
927	 0.170875221777615 
928	 0.171370351059939 
929	 0.171919562547073 
930	 0.172537924527016 
931	 0.173193799019437 
932	 0.173805979369556 
933	 0.174434917127039 
934	 0.175051092125185 
935	 0.175637227815311 
936	 0.176283696559315 
937	 0.176908067727023 
938	 0.177559238205989 
939	 0.178298517981485 
940	 0.179085046137544 
941	 0.179803678599918 
942	 0.180458778524926 
943	 0.181129080572361 
944	 0.181944239623549 
945	 0.182747255170786 
946	 0.183511666439118 
947	 0.1842708368554 
948	 0.185016398755015 
949	 0.185794008330429 
950	 0.18661773137687 
951	 0.187478986162599 
952	 0.188365175344738 
953	 0.189156643616802 
954	 0.189931366882278 
955	 0.190843101462789 
956	 0.191799561096492 
957	 0.192728955379019 
958	 0.19359715355818 
959	 0.194429336406461 
960	 0.19540147112597 
961	 0.196422035043009 
962	 0.197425340127621 
963	 0.198382916414095 
964	 0.199299875064493 
965	 0.200217170374676 
966	 0.201194399234808 
967	 0.202271721162607 
968	 0.203326763003043 
969	 0.204308890149858 
970	 0.205318074876505 
971	 0.20648414526564 
972	 0.207522812019427 
973	 0.208510249412706 
974	 0.209541556209888 
975	 0.210683235424268 
976	 0.211892890751817 
977	 0.21307748792622 
978	 0.214154937309643 
979	 0.21512631952148 
980	 0.216340937565048 
981	 0.217612301540773 
982	 0.218770093127419 
983	 0.219771607787108 
984	 0.220988010154257 
985	 0.222230074035699 
986	 0.223392105712723 
987	 0.224487220826144 
988	 0.225723108990996 
989	 0.226887851688846 
990	 0.228073360446348 
991	 0.229432938842298 
992	 0.23061439638336 
993	 0.231796061166327 
994	 0.232996656015278 
995	 0.234165891174622 
996	 0.235336106332726 
997	 0.236544680714137 
998	 0.237811747237872 
999	 0.239115516328339 
1000	 0.240347938712224 
1001	 0.248265519981112 
1002	 0.249534815381906 
1003	 0.250691746033517 
1004	 0.251912586964309 
1005	 0.253177342392657 
1006	 0.254419786165867 
1007	 0.255652643719489 
1008	 0.256921763082151 
1009	 0.258140427819829 
1010	 0.259286134942062 
1011	 0.26047419553059 
1012	 0.261671888112751 
1013	 0.262810898973222 
1014	 0.263969019834882 
1015	 0.265117043147151 
1016	 0.26626283258071 
1017	 0.26744233395916 
1018	 0.268672629398198 
1019	 0.269886505044018 
1020	 0.271090075086271 
1021	 0.272199128832144 
1022	 0.27327841832805 
1023	 0.27439081186752 
1024	 0.275438249487411 
1025	 0.276540613907136 
1026	 0.277666339205897 
1027	 0.278699704770628 
1028	 0.279727852087917 
1029	 0.280783533102477 
1030	 0.281829907442925 
1031	 0.282866476173671 
1032	 0.283921961351229 
1033	 0.284961262844774 
1034	 0.285949584353007 
1035	 0.286913207775167 
1036	 0.287885413129323 
1037	 0.288873477299414 
1038	 0.28983346615438 
1039	 0.29083116915584 
1040	 0.291839811652261 
1041	 0.292810497496848 
1042	 0.29380907091389 
1043	 0.294741806487445 
1044	 0.295675122058855 
1045	 0.296578286405623 
1046	 0.29750130618069 
1047	 0.298416319503889 
1048	 0.29943008351262 
1049	 0.300445744638745 
1050	 0.301456990262711 
1051	 0.302487192173423 
1052	 0.303391863918788 
1053	 0.30434556423875 
1054	 0.305371935596193 
1055	 0.306364248325888 
1056	 0.307447051752449 
1057	 0.308477678862422 
1058	 0.309472997010758 
1059	 0.310453195474268 
1060	 0.311409628698632 
1061	 0.312378082599869 
1062	 0.31334366812527 
1063	 0.314354790672659 
1064	 0.315418259788774 
1065	 0.316480805264623 
1066	 0.317552976368008 
1067	 0.318634090954896 
1068	 0.319721170505338 
1069	 0.320799503172734 
1070	 0.321865632413477 
1071	 0.322907041137132 
1072	 0.323978474388204 
1073	 0.325049295165779 
1074	 0.326125823677977 
1075	 0.32721770106827 
1076	 0.328315994442361 
1077	 0.329356756887712 
1078	 0.330398801417056 
1079	 0.331483131282291 
1080	 0.33256260857444 
1081	 0.333672322877623 
1082	 0.334760989811907 
1083	 0.335822917933841 
1084	 0.336813059144334 
1085	 0.337897257396295 
1086	 0.339018892591486 
1087	 0.340110447913619 
1088	 0.341240244422149 
1089	 0.342325481997548 
1090	 0.343338687458766 
1091	 0.344384408865744 
1092	 0.345454550831337 
1093	 0.346500158736217 
1094	 0.347566343828505 
1095	 0.348600712829037 
1096	 0.349617178786669 
1097	 0.350697846384815 
1098	 0.351758744708564 
1099	 0.352853993719866 
1100	 0.353893045522089 
1101	 0.354888702532216 
1102	 0.355914691291615 
1103	 0.356923732807726 
1104	 0.357953685512478 
1105	 0.359008322005268 
1106	 0.360094070497706 
1107	 0.361159644817815 
1108	 0.362199356778718 
1109	 0.363263348875295 
1110	 0.364299869480701 
1111	 0.365364794888957 
1112	 0.366459202229882 
1113	 0.367520725977265 
1114	 0.368574689739811 
1115	 0.369640984522998 
1116	 0.370674305872238 
1117	 0.371751593405015 
1118	 0.372891631963266 
1119	 0.373972588114411 
1120	 0.375042708868861 
1121	 0.376087241161964 
1122	 0.377064301126899 
1123	 0.378112853922499 
1124	 0.379198378310077 
1125	 0.380329013667186 
1126	 0.381433378818632 
1127	 0.38258140141767 
1128	 0.383679468050285 
1129	 0.384730095555743 
1130	 0.38581161201729 
1131	 0.386892884791 
1132	 0.387982195784942 
1133	 0.389079105195133 
1134	 0.390182334342555 
1135	 0.391288508704265 
1136	 0.392392689010607 
1137	 0.393543413670135 
1138	 0.394680837975571 
1139	 0.395796257263988 
1140	 0.396912877885522 
1141	 0.398025065862682 
1142	 0.399106422196284 
1143	 0.400211163173193 
1144	 0.401347570646492 
1145	 0.40244454412265 
1146	 0.403501121887564 
1147	 0.404589325824381 
1148	 0.405677053414454 
1149	 0.40677930975262 
1150	 0.407910674091646 
1151	 0.409041809725521 
1152	 0.410147477613433 
1153	 0.411206214893242 
1154	 0.412313824065327 
1155	 0.413431003380885 
1156	 0.414533236216824 
1157	 0.415661393446722 
1158	 0.416765357159523 
1159	 0.417820433580811 
1160	 0.418922233794763 
1161	 0.420075501751761 
1162	 0.421176702501694 
1163	 0.422268319911318 
1164	 0.423355763301682 
1165	 0.424407846236729 
1166	 0.425470103166034 
1167	 0.426565974496067 
1168	 0.427675302795028 
1169	 0.42873510560058 
1170	 0.429774975823157 
1171	 0.430823013371982 
1172	 0.431859041218162 
1173	 0.432871846590698 
1174	 0.433872869084745 
1175	 0.434893770132472 
1176	 0.435898151337658 
1177	 0.436902960622964 
1178	 0.437940904402478 
1179	 0.438956703586022 
1180	 0.439953290650846 
1181	 0.440937334096291 
1182	 0.441907845119716 
1183	 0.442897074566808 
1184	 0.443857613634359 
1185	 0.444794548752295 
1186	 0.445736182599063 
1187	 0.446677496841631 
1188	 0.44760413687316 
1189	 0.448516394605149 
1190	 0.449431618597322 
1191	 0.45035170328545 
1192	 0.451250139052909 
1193	 0.452143426774155 
1194	 0.453023886445693 
1195	 0.453892676346034 
1196	 0.454740086185989 
1197	 0.455583651628932 
1198	 0.456400732400756 
1199	 0.457195910591497 
1200	 0.45795318245172 
1201	 0.458738947018377 
1202	 0.459527158740986 
1203	 0.460289906870905 
1204	 0.461053953745401 
1205	 0.461803354512944 
1206	 0.462524554953165 
1207	 0.463249513528373 
1208	 0.463988075133608 
1209	 0.464697191418187 
1210	 0.465378530642584 
1211	 0.466064280130507 
1212	 0.466729400937504 
1213	 0.467407350845324 
1214	 0.46811491842152 
1215	 0.468784965146215 
1216	 0.469439726198965 
1217	 0.470087028891123 
1218	 0.470722760375353 
1219	 0.471335520039429 
1220	 0.471938398751035 
1221	 0.47253698349177 
1222	 0.473126289200058 
1223	 0.473696356705701 
1224	 0.474260414818858 
1225	 0.474828223826764 
1226	 0.475376882196561 
1227	 0.475896449075853 
1228	 0.476425326895032 
1229	 0.476955896258466 
1230	 0.477478098231631 
1231	 0.478015597847073 
1232	 0.478521099231747 
1233	 0.479007847295059 
1234	 0.479468748748816 
1235	 0.479943362329161 
1236	 0.480404867107544 
1237	 0.48086264109624 
1238	 0.48133267418976 
1239	 0.481780434025082 
1240	 0.48220617263142 
1241	 0.482632680692735 
1242	 0.483060998050405 
1243	 0.48347267243604 
1244	 0.483863468792028 
1245	 0.484261266383826 
1246	 0.484654308336808 
1247	 0.485043907192601 
1248	 0.485435160277633 
1249	 0.48582755497323 
1250	 0.486200300361557 
1251	 0.486564141911467 
1252	 0.486916101842563 
1253	 0.487241269318478 
1254	 0.487599282863921 
1255	 0.487966591559797 
1256	 0.488322575736216 
1257	 0.488710078096777 
1258	 0.489050126065567 
1259	 0.489355071844622 
1260	 0.489663027026511 
1261	 0.489953825572957 
1262	 0.490240944564767 
1263	 0.490519236488441 
1264	 0.490797325166563 
1265	 0.491072117898588 
1266	 0.491336864503658 
1267	 0.491585208749763 
1268	 0.491851252770507 
1269	 0.492110229933585 
1270	 0.492357491220781 
1271	 0.492621168652741 
1272	 0.492895042883037 
1273	 0.493167412890088 
1274	 0.493460088910429 
1275	 0.493712218888509 
1276	 0.493931161007524 
1277	 0.494183011654293 
1278	 0.494426140825021 
1279	 0.494676518292688 
1280	 0.494945631503611 
1281	 0.495225464997065 
1282	 0.495495493140071 
1283	 0.49577845790275 
1284	 0.496083675390874 
1285	 0.496400206530944 
1286	 0.496707839741845 
1287	 0.497044873965755 
1288	 0.497370961049851 
1289	 0.497710626589779 
1290	 0.498041980070007 
1291	 0.498358396154957 
1292	 0.498698085033514 
1293	 0.499048485771677 
1294	 0.499407575566872 
1295	 0.499774965382767 
1296	 0.500155435097531 
1297	 0.500556928059381 
1298	 0.500943810556786 
1299	 0.501361242890438 
1300	 0.50173061163868 
1301	 0.502068101956067 
1302	 0.502401641574148 
1303	 0.502713114140393 
1304	 0.50299676868381 
1305	 0.5033210097473 
1306	 0.503637454127077 
1307	 0.503909457923414 
1308	 0.504193814054091 
1309	 0.5044705610898 
1310	 0.504726042568023 
1311	 0.504974101814633 
1312	 0.505236174960929 
1313	 0.505465747410314 
1314	 0.50565714077998 
1315	 0.505849392971015 
1316	 0.506035199268767 
1317	 0.506217519013664 
1318	 0.506380112150782 
1319	 0.506551468730527 
1320	 0.50674131454198 
1321	 0.506897053731069 
1322	 0.50702764818335 
1323	 0.507171100601975 
1324	 0.507299351664617 
1325	 0.507405423830061 
1326	 0.507499013431182 
1327	 0.507556966026921 
1328	 0.507602527416931 
1329	 0.507619140698486 
1330	 0.50763951139509 
1331	 0.507656078267573 
1332	 0.507677978061958 
1333	 0.507679403526504 
1334	 0.50770997457946 
1335	 0.507762594258701 
1336	 0.507797546571612 
1337	 0.507843627313768 
1338	 0.507874495722149 
1339	 0.507885767526293 
1340	 0.50790878964453 
1341	 0.507938861606271 
1342	 0.507957152401368 
1343	 0.507972531543209 
1344	 0.507989434557441 
1345	 0.507987684018779 
1346	 0.507972047020867 
1347	 0.508006906627723 
1348	 0.508052344440852 
1349	 0.508095606217262 
1350	 0.508174548564203 
1351	 0.508211988923115 
1352	 0.508213800048023 
1353	 0.508247797832765 
1354	 0.508278820422579 
1355	 0.508323206789597 
1356	 0.508383375737574 
1357	 0.508446514230029 
1358	 0.508529656037872 
1359	 0.508587202262993 
1360	 0.508655101002482 
1361	 0.508693350670529 
1362	 0.508695548277755 
1363	 0.508705425704565 
1364	 0.508699546863936 
1365	 0.508698803069969 
1366	 0.508702731408644 
1367	 0.508703809116759 
1368	 0.508684905167486 
1369	 0.508679470517221 
1370	 0.50867066039949 
1371	 0.508633388604284 
1372	 0.508585468271305 
1373	 0.508528758450949 
1374	 0.508477378931225 
1375	 0.508406175609675 
1376	 0.508359396115746 
1377	 0.508333245107238 
1378	 0.508296295618372 
1379	 0.508255767770679 
1380	 0.508229409558897 
1381	 0.508214010556822 
1382	 0.50818745326545 
1383	 0.508165001706189 
1384	 0.50813602178836 
1385	 0.508103265337955 
1386	 0.508057938251957 
1387	 0.508014686239134 
1388	 0.507960489646952 
1389	 0.507896350474485 
1390	 0.507815015901296 
1391	 0.507732800025131 
1392	 0.507615257358694 
1393	 0.50747354404026 
1394	 0.507344697948826 
1395	 0.507198820433279 
1396	 0.507065895421728 
1397	 0.506932619438008 
1398	 0.506801770977397 
1399	 0.506664611146798 
1400	 0.506511972600462 
1401	 0.506399829873335 
1402	 0.506305883462894 
1403	 0.506210716632035 
1404	 0.506157858973663 
1405	 0.506057444735668 
1406	 0.505923390207815 
1407	 0.505808030608138 
1408	 0.505672590737234 
1409	 0.505566656709086 
1410	 0.505467163794076 
1411	 0.505395074192192 
1412	 0.505342640911129 
1413	 0.505308341094944 
1414	 0.505296502079276 
1415	 0.505287783298487 
1416	 0.505283959171022 
1417	 0.505276839785731 
1418	 0.505255846318942 
1419	 0.505258734703075 
1420	 0.505282918345319 
1421	 0.505298028678084 
1422	 0.505320844228014 
1423	 0.505335919402093 
1424	 0.505339461284264 
