Wavelength	MM500000.asd
480	 9.22637014127694E-02 
481	 9.23882468549739E-02 
482	 9.25686613637183E-02 
483	 9.27208561235012E-02 
484	 9.27829200435171E-02 
485	 9.27867254627597E-02 
486	 9.28004232155894E-02 
487	 9.28481558352519E-02 
488	 9.29199303416558E-02 
489	 9.31331857095275E-02 
490	 0.093257640795755 
491	 9.31861456243313E-02 
492	 9.32504737448585E-02 
493	 9.33137202106086E-02 
494	 9.33579825374974E-02 
495	 9.34243840551775E-02 
496	 9.36198605369047E-02 
497	 9.36594123637374E-02 
498	 9.35577734987909E-02 
499	 0.093831318561485 
500	 9.39137641581506E-02 
501	 9.38335120467207E-02 
502	 9.38058198855996E-02 
503	 9.40504882999236E-02 
504	 9.41686661210704E-02 
505	 9.40961872559844E-02 
506	 9.40875610096989E-02 
507	 9.41000469936806E-02 
508	 9.41357536452408E-02 
509	 9.41826376781052E-02 
510	 9.41760656923065E-02 
511	 9.42204642763782E-02 
512	 9.42527818098281E-02 
513	 9.41606171934509E-02 
514	 9.42485946458601E-02 
515	 0.094392041481395 
516	 9.44703976233744E-02 
517	 0.094442333093062 
518	 9.45474480128694E-02 
519	 9.46010141062249E-02 
520	 9.44162516008637E-02 
521	 9.45675297045205E-02 
522	 9.47308734636196E-02 
523	 9.47730348273483E-02 
524	 9.48133105703514E-02 
525	 9.49141053832892E-02 
526	 9.49641906810881E-02 
527	 9.49136892819931E-02 
528	 9.50481418876256E-02 
529	 9.51085649127542E-02 
530	 9.51059970078047E-02 
531	 9.52112605116638E-02 
532	 9.52190534192669E-02 
533	 9.52005281357616E-02 
534	 9.52541499236338E-02 
535	 9.54893714423323E-02 
536	 9.55223158980905E-02 
537	 9.54814020774159E-02 
538	 9.56476641637825E-02 
539	 9.58101959865371E-02 
540	 9.58721247808642E-02 
541	 9.58714275708261E-02 
542	 9.60095897700135E-02 
543	 9.60886529869795E-02 
544	 9.61689736828429E-02 
545	 9.63226018973232E-02 
546	 9.63749541606976E-02 
547	 9.64528791800944E-02 
548	 9.65749810775679E-02 
549	 9.66655689495714E-02 
550	 9.67924815702345E-02 
551	 9.69286243065068E-02 
552	 9.70689031274719E-02 
553	 9.73274481491122E-02 
554	 9.74938358752891E-02 
555	 9.76215120483563E-02 
556	 9.78776276959877E-02 
557	 9.80757712230441E-02 
558	 9.82792262173579E-02 
559	 9.85201824083319E-02 
560	 9.87248857374874E-02 
561	 9.89698251907156E-02 
562	 0.099209969931379 
563	 9.93912689109194E-02 
564	 0.099648329635025 
565	 9.99137368572458E-02 
566	 0.100187486544091 
567	 0.100555924180139 
568	 0.100980393660177 
569	 0.10141527677994 
570	 0.1018333754743 
571	 0.102284126556975 
572	 0.102697056192863 
573	 0.103101333754559 
574	 0.103583139062736 
575	 0.103969242674637 
576	 0.104397870879809 
577	 0.104922256659131 
578	 0.10528205780696 
579	 0.10577303035265 
580	 0.106394108080809 
581	 0.107031019742358 
582	 0.107755906485049 
583	 0.108472643495207 
584	 0.109141303568515 
585	 0.109820838299309 
586	 0.110511623117335 
587	 0.111163556098196 
588	 0.111747800057948 
589	 0.112396923273426 
590	 0.113051261178154 
591	 0.113707640482568 
592	 0.114419016394269 
593	 0.115150006266545 
594	 0.115867053933069 
595	 0.116568559962984 
596	 0.117337613987748 
597	 0.118149587410197 
598	 0.118946775414605 
599	 0.119670371027391 
600	 0.120415238019279 
601	 0.121151092305781 
602	 0.121845776514939 
603	 0.122490853652695 
604	 0.123133594230477 
605	 0.12375795591512 
606	 0.124344080676348 
607	 0.124985275077265 
608	 0.12560485644963 
609	 0.126180361409297 
610	 0.126763465099511 
611	 0.127383223321433 
612	 0.127988990388396 
613	 0.12853094353025 
614	 0.129048829702476 
615	 0.129494520391825 
616	 0.129902759627434 
617	 0.130354583236726 
618	 0.130758310875468 
619	 0.131115180680908 
620	 0.131449909514814 
621	 0.131797768532574 
622	 0.132203706358197 
623	 0.132590526587451 
624	 0.132865035390367 
625	 0.13320616100257 
626	 0.133543691715547 
627	 0.13383451856126 
628	 0.134097214545236 
629	 0.13437610736631 
630	 0.134672928569016 
631	 0.13496170233747 
632	 0.135154898864978 
633	 0.135410091646842 
634	 0.135714275107682 
635	 0.135922234572176 
636	 0.136190466366922 
637	 0.136450943431688 
638	 0.136650099012964 
639	 0.136857567376449 
640	 0.137120190085924 
641	 0.137403474609973 
642	 0.13764394486919 
643	 0.137913363063692 
644	 0.138151764991223 
645	 0.138359559065912 
646	 0.138642108815373 
647	 0.138886717811362 
648	 0.139105960151351 
649	 0.139349523606577 
650	 0.139660757090849 
651	 0.139959490710414 
652	 0.140212760972075 
653	 0.140439446605699 
654	 0.140746202030745 
655	 0.141073150665036 
656	 0.14136300487211 
657	 0.141640434932977 
658	 0.141954970020339 
659	 0.142277872347551 
660	 0.142551692197647 
661	 0.142825262095003 
662	 0.143149958878752 
663	 0.143522151674701 
664	 0.143860614851229 
665	 0.144191542133808 
666	 0.144544125793118 
667	 0.144929127608921 
668	 0.145269154494049 
669	 0.145611740591453 
670	 0.145993877791983 
671	 0.146430817365371 
672	 0.146798532560693 
673	 0.147167564913046 
674	 0.147592659211057 
675	 0.148003768913764 
676	 0.148462948532574 
677	 0.148918276499407 
678	 0.149291578329543 
679	 0.14968346595365 
680	 0.150137126234218 
681	 0.150640566067975 
682	 0.151119562604853 
683	 0.151562856908417 
684	 0.152015482735276 
685	 0.152517160424624 
686	 0.153026900830255 
687	 0.153534738948363 
688	 0.154055542560528 
689	 0.154613213852633 
690	 0.155112888480887 
691	 0.155601554144307 
692	 0.156131855014572 
693	 0.156733121585366 
694	 0.157294516532116 
695	 0.157824002977027 
696	 0.15837158834484 
697	 0.158936831264509 
698	 0.159550102508092 
699	 0.160175818888731 
700	 0.160713690243628 
701	 0.161290541563532 
702	 0.161877004502835 
703	 0.16244582171313 
704	 0.163078203581834 
705	 0.163708881691856 
706	 0.164312431195869 
707	 0.164887774639512 
708	 0.165447066560521 
709	 0.166022559887333 
710	 0.166621963224522 
711	 0.167218891596278 
712	 0.167785305844437 
713	 0.168356229665316 
714	 0.168960253832855 
715	 0.169522274100289 
716	 0.170090676252315 
717	 0.17065884935472 
718	 0.171184733048858 
719	 0.171745263776031 
720	 0.172276045519973 
721	 0.1727505607918 
722	 0.173251350153927 
723	 0.173796883299168 
724	 0.174330060787255 
725	 0.174781654842208 
726	 0.175173733187429 
727	 0.175584634094264 
728	 0.176011739991593 
729	 0.176379049644893 
730	 0.176757074443794 
731	 0.177137717521662 
732	 0.177490641528562 
733	 0.17776039011336 
734	 0.178048729020413 
735	 0.178340920389177 
736	 0.178584346257722 
737	 0.178825202844803 
738	 0.179034361677763 
739	 0.179207779068025 
740	 0.1793722154244 
741	 0.179478095046632 
742	 0.179563425074034 
743	 0.179659951761245 
744	 0.179734567546691 
745	 0.179764053252832 
746	 0.179768055911756 
747	 0.179776687708248 
748	 0.179730653893348 
749	 0.179636824993603 
750	 0.179520808067135 
751	 0.179421784578666 
752	 0.179345093161403 
753	 0.179248680888307 
754	 0.179089502825991 
755	 0.178843264687424 
756	 0.178661443221969 
757	 0.178495699285443 
758	 0.178219869783624 
759	 0.177980113034779 
760	 0.177736970429652 
761	 0.177470840476822 
762	 0.177207776183495 
763	 0.176889041945575 
764	 0.176560943370417 
765	 0.176264902235299 
766	 0.17595489969294 
767	 0.175628258302285 
768	 0.175265421919487 
769	 0.174858543329014 
770	 0.174533104827527 
771	 0.174183754411452 
772	 0.173779929145607 
773	 0.173403987533753 
774	 0.173029631224592 
775	 0.172649739507489 
776	 0.17225747444162 
777	 0.171831789040166 
778	 0.171442375152062 
779	 0.171071423057917 
780	 0.170667755749547 
781	 0.17025650930379 
782	 0.169878925738608 
783	 0.169508881821325 
784	 0.169057855208331 
785	 0.168671491565054 
786	 0.168295412227921 
787	 0.167879507724167 
788	 0.167475931266833 
789	 0.167102989776235 
790	 0.166741264062264 
791	 0.166359450546018 
792	 0.16596247897384 
793	 0.165558261961471 
794	 0.165176248594414 
795	 0.164855510269613 
796	 0.1645218029989 
797	 0.164136995315682 
798	 0.163720311307846 
799	 0.163379548229779 
800	 0.163039530551668 
801	 0.162694196351803 
802	 0.162358743230448 
803	 0.162048230145751 
804	 0.161739081274723 
805	 0.16142987511436 
806	 0.161131153384068 
807	 0.160819650811754 
808	 0.160510238578146 
809	 0.160204499575514 
810	 0.159881672006445 
811	 0.159596319800427 
812	 0.159318702362645 
813	 0.159025103438005 
814	 0.158760732531669 
815	 0.158532544051309 
816	 0.158297428203252 
817	 0.158015895095059 
818	 0.157790476190449 
819	 0.157572194511567 
820	 0.157343367769892 
821	 0.157120150809651 
822	 0.156895498260205 
823	 0.156684520833548 
824	 0.156483817553387 
825	 0.156254555862023 
826	 0.156075934760274 
827	 0.155916592119044 
828	 0.155727048364113 
829	 0.155496976102227 
830	 0.155314369598839 
831	 0.155174073637475 
832	 0.155021937894088 
833	 0.154829019834162 
834	 0.154674064772973 
835	 0.154561166080865 
836	 0.154419197796106 
837	 0.15425307427119 
838	 0.15410669359723 
839	 0.154001695855994 
840	 0.153909719964316 
841	 0.153845361229839 
842	 0.153745512517675 
843	 0.153588339286101 
844	 0.153544154315773 
845	 0.153499131667735 
846	 0.153413659859238 
847	 0.153300316497409 
848	 0.153239478909029 
849	 0.153190345172012 
850	 0.153138836932825 
851	 0.153098306707672 
852	 0.153044352514183 
853	 0.153003172175657 
854	 0.152992123349732 
855	 0.153004475270863 
856	 0.152967146362434 
857	 0.152935122452804 
858	 0.15295303900073 
859	 0.152959448713423 
860	 0.152944883269437 
861	 0.152942280325468 
862	 0.152984309591347 
863	 0.153026172539726 
864	 0.15306286796742 
865	 0.153084776932415 
866	 0.153090181688218 
867	 0.153147053336579 
868	 0.153192282175043 
869	 0.15321511562418 
870	 0.153268638362662 
871	 0.153351982774881 
872	 0.153438692756242 
873	 0.153525385773076 
874	 0.153652117449484 
875	 0.153798697479648 
876	 0.153908817036637 
877	 0.153954575045664 
878	 0.153987385233019 
879	 0.154161057960018 
880	 0.154324981090984 
881	 0.154326142843511 
882	 0.15448306886753 
883	 0.154678437256706 
884	 0.154843370351447 
885	 0.154963080948237 
886	 0.155134936483168 
887	 0.155340005697477 
888	 0.155535406941038 
889	 0.155677721497471 
890	 0.155837483096134 
891	 0.155989492412661 
892	 0.156159092732304 
893	 0.156436108018996 
894	 0.156649497649652 
895	 0.156806061730551 
896	 0.156964733831393 
897	 0.15720475341232 
898	 0.157480411741385 
899	 0.157763054494692 
900	 0.158029942907417 
901	 0.158263021684766 
902	 0.158479795263871 
903	 0.158725929785456 
904	 0.159027537263407 
905	 0.159307816431834 
906	 0.159578700997851 
907	 0.159860070083866 
908	 0.160171670829457 
909	 0.160519204204354 
910	 0.160803050052324 
911	 0.161068779155802 
912	 0.161434531472351 
913	 0.161790206174203 
914	 0.16212415883283 
915	 0.162441148825853 
916	 0.162762838834912 
917	 0.163170033002751 
918	 0.163634955234039 
919	 0.164075738774433 
920	 0.164388876862778 
921	 0.164772556944593 
922	 0.165157229329189 
923	 0.165514420595574 
924	 0.165940808394188 
925	 0.166417917748402 
926	 0.166847639959017 
927	 0.167220814912376 
928	 0.167713474353373 
929	 0.168197976883493 
930	 0.168670827771943 
931	 0.169148331111515 
932	 0.169614745887881 
933	 0.170208443862739 
934	 0.170812330401278 
935	 0.171295443630686 
936	 0.171707653426036 
937	 0.172210560478184 
938	 0.172742189161224 
939	 0.173226538472418 
940	 0.173838746481659 
941	 0.174410842279465 
942	 0.175006575636063 
943	 0.175699266543324 
944	 0.176220666600019 
945	 0.176742263290079 
946	 0.177328362446473 
947	 0.177965623497278 
948	 0.178567250133114 
949	 0.179225784904856 
950	 0.179891008020674 
951	 0.18048682752201 
952	 0.181197354802098 
953	 0.181887640057147 
954	 0.182564910089903 
955	 0.183300914138289 
956	 0.18400709283345 
957	 0.184697079806673 
958	 0.185385170025789 
959	 0.186083597692246 
960	 0.186813875042668 
961	 0.18748994231319 
962	 0.188194037710485 
963	 0.189054705550371 
964	 0.189796712605671 
965	 0.190537286374939 
966	 0.191300553254299 
967	 0.192047252777243 
968	 0.19285261097097 
969	 0.193689590171195 
970	 0.194522730378133 
971	 0.195334284337027 
972	 0.196233903749709 
973	 0.197040877429975 
974	 0.197751706330243 
975	 0.198507944543803 
976	 0.199423063195446 
977	 0.200450975973836 
978	 0.201413471173511 
979	 0.202151146933749 
980	 0.202993687388394 
981	 0.203939202498239 
982	 0.204922573690892 
983	 0.205863560047236 
984	 0.2067719268537 
985	 0.207636104777667 
986	 0.208476822857699 
987	 0.209338145396445 
988	 0.210285786590089 
989	 0.211173000543003 
990	 0.212092261518237 
991	 0.213172764057702 
992	 0.214120469317755 
993	 0.214957432952797 
994	 0.215825874074713 
995	 0.216835940099162 
996	 0.217771923798037 
997	 0.218711647208716 
998	 0.219639918870643 
999	 0.220560912586596 
1000	 0.221683633369426 
1001	 0.225015813058264 
1002	 0.225938389092761 
1003	 0.226912862439044 
1004	 0.227854598723877 
1005	 0.228834035584204 
1006	 0.229748729094751 
1007	 0.230605854661204 
1008	 0.231452392186698 
1009	 0.232346576759543 
1010	 0.233303704164832 
1011	 0.234245192340234 
1012	 0.235108210175115 
1013	 0.235938102940164 
1014	 0.23680777595312 
1015	 0.237663695839527 
1016	 0.238536959827557 
1017	 0.239405354111015 
1018	 0.240286243634319 
1019	 0.241131409556509 
1020	 0.241970345518059 
1021	 0.242832466586953 
1022	 0.243758399482828 
1023	 0.244609711621847 
1024	 0.245389298981363 
1025	 0.246225069391907 
1026	 0.247037385722256 
1027	 0.2478676946216 
1028	 0.248752865448416 
1029	 0.249560021875188 
1030	 0.250349497765062 
1031	 0.251140008112989 
1032	 0.251912307339919 
1033	 0.252654945138924 
1034	 0.25346420626298 
1035	 0.254267791977315 
1036	 0.255029913410316 
1037	 0.255831961486509 
1038	 0.256652217684904 
1039	 0.257468567062609 
1040	 0.258215710203599 
1041	 0.258972158252444 
1042	 0.259764070121543 
1043	 0.260479696519132 
1044	 0.261237192312508 
1045	 0.262032714925101 
1046	 0.262862776798642 
1047	 0.263636468916612 
1048	 0.264431102313037 
1049	 0.265225587771216 
1050	 0.266034096569655 
1051	 0.266837204713674 
1052	 0.267589627478416 
1053	 0.268385895069076 
1054	 0.269128899613253 
1055	 0.269832243531792 
1056	 0.270631137189083 
1057	 0.271363216568402 
1058	 0.272043127321817 
1059	 0.272746353259832 
1060	 0.27346577069719 
1061	 0.274101172733171 
1062	 0.274741204754939 
1063	 0.275432388848662 
1064	 0.276099575346399 
1065	 0.276749777924444 
1066	 0.277471793795555 
1067	 0.278199395971632 
1068	 0.278853755779542 
1069	 0.279506035442733 
1070	 0.280156429674521 
1071	 0.280753738441811 
1072	 0.281376232958645 
1073	 0.282038158003538 
1074	 0.282673493252389 
1075	 0.283289045314431 
1076	 0.283878771163209 
1077	 0.284519604435115 
1078	 0.285130050848949 
1079	 0.285688327718846 
1080	 0.286283719686018 
1081	 0.286906532058494 
1082	 0.287475090478269 
1083	 0.288076339756352 
1084	 0.288742140246802 
1085	 0.289357266332075 
1086	 0.289909776275819 
1087	 0.290528258722689 
1088	 0.291187673321349 
1089	 0.29179054505967 
1090	 0.292415566673113 
1091	 0.293064189005029 
1092	 0.293655719640861 
1093	 0.29429671025889 
1094	 0.295001857608518 
1095	 0.295675967483011 
1096	 0.296371923694155 
1097	 0.297082278735802 
1098	 0.297776084438565 
1099	 0.298453505170803 
1100	 0.299142356297722 
1101	 0.299821794747469 
1102	 0.300518911442838 
1103	 0.301216646736477 
1104	 0.301927572061454 
1105	 0.302670805155924 
1106	 0.303441543093317 
1107	 0.304189370643136 
1108	 0.304950879041238 
1109	 0.305751277185111 
1110	 0.306556866182786 
1111	 0.307366755899269 
1112	 0.308214318002899 
1113	 0.309034104473141 
1114	 0.309805359083707 
1115	 0.310656211673636 
1116	 0.311566250146284 
1117	 0.31244097963995 
1118	 0.313347402186163 
1119	 0.314226149213551 
1120	 0.315075518653627 
1121	 0.315908248762598 
1122	 0.316760906352438 
1123	 0.317642683069085 
1124	 0.318533156828706 
1125	 0.319443895705203 
1126	 0.320341081366622 
1127	 0.321243519780514 
1128	 0.322147956226325 
1129	 0.323038339010057 
1130	 0.323946027263147 
1131	 0.324869969219117 
1132	 0.325793833414845 
1133	 0.32674809428742 
1134	 0.32765911338683 
1135	 0.328544438428091 
1136	 0.329428689368588 
1137	 0.330335304335043 
1138	 0.331220328524824 
1139	 0.332107331423786 
1140	 0.333022570050563 
1141	 0.333914471365009 
1142	 0.334766553351767 
1143	 0.335648355703232 
1144	 0.33656642595688 
1145	 0.337439820630498 
1146	 0.338300623725387 
1147	 0.339150373537363 
1148	 0.339964323637071 
1149	 0.340794461316466 
1150	 0.341623410385458 
1151	 0.342458963719222 
1152	 0.343294317452803 
1153	 0.344120074951742 
1154	 0.344942325389664 
1155	 0.345769025979356 
1156	 0.346563612729054 
1157	 0.347344738846545 
1158	 0.348118099015874 
1159	 0.348865045738065 
1160	 0.349622001309908 
1161	 0.350371693385827 
1162	 0.351132544804428 
1163	 0.351914472014596 
1164	 0.352663386006368 
1165	 0.35340044492368 
1166	 0.354148020861122 
1167	 0.354853792468692 
1168	 0.355560298952142 
1169	 0.356258292381853 
1170	 0.356952921312897 
1171	 0.357641894278872 
1172	 0.358328557905189 
1173	 0.35899424780719 
1174	 0.359642081586859 
1175	 0.360304112234335 
1176	 0.360968166709303 
1177	 0.3616126414894 
1178	 0.362261855719734 
1179	 0.362898329298964 
1180	 0.363507409332787 
1181	 0.364117709288236 
1182	 0.364720375269914 
1183	 0.365339815646484 
1184	 0.365946965710363 
1185	 0.366556458707181 
1186	 0.367136371902394 
1187	 0.36770490940982 
1188	 0.368271369586188 
1189	 0.368822682276661 
1190	 0.369356993190038 
1191	 0.36988218806133 
1192	 0.370411008099484 
1193	 0.370924237056471 
1194	 0.371431951544538 
1195	 0.371943097125004 
1196	 0.372452439411311 
1197	 0.372937096814519 
1198	 0.373437133577282 
1199	 0.373945122993449 
1200	 0.374486221842615 
1201	 0.374964269526714 
1202	 0.375427172193838 
1203	 0.375872685837266 
1204	 0.376275586490306 
1205	 0.376693229271011 
1206	 0.377109580675648 
1207	 0.377521306106002 
1208	 0.377917768186167 
1209	 0.378326595773908 
1210	 0.378747468941426 
1211	 0.379155106785153 
1212	 0.379570885992543 
1213	 0.379967715493216 
1214	 0.380352751299981 
1215	 0.380725460736453 
1216	 0.381086374145506 
1217	 0.381431356445656 
1218	 0.381779454499786 
1219	 0.382118342384192 
1220	 0.382455584095929 
1221	 0.382785789287692 
1222	 0.383126432449301 
1223	 0.383477076101092 
1224	 0.383806916704121 
1225	 0.384134743490284 
1226	 0.384458563719013 
1227	 0.384762116170163 
1228	 0.385072425679681 
1229	 0.385395541791897 
1230	 0.385705873383495 
1231	 0.38600645711864 
1232	 0.386304725208685 
1233	 0.386599004621036 
1234	 0.386888379324302 
1235	 0.387176563480222 
1236	 0.387468794369383 
1237	 0.387739970196917 
1238	 0.388007652334001 
1239	 0.388256051628208 
1240	 0.388472794540098 
1241	 0.388710496395752 
1242	 0.388945611050013 
1243	 0.389181244721301 
1244	 0.389427493441451 
1245	 0.38966652983941 
1246	 0.389899549865795 
1247	 0.390131915475497 
1248	 0.390373519554 
1249	 0.390598804523679 
1250	 0.390807843657227 
1251	 0.391018687580836 
1252	 0.391219217372406 
1253	 0.391402089935853 
1254	 0.391596221470067 
1255	 0.391799879244347 
1256	 0.391980212850615 
1257	 0.392154735208582 
1258	 0.392321461330412 
1259	 0.392454878810242 
1260	 0.392619356676597 
1261	 0.39279461551097 
1262	 0.392970687776498 
1263	 0.39317641460248 
1264	 0.393354618311762 
1265	 0.39351149152347 
1266	 0.393679525157382 
1267	 0.39384212969845 
1268	 0.393995208779587 
1269	 0.3941711378519 
1270	 0.394365130021052 
1271	 0.394550821142167 
1272	 0.394733804610211 
1273	 0.394937208713529 
1274	 0.395150098337239 
1275	 0.395363133703397 
1276	 0.395597128274644 
1277	 0.395820311647535 
1278	 0.396038673667506 
1279	 0.396254011528085 
1280	 0.396487792385784 
1281	 0.39668151314597 
1282	 0.396840229180855 
1283	 0.397014890434903 
1284	 0.397181919416499 
1285	 0.397332405585801 
1286	 0.397515141023625 
1287	 0.397665949853671 
1288	 0.397776985511638 
1289	 0.397858814360324 
1290	 0.397922376765987 
1291	 0.397960351350931 
1292	 0.397963565661089 
1293	 0.397926025634933 
1294	 0.397896750257228 
1295	 0.397855047235635 
1296	 0.397771439982408 
1297	 0.397679504260232 
1298	 0.397560727290713 
1299	 0.397375563689959 
1300	 0.397213765208119 
1301	 0.397050364613902 
1302	 0.396886116339916 
1303	 0.396725269539379 
1304	 0.396547199202623 
1305	 0.396376484801279 
1306	 0.396204693088446 
1307	 0.39602978341291 
1308	 0.39587339573685 
1309	 0.395713497523137 
1310	 0.395562280920966 
1311	 0.395408016458826 
1312	 0.395246933990473 
1313	 0.39510359302096 
1314	 0.394957555411815 
1315	 0.394841970060741 
1316	 0.394751531569367 
1317	 0.394658973580763 
1318	 0.394568390901968 
1319	 0.394505960032752 
1320	 0.39445740249804 
1321	 0.394425705272706 
1322	 0.394411007844676 
1323	 0.3944285232163 
1324	 0.394453523218731 
1325	 0.394482192526961 
1326	 0.394552628052469 
1327	 0.394628849190732 
1328	 0.394688163687229 
1329	 0.394772988506198 
1330	 0.394891194966914 
1331	 0.395023520762982 
1332	 0.395177646486928 
1333	 0.395382576195823 
1334	 0.395561939788071 
1335	 0.395729168535082 
1336	 0.3959207768522 
1337	 0.396124954611192 
1338	 0.396331634679345 
1339	 0.396553179040909 
1340	 0.396773120548336 
1341	 0.396986527246673 
1342	 0.397217013642217 
1343	 0.397455068862974 
1344	 0.397711972477581 
1345	 0.397959351802853 
1346	 0.398205494937519 
1347	 0.398449370383778 
1348	 0.398676065204157 
1349	 0.398892313828904 
1350	 0.399139636632612 
1351	 0.399386536548761 
1352	 0.399636948059703 
1353	 0.399882276160424 
1354	 0.400148206667136 
1355	 0.400380521725251 
1356	 0.400594250775488 
1357	 0.40081178356859 
1358	 0.401009717970579 
1359	 0.401225563239285 
1360	 0.401455841571657 
1361	 0.401665759911374 
1362	 0.401876603328533 
1363	 0.402077972899683 
1364	 0.402261375692707 
1365	 0.402445711963987 
1366	 0.402631912028973 
1367	 0.402809128097094 
1368	 0.402976411924989 
1369	 0.403133382962494 
1370	 0.403284555848936 
1371	 0.403428229171212 
1372	 0.403547557473282 
1373	 0.403662294004521 
1374	 0.403777749488277 
1375	 0.403892897554475 
1376	 0.403978783035386 
1377	 0.404075020995442 
1378	 0.404121788503438 
1379	 0.404133598393861 
1380	 0.404119580188953 
1381	 0.40406923935644 
1382	 0.404008490757478 
1383	 0.403928486245161 
1384	 0.403820417475969 
1385	 0.403718916369333 
1386	 0.403549693588768 
1387	 0.403334491499047 
1388	 0.40308404658485 
1389	 0.40279444222257 
1390	 0.40245004577807 
1391	 0.402081526346932 
1392	 0.401677681174853 
1393	 0.401219334025692 
1394	 0.400747345331515 
1395	 0.40024421342993 
1396	 0.39971237735716 
1397	 0.399171021039903 
1398	 0.398607863669637 
1399	 0.398038598814357 
1400	 0.397452673127407 
1401	 0.396864488072869 
1402	 0.396266991282708 
1403	 0.395670412853689 
1404	 0.395055119396564 
1405	 0.394467886633355 
1406	 0.393886036489786 
1407	 0.393313046948136 
1408	 0.392745689643392 
1409	 0.392205380951823 
1410	 0.391649246359594 
1411	 0.391166726081048 
1412	 0.390722367067218 
1413	 0.390325125624875 
1414	 0.389988455035027 
1415	 0.389710920764836 
1416	 0.389481184324774 
1417	 0.389285591603202 
1418	 0.389145486062012 
1419	 0.389025781576305 
1420	 0.388893154627012 
1421	 0.388766969422594 
1422	 0.388638670793941 
1423	 0.388494434537362 
1424	 0.388345484095751 
1425	 0.388200530146896 
1426	 0.388053211273692 
1427	 0.387879809522813 
1428	 0.387736313679432 
