Wavelength	MM200009.asd
350	 6.30496684102607E-02 
351	 0.065892381823422 
352	 6.21028060948257E-02 
353	 5.74815082475117E-02 
354	 6.20867922747072E-02 
355	 6.29222716305405E-02 
356	 5.98211876579333E-02 
357	 5.67374966125153E-02 
358	 5.89049726162927E-02 
359	 6.12422209616294E-02 
360	 6.12762579318393E-02 
361	 5.90389861021421E-02 
362	 6.08911036317481E-02 
363	 6.04954427782529E-02 
364	 0.056571693463187 
365	 5.83263124328072E-02 
366	 5.59305325791855E-02 
367	 0.054225100957048 
368	 5.86088635829858E-02 
369	 6.12934446280916E-02 
370	 5.87707375749628E-02 
371	 0.054793078950615 
372	 5.71120619771127E-02 
373	 6.04544156358698E-02 
374	 6.16743219992471E-02 
375	 6.01514254139281E-02 
376	 5.88471285475178E-02 
377	 0.057671993249336 
378	 5.86180084233351E-02 
379	 6.24799664662493E-02 
380	 6.35408294486233E-02 
381	 6.31756032633118E-02 
382	 6.24584971093779E-02 
383	 6.20108791746192E-02 
384	 0.061793741606082 
385	 6.15899742503836E-02 
386	 6.16989327916982E-02 
387	 6.36019280710841E-02 
388	 6.50291316267853E-02 
389	 6.49057332385238E-02 
390	 6.34360367786819E-02 
391	 6.42639389946213E-02 
392	 0.065322809647587 
393	 6.61302768131179E-02 
394	 0.067678165372509 
395	 6.86366491792847E-02 
396	 0.068500257229936 
397	 6.78831391245818E-02 
398	 0.069594498947144 
399	 7.05473023952144E-02 
400	 7.08940693013027E-02 
401	 7.16644913827383E-02 
402	 7.16565598923277E-02 
403	 7.10678322056378E-02 
404	 7.05827266438544E-02 
405	 7.12003627217872E-02 
406	 7.19180711390645E-02 
407	 7.26065248280233E-02 
408	 0.073261122788007 
409	 7.38087524826118E-02 
410	 7.34579567522328E-02 
411	 7.32215863770212E-02 
412	 7.44557535551715E-02 
413	 7.44413826075284E-02 
414	 7.47489678940586E-02 
415	 7.55790555423867E-02 
416	 7.49028350429618E-02 
417	 7.49161941415045E-02 
418	 7.52857551728785E-02 
419	 7.53393726805478E-02 
420	 7.55112747129384E-02 
421	 7.53570757699752E-02 
422	 7.53272322116588E-02 
423	 7.62283406313923E-02 
424	 7.60739484911382E-02 
425	 7.56513293892711E-02 
426	 0.075608654726669 
427	 7.57084407940869E-02 
428	 7.56061113736994E-02 
429	 7.53744970904365E-02 
430	 7.52090854285845E-02 
431	 7.50980682420006E-02 
432	 7.50337774380655E-02 
433	 7.49793768768974E-02 
434	 0.074881759335266 
435	 0.075067528177923 
436	 0.07519395620457 
437	 7.49905417024143E-02 
438	 7.46590215372925E-02 
439	 0.07457481609244 
440	 7.47846923484972E-02 
441	 7.51292915980705E-02 
442	 0.075403688495856 
443	 7.55244063039738E-02 
444	 7.55252319665126E-02 
445	 7.55693936463294E-02 
446	 7.57509965420173E-02 
447	 0.075997109029253 
448	 7.62039990504265E-02 
449	 7.63657545117116E-02 
450	 7.67806562268493E-02 
451	 7.72474070876952E-02 
452	 7.71952769141081E-02 
453	 7.74083521055703E-02 
454	 7.75699456343133E-02 
455	 7.75170179660006E-02 
456	 7.79903675518363E-02 
457	 7.81576354696983E-02 
458	 0.078147302800528 
459	 7.84306536560065E-02 
460	 0.078495301272797 
461	 7.84948154424609E-02 
462	 0.078530873354339 
463	 7.85448672169259E-02 
464	 7.86864071984792E-02 
465	 7.88849822714164E-02 
466	 0.079013029030604 
467	 7.89799338348689E-02 
468	 7.89791902286556E-02 
469	 7.90932593508868E-02 
470	 7.92878935728831E-02 
471	 7.92871837607327E-02 
472	 7.92458013556517E-02 
473	 7.92994797015026E-02 
474	 7.93564688897887E-02 
475	 7.94457383937691E-02 
476	 7.95159350521342E-02 
477	 7.95058066104883E-02 
478	 7.95172502297451E-02 
479	 7.96954996327367E-02 
480	 7.98847573039865E-02 
481	 7.95010343452116E-02 
482	 7.96740761043917E-02 
483	 8.00322724571577E-02 
484	 7.99930234119295E-02 
485	 7.99412101197289E-02 
486	 7.99244200809131E-02 
487	 7.99719981208163E-02 
488	 8.00903427638118E-02 
489	 0.080109088593007 
490	 8.01143742797846E-02 
491	 8.01956672267753E-02 
492	 0.080355576948817 
493	 8.03708965294197E-02 
494	 8.03247291116173E-02 
495	 0.080409672578577 
496	 8.03928158000316E-02 
497	 8.04506440301216E-02 
498	 8.06204560692025E-02 
499	 8.06844826165845E-02 
500	 0.080658313274417 
501	 8.06624223686099E-02 
502	 8.07808133151855E-02 
503	 8.07794685207641E-02 
504	 8.07626254439675E-02 
505	 8.07606136511981E-02 
506	 8.07354283639023E-02 
507	 8.09627493465601E-02 
508	 8.11422085370567E-02 
509	 8.10640589701776E-02 
510	 0.081041143638575 
511	 8.11170710055995E-02 
512	 0.081182684463389 
513	 8.10938757393842E-02 
514	 8.12536277156009E-02 
515	 8.14333087537209E-02 
516	 0.081500498716242 
517	 8.16103922507445E-02 
518	 8.16733237469074E-02 
519	 8.16560250696074E-02 
520	 8.15867528691801E-02 
521	 8.16976882129159E-02 
522	 8.18518941273742E-02 
523	 8.19441064583696E-02 
524	 8.19293780125825E-02 
525	 8.19270316322907E-02 
526	 8.19716960785362E-02 
527	 8.20650242889509E-02 
528	 8.21904424930228E-02 
529	 8.22600702849485E-02 
530	 8.23055107753038E-02 
531	 8.24261142913846E-02 
532	 8.25093262663921E-02 
533	 8.26041502209614E-02 
534	 8.27250906699622E-02 
535	 8.27571304616387E-02 
536	 8.28407504618708E-02 
537	 8.29752943998815E-02 
538	 8.31009880751401E-02 
539	 8.31701609833921E-02 
540	 8.32823955189938E-02 
541	 8.34557192799191E-02 
542	 8.35878334382265E-02 
543	 8.36539142904228E-02 
544	 8.37501364223982E-02 
545	 8.39563031656014E-02 
546	 8.41537070827272E-02 
547	 8.42726395609989E-02 
548	 8.43638558850345E-02 
549	 0.084569787600386 
550	 8.47952606636641E-02 
551	 8.49600898739444E-02 
552	 8.50669300068141E-02 
553	 8.53324007921274E-02 
554	 8.55353956421437E-02 
555	 8.57127457317187E-02 
556	 8.60139628184589E-02 
557	 0.086291559950398 
558	 8.65421630939532E-02 
559	 8.68103123104216E-02 
560	 8.72000824246406E-02 
561	 8.75795329311762E-02 
562	 8.79540709914668E-02 
563	 8.83638102820832E-02 
564	 8.87558282299455E-02 
565	 8.91941827291523E-02 
566	 8.96791286412081E-02 
567	 0.090135830869232 
568	 9.06702213756534E-02 
569	 9.12256024668014E-02 
570	 0.091737721831149 
571	 9.22421607468282E-02 
572	 9.28349941165603E-02 
573	 9.34963184878092E-02 
574	 9.41226689609116E-02 
575	 9.47003348350203E-02 
576	 9.53651761306983E-02 
577	 9.61551911157836E-02 
578	 9.68335922797678E-02 
579	 9.76045488178695E-02 
580	 9.84667405457051E-02 
581	 0.099336485261286 
582	 0.100202732249669 
583	 0.101107017797221 
584	 0.102049417318322 
585	 0.102967383676444 
586	 0.103894372341192 
587	 0.104834400063525 
588	 0.105780891410236 
589	 0.106719306307339 
590	 0.107688367289253 
591	 0.108676554701949 
592	 0.109630611536544 
593	 0.110587931176069 
594	 0.111577713411704 
595	 0.112601615321239 
596	 0.113597209622643 
597	 0.114630808125529 
598	 0.115673765178183 
599	 0.11665787865876 
600	 0.117626688292901 
601	 0.118573246402451 
602	 0.119480985900688 
603	 0.120326706408141 
604	 0.121162888977232 
605	 0.121975397512385 
606	 0.122745980443245 
607	 0.123571463228588 
608	 0.124386033001653 
609	 0.125147583472111 
610	 0.125854903752186 
611	 0.126554834300314 
612	 0.127262000739487 
613	 0.127955570824035 
614	 0.128541735532909 
615	 0.129080176274396 
616	 0.12959352199633 
617	 0.130078275081246 
618	 0.130581539113174 
619	 0.131042772423332 
620	 0.131437858598859 
621	 0.131847811922059 
622	 0.132287679532926 
623	 0.132702555098679 
624	 0.133032193516915 
625	 0.133411675061102 
626	 0.133765667735356 
627	 0.134080328046419 
628	 0.134444843673258 
629	 0.134793750813228 
630	 0.13510836096706 
631	 0.135390154373068 
632	 0.135658105664488 
633	 0.135960387226839 
634	 0.136288126568461 
635	 0.136590170004931 
636	 0.136933410020716 
637	 0.137249399415954 
638	 0.137492243537183 
639	 0.137712650274572 
640	 0.138009535708673 
641	 0.138338722003786 
642	 0.138607534025539 
643	 0.138951619059719 
644	 0.13930079819787 
645	 0.13961502380176 
646	 0.139925550426793 
647	 0.140216275360366 
648	 0.140516816761387 
649	 0.140854871020938 
650	 0.141193432495988 
651	 0.141548489021332 
652	 0.141914149878925 
653	 0.142266930160037 
654	 0.142639432148268 
655	 0.142981623036824 
656	 0.143283307872448 
657	 0.143664477932408 
658	 0.144096576731381 
659	 0.144536864084323 
660	 0.144937973345441 
661	 0.145308873091469 
662	 0.145722414156423 
663	 0.146194286517322 
664	 0.14665096517518 
665	 0.147071064878391 
666	 0.147499162770592 
667	 0.147981362000067 
668	 0.148474180533842 
669	 0.148963452860224 
670	 0.149450953534614 
671	 0.149948109109575 
672	 0.150435667431424 
673	 0.150962335104145 
674	 0.151541286324873 
675	 0.152075234564139 
676	 0.152634104823003 
677	 0.153179996958382 
678	 0.153659697867029 
679	 0.154241772100697 
680	 0.154866089145809 
681	 0.155491271419222 
682	 0.156129848193782 
683	 0.15673621385646 
684	 0.157347781512361 
685	 0.158003424104525 
686	 0.158660983587977 
687	 0.159349248723522 
688	 0.160052558923793 
689	 0.160725377751198 
690	 0.161367239924592 
691	 0.162008762110596 
692	 0.162690991685284 
693	 0.163477887542768 
694	 0.164218698297012 
695	 0.164932715617381 
696	 0.165683421683685 
697	 0.166386419113647 
698	 0.167103441275005 
699	 0.167858080494807 
700	 0.168623721546309 
701	 0.169392329793693 
702	 0.170141834884741 
703	 0.170868322540481 
704	 0.171622931143813 
705	 0.172374498070227 
706	 0.17313003265017 
707	 0.173906061592598 
708	 0.174621631316285 
709	 0.175413207624814 
710	 0.176277777778956 
711	 0.176982457753457 
712	 0.177676222423276 
713	 0.17840755061359 
714	 0.179181380006529 
715	 0.179946256634743 
716	 0.180690166904717 
717	 0.181406682298695 
718	 0.182093920586361 
719	 0.182758276408251 
720	 0.18340489380299 
721	 0.184037010182453 
722	 0.184651378027418 
723	 0.18529678425579 
724	 0.185961528991993 
725	 0.186598570329974 
726	 0.187105266026283 
727	 0.187620880121606 
728	 0.18816649513798 
729	 0.188646156757453 
730	 0.189137803957232 
731	 0.189592474306913 
732	 0.189983200179593 
733	 0.190390739723599 
734	 0.190764969654365 
735	 0.191103881527189 
736	 0.19142570604909 
737	 0.191751247654794 
738	 0.192018294097462 
739	 0.192226753830183 
740	 0.192448031422294 
741	 0.192632567600106 
742	 0.192785296512051 
743	 0.192905065262297 
744	 0.192935177570709 
745	 0.192980655988475 
746	 0.193042120460533 
747	 0.193065324977532 
748	 0.193006960683904 
749	 0.192972841408838 
750	 0.192952154719385 
751	 0.192782677396233 
752	 0.192637192776321 
753	 0.19252833275477 
754	 0.192412684120639 
755	 0.192198425549533 
756	 0.191974678331938 
757	 0.191756575514551 
758	 0.191516087806572 
759	 0.191217986799438 
760	 0.190881726181485 
761	 0.190543811484809 
762	 0.190251475441271 
763	 0.189965997435267 
764	 0.189611624739166 
765	 0.189167408039505 
766	 0.188790344298058 
767	 0.188395939304442 
768	 0.187979135956311 
769	 0.187568749457216 
